Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-142.89641	21.891644	-106.21517	-173.62422	-138.28633	32.724964	-95.60959	-190.01476	100.0	100.0	46499	-132.8755	16.519228	-94.6884	-198.6868	131.60529	1.9630821	507.7966482639313
32	-148.48552	19.999662	-116.43034	-177.76991	-146.48573	20.894194	-88.733505	-163.55359	100.0	100.0	47999	-134.56578	16.417475	-95.43743	-201.56227	133.32439	2.0147703	524.5342400074005
33	-147.77687	31.09414	-81.8488	-208.86786	-149.59589	27.704468	-77.136	-177.87088	100.0	100.0	49499	-136.21776	16.387482	-97.51617	-206.97144	135.01476	2.0194125	540.9724650382996
34	-137.63535	13.359809	-114.09337	-158.0533	-142.58562	37.820446	-99.68332	-189.26407	100.0	100.0	50999	-137.82338	16.497318	-98.65067	-210.2463	136.63196	2.040409	557.8195130825043
35	-151.02193	25.864517	-106.715126	-192.25456	-149.83119	22.529404	-114.72988	-179.331	100.0	100.0	52499	-139.31752	16.646492	-99.86364	-209.46855	138.14412	2.0586221	574.2353839874268
36	-156.93317	18.849297	-107.0041	-178.50546	-155.65552	14.392955	-130.90562	-183.46178	100.0	100.0	53999	-140.6042	16.693579	-101.279045	-217.78943	139.44559	2.0239573	590.468563079834
37	-148.75963	24.938808	-110.96408	-193.46916	-157.29564	19.344423	-130.64684	-186.9207	100.0	100.0	55499	-141.9785	16.73834	-103.01984	-221.1424	140.8429	2.0501451	606.6982281208038
38	-156.02336	28.418612	-82.07473	-205.57733	-154.01385	19.24729	-121.178154	-189.22197	100.0	100.0	56999	-143.46245	16.740974	-105.4503	-221.55656	142.34364	2.0532994	623.0321130752563
39	-148.91016	22.25879	-106.08522	-181.52116	-137.6565	39.324303	-64.97102	-196.12613	100.0	100.0	58499	-144.64594	16.82074	-104.53657	-222.76964	143.52464	2.057662	639.6942050457001
40	-144.817	30.518728	-84.62752	-201.97908	-152.82509	24.889027	-96.71921	-189.70827	100.0	100.0	59999	-145.42924	16.910566	-105.45014	-223.16107	144.31862	2.0934856	656.2387411594391
41	-155.72934	22.173893	-113.12449	-201.0172	-163.62943	20.937443	-116.23444	-187.98735	100.0	100.0	61499	-146.37784	17.024567	-106.653244	-227.991	145.30856	2.1517687	673.1548011302948
42	-148.89037	20.454252	-110.00807	-175.32788	-132.06119	22.199802	-87.06501	-157.56708	100.0	100.0	62999	-147.48157	17.163061	-108.57764	-225.17856	146.43738	2.0722842	689.8440899848938
