Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	82.666664	179.12628	710.0	0.0	195.0	350.86322	930.0	0.0	100.0	100.0	52499	1656.1226	174.52083	2318.6775	-1515.6228	-1664.9744	753.03033	543.3459980487823
36	170.0	260.74252	750.0	0.0	108.0	242.31384	820.0	0.0	100.0	100.0	53999	1685.7032	179.86104	2293.4993	-1795.6868	-1694.479	779.1252	559.0739450454712
37	231.33333	342.08902	970.0	0.0	212.0	300.69254	830.0	0.0	100.0	100.0	55499	1713.0175	188.81252	2288.28	-1681.8104	-1722.0687	747.0557	575.6254210472107
38	319.33334	328.52124	840.0	0.0	85.0	171.30382	580.0	0.0	100.0	100.0	56999	1740.9606	199.63583	2261.4646	-1854.5662	-1749.9904	830.041	591.3957839012146
39	90.0	144.68356	500.0	0.0	234.0	314.74435	800.0	0.0	100.0	100.0	58499	1768.0482	209.55095	2276.1704	-2151.3594	-1777.1707	813.3743	607.7906177043915
40	153.33333	302.49338	890.0	0.0	246.0	370.54553	980.0	0.0	100.0	100.0	59999	1793.5509	217.34955	2281.26	-2478.4766	-1803.0077	892.96625	623.4362270832062
41	133.33333	215.33437	590.0	0.0	26.0	44.542114	150.0	0.0	100.0	100.0	61499	1820.9169	216.1331	2306.999	-2555.4617	-1830.501	826.89233	639.0355939865112
42	56.666668	154.2581	620.0	0.0	242.0	321.42807	890.0	0.0	100.0	100.0	62999	1849.649	212.34782	2331.5452	-2217.261	-1858.9985	844.96234	654.5531289577484
43	149.33333	244.22577	830.0	0.0	420.0	419.26126	900.0	0.0	100.0	100.0	64499	1877.3218	207.05995	2376.9797	-2115.1409	-1886.8439	813.9452	669.890951871872
44	157.33333	283.74792	950.0	0.0	423.0	425.6771	940.0	0.0	100.0	100.0	65999	1905.5215	204.96434	2376.5925	-2446.0205	-1915.0073	777.2255	685.8526089191437
45	146.0	229.83472	860.0	0.0	14.0	35.552776	120.0	0.0	100.0	100.0	67499	1930.4683	210.17406	2482.3396	-2949.477	-1940.0624	802.2404	701.4715237617493
46	317.33334	343.77255	920.0	0.0	97.0	245.72546	830.0	0.0	100.0	100.0	68999	1958.976	212.9108	2488.9312	-2598.9307	-1968.8195	797.3314	717.0819997787476
47	194.66667	308.02307	980.0	0.0	80.0	210.47565	710.0	0.0	100.0	100.0	70499	1986.394	210.79445	2498.046	-2898.5315	-1995.8444	866.7995	732.7533078193665
48	141.33333	291.45306	950.0	0.0	186.0	357.301	920.0	0.0	100.0	100.0	71999	2010.6774	218.22157	2512.595	-2862.3008	-2020.398	720.39355	748.1870739459991
49	200.625	319.32483	910.0	0.0	8.0	17.776388	60.0	0.0	94.4375	90.3	73499	2035.3346	225.1263	2532.301	-2935.4153	-2045.6013	1024.954	763.95409989357
50	105.333336	204.3809	720.0	0.0	171.0	234.71046	670.0	0.0	100.0	100.0	74999	2061.364	223.59224	2524.2927	-2951.8806	-2071.4492	1058.9198	779.6572947502136
51	204.0	290.92496	840.0	0.0	264.0	348.71765	910.0	0.0	100.0	100.0	76499	2085.6123	225.19525	2547.8406	-3259.6384	-2095.356	779.49335	795.0085029602051
52	276.66666	309.09903	810.0	0.0	17.0	31.638584	80.0	0.0	100.0	100.0	77999	2106.8691	231.836	2549.6917	-3671.9304	-2116.3806	874.647	811.0690538883209
53	218.0	283.57715	900.0	0.0	214.0	342.40912	940.0	0.0	100.0	94.7	79499	2128.0786	229.49252	2551.4556	-3306.0308	-2137.6362	1005.79443	826.6933398246765
54	125.333336	205.71393	730.0	0.0	121.0	205.20477	690.0	0.0	100.0	100.0	80999	2148.574	231.69518	2643.7563	-3518.5806	-2158.649	910.9235	842.7864518165588
55	153.33333	258.087	780.0	0.0	163.0	278.03058	910.0	0.0	97.4	100.0	82499	2172.0625	234.81354	2719.8655	-3707.5334	-2182.3647	947.758	858.1967718601227
56	223.125	321.41714	820.0	0.0	176.0	318.12576	860.0	0.0	94.25	100.0	83999	2191.6482	243.41261	2815.27	-3742.7344	-2201.9045	1135.708	873.9984929561615
