Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-190.57967	1.0100161	-188.98358	-192.20119	-190.69156	1.0156449	-188.8024	-192.97311	100.0	100.0	44999	-390.94028	7.0227723	-355.87408	-426.1607	390.85138	0.7885805	756.1533319950104
31	-189.8152	1.9846417	-185.36731	-193.08699	-190.28503	1.4794269	-188.24626	-193.19862	100.0	100.0	46499	-403.52753	7.8664637	-363.80554	-438.4461	403.43195	0.99747443	782.3296129703522
32	-190.45285	1.1788033	-188.89786	-193.95955	-190.31776	1.1869868	-188.49619	-192.64583	100.0	100.0	47999	-415.99588	8.698236	-373.62747	-453.715	415.89258	0.88838786	810.9918389320374
33	-189.94533	1.2367193	-186.47635	-191.37575	-190.33325	1.0013958	-189.1592	-192.32976	100.0	100.0	49499	-428.1941	9.649361	-384.1752	-463.80118	428.0672	0.9394573	842.1846830844879
34	-190.2671	1.6410589	-187.52696	-193.97466	-190.45753	0.7166584	-188.95236	-191.71771	100.0	100.0	50999	-440.17197	10.63282	-380.2347	-478.44925	440.03824	1.0836667	870.8484709262848
35	-189.83253	0.7772659	-188.80168	-191.15019	-190.65486	0.70928967	-189.57486	-192.43471	100.0	100.0	52499	-451.87103	11.711196	-394.4379	-495.95468	451.71826	1.4246602	899.3547830581665
36	-190.68031	0.5998395	-189.63109	-191.73468	-190.62805	0.6872304	-189.542	-191.57462	100.0	100.0	53999	-463.14374	12.816304	-406.53223	-505.7215	462.95483	1.0521226	928.5715959072113
37	-190.94969	0.8642748	-189.73387	-193.63855	-190.94067	0.82698894	-189.49924	-191.99107	100.0	100.0	55499	-474.1439	13.845504	-418.37668	-519.358	473.94043	1.5246456	958.43568110466
38	-190.27116	0.9201514	-188.48367	-191.82458	-190.55692	0.45868754	-189.78282	-191.4176	100.0	100.0	56999	-485.0047	14.69724	-426.1317	-535.8597	484.7671	1.3700924	987.4527549743652
39	-190.55566	0.75300455	-188.3748	-191.73694	-190.70073	0.7803287	-188.94217	-191.83833	100.0	100.0	58499	-495.45398	15.537584	-430.32916	-561.5312	495.1989	2.4661274	1018.7875878810883
40	-190.56221	0.85430616	-188.0745	-191.84566	-190.4817	1.1205708	-188.96635	-192.90254	100.0	100.0	59999	-505.68234	16.305977	-432.42688	-559.0907	505.40616	1.0953109	1048.6999790668488
41	-190.3767	0.85583377	-188.01549	-192.18927	-190.5502	0.7431775	-189.42418	-192.11093	100.0	100.0	61499	-515.49963	17.14392	-425.9101	-583.2216	515.1967	1.6680256	1076.7998027801514
42	-190.52515	0.7044381	-189.74457	-192.41635	-190.33075	0.73482984	-188.73108	-191.04535	100.0	100.0	62999	-525.2057	17.871197	-436.81335	-582.1994	524.89014	2.2285933	1109.1012489795685
43	-190.4253	0.9096506	-187.9978	-191.76105	-190.37845	0.75535685	-189.10095	-191.47821	100.0	100.0	64499	-534.6676	18.60913	-447.86026	-594.2407	534.34485	2.0005834	1148.2858691215515
44	-190.05998	0.62866235	-189.11353	-191.53812	-190.397	1.0496143	-187.79001	-191.7201	100.0	100.0	65999	-543.9747	19.500175	-452.72165	-607.2788	543.65436	2.0126	1184.7438447475433
45	-190.49127	0.7004233	-188.88399	-191.80898	-190.6579	0.8599532	-189.57187	-192.57962	100.0	100.0	67499	-553.1201	20.383034	-461.1768	-615.3142	552.7884	2.080703	1225.5342228412628
46	-190.3527	0.6159595	-189.26369	-191.58984	-190.76077	0.6065671	-189.81314	-191.57681	100.0	100.0	68999	-561.95825	21.38663	-461.09097	-625.3405	561.61237	2.142414	1259.5007848739624
47	-190.11302	0.93755966	-187.88127	-191.2851	-190.3381	0.575586	-189.2034	-191.08498	100.0	100.0	70499	-570.8768	22.486488	-466.25714	-640.1572	570.53357	2.3704898	1291.1647391319275
48	-190.42906	0.6828421	-189.22017	-191.59886	-190.36302	0.5903253	-189.58925	-191.43732	100.0	100.0	71999	-579.3658	23.646072	-475.48746	-650.1005	579.01825	2.350632	1324.0474848747253
49	-190.55418	0.78796256	-188.94098	-191.86761	-190.72844	0.82759595	-189.68504	-192.75764	100.0	100.0	73499	-587.69763	24.849628	-472.4006	-663.8332	587.3357	2.3871562	1354.096617937088
50	-190.38588	0.5675827	-189.33415	-191.52896	-190.59549	0.70941865	-188.78365	-191.29736	100.0	100.0	74999	-595.7872	26.136206	-481.5438	-689.7012	595.4176	2.5486617	1388.899642944336
51	-190.46642	0.6808597	-189.07323	-191.97589	-190.7032	0.766404	-189.51527	-192.33522	100.0	100.0	76499	-603.46277	27.729715	-483.18594	-687.9845	603.0904	2.564374	1412.869912147522
52	-190.45145	0.6226149	-189.31595	-191.69427	-190.71097	0.81773686	-189.23982	-191.65237	100.0	100.0	77999	-611.15137	29.153088	-487.14145	-706.0851	610.77844	2.8388665	1433.7993159294128
53	-190.25809	0.8425393	-189.04759	-191.88132	-190.16852	0.8634874	-188.56789	-191.70236	100.0	100.0	79499	-618.35333	30.780872	-485.54932	-719.5083	617.9643	3.0243676	1454.104169845581
54	-190.48584	0.62050724	-189.03995	-191.50827	-190.36766	0.51499635	-189.59668	-191.35423	100.0	100.0	80999	-625.1869	32.478176	-485.3481	-728.3382	624.7717	3.390879	1474.65931391716
55	-190.23065	0.51468915	-189.25725	-190.91737	-190.53415	0.81180245	-189.4538	-192.54337	100.0	100.0	82499	-631.7329	34.005207	-498.49023	-747.15314	631.2965	3.0807617	1494.8248550891876
56	-190.40318	0.58493805	-189.17644	-191.34457	-190.40028	0.8501735	-189.1482	-191.7307	100.0	100.0	83999	-637.9692	35.526295	-493.33716	-765.2336	637.5254	3.70678	1514.9910941123962
57	-190.28004	0.61498034	-189.10255	-191.2994	-190.61281	0.46996212	-189.50186	-191.16666	100.0	100.0	85499	-643.77167	37.214725	-487.62146	-777.96954	643.304	3.765999	1535.4407169818878
58	-190.3913	0.59780365	-188.96255	-191.37294	-190.33583	1.0914577	-187.98175	-191.82333	100.0	100.0	86999	-648.74426	39.27498	-493.1257	-789.7182	648.253	4.0585585	1555.5340240001678
59	-190.3813	0.58882684	-189.1991	-191.69478	-190.71022	0.794221	-189.16766	-192.1488	100.0	100.0	88499	-653.9405	40.842022	-487.03647	-801.75793	653.43915	4.0497103	1576.7279069423676
60	-190.59898	1.3481678	-189.06783	-193.73158	-190.30786	0.6639024	-189.45486	-191.36702	100.0	100.0	89999	-658.55884	42.841053	-483.20847	-816.1876	658.0455	4.259408	1596.634360074997
61	-190.57587	0.62224823	-189.69167	-191.77063	-190.2469	0.45782578	-189.38512	-191.04518	100.0	100.0	91499	-662.75165	45.005157	-481.79236	-825.3696	662.22064	4.857254	1617.0819640159607
62	-190.58487	0.66837	-189.63618	-192.014	-190.46872	0.32453516	-190.12157	-191.2738	100.0	100.0	92999	-666.271	47.282314	-480.0899	-836.4593	665.7176	5.12692	1637.8907399177551
63	-190.41103	0.6723209	-189.23367	-191.72212	-190.87076	0.74375534	-189.69737	-192.42772	100.0	100.0	94499	-669.2689	49.670654	-487.37082	-850.97925	668.7062	5.021283	1658.0511438846588
64	-190.62852	0.6448438	-188.74635	-191.34221	-190.74194	0.45970216	-189.86679	-191.62753	100.0	100.0	95999	-671.7142	51.862003	-469.10312	-875.84894	671.11914	5.466547	1678.4662690162659
65	-190.53061	0.62114453	-189.60907	-191.49002	-190.6628	0.52745974	-189.88069	-191.6574	100.0	100.0	97499	-673.8455	54.232353	-461.66394	-877.9175	673.23175	5.7846756	1699.232605934143
66	-190.33687	0.7067742	-188.83481	-191.6187	-190.5983	0.72952724	-189.11572	-191.44241	100.0	100.0	98999	-674.908	57.03546	-453.98477	-890.1254	674.2808	6.445402	1719.9385538101196
67	-190.21681	0.5760301	-188.86932	-191.099	-190.30524	0.38112077	-189.625	-190.95728	100.0	100.0	100499	-675.8457	59.581917	-453.31332	-909.55475	675.18915	6.922813	1740.2446458339691
68	-190.28497	0.48898697	-189.43315	-191.29964	-190.62851	0.62450975	-189.48553	-191.70985	100.0	100.0	101999	-676.48444	62.040997	-448.61084	-912.01154	675.8156	7.2796235	1760.8087968826294
69	-190.46443	0.6507096	-188.98187	-191.50417	-190.6243	0.3751418	-189.68321	-191.10526	100.0	100.0	103499	-675.6998	65.01271	-437.43732	-939.5728	675.00006	8.424239	1781.831367969513
70	-190.19136	0.6674989	-188.69548	-191.51134	-190.78345	0.6544237	-189.65831	-191.5489	100.0	100.0	104999	-674.55554	67.749466	-442.30835	-933.3694	673.828	8.447851	1802.4273557662964
71	-190.5943	0.6682037	-189.277	-191.81667	-190.55533	0.53153056	-189.84756	-191.48637	100.0	100.0	106499	-672.5414	70.75813	-422.90863	-939.5489	671.8053	8.559104	1823.0634770393372
72	-190.72607	0.7128993	-189.49718	-192.00182	-190.70677	0.42250732	-189.7942	-191.51302	100.0	100.0	107999	-670.5964	73.39761	-423.05646	-942.2556	669.8285	9.011695	1843.5035939216614
73	-190.64279	0.8256047	-188.69814	-192.65898	-190.42555	0.41079864	-189.45291	-191.07039	100.0	100.0	109499	-667.5204	76.38968	-408.1404	-944.4982	666.75555	8.703877	1864.492399930954
74	-190.61867	0.724465	-189.38448	-191.98816	-190.80362	0.804165	-189.13773	-191.7842	100.0	100.0	110999	-663.9195	79.78047	-381.04044	-968.98016	663.12067	9.640287	1884.6735618114471
75	-190.22574	0.57582253	-188.61626	-190.85687	-190.40083	0.507316	-189.73842	-191.20049	100.0	100.0	112499	-659.64935	82.61733	-377.6337	-987.7946	658.8165	10.117547	1904.9260458946228
76	-190.61716	0.8990144	-188.5363	-192.57358	-190.37222	0.92960554	-188.19444	-191.75063	100.0	100.0	113999	-655.22296	85.22574	-371.84622	-987.0907	654.37	9.993635	1925.0268759727478
77	-190.58621	0.6702499	-189.27318	-192.04846	-190.60864	0.8158964	-188.89717	-191.52618	100.0	100.0	115499	-649.468	88.11579	-356.28815	-970.72754	648.5993	9.944867	1946.0397508144379
78	-190.60338	0.7067642	-189.33395	-191.79784	-190.6979	1.1579046	-188.45776	-193.24121	100.0	100.0	116999	-642.832	90.75825	-346.75168	-990.63513	641.9329	10.799439	1966.0907258987427
79	-190.49951	0.52849865	-189.73653	-191.34189	-190.52359	0.5325455	-189.59995	-191.47865	100.0	100.0	118499	-636.5094	93.22865	-355.0264	-991.052	635.5721	11.7460985	1986.3013739585876
80	-190.44939	0.64288485	-189.31308	-191.27623	-190.42313	0.59546983	-189.44942	-191.26816	100.0	100.0	119999	-629.027	95.494446	-326.15945	-999.5436	628.05695	11.0619755	2005.7924859523773
