Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	-228.03897	5.5227604	-217.16	-237.08499	-217.45694	12.368594	-190.07849	-235.2238	100.0	100.0	1499	-2.5962882	0.4838768	0.023485638	-5.152201	2.5044253	0.18385342	5.913912296295166
2	-224.09964	10.621752	-202.21758	-238.19914	-220.23836	19.44472	-181.36748	-238.6113	100.0	100.0	2999	-4.049873	0.7079315	-2.3317924	-6.4819446	3.976049	0.041591115	15.825053453445435
3	-228.13194	4.1073	-221.36957	-235.92775	-220.16373	11.843004	-191.77223	-234.76418	100.0	100.0	4499	-6.4088044	0.8396263	-3.9656544	-9.2225	6.3269415	0.04675713	25.673736333847046
4	-225.36455	5.865097	-207.72337	-235.49449	-212.05693	19.842686	-172.39708	-232.57816	100.0	100.0	5999	-8.839263	0.90483916	-5.828182	-12.447799	8.749463	0.05677656	35.42086744308472
5	-225.12714	5.999595	-215.44629	-237.67517	-198.26355	39.970253	-102.24415	-233.67445	100.0	100.0	7499	-11.142516	0.95426404	-7.453829	-14.686413	11.041054	0.07488594	45.15076470375061
6	-227.82954	6.539542	-214.23299	-236.32523	-211.85095	18.060678	-181.70538	-236.52992	100.0	100.0	8999	-13.325294	1.0008245	-9.4805765	-17.590391	13.211614	0.0979513	54.91082954406738
7	-227.72542	5.7252946	-212.78929	-237.29051	-203.06677	22.998495	-156.2134	-236.96844	100.0	100.0	10499	-15.37594	1.026315	-11.348803	-21.13287	15.255218	0.11868052	64.67391514778137
8	-226.54391	6.702694	-211.35075	-235.22418	-202.02922	25.929573	-151.22868	-231.2902	100.0	100.0	11999	-17.265308	1.0434675	-13.10993	-22.376598	17.12311	0.1293699	74.54013514518738
9	-229.50627	5.3224893	-220.51158	-236.87796	-172.55893	37.07514	-102.16279	-227.70163	100.0	100.0	13499	-19.005018	1.0552124	-14.763043	-23.482431	18.858185	0.14484939	84.33752274513245
10	-226.60136	5.9643044	-213.63649	-238.90398	-178.98087	41.61961	-110.2941	-229.1749	100.0	100.0	14999	-20.619528	1.0461464	-16.381605	-24.95244	20.47288	0.15603639	94.06309461593628
11	-227.39621	6.611609	-208.2053	-236.13498	-178.82344	38.11109	-110.98543	-233.14694	100.0	100.0	16499	-22.139574	1.0448053	-17.866304	-26.137503	21.995146	0.15589307	103.74605226516724
12	-222.10263	6.54506	-208.40286	-235.74133	-183.62103	33.450993	-105.5272	-220.15767	100.0	100.0	17999	-23.544361	1.0418595	-19.100578	-27.466839	23.393885	0.15796645	113.57108402252197
13	-228.37846	5.8581414	-215.00737	-235.64972	-155.49246	32.07468	-110.907036	-218.91344	100.0	100.0	19499	-24.841112	1.0478991	-20.924562	-28.686441	24.679771	0.16262306	123.35783529281616
14	-180.25014	47.14793	-67.907295	-237.31276	-152.25436	40.21491	-85.02185	-211.03471	100.0	100.0	20999	-25.953962	1.1545084	-20.630976	-30.240707	25.789839	0.25459576	133.47539472579956
15	-164.38931	34.441647	-112.99103	-226.74545	-138.2154	29.825687	-89.659065	-199.5119	100.0	100.0	22499	-26.67823	1.6607553	-19.425438	-31.77594	26.520933	0.61369944	143.68383049964905
16	-162.91083	36.28374	-90.11099	-219.27898	-181.30101	24.498894	-134.29839	-218.14114	100.0	100.0	23999	-27.151731	2.2438855	-17.984667	-33.24115	26.988878	0.85662323	153.78847360610962
17	-182.87473	27.276884	-138.23274	-221.18576	-145.84573	30.035013	-102.2698	-203.9472	100.0	100.0	25499	-27.462273	2.8651597	-17.503185	-34.616783	27.277912	1.0717449	163.86400604248047
18	-166.0256	23.616573	-118.5327	-210.8983	-159.08725	28.231573	-115.3973	-200.63919	100.0	100.0	26999	-27.692923	3.4538782	-16.41535	-35.6488	27.490282	1.1722327	173.83947134017944
19	-179.03586	16.832735	-155.14879	-217.91731	-155.01796	27.108616	-91.00597	-185.07309	100.0	100.0	28499	-27.747017	4.0262923	-15.426275	-36.781044	27.529053	1.3007087	183.83566570281982
20	-172.82452	27.575674	-126.629654	-232.91212	-157.23308	39.686398	-72.551605	-193.83601	100.0	100.0	29999	-27.859074	4.4732676	-14.0282135	-38.080982	27.617817	1.3405055	193.86982345581055
21	-147.3977	40.67807	-52.67622	-202.84096	-158.02354	28.484121	-110.14268	-196.95485	100.0	100.0	31499	-27.813377	4.955447	-12.930938	-39.806625	27.553898	1.4177923	203.96817994117737
22	-165.51154	23.477839	-119.55351	-212.48416	-133.8716	22.43139	-100.64563	-170.20482	100.0	100.0	32999	-27.715012	5.372641	-12.57522	-41.108837	27.440178	1.4568962	213.9210729598999
23	-154.2027	44.191906	-82.95787	-211.95865	-145.47691	42.67473	-59.126503	-204.3638	100.0	100.0	34499	-27.492552	5.752747	-11.347036	-41.386765	27.194916	1.5108069	224.0282986164093
24	-151.15617	29.819149	-103.21606	-199.94037	-147.11617	30.49206	-94.404236	-208.35814	100.0	100.0	35999	-27.238579	6.0758176	-9.761549	-42.29668	26.92643	1.6470699	234.00023198127747
25	-139.27452	41.413994	-57.125923	-208.39369	-171.78033	30.89569	-122.61081	-204.30742	100.0	100.0	37499	-26.920595	6.4234853	-8.972962	-42.844242	26.587263	1.627997	244.1213014125824
26	-152.30443	23.06626	-112.59153	-212.21765	-155.39896	39.594635	-82.93433	-207.8394	100.0	100.0	38999	-26.496313	6.740653	-8.093854	-43.49707	26.150122	1.7675879	254.23991107940674
27	-152.58958	38.48689	-92.274826	-209.8974	-151.37302	37.477985	-93.022995	-219.62926	100.0	100.0	40499	-26.139112	6.9957485	-7.15044	-43.218655	25.767748	1.7954082	264.2404205799103
28	-153.3072	39.321377	-75.809265	-223.29922	-135.14058	32.703274	-78.75274	-186.35689	100.0	100.0	41999	-25.716446	7.2968454	-5.758253	-43.30664	25.343788	1.855679	274.3974347114563
29	-141.28342	39.933445	-44.879364	-214.1372	-138.78464	27.46653	-101.0685	-192.40953	100.0	100.0	43499	-25.283495	7.5869436	-4.7374163	-43.860355	24.891714	1.9101554	284.48445177078247
30	-131.49947	32.76075	-52.83094	-168.12257	-120.977066	40.86584	-62.109768	-202.7166	100.0	100.0	44999	-24.802496	7.816877	-3.3084555	-43.988163	24.403921	1.9681511	294.61575198173523
31	-124.6231	25.220333	-85.179855	-173.80013	-121.23	40.26933	-43.101135	-176.46768	100.0	100.0	46499	-24.34918	8.026308	-2.8679738	-43.879868	23.939487	2.0711353	304.72195172309875
32	-118.72995	34.132435	-49.969006	-174.83519	-117.797585	35.394806	-58.308575	-169.29533	100.0	100.0	47999	-23.84317	8.249162	-1.4856126	-44.505314	23.403996	2.1523108	314.81568026542664
33	-119.802605	37.53006	-47.1099	-169.97548	-126.418495	36.982082	-64.31491	-184.13686	100.0	100.0	49499	-23.211048	8.516372	-0.43843758	-44.41655	22.765047	2.2501059	325.0150833129883
34	-121.72633	24.07287	-76.7702	-150.74123	-117.863754	25.457796	-57.377304	-141.66486	100.0	100.0	50999	-22.618984	8.706928	-0.35536996	-45.26238	22.160614	2.3435524	335.122270822525
35	-105.153244	28.181665	-64.459526	-166.23456	-127.7652	30.424076	-86.20166	-185.41731	100.0	100.0	52499	-22.061733	8.850721	0.37955758	-45.783306	21.587969	2.3770986	345.2802872657776
36	-104.2907	27.836624	-48.96728	-142.39684	-128.04285	39.42402	-68.78909	-180.37297	100.0	100.0	53999	-21.450275	9.026287	1.4432542	-45.997517	20.977419	2.4236257	355.52254605293274
37	-113.71536	30.902336	-65.944275	-172.11148	-110.6667	35.693035	-45.18477	-162.65887	100.0	100.0	55499	-20.859735	9.209878	2.4892244	-46.155243	20.36351	2.5439365	365.6702024936676
38	-116.80054	30.384129	-53.24954	-149.64339	-117.08755	18.359352	-88.381096	-145.82776	100.0	100.0	56999	-20.181156	9.373523	3.2414575	-45.78209	19.675997	2.593418	375.920382976532
39	-110.108604	38.442646	-40.90875	-188.30444	-120.95961	33.32967	-71.68521	-188.2747	100.0	100.0	58499	-19.606337	9.512424	3.8701048	-46.785614	19.105589	2.595404	386.10646533966064
40	-101.25499	19.23802	-77.285126	-136.38385	-90.87887	31.520054	-43.905926	-162.13998	100.0	100.0	59999	-18.99177	9.628187	4.031442	-46.925777	18.487679	2.5939732	396.2029564380646
41	-112.00628	35.319656	-64.76737	-205.37732	-138.34148	43.111393	-68.98898	-204.20705	100.0	100.0	61499	-18.42689	9.709927	4.161174	-47.423313	17.926336	2.5789492	406.35411858558655
42	-113.27143	33.683765	-66.13672	-161.75168	-104.23069	31.37863	-62.237736	-160.09503	100.0	100.0	62999	-17.955591	9.7280445	4.372	-49.55182	17.448904	2.594349	416.5767192840576
43	-108.65841	28.664286	-35.423115	-148.41978	-117.97097	33.41581	-68.42941	-168.06378	100.0	100.0	64499	-17.465084	9.745575	5.021391	-49.21554	16.946608	2.6598349	426.90965843200684
44	-97.43711	22.328527	-56.298214	-137.83907	-115.22472	46.832054	-66.372444	-215.36896	100.0	100.0	65999	-16.8566	9.782626	5.235252	-48.495075	16.335918	2.718679	437.1166145801544
45	-114.22867	26.402615	-74.5404	-148.28194	-97.74589	36.938488	-52.222664	-177.23062	100.0	100.0	67499	-16.357712	9.844853	5.2305984	-49.600693	15.826054	2.8784547	447.3809504508972
