Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-365.7417	9.866439	-335.27832	-380.47775	-348.78415	36.061428	-255.78024	-379.7268	100.0	100.0	46499	-480.17108	5.157132	-464.21054	-499.90833	480.01434	0.81817186	296.60602951049805
32	-357.5505	18.974848	-314.254	-380.0964	-340.44562	41.038807	-259.15042	-380.2252	100.0	100.0	47999	-488.4056	5.2751813	-472.28592	-507.77646	488.2543	0.80248415	306.41492986679077
33	-351.11438	21.895786	-294.81824	-380.91196	-352.76907	24.324648	-287.91006	-375.6006	100.0	100.0	49499	-496.22534	5.3489428	-479.97763	-517.4974	496.06525	0.8307411	316.280570268631
34	-351.23212	24.833883	-273.0189	-376.78015	-358.72778	17.04365	-320.7382	-384.42017	100.0	100.0	50999	-503.71585	5.490571	-487.71686	-524.7536	503.5415	0.8212352	326.09002661705017
35	-350.97336	14.18684	-314.74536	-372.30106	-356.75085	13.807743	-333.85455	-370.43164	100.0	100.0	52499	-510.68503	5.604872	-494.95813	-530.798	510.49942	0.84665203	335.79904890060425
36	-341.89334	27.986406	-278.21567	-385.10138	-354.60873	12.631154	-322.03867	-366.54865	100.0	100.0	53999	-517.3036	5.7147307	-500.90475	-538.883	517.106	0.8848151	345.5663595199585
37	-356.3332	19.949862	-284.83752	-369.61252	-354.3635	13.332284	-325.9167	-370.29184	100.0	100.0	55499	-523.57153	5.8849816	-508.34406	-544.4922	523.3689	0.8800835	355.3983528614044
38	-348.4629	18.420822	-310.04507	-373.7042	-355.95993	10.729444	-336.236	-371.73535	100.0	100.0	56999	-529.5459	6.0513105	-513.6726	-552.072	529.3348	0.9064235	365.23903822898865
39	-343.81656	27.112606	-285.89664	-374.5832	-356.40945	12.471837	-331.42264	-376.27795	100.0	100.0	58499	-535.1877	6.2806506	-519.7404	-561.0932	534.97217	0.9267452	375.03674387931824
40	-346.62735	30.205515	-276.62576	-379.167	-358.8698	10.4724045	-332.43353	-369.7307	100.0	100.0	59999	-540.5619	6.434657	-525.1191	-568.3181	540.3471	0.948091	384.9813742637634
41	-357.0174	12.544374	-328.40585	-371.3148	-352.94415	21.386862	-296.83606	-377.3048	100.0	100.0	61499	-545.6956	6.618567	-530.5956	-579.0579	545.4713	0.9773963	394.85630559921265
42	-355.45486	15.254379	-326.84787	-375.4511	-354.24155	17.518501	-327.7909	-376.67706	100.0	100.0	62999	-550.5387	6.7750554	-535.264	-590.059	550.3082	0.96092415	404.797447681427
43	-350.48242	12.206929	-325.6365	-367.08954	-357.72772	12.091176	-336.79868	-373.40643	100.0	100.0	64499	-555.1298	6.974742	-539.6344	-593.6872	554.8979	1.0287496	414.72921872138977
44	-350.14096	18.622019	-321.25674	-372.96283	-349.82712	21.492691	-316.99152	-372.94077	100.0	100.0	65999	-559.55896	7.1072683	-543.43335	-592.8819	559.33014	0.9588286	424.7189373970032
45	-350.30627	25.461164	-291.92908	-375.78787	-359.5323	14.127563	-333.17627	-376.52914	100.0	100.0	67499	-563.8655	7.264114	-546.7446	-599.5931	563.64685	1.0212698	434.7976760864258
46	-353.0355	20.904966	-298.12714	-373.8146	-357.19803	7.693888	-341.66992	-371.0073	100.0	100.0	68999	-568.03217	7.381822	-550.804	-606.9331	567.8096	0.97387123	444.85631489753723
47	-352.3699	19.44743	-292.7796	-370.14255	-341.04626	31.890627	-259.39096	-373.55978	100.0	100.0	70499	-571.9692	7.53083	-553.77057	-604.943	571.7438	1.0615431	454.82819986343384
48	-358.50336	14.724353	-321.86185	-383.28253	-351.64163	20.656404	-310.27106	-378.43768	100.0	100.0	71999	-575.67224	7.6874948	-556.9979	-628.8394	575.4395	1.1192412	465.0507619380951
49	-358.3754	17.306812	-303.48764	-377.3	-356.59714	12.7689495	-330.84265	-374.12814	100.0	100.0	73499	-579.2296	7.8760047	-560.44507	-636.2294	578.9886	1.2822125	475.325386762619
50	-340.61774	34.806644	-261.6088	-375.45398	-364.9712	11.2043705	-342.1592	-381.51178	100.0	100.0	74999	-582.50885	7.9950204	-563.752	-630.02936	582.2692	1.1086563	485.51158833503723
51	-354.77866	23.891552	-274.21912	-378.9369	-346.55823	24.536898	-302.78445	-378.73502	100.0	100.0	76499	-585.73785	8.1514	-566.59216	-625.6476	585.4913	1.255889	495.8616738319397
52	-349.28586	25.753994	-279.491	-379.23007	-358.6949	9.144735	-344.69135	-373.62985	100.0	100.0	77999	-588.73773	8.272635	-568.5657	-628.6978	588.50256	1.1198229	506.27800846099854
