Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-482.48984	15.997079	-443.28845	-501.37308	-482.99942	10.254026	-466.8851	-496.71506	250.0	250.0	116249	-39.433716	1.1959951	-36.22438	-43.437042	39.387615	0.013717378	872.6864211559296
32	-486.59103	18.922535	-443.3522	-527.30255	-483.60065	20.602371	-442.54297	-522.7687	250.0	250.0	119999	-39.400887	1.2129318	-36.206776	-43.35108	39.35429	0.013553378	901.5059609413147
33	-492.25113	16.207205	-471.75336	-525.4795	-489.69824	19.11969	-459.37875	-520.76825	250.0	250.0	123749	-39.377983	1.227594	-36.2408	-43.396286	39.330635	0.013709898	930.5383591651917
34	-490.51813	8.543795	-479.3865	-504.85236	-488.58603	10.664784	-471.78094	-500.37665	250.0	250.0	127499	-39.34184	1.2376194	-36.25303	-43.477863	39.29432	0.013763482	959.4024732112885
35	-490.43036	12.852351	-469.95337	-520.3671	-488.18927	22.004425	-456.08395	-522.839	250.0	250.0	131249	-39.306583	1.2453208	-36.114296	-43.595863	39.259407	0.013566846	988.6779541969299
36	-486.13693	11.465201	-466.1765	-510.9447	-473.67865	12.398462	-460.20294	-507.4142	250.0	250.0	134999	-39.27791	1.2538687	-35.968834	-43.59677	39.231163	0.01357312	1018.3902685642242
37	-485.5848	17.117073	-457.73224	-510.59506	-471.8719	16.198584	-439.82928	-491.75366	250.0	250.0	138749	-39.242542	1.2710172	-35.883778	-43.65531	39.196663	0.013688657	1047.4926755428314
38	-491.6553	14.89082	-469.02686	-525.49884	-481.44232	19.224167	-447.96967	-508.69534	250.0	250.0	142499	-39.21515	1.2846204	-35.76546	-43.554676	39.16925	0.01382833	1076.0783877372742
39	-481.94177	10.527624	-466.83734	-505.95178	-483.9144	20.067913	-453.96954	-511.34668	250.0	250.0	146249	-39.189148	1.2919581	-35.741726	-43.389824	39.14359	0.013922259	1104.8047606945038
40	-480.06693	13.138605	-444.64822	-496.98453	-476.81973	20.588764	-448.80054	-514.33997	250.0	250.0	149999	-39.151573	1.2967359	-35.69309	-43.605373	39.10599	0.01415677	1133.1182098388672
41	-488.65643	12.585374	-461.34467	-510.53265	-484.32147	20.127201	-446.48502	-511.65002	250.0	250.0	153749	-39.122135	1.300945	-35.67691	-43.66897	39.076515	0.0142982	1162.7109184265137
42	-489.0099	18.36468	-462.21005	-527.33203	-483.94574	17.624275	-460.21454	-507.01245	250.0	250.0	157499	-39.097034	1.3097768	-35.671722	-43.48807	39.052025	0.014202978	1192.167503118515
43	-485.2336	17.67194	-462.60916	-534.5117	-481.9899	19.937626	-432.39377	-509.9228	250.0	250.0	161249	-39.072895	1.3152406	-35.642532	-44.50851	39.02769	0.014482603	1220.6927995681763
44	-488.14423	11.073318	-470.1986	-507.00046	-480.50903	24.66039	-432.3995	-509.95935	250.0	250.0	164999	-39.044487	1.3186878	-35.65047	-44.268623	38.998966	0.01451184	1249.0992517471313
45	-486.6386	18.310678	-459.75128	-510.87357	-490.73608	19.279932	-444.15616	-514.63184	250.0	250.0	168749	-39.02021	1.3149167	-35.64176	-43.860428	38.97491	0.014464575	1277.2817921638489
46	-480.95978	12.537582	-453.8272	-498.48605	-486.87128	19.988941	-449.58643	-522.7522	250.0	250.0	172499	-39.000767	1.3162435	-35.656216	-43.776695	38.95533	0.0142629985	1305.900540113449
