Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
27	-160.68617	23.715141	-118.99301	-194.90842	-174.2929	14.009953	-145.66061	-191.96645	100.0	100.0	40499	-212.23103	3.0100384	-199.57135	-222.90303	212.05461	0.53071344	302.6207318305969
28	-159.67363	28.271759	-91.548164	-194.70866	-153.93771	27.496727	-111.5106	-185.5607	100.0	100.0	41999	-216.225	3.3528476	-202.64339	-227.65884	216.02516	0.5662922	313.9841511249542
29	-156.79903	29.530989	-81.29003	-191.63635	-161.19785	27.455706	-99.67444	-194.84438	100.0	100.0	43499	-219.83966	3.7570767	-205.25444	-232.70267	219.62563	0.6095987	325.366986989975
30	-143.9751	41.233116	-70.058556	-191.4633	-149.75854	35.991657	-75.548546	-192.35262	100.0	100.0	44999	-223.14551	4.252146	-206.59883	-238.76945	222.91708	0.66721857	336.77638244628906
31	-146.42682	32.6829	-77.817566	-195.33995	-133.9583	49.520164	-56.98649	-187.59227	100.0	100.0	46499	-226.0923	4.846642	-208.60643	-241.82571	225.85254	0.7222891	348.23058462142944
32	-144.6568	44.491745	-54.00018	-190.18533	-165.15567	17.576967	-131.92123	-187.581	100.0	100.0	47999	-228.71793	5.569537	-208.99136	-247.20338	228.45445	0.76951337	359.7677392959595
33	-156.95526	27.326578	-80.415474	-185.39061	-168.90701	26.498837	-111.323	-196.9607	100.0	100.0	49499	-231.08797	6.3243732	-209.57755	-251.45847	230.81126	0.870985	371.21710538864136
34	-150.60553	26.736572	-90.45631	-182.7572	-133.23541	30.85687	-80.969086	-194.57567	100.0	100.0	50999	-233.17374	7.10706	-209.54192	-253.48175	232.88745	0.8986667	382.6126055717468
35	-152.60548	29.329758	-90.55873	-192.98543	-146.83154	35.461136	-84.905876	-194.23427	100.0	100.0	52499	-235.0469	7.8607664	-209.2792	-257.89526	234.73941	0.94297755	394.08511662483215
36	-155.68951	33.986538	-66.41749	-192.1842	-157.15634	31.69691	-85.54601	-193.2559	100.0	100.0	53999	-236.61264	8.593955	-208.7001	-260.85736	236.29144	0.99197316	405.4178695678711
37	-152.51096	22.072527	-107.39303	-192.76147	-161.09074	36.111588	-79.61598	-194.33159	100.0	100.0	55499	-237.9888	9.43528	-208.81924	-266.91986	237.66493	1.030342	417.02653098106384
38	-159.58548	20.07299	-128.46605	-194.55562	-166.01564	20.409792	-137.04004	-193.53772	100.0	100.0	56999	-239.25902	10.198573	-208.10916	-266.61002	238.92833	1.0450834	428.56820917129517
39	-148.33815	30.046108	-94.75809	-188.41742	-147.8968	33.379627	-92.46078	-191.0309	100.0	100.0	58499	-240.39645	10.961206	-207.6865	-269.83304	240.07141	1.0428867	439.9821307659149
