Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-187.50668	2.9992292	-181.06078	-191.5703	-186.60934	2.751064	-183.30167	-192.40263	100.0	100.0	44999	-242.93091	1.8784907	-236.07918	-249.71103	242.89284	0.17193583	292.7201826572418
31	-187.48257	2.5361986	-181.39977	-191.86125	-187.16765	2.0735984	-184.43364	-191.64255	100.0	100.0	46499	-247.46523	1.882039	-234.08731	-267.63638	247.42456	0.21498564	305.1787667274475
32	-187.84981	1.7978438	-184.85373	-191.7856	-187.493	3.1121845	-181.5609	-190.64104	100.0	100.0	47999	-251.8406	1.8765991	-243.78276	-261.05353	251.79942	0.17879443	316.29103684425354
33	-187.78732	2.238141	-182.89417	-190.9714	-188.24863	2.337882	-184.11603	-191.23586	100.0	100.0	49499	-256.03635	1.8902754	-247.65225	-274.6205	255.99533	0.2705553	329.1731343269348
34	-188.19194	2.955741	-183.79196	-194.54343	-186.7858	3.6498864	-180.74565	-191.82045	100.0	100.0	50999	-260.07706	1.8833189	-249.28108	-280.73224	260.04224	0.2583598	340.55379247665405
35	-188.34079	2.5249228	-183.47052	-193.22215	-187.73921	3.9881818	-181.25127	-194.58667	100.0	100.0	52499	-263.9683	1.8683392	-251.86102	-276.5464	263.9261	0.28301427	352.69733905792236
36	-187.70168	2.0024943	-184.05463	-190.53015	-187.33559	2.8656049	-183.63608	-191.41537	100.0	100.0	53999	-267.6907	1.887084	-258.4644	-275.39008	267.64575	0.26240426	365.3417594432831
37	-188.39888	2.966355	-183.03322	-192.13231	-187.95073	2.2176569	-184.8242	-190.73032	100.0	100.0	55499	-271.2036	1.9121395	-260.88004	-279.6657	271.15628	0.31098	378.2943203449249
38	-188.15508	3.5796878	-181.40732	-194.44012	-189.00423	2.1290526	-184.72667	-191.99658	100.0	100.0	56999	-274.57928	1.9602982	-262.62402	-285.25095	274.53464	0.28900084	390.6985721588135
39	-188.96243	2.638171	-184.1741	-191.89421	-188.28336	2.4039857	-185.18208	-191.06715	100.0	100.0	58499	-277.83148	2.0267477	-262.1348	-293.6907	277.7872	0.34433797	403.7444519996643
40	-188.71468	1.8838388	-184.8838	-191.75613	-189.6386	0.7313982	-188.5835	-191.16719	100.0	100.0	59999	-280.95728	2.0825708	-266.93817	-290.24878	280.91205	0.3442587	417.1297650337219
41	-188.10243	2.387582	-183.0605	-191.0006	-189.79051	2.0438097	-184.81189	-192.38449	100.0	100.0	61499	-283.9428	2.1109095	-269.85846	-292.53125	283.89615	0.28811702	430.42267990112305
42	-189.28104	2.7759275	-181.77216	-192.02592	-187.3331	2.119043	-182.63947	-190.41661	100.0	100.0	62999	-286.7939	2.1748042	-270.6872	-297.9639	286.74677	0.3764291	444.8205533027649
43	-189.20131	1.7727146	-185.60526	-191.53633	-187.70032	3.7518852	-182.37009	-193.4929	100.0	100.0	64499	-289.5227	2.230718	-278.60022	-299.13205	289.47208	0.29037896	459.0198085308075
44	-188.36327	2.0397415	-183.88458	-191.2434	-189.85263	1.1859071	-187.14522	-191.71037	100.0	100.0	65999	-292.1003	2.3754594	-272.05325	-314.0089	292.05215	0.53973633	472.86634707450867
45	-188.15102	2.0271132	-184.33464	-191.33585	-188.92784	2.6751494	-184.29016	-191.53316	100.0	100.0	67499	-294.5658	2.3715847	-282.00195	-305.5331	294.512	0.27641305	486.5088722705841
46	-188.77328	1.855342	-183.80498	-190.82147	-188.6039	1.8187667	-184.96132	-191.20503	100.0	100.0	68999	-296.97253	2.4002619	-285.20444	-310.67575	296.9197	0.30627158	499.15403151512146
47	-189.86955	1.5019971	-186.96796	-193.49608	-188.40865	2.0818467	-185.35933	-193.22998	100.0	100.0	70499	-299.2787	2.4573212	-285.8821	-312.2631	299.2283	0.38290474	512.1083011627197
48	-188.43071	1.532967	-183.58344	-190.75116	-186.30423	3.2789984	-181.48334	-190.34584	100.0	100.0	71999	-301.5196	2.4323194	-288.59354	-313.24554	301.46625	0.326173	525.6632173061371
49	-189.11008	1.3817791	-185.64104	-191.07031	-187.80737	2.4829955	-183.67302	-192.55301	100.0	100.0	73499	-303.70657	2.4322352	-292.75766	-315.69537	303.65677	0.3511013	538.0712099075317
50	-188.71841	2.0357664	-183.49744	-191.84726	-186.0986	3.7430468	-179.44466	-190.4843	100.0	100.0	74999	-305.78372	2.4555993	-293.61554	-319.8835	305.72726	0.4255594	550.2333633899689
51	-187.36823	3.0365126	-183.35017	-192.9411	-186.96466	2.0292718	-183.01398	-190.0947	100.0	100.0	76499	-307.75967	2.4564524	-290.5558	-322.3777	307.6995	0.30464253	561.7324321269989
52	-185.6243	3.786906	-178.37585	-190.76036	-186.12326	2.9184813	-180.94168	-189.49113	100.0	100.0	77999	-309.68484	2.4596093	-298.73596	-322.10367	309.6323	0.33465892	573.3618938922882
53	-186.81563	3.0654469	-179.86089	-191.07242	-185.81259	3.9060063	-179.5268	-191.28372	100.0	100.0	79499	-311.56265	2.4560225	-301.15707	-323.18445	311.50818	0.39524162	584.644659280777
54	-186.86339	1.921345	-183.5232	-190.30957	-186.35692	3.2475927	-180.28798	-191.60957	100.0	100.0	80999	-313.38535	2.4221554	-296.23093	-326.23087	313.32983	0.4007573	595.8012359142303
55	-186.33633	3.0128005	-181.71404	-191.2031	-187.89682	2.8938177	-182.28938	-193.22482	100.0	100.0	82499	-315.1313	2.35897	-304.89288	-333.73077	315.07275	0.27662212	606.3479025363922
56	-188.10713	3.217979	-181.26144	-192.93517	-185.83005	2.8166919	-180.87984	-190.45691	100.0	100.0	83999	-316.81055	2.336649	-304.70587	-333.3831	316.75323	0.3526931	617.0150344371796
57	-188.34091	2.8510683	-180.7645	-192.20552	-188.27487	2.6915185	-182.48483	-191.90271	100.0	100.0	85499	-318.4563	2.3007119	-303.6906	-336.36694	318.40604	0.40571874	628.5861079692841
58	-187.24754	2.6672995	-181.68532	-190.81612	-186.01022	3.4514315	-180.80887	-191.60251	100.0	100.0	86999	-320.14487	2.2408454	-308.31842	-336.591	320.10303	0.26438203	639.9599678516388
59	-188.09375	3.4575737	-179.35092	-191.68166	-188.60059	2.508672	-184.89185	-192.21375	100.0	100.0	88499	-321.77145	2.2307096	-304.47568	-338.59946	321.72305	0.3418861	651.0160276889801
60	-187.49684	3.349159	-182.7503	-195.43846	-187.30363	3.3553922	-182.6665	-192.95236	100.0	100.0	89999	-323.36215	2.242887	-308.54947	-337.60345	323.32172	0.4308501	661.6643147468567
61	-186.89952	2.3221328	-182.4815	-192.21663	-189.46466	1.9863707	-185.34526	-191.86754	100.0	100.0	91499	-324.94073	2.215165	-308.79758	-341.76294	324.9045	0.3400386	672.1994576454163
62	-186.641	3.0797114	-181.29	-192.66292	-189.38329	1.9740866	-184.886	-191.98595	100.0	100.0	92999	-326.50385	2.16008	-315.17392	-339.19525	326.4729	0.2191547	682.4956586360931
63	-187.83354	2.9755862	-183.02792	-193.65541	-186.25334	2.5954738	-181.65833	-190.16006	100.0	100.0	94499	-328.01428	2.1819255	-314.07056	-341.77817	327.98535	0.4448126	692.7726819515228
