Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-374.13525	5.0487905	-363.876	-385.49295	-373.11432	9.171797	-349.31216	-381.3581	100.0	100.0	46499	-740.28503	2.3950546	-728.4176	-768.9898	740.2385	0.7307015	331.55309867858887
32	-377.19122	5.6373777	-364.59076	-385.695	-376.4964	4.8222265	-367.99713	-383.46613	100.0	100.0	47999	-740.961	2.4109492	-730.15405	-756.6498	740.91486	0.64383465	342.2670199871063
33	-375.26465	7.036332	-362.27063	-386.57782	-371.6895	9.02368	-353.9124	-379.36145	100.0	100.0	49499	-741.43164	2.568341	-730.75806	-758.58765	741.3839	0.64816296	352.8625123500824
34	-378.56528	4.677632	-365.07083	-384.5795	-373.9803	10.537489	-355.0544	-386.92783	100.0	100.0	50999	-741.1246	2.9082325	-729.8922	-759.56116	741.07733	0.6243921	366.032998085022
35	-377.38135	7.6169214	-359.22684	-389.19968	-374.6011	8.853873	-355.2709	-382.52567	100.0	100.0	52499	-741.4907	2.947515	-729.70996	-759.6782	741.44336	0.6355412	376.65798115730286
36	-374.2707	11.801879	-338.3037	-387.49353	-378.06503	5.9184117	-367.9977	-385.6858	100.0	100.0	53999	-740.9316	2.578841	-730.2145	-754.96497	740.87933	0.58250797	387.30118918418884
37	-374.67575	7.6088934	-360.32443	-386.7366	-372.1436	11.088817	-352.72046	-389.1617	100.0	100.0	55499	-740.724	2.5794399	-730.17316	-757.7745	740.6754	0.63033456	398.26814317703247
38	-375.10507	9.750242	-357.8463	-388.43906	-376.0191	8.525231	-356.28482	-384.55542	100.0	100.0	56999	-740.9973	2.6740503	-729.4499	-761.0434	740.952	0.6056507	409.9403853416443
39	-373.75208	11.586659	-351.51678	-389.35684	-376.88226	8.511407	-359.35916	-389.06418	100.0	100.0	58499	-741.4613	2.7616024	-730.3589	-763.28723	741.4215	0.6190162	420.7727153301239
40	-370.50717	13.28338	-337.04807	-386.81174	-376.59204	6.999721	-357.71893	-385.16833	100.0	100.0	59999	-741.5722	3.0194697	-730.49054	-757.23004	741.52783	0.583315	431.812926530838
41	-375.93747	6.0722075	-365.65274	-385.17776	-375.18207	8.329575	-360.26035	-384.74722	100.0	100.0	61499	-741.6733	3.1139293	-730.8659	-759.7363	741.6309	0.588167	442.68071699142456
42	-372.72852	6.2878637	-361.25375	-383.90976	-375.97137	4.213324	-368.66055	-385.3871	100.0	100.0	62999	-741.7481	3.3465772	-730.2375	-758.4631	741.7051	0.56385154	453.7733938694
43	-377.1071	7.4948716	-359.8074	-387.45438	-379.57892	6.9707475	-362.3925	-385.45245	100.0	100.0	64499	-740.8317	3.5052793	-724.6478	-759.98395	740.7803	0.64084285	465.5947780609131
44	-373.3018	5.355129	-364.39493	-384.5001	-375.15897	5.925721	-363.25507	-382.69437	100.0	100.0	65999	-741.01013	3.539383	-728.6318	-754.93317	740.96783	0.5380407	476.46994709968567
45	-372.20245	6.1658373	-361.3029	-383.94046	-377.07965	5.5822496	-365.92563	-385.49512	100.0	100.0	67499	-741.1829	3.6737432	-728.37054	-761.421	741.13794	0.6067146	487.73445677757263
