Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-436.2025	19.731936	-407.87088	-461.83676	-412.00577	28.547142	-374.06775	-473.08276	100.0	100.0	46499	-80.51568	3.074728	-71.09095	-90.14978	80.31892	0.31946415	285.9360911846161
32	-435.52863	21.925034	-402.08466	-488.06036	-407.3499	41.24517	-349.1929	-461.86307	100.0	100.0	47999	-80.99968	3.1166852	-71.39553	-91.87067	80.805695	0.33031225	295.46234250068665
33	-427.5775	32.34546	-334.2316	-471.2978	-412.5573	25.125502	-376.34122	-477.0238	100.0	100.0	49499	-81.42709	3.1775293	-71.79586	-92.50811	81.22757	0.3458312	304.77776288986206
34	-439.6273	25.158705	-393.99103	-494.57065	-413.94058	21.671577	-388.58185	-457.62784	100.0	100.0	50999	-81.80481	3.2255526	-71.72797	-92.274796	81.608475	0.3418167	314.14859080314636
35	-427.98526	27.956228	-365.47632	-467.1306	-371.90082	33.31375	-310.72543	-423.174	100.0	100.0	52499	-82.1455	3.2480958	-72.30042	-93.521164	81.94464	0.35704118	323.4275224208832
36	-431.2371	29.446964	-346.6687	-465.65076	-399.41034	33.22366	-343.39957	-450.59076	100.0	100.0	53999	-82.44139	3.316771	-72.87003	-93.24653	82.244644	0.3587992	332.76442790031433
37	-414.68375	15.670912	-391.77975	-451.16235	-404.8994	47.48166	-339.98566	-483.12405	100.0	100.0	55499	-82.69807	3.3697371	-73.0489	-94.18194	82.50165	0.37070456	342.1577661037445
38	-404.15546	36.13441	-337.31693	-463.52704	-394.83624	59.328785	-280.8226	-467.57416	100.0	100.0	56999	-82.917694	3.4134376	-73.17219	-94.0863	82.716324	0.38070425	351.6278660297394
39	-408.18658	43.771652	-326.8302	-482.32233	-380.74323	44.218746	-304.28772	-440.67957	100.0	100.0	58499	-83.10125	3.4808352	-73.38004	-95.15242	82.9002	0.38950163	361.05632305145264
40	-417.34894	41.26503	-339.58554	-492.4896	-397.94342	28.792711	-335.78757	-448.85797	100.0	100.0	59999	-83.232895	3.5349615	-73.59352	-94.722855	83.02665	0.39885825	370.51986289024353
41	-411.3351	23.1696	-375.10336	-443.1131	-388.77054	25.721766	-338.13336	-430.3254	100.0	100.0	61499	-83.35806	3.6061842	-73.59058	-94.66488	83.15269	0.40167522	379.9781243801117
42	-429.40897	26.759249	-367.45697	-481.99783	-397.48816	44.33811	-326.99307	-456.63586	100.0	100.0	62999	-83.46838	3.652709	-73.7749	-94.848915	83.25799	0.408235	389.45427942276
43	-404.21252	36.18194	-349.40515	-479.05145	-372.79828	39.4026	-282.11948	-422.16486	100.0	100.0	64499	-83.54713	3.7045925	-73.75375	-95.306335	83.33734	0.4172378	398.9370927810669
44	-405.4866	34.62556	-330.56668	-477.8873	-395.31808	45.63653	-319.15405	-477.9063	100.0	100.0	65999	-83.60879	3.7713578	-74.112015	-95.944534	83.39625	0.4293712	408.49996638298035
45	-402.51395	30.242085	-346.69806	-471.3733	-392.3899	44.27964	-321.12796	-476.37476	100.0	100.0	67499	-83.64093	3.8213809	-73.89917	-96.96607	83.4326	0.42859352	418.05913496017456
46	-402.55902	39.40999	-319.0341	-464.73486	-408.2313	59.8941	-287.78598	-491.06345	100.0	100.0	68999	-83.64089	3.8853679	-74.10154	-97.46119	83.42874	0.44047025	427.603857755661
47	-390.95016	31.684546	-314.10028	-441.17883	-403.11212	43.304485	-318.6375	-462.28336	100.0	100.0	70499	-83.63574	3.9546614	-74.11601	-97.14417	83.42252	0.44524136	437.17457008361816
48	-388.14444	33.96975	-334.22025	-458.24158	-361.64795	27.691046	-314.65448	-407.1869	100.0	100.0	71999	-83.60579	4.0071692	-73.95458	-99.29733	83.3856	0.4571003	446.76791763305664
49	-408.64316	26.090609	-367.18497	-463.58588	-380.00308	42.115906	-332.2777	-476.1792	100.0	100.0	73499	-83.556206	4.0791636	-73.64746	-99.04661	83.33906	0.46241635	456.4474067687988
