Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-49.653492	28.323309	-21.621964	-103.3022	-31.956106	15.44714	-7.5930834	-70.69818	100.0	100.0	46499	-19.476673	15.929832	18.641382	-76.74029	19.001348	0.78892744	578.9149558544159
32	-37.34664	14.114901	-21.075695	-72.04217	-25.601166	10.38685	-13.374407	-49.834785	100.0	100.0	47999	-18.790396	16.252586	22.231497	-78.11083	18.312239	0.7723229	597.7883257865906
33	-39.17369	15.768866	-21.449232	-76.411156	-39.58342	19.48669	-17.314096	-72.660164	100.0	100.0	49499	-18.161943	16.679657	23.505457	-79.97212	17.679956	0.7886858	616.6345138549805
34	-30.382605	14.1809845	-7.528636	-55.785534	-29.68068	13.114704	-11.538895	-48.396763	100.0	100.0	50999	-17.246456	17.02706	24.098354	-79.586105	16.7472	0.7837461	635.141194820404
35	-32.954277	16.91378	-13.0766535	-70.162865	-36.093906	12.809588	-15.170761	-66.68188	100.0	100.0	52499	-16.226858	17.148249	26.545229	-81.014725	15.74376	0.79562026	654.5901997089386
36	-35.559143	11.797039	-20.526333	-65.426704	-33.143166	12.234034	-16.140203	-60.74834	100.0	100.0	53999	-15.492443	17.448833	28.95854	-80.576996	15.013968	0.8171826	674.3736968040466
37	-29.978361	10.709799	-6.2004757	-47.301876	-37.101624	16.633629	-19.627457	-77.04781	100.0	100.0	55499	-14.599142	17.809645	30.350657	-80.55528	14.114917	0.8378479	704.7381551265717
38	-35.135075	15.612565	-17.33525	-72.215546	-36.447716	13.44466	-7.9055324	-53.387375	100.0	100.0	56999	-13.569943	17.94168	31.135487	-81.10958	13.087957	0.8469218	728.7413699626923
39	-28.16947	15.405812	-9.611718	-64.55689	-33.98872	14.030658	-13.512096	-62.828156	100.0	100.0	58499	-12.602211	17.86353	31.32634	-79.96762	12.122005	0.8537741	747.5943267345428
40	-33.803123	12.124088	-15.676535	-55.872505	-28.689337	12.674501	-11.291038	-51.017353	100.0	100.0	59999	-11.6406975	17.919542	31.895895	-80.38334	11.175354	0.83945477	766.531711101532
41	-38.916813	20.98067	-13.194239	-82.89302	-37.518543	19.290508	-16.72595	-79.21435	100.0	100.0	61499	-10.830281	17.939907	31.53438	-79.824715	10.387743	0.80093944	785.6510827541351
42	-37.36481	18.495876	-15.454432	-79.72847	-30.598059	20.995153	-8.456674	-85.69171	100.0	100.0	62999	-10.278835	18.055933	32.877434	-80.17605	9.85847	0.80903596	806.7802817821503
43	-29.283512	11.084794	-13.693825	-52.018826	-36.412163	16.350029	-14.8271055	-66.35984	100.0	100.0	64499	-9.636062	18.03091	34.325756	-80.03205	9.209675	0.7995503	825.7870538234711
44	-27.99686	12.259756	-7.0042567	-54.053032	-33.175865	8.750675	-19.758518	-48.5111	100.0	100.0	65999	-9.060575	17.934658	34.61539	-79.939964	8.63813	0.80669457	844.5107638835907
45	-28.53022	11.135753	-9.558324	-49.77894	-35.42945	10.5667515	-13.967228	-54.171494	100.0	100.0	67499	-8.504681	17.88991	34.260136	-79.60166	8.079821	0.82761353	863.0927088260651
46	-30.555326	14.896092	-8.889379	-62.879623	-29.012768	16.528704	-7.410467	-66.07433	100.0	100.0	68999	-7.9105215	17.869883	34.29595	-78.65688	7.476685	0.8177635	881.8643679618835
47	-32.007126	17.083557	-11.04479	-69.563324	-31.660748	15.9810705	-10.970285	-57.547283	100.0	100.0	70499	-7.136757	17.784653	34.47559	-78.02243	6.720193	0.809918	900.2708828449249
48	-30.047276	10.526217	-9.510705	-47.483253	-36.69455	20.542406	-13.804802	-74.34768	100.0	100.0	71999	-6.4757357	17.664265	34.451294	-76.46332	6.061383	0.81624424	918.6514468193054
49	-33.18911	11.400557	-13.859589	-48.099476	-39.48935	16.273298	-18.886953	-69.52495	100.0	100.0	73499	-5.9829326	17.74582	33.963665	-77.473145	5.5933256	0.83395857	936.7100658416748
50	-33.45093	15.89406	-10.274535	-65.7488	-36.474617	19.522778	-17.07518	-82.984985	100.0	100.0	74999	-5.571434	17.56142	34.332985	-77.77497	5.1727924	0.81279624	955.1874339580536
51	-39.436733	17.003038	-9.874802	-71.659325	-36.68222	19.537596	-14.292124	-67.29063	100.0	100.0	76499	-5.2901073	17.453384	34.832603	-76.9929	4.8883743	0.80515707	973.8038930892944
52	-29.37322	10.704173	-15.407756	-49.511784	-27.748941	13.043403	-10.870545	-55.237003	100.0	100.0	77999	-4.80202	17.156324	34.97519	-78.233116	4.39907	0.79480696	993.2064321041107
53	-26.000416	7.303206	-12.372089	-45.898304	-28.637735	11.228456	-15.251727	-53.079098	100.0	100.0	79499	-4.3721266	16.968437	34.7659	-79.12834	3.9624548	0.78440577	1012.1654658317566
54	-26.055515	17.095387	-10.328829	-64.1227	-36.572227	14.632599	-12.668463	-66.11222	100.0	100.0	80999	-3.80195	16.6817	33.943634	-76.42089	3.3944044	0.7456712	1031.558676958084
55	-27.731323	16.097961	-7.295298	-54.70922	-37.832314	18.947268	-15.467051	-78.56018	100.0	100.0	82499	-3.2533805	16.38347	34.184772	-72.6483	2.8394232	0.7350774	1050.7651898860931
56	-30.278936	11.575129	-9.1013155	-51.215385	-32.473896	10.233085	-19.690731	-52.917336	100.0	100.0	83999	-2.7880957	16.167702	35.260834	-73.29647	2.3835595	0.7530228	1069.8891048431396
57	-30.786234	12.828846	-14.28004	-65.04594	-22.406021	7.5441704	-7.8239875	-35.179344	100.0	100.0	85499	-2.3080313	16.021904	34.98206	-69.988014	1.9037435	0.7239048	1089.1740119457245
58	-29.381819	15.491562	-13.321542	-74.44269	-26.96615	8.019874	-16.231127	-41.28479	100.0	100.0	86999	-1.8771788	15.836894	34.051487	-69.75665	1.4743929	0.7040535	1108.0288639068604
59	-29.611843	8.267058	-17.836737	-44.26112	-31.048447	12.012832	-14.736181	-50.44934	100.0	100.0	88499	-1.4824958	15.656022	34.208954	-68.25911	1.0890145	0.7034157	1126.9790868759155
60	-28.649197	15.04809	-11.307334	-56.1377	-27.234615	11.596549	-17.092703	-58.710846	100.0	100.0	89999	-1.2002718	15.4723015	33.526485	-65.14449	0.79620534	0.696314	1145.281877040863
61	-24.759335	9.771992	-10.662329	-44.86475	-28.035828	9.403867	-17.375832	-45.16386	100.0	100.0	91499	-0.75219977	15.276236	32.603306	-63.613407	0.35474378	0.6498093	1164.6955568790436
62	-28.402172	10.201765	-12.166501	-50.79014	-25.384592	11.324953	-8.784673	-47.085194	100.0	100.0	92999	-0.4178542	15.10695	33.60616	-62.29044	0.040626474	0.609778	1183.6394550800323
63	-27.300983	13.482334	-13.066643	-64.38867	-26.372217	11.023638	-6.739005	-40.650604	100.0	100.0	94499	-0.28650102	14.953156	33.879406	-63.88453	-0.07534333	0.61307424	1203.2182447910309
64	-27.669453	8.198885	-14.845326	-42.97206	-28.225098	11.228769	-13.184271	-51.392967	100.0	100.0	95999	-0.15032734	14.671682	32.61842	-59.13826	-0.1968116	0.60126156	1222.420872926712
65	-30.081144	18.354446	-9.630638	-68.55789	-28.893978	11.16457	-15.772736	-51.426567	100.0	100.0	97499	-0.09912778	14.445148	31.57268	-57.65218	-0.2512972	0.5683056	1241.743805885315
66	-23.921907	9.971263	-9.368004	-48.66978	-22.921955	5.5830717	-14.230755	-31.922628	100.0	100.0	98999	-0.08642581	14.236492	30.955381	-59.297848	-0.2522	0.56218714	1261.078843832016
67	-27.671213	12.9269495	-8.982299	-60.87824	-24.545025	10.901483	-5.033984	-50.286205	100.0	100.0	100499	0.0054310644	13.979903	30.483486	-55.801014	-0.3438264	0.5323476	1280.655310869217
68	-28.344759	11.725662	-8.947322	-46.638	-31.17016	13.940565	-15.627206	-62.121353	100.0	100.0	101999	0.059802994	13.749878	30.972183	-53.36687	-0.40101537	0.5206475	1299.9449260234833
69	-27.79761	12.696972	-10.822842	-55.79797	-25.640131	9.899175	-13.136954	-44.830917	100.0	100.0	103499	0.19758976	13.451513	30.994242	-55.798462	-0.536274	0.5187645	1319.590444803238
70	-30.36619	10.911834	-11.850624	-55.232353	-27.379038	11.119414	-12.310815	-40.218903	100.0	100.0	104999	0.24561901	13.223145	30.548746	-53.953434	-0.5769181	0.5131718	1338.6428458690643
71	-19.016018	5.26116	-13.3126	-29.18328	-27.765697	9.516041	-17.907381	-51.02831	100.0	100.0	106499	0.22163078	13.075733	30.662941	-47.573074	-0.54861075	0.48932967	1358.1221227645874
