Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
13	-32.62867	13.761428	-11.38411	-60.58456	-41.78624	18.009941	-8.906561	-74.28674	100.0	100.0	19499	-22.085531	9.095513	0.13792002	-49.952267	21.549286	0.7530413	148.3679883480072
14	-40.58999	21.425196	-17.9313	-98.42601	-43.29766	18.230436	-18.169966	-76.94831	100.0	100.0	20999	-21.692472	9.325175	1.7674719	-52.194454	21.155605	0.7258352	160.2649393081665
15	-42.79592	18.79996	-13.075341	-69.640656	-43.75357	16.521837	-19.573938	-67.86962	100.0	100.0	22499	-21.331633	9.666958	2.700444	-52.78858	20.818357	0.7089443	172.1027500629425
16	-40.71733	16.569178	-21.78243	-77.797485	-38.561207	15.760749	-19.866884	-63.635284	100.0	100.0	23999	-21.517132	9.990721	3.2515256	-56.77931	21.04267	0.736897	183.9808566570282
17	-38.758495	17.093372	-14.634039	-77.895096	-24.88391	9.603888	-9.271977	-40.622917	100.0	100.0	25499	-21.490112	10.094163	2.9588926	-57.45382	21.029211	0.72869754	195.81504583358765
18	-33.37529	12.992711	-14.140262	-57.090015	-38.67794	13.484802	-15.063249	-67.32216	100.0	100.0	26999	-21.443865	9.951508	2.6846766	-59.030617	20.99568	0.6914323	207.75692439079285
19	-36.911568	10.077648	-20.051079	-54.186375	-30.596302	9.813922	-18.875105	-52.875725	100.0	100.0	28499	-21.353296	9.946722	2.7354474	-59.524303	20.897888	0.7029448	219.66813588142395
20	-33.571255	12.570717	-3.6316473	-57.993523	-37.608803	13.895822	-20.73484	-64.53883	100.0	100.0	29999	-21.216862	10.118847	3.3302312	-61.072926	20.765291	0.71230567	231.5684039592743
21	-37.089787	17.897057	-12.181984	-74.556946	-27.921951	10.620795	-13.357495	-40.623066	100.0	100.0	31499	-20.89401	10.210859	4.1240535	-60.62491	20.449915	0.67374146	243.5044059753418
22	-30.6097	18.196323	-11.705024	-87.45937	-27.333063	14.364119	-7.752603	-59.076023	100.0	100.0	32999	-20.451956	10.388545	4.747957	-62.122593	20.004404	0.6858357	255.43751907348633
23	-27.904821	8.465254	-11.13741	-41.417576	-25.051855	6.42699	-13.61358	-34.405636	100.0	100.0	34499	-19.906328	10.501829	5.329782	-64.424355	19.472092	0.6761619	267.2981171607971
24	-30.174316	12.953904	-16.754711	-59.196785	-24.249187	19.651766	-8.254289	-80.31111	100.0	100.0	35999	-19.525171	10.764064	6.5913796	-63.553764	19.097765	0.6665064	279.26058053970337
25	-28.131306	12.596874	-11.693239	-51.56954	-23.01535	11.798548	-11.866856	-49.51362	100.0	100.0	37499	-19.11459	10.973638	7.1218514	-63.590282	18.693775	0.7076136	291.1778566837311
26	-32.180416	19.844885	-11.131524	-98.69647	-20.698038	6.4329114	-9.276363	-33.369957	100.0	100.0	38999	-18.83414	11.19572	7.155329	-63.559402	18.420801	0.6998844	303.11665892601013
27	-32.01581	13.212041	-14.347845	-69.68926	-31.164743	12.855216	-13.65483	-63.002674	100.0	100.0	40499	-18.463972	11.294122	8.420874	-63.898632	18.048744	0.6967067	315.0179467201233
28	-21.792837	6.348576	-10.780477	-32.25939	-24.923985	14.623656	-9.6129875	-59.196095	100.0	100.0	41999	-17.815952	11.389781	11.052117	-62.584892	17.400377	0.69152737	326.963739156723
29	-33.06102	10.449199	-15.130389	-47.060173	-25.117882	7.8058014	-14.622431	-39.630962	100.0	100.0	43499	-17.289682	11.584611	12.165406	-62.235123	16.875483	0.68716824	338.85799908638
30	-24.377462	5.375097	-17.625313	-33.60704	-29.60088	16.814886	-16.61256	-76.55231	100.0	100.0	44999	-16.662876	11.616679	12.504615	-62.616592	16.251781	0.71694386	350.81157541275024
31	-30.695765	12.425268	-16.821463	-62.0875	-28.39685	14.465405	-13.521348	-69.16358	100.0	100.0	46499	-16.085417	11.61917	13.272646	-63.021343	15.675446	0.71438575	362.7033407688141
32	-31.689537	12.433163	-9.461484	-62.180275	-34.963146	9.876749	-22.219433	-58.678947	100.0	100.0	47999	-15.37586	11.4308195	12.833446	-61.713676	14.973059	0.7136556	374.7947964668274
33	-28.731806	9.889114	-11.680969	-48.730007	-28.303232	7.0105987	-14.144199	-37.64342	100.0	100.0	49499	-14.916905	11.237061	12.725728	-60.81468	14.529258	0.7019077	386.77635860443115
34	-23.092981	10.858948	-5.522262	-37.754135	-29.03594	10.433413	-22.35597	-58.899746	100.0	100.0	50999	-14.370452	11.067599	13.254393	-61.050232	13.985451	0.6840666	398.7583227157593
35	-24.446592	9.661832	-7.686309	-44.435627	-22.100418	10.193246	-8.013697	-42.68396	100.0	100.0	52499	-13.923417	10.884736	12.555767	-60.44821	13.535026	0.69999576	410.6703233718872
36	-34.705437	19.421213	-10.493885	-91.771324	-24.740288	4.7457013	-15.15317	-31.051172	100.0	100.0	53999	-13.36749	10.749926	12.603548	-60.847725	12.982781	0.67363065	422.6649193763733
37	-20.430513	5.8502264	-11.034967	-31.667124	-25.28881	13.183522	-6.5383463	-54.8763	100.0	100.0	55499	-12.926039	10.634577	12.149473	-60.839592	12.546254	0.6770804	434.63214135169983
38	-23.282413	7.804055	-9.521858	-39.686996	-25.243643	9.709436	-11.2729025	-38.793316	100.0	100.0	56999	-12.39043	10.556393	12.082509	-59.85815	12.01684	0.68392974	446.618371963501
39	-27.952578	10.303533	-8.986443	-46.354275	-27.06016	7.7987585	-16.41043	-40.93608	100.0	100.0	58499	-11.720967	10.451789	12.572238	-59.359222	11.343542	0.67411953	458.62559747695923
40	-26.509216	6.909081	-9.012169	-40.186855	-20.89778	4.6272483	-15.948392	-31.855005	100.0	100.0	59999	-11.20606	10.227498	13.009809	-57.223846	10.83774	0.6565692	470.6207399368286
41	-27.484941	6.2412333	-15.398338	-37.239452	-36.47646	11.835876	-18.170683	-59.641247	100.0	100.0	61499	-10.745961	9.992786	12.634179	-55.781822	10.379483	0.66845095	482.550484418869
42	-27.17087	9.100433	-15.790763	-52.31061	-26.108194	10.912647	-8.694342	-47.394512	100.0	100.0	62999	-10.179597	9.765113	13.439157	-53.665997	9.80559	0.6708595	494.5175359249115
43	-22.85833	7.526561	-11.25733	-42.21135	-23.951618	8.360746	-14.436756	-36.828327	100.0	100.0	64499	-9.6558485	9.535571	13.513819	-54.12	9.285342	0.64844245	506.51965737342834
44	-27.503883	11.138624	-10.022408	-48.703358	-25.546402	8.824608	-13.557546	-44.57769	100.0	100.0	65999	-9.148974	9.317798	13.372047	-51.957573	8.78659	0.6194471	518.596283197403
45	-31.785364	12.404358	-18.226614	-63.23069	-27.506374	7.1946073	-15.2564745	-42.145912	100.0	100.0	67499	-8.758535	9.168086	15.202866	-50.70182	8.411107	0.588114	530.7020654678345
46	-27.003828	6.199133	-17.211248	-36.582283	-27.829117	5.639552	-19.556623	-37.27355	100.0	100.0	68999	-8.348508	9.031086	15.558497	-49.42668	7.9999933	0.6016639	542.8183062076569
47	-21.965761	7.94785	-12.912629	-46.32934	-20.84295	7.148232	-11.43496	-37.604298	100.0	100.0	70499	-7.903195	8.951627	16.807108	-48.528885	7.5560026	0.60075593	554.9735367298126
48	-27.356686	8.277578	-12.971555	-46.03186	-20.63973	6.5030284	-12.704841	-34.349506	100.0	100.0	71999	-7.5014415	8.869196	16.377075	-48.627644	7.1635256	0.5836337	567.1678047180176
49	-23.560186	6.6162534	-15.702692	-38.69609	-24.878063	6.803897	-19.556376	-44.01039	100.0	100.0	73499	-7.288884	8.798111	16.48491	-46.754498	6.958038	0.5562227	579.4414241313934
50	-23.891998	9.786554	-5.633853	-39.20432	-29.93806	15.890837	-19.898447	-76.76268	100.0	100.0	74999	-7.122548	8.697047	15.900009	-46.449734	6.800624	0.5639938	591.7323908805847
51	-28.869036	8.29017	-18.112642	-45.2843	-32.018913	14.734055	-15.08285	-67.94387	100.0	100.0	76499	-6.8726506	8.521186	15.42049	-48.12278	6.5507827	0.55331784	604.0937604904175
52	-28.758049	7.978121	-14.364087	-43.233818	-21.038618	6.0948787	-9.449623	-30.98465	100.0	100.0	77999	-6.706644	8.378302	15.549808	-45.810555	6.391828	0.5220177	616.436249256134
53	-24.648752	7.4910192	-9.828018	-41.988045	-22.137178	4.98778	-16.187855	-29.471106	100.0	100.0	79499	-6.5722446	8.292045	14.954082	-46.57956	6.2613006	0.5051191	628.7875735759735
54	-34.04368	13.176739	-20.15239	-61.258125	-26.590763	7.122007	-16.992514	-40.7845	100.0	100.0	80999	-6.349662	8.183627	14.845229	-46.090828	6.0387955	0.49225712	641.1733350753784
55	-25.87157	5.046922	-16.826485	-37.5558	-24.034914	11.085616	-7.80908	-52.86212	100.0	100.0	82499	-6.2762184	8.118107	14.929457	-45.27702	5.973143	0.48988134	653.5368070602417
56	-28.377596	10.707325	-14.319919	-59.972713	-24.704441	9.137815	-13.2835	-44.03201	100.0	100.0	83999	-6.2442627	8.028203	14.895386	-42.90639	5.952307	0.46701205	665.9157478809357
57	-24.343853	8.335282	-15.200475	-38.070835	-30.414557	11.369191	-11.423278	-51.503532	100.0	100.0	85499	-6.2874207	8.027757	14.467687	-40.55339	5.9911313	0.4776552	678.2710900306702
58	-25.48936	9.452478	-13.2593775	-45.972706	-28.425068	10.002651	-17.898438	-51.467068	100.0	100.0	86999	-6.237191	8.047492	15.976683	-42.273952	5.942035	0.48269743	690.6589379310608
59	-25.27844	8.675761	-12.888477	-38.936714	-28.472036	10.218754	-12.148345	-44.384315	100.0	100.0	88499	-6.112372	8.028039	16.145576	-41.997616	5.8189907	0.475948	703.0257360935211
60	-29.328909	13.836962	-18.326124	-77.13066	-26.862347	5.8269215	-17.949287	-37.89616	100.0	100.0	89999	-6.1008444	7.9366636	15.343594	-41.369022	5.813182	0.46154737	715.3300867080688
61	-24.796242	14.885863	-11.633702	-73.763	-24.868984	7.687795	-15.6097555	-40.094257	100.0	100.0	91499	-6.0706134	7.8608737	15.791674	-43.403767	5.7825236	0.45133758	727.6918802261353
62	-24.98276	7.746824	-14.42446	-41.75162	-23.693031	11.075112	-11.126059	-54.49356	100.0	100.0	92999	-6.036271	7.781856	15.209957	-41.617332	5.7462797	0.44250357	740.0639281272888
63	-26.41601	10.384551	-13.82922	-49.072605	-29.13116	15.311208	-13.925362	-62.115685	100.0	100.0	94499	-5.9533753	7.7161746	14.523773	-43.152912	5.6703224	0.44396797	752.3800277709961
64	-27.738295	8.040839	-16.618488	-45.50164	-30.65398	12.269112	-16.7633	-62.337704	100.0	100.0	95999	-6.00445	7.673938	13.968482	-43.644703	5.7387066	0.4345174	764.8336977958679
65	-29.94034	9.252199	-16.85776	-54.164707	-21.247644	8.007829	-10.8158655	-37.634937	100.0	100.0	97499	-6.102238	7.5845256	13.561372	-42.69288	5.835495	0.44253704	777.1809930801392
66	-23.590694	9.9724865	-7.134712	-41.539623	-24.394722	7.5468836	-16.03938	-43.819363	100.0	100.0	98999	-6.192401	7.511874	13.643615	-44.056057	5.9179854	0.4183207	789.5333759784698
67	-26.577902	8.672078	-13.432461	-47.46223	-21.394009	7.1674104	-9.147777	-33.581707	100.0	100.0	100499	-6.1374617	7.46062	13.142776	-45.840927	5.855706	0.41828474	801.8858544826508
68	-23.100803	5.663487	-11.254353	-34.5834	-32.195652	9.412333	-17.52369	-44.375023	100.0	100.0	101999	-6.055145	7.455752	13.53917	-46.72852	5.7767982	0.4295174	814.2437722682953
69	-30.128574	8.329907	-18.6254	-45.2622	-33.58245	24.198599	-12.611693	-100.04161	100.0	100.0	103499	-6.0582128	7.4316325	13.445045	-45.569847	5.7861667	0.41712663	826.624805688858
70	-24.098753	6.3944383	-11.325682	-33.172913	-27.623135	5.3369546	-18.972078	-40.069935	100.0	100.0	104999	-6.0773783	7.4031816	14.205389	-44.86083	5.8009458	0.41092634	839.014110326767
71	-29.512157	11.06767	-17.489845	-63.39662	-29.866196	7.827471	-18.93811	-42.334724	100.0	100.0	106499	-6.086624	7.3730245	14.594416	-43.3214	5.8204584	0.40808788	851.379976272583
72	-24.44624	12.032851	-8.696179	-60.14151	-23.733198	7.9224234	-11.473127	-38.23686	100.0	100.0	107999	-6.162286	7.384482	14.132805	-42.825596	5.896327	0.40299332	863.7790060043335
73	-22.68743	3.9808326	-16.546291	-28.878872	-26.581457	5.655659	-13.511698	-33.684563	100.0	100.0	109499	-6.1497693	7.3547053	13.334859	-43.61558	5.880453	0.39863354	876.195074558258
74	-23.821117	6.8753996	-16.5833	-41.225266	-25.458279	8.136699	-10.449108	-34.151707	100.0	100.0	110999	-6.1573286	7.2577486	13.348359	-44.31555	5.8908644	0.39655924	888.5938775539398
75	-28.975473	9.038101	-12.415957	-46.28633	-25.93399	9.068853	-15.499817	-41.961777	100.0	100.0	112499	-6.1319666	7.206714	12.832706	-44.63801	5.8748074	0.40636575	900.9298548698425
76	-28.897688	7.5291605	-16.464844	-49.400387	-21.812609	6.504268	-8.941147	-30.176634	100.0	100.0	113999	-6.156783	7.107901	12.525816	-43.10009	5.901455	0.39192775	913.3061900138855
77	-22.929897	12.3622	-9.86225	-49.825665	-21.111904	4.6724043	-15.129242	-29.882137	100.0	100.0	115499	-6.2417264	7.0435677	11.575663	-43.67236	5.9828997	0.39771143	925.6879515647888
78	-25.36802	7.631593	-14.870812	-40.626392	-26.158667	8.55011	-12.816369	-46.696255	100.0	100.0	116999	-6.2264256	6.9806166	11.125743	-44.010086	5.9682174	0.3799876	938.0174582004547
79	-24.36312	9.813901	-11.058709	-42.778297	-25.735489	5.4318266	-18.9503	-37.486618	100.0	100.0	118499	-6.2146006	6.905031	10.954989	-43.578808	5.9538555	0.39355335	950.3867530822754
80	-26.886843	7.4918327	-13.482403	-41.364563	-26.76387	8.046408	-10.239945	-38.421085	100.0	100.0	119999	-6.188264	6.8364573	11.12321	-43.480297	5.9351873	0.3836233	962.7939283847809
81	-20.929474	5.8337307	-13.543524	-34.795803	-22.010584	6.9940963	-13.140501	-35.35578	100.0	100.0	121499	-6.220183	6.7638345	10.709551	-42.342026	5.9740553	0.38451427	975.1684436798096
82	-23.02513	7.4165063	-12.66267	-43.272297	-22.558128	4.678681	-16.729313	-33.060196	100.0	100.0	122999	-6.287755	6.696099	10.631083	-42.98606	6.036318	0.37486693	987.5749402046204
83	-26.104433	7.440927	-13.990738	-42.012527	-31.268856	9.527925	-19.477043	-49.595585	100.0	100.0	124499	-6.335531	6.6446347	10.59706	-43.230175	6.0929646	0.37658176	999.937828540802
84	-24.92076	4.1254554	-18.58515	-33.374435	-26.39412	6.793589	-18.661041	-40.7476	100.0	100.0	125999	-6.382289	6.5980053	10.488017	-42.362362	6.132609	0.37788305	1012.2967073917389
85	-26.49977	7.799134	-12.407795	-39.955196	-24.794493	7.3846574	-15.065362	-40.380676	100.0	100.0	127499	-6.406951	6.575223	10.222692	-42.165405	6.160363	0.37570536	1024.689565896988
86	-26.265743	8.253818	-12.277927	-42.98428	-28.98161	7.650754	-22.69794	-48.20897	100.0	100.0	128999	-6.4152627	6.5909147	9.458579	-39.823776	6.1734633	0.37519288	1037.051817893982
87	-31.29086	9.841972	-19.977364	-60.556133	-23.982279	8.699578	-11.03843	-38.866905	100.0	100.0	130499	-6.5010614	6.540318	9.632279	-40.010693	6.269535	0.36346403	1049.4556121826172
88	-23.961376	4.073631	-14.17327	-29.888481	-23.773838	4.0062227	-18.376305	-31.278961	100.0	100.0	131999	-6.6326933	6.506842	9.674145	-38.321224	6.395937	0.3717504	1061.866336107254
89	-28.176174	11.593059	-14.295658	-52.14248	-24.61322	7.5642176	-11.017724	-36.47766	100.0	100.0	133499	-6.6642423	6.5208707	9.1772785	-37.96791	6.420107	0.36682197	1074.2628197669983
90	-24.395824	7.5227995	-13.367105	-38.502197	-25.877148	5.626534	-16.789768	-36.769695	100.0	100.0	134999	-6.687433	6.5159535	9.476687	-40.07435	6.4488583	0.37534782	1086.612501859665
91	-23.752113	5.8665895	-12.387837	-40.407444	-26.159292	8.71492	-16.109343	-43.528694	100.0	100.0	136499	-6.73873	6.4523716	10.053931	-38.977142	6.504874	0.35513085	1099.0364730358124
92	-29.858532	12.715828	-9.219803	-60.052273	-28.12995	8.631361	-15.9344225	-41.420155	100.0	100.0	137999	-6.902515	6.479621	10.357053	-41.03361	6.6755247	0.35889786	1111.42911362648
93	-23.566683	6.9571805	-10.857838	-37.883274	-27.477625	5.5057526	-18.746838	-34.388935	100.0	100.0	139499	-7.00374	6.4439073	10.164162	-38.813774	6.7759466	0.36329418	1123.7391085624695
94	-24.691578	6.5757923	-13.289482	-36.792503	-21.835691	7.7338533	-12.410956	-34.25714	100.0	100.0	140999	-7.083545	6.4171615	9.348542	-38.672535	6.852962	0.35989892	1136.0990443229675
95	-24.626396	5.1944513	-13.939317	-35.19357	-22.272373	7.360443	-7.98512	-33.58023	100.0	100.0	142499	-7.1551867	6.354019	9.354956	-39.768284	6.9235806	0.36346284	1148.4763369560242
96	-22.818047	5.225041	-13.602619	-32.061085	-24.558716	7.8875737	-16.537899	-42.371418	100.0	100.0	143999	-7.1722474	6.250569	10.824601	-39.380947	6.943178	0.36040795	1160.9149498939514
97	-23.106472	9.146339	-10.883728	-41.28937	-25.477173	11.303471	-8.357674	-51.616096	100.0	100.0	145499	-7.263109	6.2285037	12.283924	-36.870052	7.037019	0.3686302	1173.3271918296814
98	-22.299126	8.118499	-11.317656	-42.179592	-23.81927	6.6352882	-9.161318	-32.55377	100.0	100.0	146999	-7.3110166	6.223268	12.402816	-38.164734	7.083591	0.3672537	1185.7010955810547
99	-25.061886	6.97228	-15.11836	-40.43472	-26.348959	5.9478965	-20.136377	-40.237392	100.0	100.0	148499	-7.3581624	6.222869	13.293878	-40.294853	7.134944	0.36310953	1198.1022102832794
100	-23.066807	6.592063	-12.78102	-39.49183	-20.42405	7.6380057	-10.278508	-38.486996	100.0	100.0	149999	-7.4552674	6.2620015	13.74902	-40.00788	7.231485	0.36312208	1210.4897928237915
101	-19.519361	6.641773	-6.7470117	-28.428097	-25.379448	7.753422	-9.96124	-39.988632	100.0	100.0	151499	-7.4548717	6.2842455	14.284786	-40.112328	7.2243567	0.35278657	1222.8658261299133
102	-26.29679	3.5888724	-21.479645	-35.149906	-22.684689	11.1816435	-8.6871395	-46.590084	100.0	100.0	152999	-7.444955	6.3586826	14.362537	-38.820805	7.2144394	0.360521	1235.199477672577
103	-24.37507	8.464952	-10.951687	-46.709137	-21.246052	6.215832	-11.526833	-31.254639	100.0	100.0	154499	-7.488275	6.3911805	13.427379	-38.87551	7.2580247	0.35349745	1247.5652973651886
104	-28.07075	8.548013	-17.871162	-42.83339	-24.82243	9.043653	-7.7715163	-37.54575	100.0	100.0	155999	-7.4967074	6.4099884	13.49447	-38.58057	7.266979	0.36120135	1259.8914165496826
105	-27.997797	7.8797398	-16.716452	-45.9274	-23.99908	5.602811	-11.347616	-31.786287	100.0	100.0	157499	-7.5106416	6.4332438	14.116394	-37.06021	7.283057	0.36045548	1272.1793065071106
106	-22.288692	5.7610807	-8.135489	-28.885317	-26.480953	7.172056	-13.254235	-37.83317	100.0	100.0	158999	-7.509726	6.467015	15.035858	-37.178604	7.279685	0.37216902	1284.569022655487
107	-28.074083	8.378813	-17.796272	-48.155922	-24.864233	9.11468	-9.728599	-43.470276	100.0	100.0	160499	-7.4852343	6.5241213	15.252045	-40.413475	7.2532644	0.37949657	1296.9214186668396
108	-20.636932	4.667469	-13.982472	-28.055082	-23.757706	8.151763	-15.379011	-45.630856	100.0	100.0	161999	-7.4333773	6.5340796	14.513222	-37.92724	7.1991153	0.38335815	1309.3123304843903
109	-26.109701	5.5210233	-18.527094	-35.933388	-22.073462	4.998479	-9.8000765	-28.566626	100.0	100.0	163499	-7.3428535	6.530826	14.873968	-37.211502	7.1129208	0.37484118	1321.7006494998932
110	-25.115604	10.97946	-11.430137	-51.734272	-25.08993	8.23325	-10.6585	-36.69814	100.0	100.0	164999	-7.371869	6.534611	14.932089	-37.660023	7.141564	0.37923902	1334.0457804203033
111	-23.844728	8.89523	-7.2180943	-41.34449	-24.708797	11.296552	-13.21563	-48.2011	100.0	100.0	166499	-7.319999	6.4968567	14.981629	-39.199787	7.090086	0.3758533	1346.418480873108
112	-26.939146	14.293591	-9.050253	-61.28466	-22.362858	6.588102	-15.400332	-37.83516	100.0	100.0	167999	-7.2836275	6.5259395	15.697315	-36.994476	7.0513463	0.38989192	1358.7575335502625
113	-23.293755	5.9060645	-13.64957	-32.26325	-18.231401	5.0199637	-11.544856	-26.289236	100.0	100.0	169499	-7.1610117	6.594619	16.68737	-37.521404	6.926301	0.3977182	1371.1143999099731
114	-27.04872	8.19417	-13.552426	-43.89874	-23.12719	7.3862295	-8.847044	-33.57508	100.0	100.0	170999	-7.1983385	6.678333	16.739363	-35.55056	6.9753723	0.4056998	1383.5301315784454
115	-25.130846	7.5044427	-11.670496	-42.561737	-24.241934	7.424627	-12.961108	-41.5905	100.0	100.0	172499	-7.2120523	6.783093	17.258657	-35.783993	6.982384	0.40298697	1395.8636281490326
116	-21.748486	9.280754	-6.554557	-45.004326	-24.152607	7.0753303	-15.408259	-35.035454	100.0	100.0	173999	-7.1707015	6.8641925	18.7058	-36.26016	6.939745	0.41154182	1408.2876234054565
117	-24.503613	9.474129	-9.329951	-41.308693	-22.789486	4.4995985	-17.153227	-31.08541	100.0	100.0	175499	-7.0973706	6.913305	20.875387	-36.83683	6.8602424	0.42665014	1420.7230761051178
118	-31.07301	16.802313	-1.9910347	-80.635864	-21.635672	6.1907177	-12.039224	-36.69035	100.0	100.0	176999	-6.9975286	7.0184093	22.409603	-35.941917	6.7623253	0.42096713	1433.0921523571014
119	-27.599264	5.3274865	-18.682468	-38.001728	-20.758657	6.923723	-8.563705	-29.894615	100.0	100.0	178499	-6.9032865	7.0695267	22.190435	-37.539146	6.670483	0.42247418	1445.430971622467
120	-22.463856	7.62199	-14.863527	-43.621162	-21.472704	8.152153	-6.7691336	-37.352726	100.0	100.0	179999	-6.850788	7.1707706	23.436438	-35.697144	6.6145988	0.41127196	1457.802610874176
121	-21.207739	6.7445283	-8.401849	-28.971262	-18.876179	5.738861	-7.338644	-27.39779	100.0	100.0	181499	-6.697386	7.28031	23.900951	-38.38841	6.455917	0.4249584	1470.1913452148438
122	-26.425205	4.28611	-19.66755	-35.855534	-22.824635	9.76614	-11.983709	-43.43433	100.0	100.0	182999	-6.579963	7.360407	25.101095	-38.07419	6.3404126	0.42480803	1482.6174092292786
123	-20.852144	7.485409	-14.294396	-42.480057	-28.481396	8.359794	-14.3891	-42.0703	100.0	100.0	184499	-6.4925823	7.4436173	24.830723	-36.764248	6.252167	0.4230691	1495.0478460788727
124	-25.735975	10.434659	-11.397704	-51.562275	-25.385342	7.5921874	-15.873919	-44.198345	100.0	100.0	185999	-6.3085	7.512424	24.014305	-35.986317	6.070927	0.41818413	1507.4165472984314
125	-25.752611	7.6335297	-8.929317	-41.095142	-30.705511	11.770559	-14.943345	-50.0042	100.0	100.0	187499	-6.2245426	7.6533256	22.736095	-38.26732	5.9990077	0.41457126	1519.7999022006989
126	-26.938995	7.7088623	-11.340503	-36.9545	-19.527288	7.098241	-4.823541	-28.686222	100.0	100.0	188999	-6.198557	7.7517242	22.369848	-39.853645	5.9710975	0.42406428	1532.2295055389404
127	-24.713127	7.872814	-10.788508	-46.25534	-16.708597	6.111951	-5.0627303	-27.209082	100.0	100.0	190499	-6.1620812	7.837202	21.712467	-42.69393	5.9306054	0.44032553	1544.7455155849457
128	-24.50748	6.5037484	-12.154952	-37.15804	-23.651089	4.050615	-15.205034	-31.220005	100.0	100.0	191999	-6.065368	7.954523	21.770945	-46.26293	5.8345	0.44367233	1557.1476259231567
129	-24.264366	7.3572392	-8.8815975	-41.414047	-23.278326	6.6700616	-16.263714	-38.923717	100.0	100.0	193499	-5.9902973	7.9979253	22.483133	-44.21308	5.7607226	0.45675737	1569.4847252368927
130	-25.266552	8.4476595	-10.546997	-41.72154	-28.185293	6.9654765	-16.8123	-42.699783	100.0	100.0	194999	-5.867464	8.010083	21.899483	-44.132294	5.6259036	0.45211294	1581.8967700004578
131	-25.617094	5.7462387	-14.8341	-34.558243	-25.536272	8.304001	-10.306519	-41.702988	100.0	100.0	196499	-5.7811165	8.080668	21.995928	-41.800507	5.5399766	0.45646098	1594.2866060733795
132	-26.301151	11.207013	-6.6611004	-50.521385	-22.913618	7.891993	-12.499691	-35.525433	100.0	100.0	197999	-5.5913715	8.194304	21.722788	-40.14983	5.3418627	0.45609143	1606.673585653305
133	-22.660831	6.987532	-9.285152	-34.291798	-27.508915	8.162122	-15.345991	-45.727757	100.0	100.0	199499	-5.436418	8.255092	22.029955	-41.721302	5.1838703	0.44638437	1619.039026260376
134	-24.321163	7.255545	-11.181428	-40.873524	-24.836233	4.483181	-16.431303	-32.926712	100.0	100.0	200999	-5.149025	8.279487	21.306519	-38.40903	4.9006166	0.43421727	1631.4059131145477
