Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-125.42831	47.13217	-31.961868	-189.25826	-98.2905	37.381134	-50.093292	-156.12851	100.0	100.0	46499	-160.61891	59.061024	-45.19127	-344.88553	160.17596	2.3744295	288.4003269672394
32	-123.76084	40.534027	-63.69842	-185.35669	-128.86786	38.041134	-72.48013	-181.5666	100.0	100.0	47999	-157.27626	59.818943	-39.915726	-343.22345	156.83116	2.5440707	297.9804799556732
33	-133.61844	47.623577	-50.401814	-190.03156	-123.43491	35.288006	-76.50542	-183.36322	100.0	100.0	49499	-153.76369	60.684647	-36.40321	-332.67947	153.2962	2.5844376	307.6000635623932
34	-112.3385	42.028145	-40.280315	-186.92192	-117.737015	47.700657	-36.700016	-185.4917	100.0	100.0	50999	-148.45071	60.93556	-34.15365	-321.8802	147.96475	2.4315367	317.16915369033813
35	-104.05074	33.700455	-41.193462	-168.84245	-109.07173	40.70366	-47.062885	-175.94873	100.0	100.0	52499	-142.85724	60.58585	-31.280859	-316.4754	142.3421	2.4178195	326.7440526485443
36	-116.75526	30.884386	-62.09044	-180.49501	-110.825905	38.106045	-66.31362	-187.97781	100.0	100.0	53999	-136.75708	60.657494	-27.938793	-316.7648	136.21005	2.5299997	336.20236825942993
37	-134.89467	42.86613	-53.677235	-187.90096	-122.70241	45.295	-52.015873	-178.757	100.0	100.0	55499	-130.3494	59.156586	-24.010052	-312.3099	129.80989	2.4481373	345.7479794025421
38	-116.409996	38.757923	-54.630623	-169.66753	-103.89248	40.20529	-47.50106	-180.94897	100.0	100.0	56999	-126.862816	58.24518	-20.921059	-305.80145	126.34631	2.3871555	355.2567517757416
39	-96.30492	37.11716	-42.221508	-183.17125	-112.66951	44.230976	-30.915522	-182.84775	100.0	100.0	58499	-123.23592	57.607132	-18.703234	-306.8902	122.69844	2.3143148	364.8159148693085
40	-105.45224	34.525345	-46.831726	-176.15213	-97.73638	38.181164	-44.66312	-171.95995	100.0	100.0	59999	-119.03035	56.738808	-14.347105	-309.66904	118.49138	2.3281484	374.45237588882446
41	-107.923325	36.89871	-36.239685	-180.06523	-97.27284	31.593367	-52.14885	-149.3463	100.0	100.0	61499	-115.303055	54.877094	-13.314764	-297.62668	114.76457	2.4500067	383.9665994644165
42	-105.452866	21.764202	-61.38254	-144.83249	-109.849045	27.293655	-53.711864	-156.28242	100.0	100.0	62999	-111.92859	52.956142	-13.746886	-293.2865	111.39229	2.4438355	393.58995032310486
43	-102.35453	27.614943	-65.13071	-165.23813	-108.28689	21.583565	-73.37285	-136.51314	100.0	100.0	64499	-107.46939	51.227554	-13.401062	-290.41016	106.8884	2.5669951	403.228125333786
44	-114.97202	26.297125	-70.6357	-170.15276	-100.656654	45.516396	-35.75259	-169.71777	100.0	100.0	65999	-101.93462	49.95892	-11.924332	-288.5589	101.348564	2.5117917	412.8501808643341
45	-99.135185	30.123905	-42.54092	-163.49242	-98.44855	21.333885	-67.45928	-135.66982	100.0	100.0	67499	-97.83771	48.62853	-12.093957	-280.1052	97.26129	2.369216	422.4858078956604
46	-105.149734	28.076324	-47.3739	-168.02663	-96.26718	38.465744	-24.789331	-151.49155	100.0	100.0	68999	-94.915	48.32456	-10.607721	-277.93262	94.34798	2.306538	432.1454255580902
47	-101.09838	33.84467	-35.38232	-166.2137	-94.44305	38.008026	-46.81545	-164.83022	100.0	100.0	70499	-92.76498	47.927834	-7.263709	-274.52615	92.18852	2.2890198	441.8193471431732
48	-97.10958	28.09341	-52.257137	-171.39185	-102.70585	43.052757	-45.967175	-180.95732	100.0	100.0	71999	-90.55009	47.24502	-6.7738934	-269.5008	89.98631	2.148859	451.6222243309021
49	-118.6693	28.877626	-44.936867	-160.1875	-106.10576	39.07926	-31.376387	-155.66992	100.0	100.0	73499	-89.714355	46.869587	-7.2949324	-265.0563	89.15596	2.2111957	461.48122668266296
50	-94.925865	31.84866	-44.96945	-164.88898	-114.16819	26.74579	-76.64039	-165.60898	100.0	100.0	74999	-88.37946	46.101143	-6.6432734	-264.11322	87.805664	2.2853525	471.34175658226013
51	-116.981186	37.47493	-48.524563	-165.33614	-75.60744	20.589516	-41.845757	-109.89932	100.0	100.0	76499	-85.43979	45.25227	-2.5556006	-256.2687	84.86143	2.35545	481.4271569252014
52	-97.134125	23.708288	-55.087578	-130.00902	-91.61908	30.199215	-47.93085	-159.11452	100.0	100.0	77999	-82.58729	44.862988	-1.856133	-254.25609	82.004486	2.2469676	491.50967383384705
53	-101.58921	31.276373	-58.854343	-174.32878	-115.70986	26.554756	-80.45983	-174.24213	100.0	100.0	79499	-81.50938	44.205853	-2.3870354	-245.19244	80.974045	2.2004626	501.55305218696594
54	-85.980545	25.29746	-36.743	-120.52012	-113.79757	29.17298	-44.761753	-145.94058	100.0	100.0	80999	-81.200195	43.302006	-2.3514159	-245.82343	80.65302	2.2501123	511.6121714115143
55	-116.958984	22.11956	-73.55858	-160.5054	-96.13893	32.46091	-64.71628	-149.80118	100.0	100.0	82499	-80.074486	42.666103	-2.8836923	-241.73666	79.54189	2.2241962	521.7067971229553
