Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-96.01176	24.306242	-51.86427	-135.33199	-108.734146	29.09492	-66.86506	-153.01593	100.0	100.0	44999	-23.482744	6.313475	-7.573903	-38.177322	23.141516	1.327486	284.34515714645386
31	-100.237305	32.27034	-49.580208	-167.30542	-92.29193	28.354141	-60.02034	-156.175	100.0	100.0	46499	-22.88247	6.5771947	-6.9537325	-39.913315	22.541235	1.3662565	294.0617663860321
32	-91.25617	18.745438	-69.048454	-130.04103	-96.48578	27.463627	-67.08696	-162.74306	100.0	100.0	47999	-22.311373	6.810357	-6.1126437	-40.29614	21.961166	1.4438993	303.87651467323303
33	-93.16739	26.008646	-48.299934	-139.18333	-102.19173	40.36893	-54.682156	-170.13905	100.0	100.0	49499	-21.719637	7.0045214	-5.684826	-38.909344	21.367338	1.4208106	313.60397124290466
34	-89.2409	25.986307	-59.437134	-134.00359	-93.82203	41.22439	-44.290936	-192.89583	100.0	100.0	50999	-21.164776	7.183104	-5.102242	-39.244686	20.809807	1.5220658	323.3887355327606
35	-109.81308	29.292995	-68.940506	-169.21008	-101.995445	18.913658	-77.120384	-143.48074	100.0	100.0	52499	-20.606153	7.3242044	-5.002009	-39.391693	20.23596	1.4806852	333.16293835639954
36	-93.01552	31.02545	-42.897472	-162.55113	-125.918564	44.784855	-54.997746	-194.47134	100.0	100.0	53999	-20.02592	7.470896	-4.070143	-39.413616	19.653675	1.5725899	342.8733711242676
37	-77.92655	25.0751	-49.764606	-141.59814	-91.67595	41.568108	-30.42853	-164.58098	100.0	100.0	55499	-19.39745	7.619193	-3.9156375	-39.09807	19.021088	1.5840563	352.5600869655609
38	-85.56193	28.343397	-46.39437	-147.43033	-98.01223	33.267807	-48.521603	-152.696	100.0	100.0	56999	-18.81207	7.7631073	-2.9886847	-39.46147	18.429525	1.6603031	362.34575295448303
39	-82.55286	21.469143	-47.68725	-117.832535	-94.42958	28.251726	-43.97038	-138.27238	100.0	100.0	58499	-18.266134	7.852391	-2.2132633	-39.6524	17.88094	1.6432682	372.1969656944275
40	-86.64263	28.472248	-40.632656	-143.55376	-95.00791	33.65249	-55.641914	-154.39807	100.0	100.0	59999	-17.648006	7.9328365	-1.7411451	-39.09432	17.263924	1.7114226	381.9220542907715
41	-75.0801	31.235334	-41.65225	-147.13458	-90.78578	34.168823	-40.856716	-152.28738	100.0	100.0	61499	-17.143467	8.03096	-1.5538068	-39.59252	16.754791	1.6365379	391.67433166503906
42	-86.24208	40.349316	10.887687	-141.9869	-79.04971	27.50609	-35.05983	-135.44594	100.0	100.0	62999	-16.636322	8.118194	-1.2150657	-39.188374	16.251049	1.6324074	401.39107608795166
43	-86.75211	27.19318	-34.69705	-138.42622	-72.690956	17.897991	-48.975204	-98.04542	100.0	100.0	64499	-16.132723	8.134387	-1.3006063	-39.24762	15.743949	1.7382666	411.0426940917969
44	-88.33627	30.30538	-44.137684	-141.33086	-101.15224	29.041931	-60.923042	-150.05771	100.0	100.0	65999	-15.629483	8.146083	-0.9353889	-39.648357	15.25014	1.7662529	420.80264949798584
45	-90.034195	26.298944	-27.361774	-142.21484	-75.27268	22.253689	-46.899292	-125.32192	100.0	100.0	67499	-15.228325	8.223744	-0.81054616	-39.070004	14.842488	1.7858567	430.60370779037476
46	-85.5892	21.802547	-49.087715	-128.13791	-87.7476	25.477697	-52.01405	-132.00931	100.0	100.0	68999	-14.75827	8.227945	-0.45425698	-40.727024	14.3824215	1.7805787	440.42798614501953
47	-89.4276	31.804913	-30.867037	-151.98251	-80.89037	28.244148	-35.947872	-137.82935	100.0	100.0	70499	-14.379293	8.259932	-0.67777795	-39.808872	14.003283	1.792505	450.3015847206116
48	-68.78694	30.734377	-2.8089037	-140.82495	-77.79538	25.186584	-37.87798	-107.29143	100.0	100.0	71999	-13.979166	8.295668	-0.39768672	-41.63808	13.600091	1.7950368	460.232257604599
49	-100.105934	42.636524	-33.762318	-197.63309	-83.707695	20.763763	-45.558025	-107.35723	100.0	100.0	73499	-13.519447	8.343308	-0.33854306	-38.76905	13.145964	1.8480787	470.3047926425934
50	-78.55186	36.17222	-28.067368	-166.16765	-78.27672	28.536388	-23.990217	-137.0352	100.0	100.0	74999	-13.156807	8.411828	-0.24300812	-39.408607	12.78375	1.8447441	480.32935428619385
51	-80.39273	32.284798	-32.21772	-161.6951	-85.141624	31.83868	-42.297752	-141.86404	100.0	100.0	76499	-12.801557	8.484766	-0.14526907	-39.14532	12.432778	1.8622315	490.42028403282166
52	-80.06932	27.18674	-28.7755	-130.16226	-93.003296	38.735615	-39.4177	-183.48006	100.0	100.0	77999	-12.411548	8.530054	-0.04281727	-39.48691	12.049775	1.8524635	500.607994556427
53	-77.9543	20.321634	-52.123314	-127.89422	-67.67167	26.431267	-29.119205	-107.74533	100.0	100.0	79499	-12.077553	8.56899	0.07933755	-38.51113	11.7165365	1.8776888	510.78228640556335
54	-68.10896	24.887428	-37.64873	-121.39733	-69.22771	25.707218	-39.901352	-133.72739	100.0	100.0	80999	-11.733183	8.634508	0.20843996	-38.37501	11.376184	1.8748955	520.9191615581512
