Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-11.622696	8.188557	-2.4767096	-30.88794	-13.616733	9.64836	-2.724534	-37.011276	100.0	100.0	44999	-2.7295682	2.788221	-0.70894754	-18.682938	2.526288	0.18443152	403.08179998397827
31	-13.2421465	10.302526	-0.3182806	-39.53987	-12.13466	7.5190253	-3.7795217	-28.772713	100.0	100.0	46499	-2.7799563	2.6591299	-0.9247732	-18.86049	2.5876288	0.1752063	417.1729519367218
32	-11.297509	7.032952	-4.4189553	-31.932348	-16.108288	11.444311	-5.3008842	-39.493164	100.0	100.0	47999	-2.8938568	2.6197727	-1.1278781	-20.959297	2.7093918	0.16560991	431.56255197525024
33	-11.882008	6.526332	-2.0375195	-25.847319	-12.828519	6.4093494	-4.9026594	-22.113935	100.0	100.0	49499	-3.0458214	2.6020133	-1.354824	-20.05074	2.8698595	0.15801106	446.6707990169525
34	-14.174722	14.787336	-2.3512783	-60.76731	-12.605986	6.601427	-3.9608154	-30.678072	100.0	100.0	50999	-3.2086792	2.543733	-1.5922295	-19.619295	3.0403593	0.15178858	460.1822521686554
35	-12.832621	7.67178	-1.8429596	-26.96443	-10.494572	5.883108	-0.647875	-21.560003	100.0	100.0	52499	-3.4256697	2.5639625	-1.8197871	-19.127644	3.2614467	0.15455164	475.8276240825653
36	-11.390594	7.6615	-2.7520964	-30.940977	-15.0766115	5.959599	-9.60129	-29.632805	100.0	100.0	53999	-3.5984013	2.5174499	-2.0570052	-20.395247	3.43807	0.14872842	491.1871840953827
37	-7.9557424	5.245569	-1.8450259	-19.947683	-9.571474	8.97955	-2.2458026	-34.57758	100.0	100.0	55499	-3.7762759	2.469234	-2.2945502	-20.323679	3.6170638	0.14589813	505.4287939071655
38	-10.591382	5.393138	-1.7908084	-18.030815	-8.855497	6.305183	-0.5367854	-17.519709	100.0	100.0	56999	-3.9532397	2.415449	-2.5195749	-21.191864	3.8008666	0.14702836	519.8909730911255
39	-12.171358	10.543467	-1.887916	-39.980774	-10.022743	7.5406437	-2.516499	-29.151995	100.0	100.0	58499	-4.134517	2.3875859	-2.7344933	-20.542034	3.9872484	0.13740554	533.721745967865
40	-14.982781	8.225512	-3.910648	-31.083109	-9.078035	3.963307	-2.240271	-17.474289	100.0	100.0	59999	-4.318801	2.377982	-2.9507911	-19.703094	4.1770964	0.13794655	547.9153029918671
41	-10.310447	4.787057	-3.7391982	-21.013344	-9.126637	5.8347077	-0.46495712	-18.597923	100.0	100.0	61499	-4.492299	2.3608856	-3.160901	-21.761225	4.349781	0.13940056	561.2000050544739
42	-12.137606	8.02715	-1.7507851	-33.82276	-10.382779	9.464275	-1.763823	-35.6806	100.0	100.0	62999	-4.672609	2.325516	-3.3732007	-22.140436	4.5381875	0.13564473	575.2453579902649
43	-6.314753	3.590097	-1.2191858	-11.723247	-9.65131	3.763759	-4.1805835	-17.219927	100.0	100.0	64499	-4.864415	2.3227305	-3.5876188	-21.814962	4.7321477	0.13547966	589.1249098777771
44	-10.249333	6.292879	-0.5927098	-23.94709	-10.256452	10.170054	-3.738893	-39.606544	100.0	100.0	65999	-5.013278	2.2417111	-3.7989929	-21.18699	4.8804593	0.1310545	602.7123851776123
45	-14.676309	11.008551	-1.2663798	-37.124447	-10.315531	4.5178967	-3.105591	-16.053953	100.0	100.0	67499	-5.1866603	2.1812716	-4.013571	-20.485163	5.0606294	0.1261066	617.5437080860138
46	-10.277555	8.661426	-1.8100328	-31.941887	-7.8809595	3.8565314	-2.04354	-13.937662	100.0	100.0	68999	-5.3835416	2.1686416	-4.223449	-20.826159	5.260206	0.12282407	632.210618019104
47	-11.6999235	6.8520036	-3.611655	-27.625076	-12.410113	6.3765492	-2.767192	-23.304827	100.0	100.0	70499	-5.572926	2.1627614	-4.4390197	-20.963991	5.4532743	0.11966895	646.5761120319366
48	-12.261633	9.928677	-3.0146868	-36.040413	-7.6230073	5.2312145	-1.0928298	-17.436419	100.0	100.0	71999	-5.750692	2.1470509	-4.635883	-23.076477	5.632399	0.119811684	660.8898270130157
49	-10.149766	6.0849986	-3.048025	-19.858973	-7.281123	4.106987	-2.376282	-12.828423	100.0	100.0	73499	-5.938993	2.1502516	-4.8321033	-22.746397	5.8225727	0.11687071	675.371071100235
50	-11.121098	5.703156	-2.2021043	-23.533222	-5.935748	4.0156837	-1.7698091	-14.231998	100.0	100.0	74999	-6.108619	2.1294758	-5.0198865	-23.391823	5.992348	0.12022706	690.0273711681366
51	-12.226109	8.740272	-1.1816418	-33.792465	-12.045393	4.718637	-5.995755	-19.031576	100.0	100.0	76499	-6.258077	2.0609765	-5.214245	-23.515692	6.1459675	0.11280867	704.5800211429596
52	-12.190844	7.1392145	-1.6652801	-27.582365	-9.3399935	7.489841	-1.3056049	-23.013552	100.0	100.0	77999	-6.4328933	2.0354064	-5.404353	-23.850983	6.3244753	0.11172003	719.2006289958954
53	-8.638113	3.9858437	-1.936374	-18.672335	-8.072966	4.5590115	-1.7862966	-19.624218	100.0	100.0	79499	-6.609231	2.0558486	-5.584213	-24.354322	6.4994206	0.11267407	733.121025800705
54	-12.598884	5.715683	-6.9440536	-23.65875	-10.357261	7.8936186	-4.1881065	-32.4124	100.0	100.0	80999	-6.7646756	2.0407114	-5.7614408	-25.114487	6.6569505	0.10778792	747.8658230304718
55	-7.161212	4.500772	-2.1985958	-17.45955	-7.5593934	6.155724	-0.945903	-17.874271	100.0	100.0	82499	-6.9156985	2.0006492	-5.9325004	-24.024385	6.8094544	0.10786145	762.7245709896088
56	-9.052469	5.7672777	-0.9772811	-24.925423	-7.066962	3.990381	-2.8192613	-17.107712	100.0	100.0	83999	-7.0723815	2.0147004	-6.0896616	-23.927803	6.970795	0.10477851	777.15234208107
57	-8.750624	7.97591	-2.2326846	-35.637833	-8.961714	7.7734127	-1.542567	-28.143223	100.0	100.0	85499	-7.22899	2.0533266	-6.2378035	-23.130915	7.1233354	0.10798662	792.6093990802765
58	-7.1770716	3.644505	-1.5656476	-15.988978	-12.599731	8.996394	-3.2771595	-36.187443	100.0	100.0	86999	-7.328642	1.9957725	-6.384425	-23.320812	7.2279353	0.10388721	807.3947868347168
59	-9.022352	6.178033	-0.8984008	-24.153067	-7.2689085	2.80518	-3.5523074	-11.848737	100.0	100.0	88499	-7.456478	1.9723667	-6.5257335	-22.281492	7.3558397	0.09963966	822.310683965683
60	-10.247584	9.271989	-2.0977342	-42.655544	-9.499537	3.6500351	-3.6869051	-16.665142	100.0	100.0	89999	-7.5913043	1.9623601	-6.6716413	-23.866486	7.4935207	0.10082846	836.7621240615845
61	-10.503541	8.498192	-1.9554967	-33.584705	-13.490868	12.187643	-1.4177787	-39.199924	100.0	100.0	91499	-7.710085	1.9386964	-6.805263	-23.407701	7.612611	0.09700084	853.3206140995026
62	-10.732488	5.538275	-1.6787996	-23.127348	-14.405701	10.594942	-2.5397954	-38.84267	100.0	100.0	92999	-7.8275123	1.919271	-6.945379	-22.570854	7.7305436	0.09822241	867.1496641635895
63	-7.693074	5.323225	-1.7623609	-20.801607	-15.934011	10.36181	-5.2733	-38.628918	100.0	100.0	94499	-7.9486194	1.8916419	-7.0705113	-23.695724	7.85474	0.0962462	881.7539641857147
64	-10.299415	4.39431	-5.2717996	-24.577597	-12.979497	8.836158	-1.2838848	-31.109798	100.0	100.0	95999	-8.070104	1.9083557	-7.2022653	-24.524382	7.9766626	0.09550403	895.2509121894836
