Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	28.0	44.751163	170.0	0.0	75.0	169.48451	580.0	0.0	100.0	90.1	52499	2174.9985	277.34146	6454.8545	-912.957	-2186.6477	896.77057	466.44997811317444
36	86.666664	171.87852	590.0	0.0	266.0	475.90335	1590.0	0.0	100.0	100.0	53999	2208.2869	293.37207	6870.146	-1542.4034	-2219.9006	1076.0889	479.5379719734192
37	90.0	128.16655	490.0	0.0	102.0	264.0	890.0	0.0	100.0	100.0	55499	2241.5781	306.40268	7229.4214	-1260.0962	-2252.706	917.227	492.619460105896
38	63.333332	107.55876	390.0	0.0	217.0	491.77332	1630.0	0.0	100.0	100.0	56999	2269.1863	319.57507	7459.418	-1161.4897	-2280.4275	937.92523	505.8000490665436
39	36.666668	59.17958	200.0	0.0	167.0	184.88104	470.0	0.0	100.0	98.7	58499	2300.9722	339.94046	8043.4116	-414.90118	-2311.9673	909.31036	519.3281371593475
40	217.33333	317.01663	840.0	0.0	161.0	459.74884	1540.0	0.0	100.0	100.0	59999	2329.825	363.64297	8345.264	-843.55164	-2340.4304	933.012	532.6993298530579
41	95.333336	183.40726	650.0	0.0	136.0	245.16118	810.0	0.0	100.0	100.0	61499	2355.8022	393.96213	8729.506	-770.9647	-2366.5544	990.42224	545.8418669700623
42	107.333336	164.13274	470.0	0.0	96.0	178.22458	590.0	0.0	100.0	100.0	62999	2387.0376	435.82782	9429.277	-1010.0192	-2397.3147	894.126	559.409471988678
43	157.33333	258.05597	760.0	0.0	353.0	531.03766	1530.0	0.0	100.0	100.0	64499	2414.6619	475.53067	9912.679	-834.505	-2424.786	934.41833	573.0293841362
44	84.0	118.25397	400.0	0.0	54.0	89.46508	280.0	0.0	100.0	100.0	65999	2444.9844	535.27386	10425.683	-512.667	-2455.0664	946.77216	586.7634651660919
45	162.5	262.66663	810.0	0.0	14.0	22.449944	70.0	0.0	93.875	100.0	67499	2474.2224	586.85706	10547.532	-603.0921	-2484.613	949.17535	600.6948130130768
46	58.0	138.91005	560.0	0.0	292.0	413.68588	960.0	0.0	96.4	100.0	68999	2509.5918	655.97253	11391.289	-630.61176	-2520.7524	1235.3208	614.5765109062195
47	54.375	114.83514	480.0	0.0	176.0	498.08032	1670.0	0.0	94.0625	100.0	70499	2563.4885	768.1794	12145.342	-918.39966	-2576.1248	1379.7875	628.330873966217
48	39.333332	75.05257	310.0	0.0	176.0	339.91763	890.0	0.0	100.0	100.0	71999	2625.5461	871.4296	12508.066	-602.0603	-2639.3867	1405.3435	643.229043006897
49	8.75	13.169567	50.0	0.0	156.0	438.34235	1470.0	0.0	94.4375	100.0	73499	2732.858	1061.2139	13223.421	-604.4182	-2751.2192	1870.126	659.5926418304443
50	6.6666665	6.992059	20.0	0.0	6.0	10.198039	30.0	0.0	100.0	84.6	74999	2889.3118	1219.9618	13661.2295	-424.60202	-2918.8752	2567.362	676.2416548728943
51	5.0	6.1237245	20.0	0.0	11.0	8.306623	30.0	0.0	94.9375	100.0	76499	3206.441	1458.9421	14260.44	-527.62445	-3256.99	3550.0854	694.6391739845276
52	10.588235	11.098802	40.0	0.0	12.0	10.770329	40.0	0.0	84.94118	100.0	77999	3640.7988	1680.6417	14921.31	-775.4709	-3698.6772	5023.998	713.9001638889313
53	6.6666665	7.4535604	20.0	0.0	17.0	26.095976	90.0	0.0	85.111115	100.0	79499	4092.9856	1863.9188	15495.081	-296.55563	-4155.4453	6514.1655	731.8069980144501
54	11.25	10.532687	30.0	0.0	7.0	6.4031243	20.0	0.0	95.375	90.9	80999	4572.931	2055.3699	16206.449	-506.447	-4630.997	7156.588	750.0412180423737
55	11.333333	13.597385	40.0	0.0	10.0	14.8323965	50.0	0.0	100.0	91.7	82499	4975.5415	2194.9263	16823.787	-893.40857	-5032.0366	8445.337	767.7528998851776
56	13.333333	24.129278	100.0	0.0	14.0	8.0	30.0	0.0	100.0	100.0	83999	5370.412	2346.3975	17415.271	-987.64264	-5426.802	8861.607	786.1763648986816
57	4.0	6.1101007	20.0	0.0	6.0	6.6332498	20.0	0.0	98.933334	83.5	85499	5806.312	2486.0034	17998.64	-545.9685	-5868.7285	9516.762	804.0012781620026
58	13.333333	7.8881063	30.0	0.0	6.0	4.8989797	10.0	0.0	100.0	100.0	86999	6243.12	2617.2576	18657.75	-1074.8813	-6309.6313	11357.4375	822.3239719867706
59	7.3333335	6.798692	20.0	0.0	14.0	9.165152	30.0	0.0	100.0	100.0	88499	6705.104	2741.7405	19187.146	-533.68414	-6767.1934	11400.008	840.9506959915161
60	15.333333	9.568467	40.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	89999	7149.4326	2873.9685	19852.027	-1117.4974	-7214.696	12474.723	859.4623808860779
61	4.375	7.043392	20.0	0.0	10.0	7.745967	30.0	0.0	93.8125	100.0	91499	7592.903	2988.7856	20365.248	-1210.7722	-7660.016	13973.365	877.7146301269531
62	12.0	12.2202015	50.0	0.0	10.0	8.944272	30.0	0.0	100.0	100.0	92999	8052.3887	3126.0957	20751.67	-947.50507	-8121.346	14584.411	896.0500650405884
63	12.0	9.092121	30.0	0.0	5.0	6.708204	20.0	0.0	100.0	92.2	94499	8501.014	3213.9517	21680.824	-214.41345	-8571.957	17453.387	914.118330001831
64	10.666667	9.285593	30.0	0.0	13.0	11.0	30.0	0.0	100.0	100.0	95999	8995.131	3314.3293	22306.742	-2797.9097	-9067.648	17474.451	933.4070470333099
65	8.0	7.483315	20.0	0.0	9.0	9.433981	30.0	0.0	100.0	92.1	97499	9451.039	3410.5547	22897.59	-1005.1545	-9521.182	19770.477	951.8104619979858
66	7.3333335	5.734884	20.0	0.0	4.0	6.6332498	20.0	0.0	100.0	100.0	98999	9910.347	3525.3953	23504.318	-338.59885	-9978.673	21953.99	970.5713908672333
67	11.333333	11.469768	40.0	0.0	11.0	9.433981	30.0	0.0	100.0	100.0	100499	10305.592	3653.503	24157.164	-1414.1797	-10369.49	22476.955	989.1044409275055
68	5.0	5.0	10.0	0.0	10.0	11.83216	30.0	0.0	95.75	81.8	101999	10714.139	3803.014	25146.873	-292.2093	-10780.617	22820.883	1007.0451600551605
69	16.0	14.047538	60.0	0.0	14.0	13.56466	40.0	0.0	93.73333	90.7	103499	11179.466	3948.0754	25388.99	-1332.204	-11251.738	24248.395	1024.8885459899902
70	8.0	8.326664	30.0	0.0	13.0	16.763054	60.0	0.0	100.0	100.0	104999	11652.277	4052.7432	26394.88	-2626.459	-11732.344	25254.98	1043.8781280517578
71	7.647059	7.2998085	20.0	0.0	11.0	9.433981	30.0	0.0	89.82353	100.0	106499	12212.562	4162.7954	27382.6	-825.51355	-12297.267	27586.447	1062.4485850334167
72	13.333333	13.498971	40.0	0.0	7.0	7.81025	20.0	0.0	100.0	93.3	107999	12769.821	4251.657	28138.15	-412.14432	-12853.952	27961.846	1080.568895816803
