Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-13.2228565	9.844717	-2.214105	-40.216297	-10.280088	7.5748363	-1.5748947	-29.308197	100.0	100.0	44999	-3.2692318	3.10977	-1.2956158	-24.697205	3.0757337	0.20653756	4276.144391298294
31	-10.583787	6.4448996	-3.5289543	-31.124704	-12.492378	6.247441	-2.5166128	-21.358198	100.0	100.0	46499	-3.3648195	2.9496017	-1.5145965	-23.257448	3.1807032	0.19496416	4290.597559213638
32	-13.023097	7.9854045	-2.7882857	-30.746546	-17.022408	8.945381	-5.4024844	-33.439545	100.0	100.0	47999	-3.4755545	2.8210225	-1.7290896	-22.687738	3.2966373	0.18065287	4304.917210102081
33	-9.264219	4.5535946	-1.8173769	-19.490492	-12.38434	8.220439	-0.5150426	-26.998184	100.0	100.0	49499	-3.6237175	2.7420635	-1.9390429	-22.355335	3.4505346	0.17464086	4319.160276412964
34	-8.8193035	6.930969	-1.0090668	-28.647528	-8.734056	4.2900357	-1.4828012	-16.198704	100.0	100.0	50999	-3.759595	2.654154	-2.1617877	-22.18219	3.592229	0.16452554	4333.467682123184
35	-11.675322	7.495854	-0.8862548	-29.359802	-8.971382	7.545521	-0.6558774	-26.67455	100.0	100.0	52499	-3.9254475	2.6173704	-2.3782644	-23.061348	3.7610748	0.15594444	4352.404430150986
36	-13.523074	7.4002943	-3.2058315	-28.907476	-10.16163	6.7325525	-0.6292453	-21.057709	100.0	100.0	53999	-4.062789	2.5753736	-2.5796921	-23.995764	3.90521	0.15221718	4368.069556236267
37	-11.610276	6.3738227	-3.5250404	-25.730621	-6.5788183	2.5687332	-2.593108	-12.322662	100.0	100.0	55499	-4.204046	2.52463	-2.7802637	-25.633642	4.04785	0.14209671	4382.562385320663
38	-10.183059	5.6144724	-1.0548056	-21.911633	-14.906596	9.920351	-1.0020463	-34.1605	100.0	100.0	56999	-4.356303	2.4480987	-2.9870086	-25.2196	4.2043543	0.13942379	4399.515983104706
39	-14.84198	9.645607	-2.5582542	-34.16398	-17.42982	10.315834	-3.975506	-33.598423	100.0	100.0	58499	-4.519152	2.41788	-3.1878383	-24.387447	4.3714433	0.1371547	4414.1501541137695
40	-11.957525	10.771814	-2.7364318	-47.26528	-12.800677	8.790724	-1.670325	-27.115377	100.0	100.0	59999	-4.666855	2.343296	-3.3721507	-23.11298	4.522024	0.13179761	4428.441659212112
41	-11.069225	8.6593685	-1.9893471	-34.57823	-10.597493	8.026675	-3.765224	-29.665766	100.0	100.0	61499	-4.8207865	2.3064783	-3.5596285	-23.08717	4.677505	0.12871556	4442.572905302048
42	-10.546616	5.4509096	-1.7692448	-22.41018	-13.082987	5.884637	-3.6918235	-22.225618	100.0	100.0	62999	-4.9772677	2.270847	-3.7456615	-21.102167	4.840633	0.1235109	4458.512030363083
43	-12.902074	7.4949436	-4.8669977	-33.965107	-13.349054	5.881695	-3.7550895	-24.585884	100.0	100.0	64499	-5.1390686	2.2624724	-3.9223616	-21.396849	5.003159	0.12444574	4473.145224332809
44	-14.351658	9.509775	-1.1029092	-35.66812	-10.056273	5.1692348	-0.73077875	-21.513422	100.0	100.0	65999	-5.284512	2.2401252	-4.0935197	-22.454845	5.151661	0.12032391	4494.446394205093
45	-9.033207	5.9028335	-2.142234	-22.541561	-9.346227	8.331702	-0.56094784	-30.938143	100.0	100.0	67499	-5.4341817	2.216073	-4.268434	-24.126942	5.303629	0.11723322	4515.871483325958
46	-14.284707	10.504953	-3.2826147	-45.538193	-10.841992	8.519954	-3.583216	-32.990013	100.0	100.0	68999	-5.5813537	2.2044165	-4.4333725	-24.134281	5.45211	0.11637318	4534.6390862464905
47	-9.480706	4.821075	-2.97461	-20.575108	-16.235636	13.308937	-1.7066679	-49.885452	100.0	100.0	70499	-5.7235584	2.1677256	-4.602707	-24.08229	5.598198	0.11843471	4553.993407964706
48	-13.826473	9.039613	-3.0896757	-32.1191	-7.5965757	5.761684	-1.6406175	-21.042637	100.0	100.0	71999	-5.8657107	2.1581273	-4.5939007	-23.924376	5.740719	0.11363103	4576.3496861457825
49	-13.503683	7.686256	-2.117495	-32.40066	-15.596364	8.059735	-5.381773	-28.609278	100.0	100.0	73499	-6.018829	2.159301	-4.913137	-23.96367	5.8960304	0.11796871	4598.286827087402
50	-9.239236	5.042352	-1.333879	-16.298254	-8.969768	5.218262	-3.4269922	-21.251553	100.0	100.0	74999	-6.141432	2.1258502	-5.0560007	-24.536736	6.019421	0.115547955	4618.550509214401
51	-10.997842	8.233214	-1.4731557	-29.139158	-4.6326346	4.508647	-0.49822533	-13.950861	100.0	100.0	76499	-6.261955	2.1072369	-5.2119308	-25.319595	6.1431236	0.107366905	4638.659801244736
52	-6.8731914	5.4348855	-0.35594913	-19.82691	-10.607843	5.98802	-3.9359941	-22.069412	100.0	100.0	77999	-6.38149	2.0971055	-5.348624	-26.231943	6.2639093	0.10853484	4658.714476108551
53	-12.071244	10.761269	-2.285573	-37.97843	-7.1374564	3.595173	-3.1883745	-15.479088	100.0	100.0	79499	-6.504353	2.0856457	-5.491185	-25.465296	6.3908477	0.10615832	4683.6475241184235
