Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-440.80725	10.020127	-426.6405	-465.87286	-438.34625	10.553692	-409.98907	-449.0355	250.0	250.0	116249	-35.27781	1.2257066	-30.673882	-44.978767	35.237022	0.02811105	934.3390445709229
32	-445.21805	11.344237	-428.92697	-476.56454	-448.06235	14.120201	-418.41196	-467.9449	250.0	250.0	119999	-35.246334	1.2225716	-30.034641	-41.240078	35.20313	0.025405746	965.7326476573944
33	-439.53708	13.069841	-420.0233	-465.4052	-443.51035	12.954683	-425.66693	-463.86996	250.0	250.0	123749	-35.207493	1.2194052	-30.917526	-42.252552	35.164238	0.027528435	997.3900802135468
34	-437.3534	10.483186	-418.44492	-452.8628	-438.8969	15.921202	-416.0172	-477.54944	250.0	250.0	127499	-35.159332	1.2227052	-28.68176	-42.462673	35.11698	0.027335124	1028.9068455696106
35	-433.49026	16.451353	-402.4671	-458.7593	-437.82568	8.947059	-423.6492	-450.58817	250.0	250.0	131249	-35.11672	1.224225	-29.410442	-43.64749	35.074093	0.024871204	1060.7326533794403
36	-423.23422	10.023825	-405.28668	-440.92816	-435.19257	18.40342	-404.1523	-467.2224	250.0	250.0	134999	-35.069344	1.246555	-27.750868	-44.16521	35.02474	0.026381318	1092.0766699314117
37	-430.8634	9.142719	-412.01495	-442.87524	-433.47968	13.041049	-402.4466	-452.61133	250.0	250.0	138749	-35.001244	1.2709011	-30.953852	-42.286854	34.95613	0.023986002	1123.9818000793457
38	-431.98132	13.663338	-408.34827	-451.6886	-436.59784	14.771272	-405.2488	-453.5606	250.0	250.0	142499	-34.9278	1.2891806	-31.529898	-45.266464	34.88031	0.025372172	1155.5362045764923
39	-432.7256	10.201708	-409.98343	-449.5733	-427.76953	13.835599	-393.38522	-443.38504	250.0	250.0	146249	-34.856434	1.3056831	-27.035631	-48.074886	34.80865	0.02515946	1187.7429797649384
40	-429.13287	13.255544	-403.34625	-456.93005	-427.46655	15.431637	-389.9344	-450.1718	250.0	250.0	149999	-34.800858	1.3041536	-30.915829	-47.22868	34.752937	0.023559034	1219.3102042675018
