Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
29	-5044.372	925.289	-4043.3755	-7143.748	-5449.564	822.9612	-4613.5845	-7480.927	100.0	100.0	43499	-5166.3975	759.3779	-3838.309	-8387.935	5135.721	3642.089	476.2470180988312
30	-5436.202	1211.5317	-2729.367	-7967.927	-5326.8525	1817.3676	-1043.8856	-8084.385	100.0	100.0	44999	-5203.464	754.22375	-3869.0715	-8418.259	5172.9595	3578.5073	493.0282962322235
31	-5332.7983	970.03864	-3105.3782	-7014.4116	-5705.468	993.4878	-4578.2617	-7624.766	100.0	100.0	46499	-5240.0083	750.98517	-3909.048	-8494.7295	5209.6016	3510.516	510.0524501800537
32	-5582.5425	1512.4525	-911.31165	-7659.508	-5274.0728	845.122	-4186.54	-7368.0005	100.0	100.0	47999	-5271.444	748.47046	-3903.1401	-8481.646	5241.09	3508.558	526.9494571685791
33	-6158.178	1946.3002	-4302.4795	-12088.186	-5500.103	1625.8772	-1931.4888	-8304.161	100.0	100.0	49499	-5299.6616	747.9449	-3937.0518	-8483.993	5268.9175	3522.0107	543.7732610702515
34	-5558.7583	923.8205	-4250.8794	-8175.9624	-4430.3916	1489.2913	-1099.7325	-6355.1636	100.0	100.0	50999	-5332.9873	751.99097	-3971.291	-8346.327	5303.595	3498.007	560.6388742923737
35	-5871.0576	908.001	-4468.203	-7221.873	-4867.1787	1662.5596	-915.21967	-7350.572	100.0	100.0	52499	-5367.9272	753.6554	-4011.8083	-8323.823	5338.7476	3475.4377	577.6309902667999
36	-4901.656	1270.4633	-590.0854	-6010.25	-7056.5835	2242.231	-4225.9326	-12157.085	100.0	100.0	53999	-5400.186	757.1458	-4061.3486	-8495.973	5372.0845	3381.7983	594.3068490028381
37	-5772.665	1309.4829	-4388.3516	-9857.213	-4901.7812	2256.5962	-1233.3606	-8719.944	100.0	100.0	55499	-5435.5483	759.394	-4102.068	-8611.328	5407.738	3357.4006	611.2405502796173
38	-5254.302	1012.4595	-3274.1257	-7087.137	-5053.288	1836.7552	-521.19464	-8308.847	100.0	100.0	56999	-5477.14	768.5336	-4128.944	-8606.325	5449.0527	3260.7153	628.0637152194977
39	-5344.2095	1554.7001	-2518.0312	-9609.795	-4455.057	1476.3098	-949.12396	-6506.223	100.0	100.0	58499	-5500.868	764.2796	-4139.6987	-8619.793	5472.677	3247.6992	644.9428453445435
40	-5391.6216	1298.2245	-3337.724	-9311.643	-4594.136	1445.5233	-1786.9242	-7426.342	100.0	100.0	59999	-5529.5825	767.33185	-4131.6157	-8641.958	5500.6587	3296.6677	661.6827692985535
41	-5156.438	1596.046	-1479.5032	-8397.623	-5542.3433	1493.5175	-1580.1027	-7131.2554	100.0	100.0	61499	-5548.01	777.4631	-4110.595	-8786.887	5519.111	3305.392	678.095456123352
42	-5401.3843	1519.045	-1719.5825	-7918.679	-5177.292	1081.8676	-4175.164	-7648.2446	100.0	100.0	62999	-5554.718	778.0807	-4118.294	-8908.12	5526.694	3370.1882	694.8335900306702
43	-5303.392	1312.7175	-3589.5515	-8494.227	-4455.4517	1142.2625	-1492.7227	-5903.577	100.0	100.0	64499	-5568.411	784.773	-4097.2295	-8881.8125	5539.656	3314.2068	711.5884602069855
44	-5426.2534	1317.3241	-2565.1716	-8168.1113	-5796.942	949.5502	-4568.669	-7780.5815	100.0	100.0	65999	-5583.013	793.39856	-4071.5193	-8985.75	5554.593	3359.4746	728.3364541530609
45	-5209.3125	1698.5933	-1591.5182	-9335.104	-6047.041	1228.0996	-4447.861	-8397.003	100.0	100.0	67499	-5596.1343	804.18866	-4095.8032	-9045.561	5568.89	3282.648	745.4160091876984
46	-4749.725	1054.3038	-2752.468	-6994.1294	-5337.8936	1048.4033	-4326.9766	-7187.0225	100.0	100.0	68999	-5621.703	811.7779	-4058.891	-9116.957	5595.171	3270.766	762.1725161075592
47	-4780.4185	2060.24	-647.41724	-10767.096	-5753.3877	900.6761	-4544.578	-7250.158	100.0	100.0	70499	-5634.6724	813.66907	-4002.411	-9080.152	5608.2275	3227.7327	778.4891421794891
48	-4597.647	1497.819	-509.00635	-7168.8765	-5336.5054	551.7485	-4287.3438	-6264.862	100.0	100.0	71999	-5653.9033	819.7881	-3946.474	-8965.875	5627.8984	3256.749	794.8872971534729
49	-4742.495	1576.5468	-1945.7472	-7740.1074	-5193.841	1954.923	-1280.1682	-8819.744	100.0	100.0	73499	-5669.6147	824.0159	-3900.0254	-9099.979	5644.2734	3187.7004	811.5070521831512
50	-4802.709	860.6238	-3625.9155	-6876.853	-6686.5337	2650.3708	-4669.401	-14109.067	100.0	100.0	74999	-5695.051	832.5212	-3846.9636	-9131.831	5669.7026	3194.6326	827.9183371067047
51	-4529.305	1543.4686	-1183.7019	-7778.069	-5611.7075	1171.2316	-4315.7646	-7407.3594	100.0	100.0	76499	-5718.2686	841.19196	-3834.6912	-9154.084	5693.051	3189.5627	844.6588323116302
52	-5267.5996	1105.4978	-2332.65	-7001.987	-4530.821	1290.4059	-1108.3887	-6272.123	100.0	100.0	77999	-5732.004	845.93915	-3787.7224	-9151.26	5706.514	3215.5913	861.9500892162323
53	-4496.7188	920.8195	-1345.5648	-5305.522	-4498.709	2146.5386	-888.5212	-8215.622	100.0	100.0	79499	-5734.6895	853.3286	-3781.5952	-9178.326	5709.379	3290.4626	878.870530128479
54	-5242.54	2072.5027	-2521.938	-12137.338	-5156.409	529.0703	-4235.5703	-6005.2515	100.0	100.0	80999	-5746.202	861.2804	-3747.3892	-9156.114	5720.766	3206.9414	895.5994741916656
55	-4884.734	898.38324	-3311.4036	-6777.3286	-5581.0063	1522.4849	-4428.397	-9433.475	100.0	100.0	82499	-5749.9697	871.6209	-3713.1667	-9287.11	5724.512	3326.726	912.5054311752319
