Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	-458.3764	30.140247	-410.71848	-512.51575	0.0	0.0	0.0	0.0	100.0	100.0	49499	-98.20105	4.4746833	-86.020615	-115.28829	97.923416	0.46551937	1389.0448200702667
34	-442.08328	30.185146	-387.80905	-490.99524	0.0	0.0	0.0	0.0	100.0	100.0	50999	-98.876724	4.554581	-86.712395	-115.791145	98.602554	0.45508713	1485.3453290462494
35	-439.73746	32.915592	-346.17184	-481.83032	0.0	0.0	0.0	0.0	100.0	100.0	52499	-99.52673	4.6006947	-87.142426	-116.87525	99.254906	0.4647072	1523.700042963028
36	-459.87933	25.943998	-416.498	-504.58392	0.0	0.0	0.0	0.0	100.0	100.0	53999	-100.10089	4.6944957	-87.60702	-117.82194	99.82716	0.46869856	1565.2908713817596
37	-455.0321	27.024302	-410.2014	-495.4724	0.0	0.0	0.0	0.0	100.0	100.0	55499	-100.72202	4.7285905	-88.2911	-119.34392	100.446846	0.48004505	1598.6091690063477
38	-462.29535	29.966753	-414.85117	-506.26044	0.0	0.0	0.0	0.0	100.0	100.0	56999	-101.26081	4.7377586	-88.26851	-120.67651	100.99199	0.4827557	1661.646648645401
39	-460.98782	22.450098	-415.48965	-506.97122	0.0	0.0	0.0	0.0	100.0	100.0	58499	-101.76317	4.76955	-88.95805	-121.26028	101.489876	0.48873755	1711.1999320983887
40	-439.10742	33.614243	-376.96725	-514.736	0.0	0.0	0.0	0.0	100.0	100.0	59999	-102.21205	4.829813	-89.554474	-121.12346	101.9442	0.48993847	1791.8594031333923
41	-448.25354	29.145863	-382.49698	-481.13696	0.0	0.0	0.0	0.0	100.0	100.0	61499	-102.64306	4.8585935	-89.767494	-123.0995	102.37431	0.5025309	1871.2707948684692
42	-446.40402	33.43613	-396.11972	-501.76367	0.0	0.0	0.0	0.0	100.0	100.0	62999	-103.03696	4.870783	-90.1841	-124.21922	102.77324	0.50285053	1963.5589635372162
43	-448.36917	29.770168	-401.76154	-495.64612	0.0	0.0	0.0	0.0	100.0	100.0	64499	-103.40267	4.9214697	-90.8872	-124.539795	103.13703	0.50760144	2020.790561914444
44	-455.63458	31.450747	-405.8369	-508.16257	0.0	0.0	0.0	0.0	100.0	100.0	65999	-103.7503	4.958772	-91.12348	-124.55688	103.494705	0.51569456	2051.531709909439
45	-453.8414	33.31439	-402.19934	-508.6827	0.0	0.0	0.0	0.0	100.0	100.0	67499	-104.097855	4.972223	-91.68274	-125.12797	103.84101	0.5212807	2081.8053028583527
46	-454.4745	28.693554	-398.24515	-510.93762	0.0	0.0	0.0	0.0	100.0	100.0	68999	-104.40245	5.0140324	-92.05001	-125.55438	104.13753	0.5335364	2138.14630317688
47	-454.78494	21.349125	-420.64352	-497.6823	0.0	0.0	0.0	0.0	100.0	100.0	70499	-104.69295	5.0241103	-92.38176	-126.89622	104.436066	0.5438873	2181.88099193573
48	-457.4574	30.901396	-410.04077	-539.2614	0.0	0.0	0.0	0.0	100.0	100.0	71999	-104.958954	5.0329666	-92.61365	-126.751465	104.70446	0.53968316	2242.39035987854
49	-438.83093	30.037626	-391.7208	-491.3064	0.0	0.0	0.0	0.0	100.0	100.0	73499	-105.214966	5.0619054	-92.61969	-125.393105	104.95866	0.53639525	2301.2155072689056
50	-456.51422	27.357754	-405.99576	-498.63406	0.0	0.0	0.0	0.0	100.0	100.0	74999	-105.43255	5.0991416	-93.148834	-125.96283	105.18256	0.53505784	2338.863482952118
51	-448.9547	33.0405	-392.58896	-508.92645	0.0	0.0	0.0	0.0	100.0	100.0	76499	-105.63151	5.116692	-93.37448	-127.901886	105.383354	0.54585826	2388.0034511089325
52	-439.69427	32.496403	-371.2162	-476.98843	0.0	0.0	0.0	0.0	100.0	100.0	77999	-105.80938	5.1528015	-93.23807	-127.37504	105.553795	0.5562457	2468.1520459651947
53	-421.6595	46.795048	-336.6048	-483.15582	0.0	0.0	0.0	0.0	100.0	100.0	79499	-105.916565	5.1716676	-93.45125	-127.25726	105.64981	0.55500275	2527.2540855407715
54	-435.00983	36.01537	-363.9679	-487.3785	0.0	0.0	0.0	0.0	100.0	100.0	80999	-106.05689	5.204604	-93.56548	-127.145355	105.79041	0.5581061	2578.3928456306458
55	-437.93704	33.413795	-375.1003	-492.3399	0.0	0.0	0.0	0.0	100.0	100.0	82499	-106.16893	5.2220874	-93.5317	-128.14178	105.90166	0.5699086	2620.351470708847
56	-440.0366	40.75716	-358.57037	-500.69415	0.0	0.0	0.0	0.0	100.0	100.0	83999	-106.2414	5.247852	-93.87806	-127.96717	105.97148	0.5605703	2665.662956237793
57	-438.96048	35.528934	-361.70273	-486.7414	0.0	0.0	0.0	0.0	100.0	100.0	85499	-106.3438	5.2687025	-93.88512	-127.7635	106.07437	0.5794535	2750.868180036545
58	-448.59344	29.586023	-387.3237	-500.41455	0.0	0.0	0.0	0.0	100.0	100.0	86999	-106.36805	5.278181	-93.82386	-127.732086	106.09973	0.58208364	2793.9554405212402
59	-443.30997	37.745216	-364.57452	-499.50494	0.0	0.0	0.0	0.0	100.0	100.0	88499	-106.41884	5.3092775	-93.81872	-127.26085	106.14111	0.5586796	2894.232099533081
60	-437.73596	33.5214	-351.90125	-489.32266	0.0	0.0	0.0	0.0	100.0	100.0	89999	-106.52315	5.3389797	-93.5505	-128.25716	106.2462	0.58478343	2960.970202445984
