Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-436.9183	6.9505157	-419.21597	-448.5179	-435.85376	10.074995	-423.6528	-453.20105	250.0	250.0	116249	-34.90145	1.289257	-32.0622	-39.301987	34.85025	0.019820077	936.234580039978
32	-429.75864	10.358121	-416.81888	-451.94052	-439.3015	10.399386	-422.86603	-456.90942	250.0	250.0	119999	-34.838074	1.2949433	-31.985054	-39.761433	34.786385	0.01911774	968.3429524898529
33	-432.21097	9.19239	-416.34082	-446.09167	-433.78217	16.437119	-396.03284	-450.47482	250.0	250.0	123749	-34.78203	1.3064371	-31.989012	-39.235508	34.73149	0.018904224	999.8958218097687
34	-435.39395	13.84005	-411.09656	-464.0883	-432.31146	8.928544	-421.0318	-445.7196	250.0	250.0	127499	-34.748787	1.303877	-31.887411	-39.25752	34.69934	0.018937781	1032.1625611782074
35	-432.96432	15.442465	-402.98914	-452.89526	-427.85638	9.053817	-414.4251	-448.2624	250.0	250.0	131249	-34.735455	1.3105781	-31.879921	-39.5507	34.687496	0.018898433	1063.817069530487
36	-432.7589	12.732784	-409.18652	-455.45566	-437.2459	15.723646	-417.71478	-464.3082	250.0	250.0	134999	-34.70736	1.3229325	-31.78712	-39.347378	34.658813	0.019707501	1095.7732090950012
37	-430.78302	12.173774	-412.10675	-460.1546	-435.16132	12.275798	-411.1274	-454.89328	250.0	250.0	138749	-34.6538	1.3439633	-31.739914	-39.521183	34.60422	0.019480998	1127.4221949577332
38	-436.04132	8.907499	-421.63647	-456.24713	-435.71616	14.781602	-411.2898	-465.64566	250.0	250.0	142499	-34.620914	1.3589635	-31.662592	-39.62026	34.572655	0.01871598	1158.9353351593018
39	-433.05646	13.0825405	-407.41278	-454.6221	-439.61725	9.391487	-414.31793	-448.59836	250.0	250.0	146249	-34.601826	1.3661064	-31.723452	-39.410233	34.554058	0.01936205	1190.6833808422089
40	-425.0185	12.988775	-391.73703	-446.31125	-432.9501	20.355722	-388.427	-461.35016	250.0	250.0	149999	-34.566326	1.364278	-31.824444	-39.66472	34.518097	0.01894161	1222.2902176380157
41	-427.11325	17.695238	-406.1345	-479.72244	-436.09393	10.236278	-420.32306	-450.52438	250.0	250.0	153749	-34.545498	1.3833637	-31.819168	-39.48677	34.499245	0.01908385	1253.5725557804108
42	-430.17352	15.859419	-400.87622	-459.90005	-425.93472	16.941721	-386.3775	-444.92438	250.0	250.0	157499	-34.512783	1.3983804	-31.830072	-39.794876	34.464977	0.018778678	1285.115735054016
43	-430.5461	12.836059	-415.01434	-462.73416	-429.0726	20.359497	-380.3839	-448.50735	250.0	250.0	161249	-34.46972	1.4079406	-31.753445	-39.724445	34.42144	0.018576493	1316.5295345783234
44	-431.41312	9.32515	-413.0636	-445.92865	-433.3063	13.827173	-407.85046	-452.1061	250.0	250.0	164999	-34.432926	1.408413	-31.742006	-39.69264	34.384388	0.018399572	1348.4695291519165
45	-430.48718	10.0833645	-413.66284	-450.3439	-432.3295	11.477378	-414.02164	-448.08737	250.0	250.0	168749	-34.40503	1.3951797	-31.766144	-40.02393	34.357048	0.01804008	1379.8844964504242
