Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
20	-372.18417	12.962586	-334.4731	-387.9758	-370.07162	8.355777	-353.34058	-383.14487	100.0	100.0	29999	-362.63425	4.529954	-349.57422	-378.1946	362.506	0.59346783	192.63009071350098
21	-370.6413	9.514477	-349.2205	-381.28568	-367.5712	13.60551	-342.05338	-379.90518	100.0	100.0	31499	-375.8109	4.392179	-363.37387	-390.93668	375.6809	0.6010165	202.20618414878845
22	-371.57773	10.133766	-351.14813	-386.449	-362.39346	18.77712	-323.45615	-382.2012	100.0	100.0	32999	-388.52875	4.2868743	-375.6365	-402.95648	388.40833	0.5955118	211.91865015029907
23	-371.54938	8.813105	-356.59464	-384.80197	-371.00873	12.048066	-336.46008	-379.81534	100.0	100.0	34499	-400.86188	4.2024536	-387.78027	-416.19073	400.748	0.60509837	221.71825408935547
24	-372.62808	5.816662	-358.2129	-381.54608	-369.3531	10.268455	-346.07983	-379.2899	100.0	100.0	35999	-412.7487	4.13944	-399.23734	-427.32535	412.63107	0.59847724	231.7707874774933
25	-365.8663	14.035791	-334.57428	-381.35217	-370.7011	13.392589	-334.64832	-383.37207	100.0	100.0	37499	-424.13135	4.086007	-410.5916	-438.1968	424.00955	0.6157999	241.80958342552185
26	-370.06186	23.186563	-285.89987	-386.0844	-369.10962	7.643885	-354.51752	-376.4885	100.0	100.0	38999	-435.07632	4.0461426	-420.18326	-450.12036	434.9585	0.6168059	251.82442378997803
27	-371.78363	9.179058	-348.4898	-382.5759	-366.18954	14.511965	-338.0968	-378.88385	100.0	100.0	40499	-445.6009	4.0542574	-431.2064	-460.06238	445.48257	0.653403	261.85755825042725
28	-365.11658	11.979084	-347.19272	-380.29114	-375.5259	6.266628	-361.92844	-386.90402	100.0	100.0	41999	-455.74396	4.094691	-440.82852	-470.4501	455.627	0.64442235	271.90512681007385
29	-374.64108	8.954385	-348.70905	-386.8159	-362.79037	25.211079	-304.83386	-389.95517	100.0	100.0	43499	-465.52948	4.152926	-449.84445	-481.39447	465.41217	0.6703089	282.001220703125
30	-364.01608	14.699256	-343.07858	-381.40942	-372.6556	6.9851446	-355.17813	-379.02698	100.0	100.0	44999	-474.89786	4.213204	-458.7955	-490.6516	474.772	0.6531863	292.0114085674286
31	-363.38327	12.06051	-339.71042	-380.58282	-376.7435	4.2202406	-367.1178	-384.36847	100.0	100.0	46499	-483.86234	4.3389564	-467.00055	-499.48254	483.73822	0.64262897	302.0406725406647
32	-360.72452	20.440727	-319.90634	-379.22366	-366.17328	13.250526	-337.5972	-379.53525	100.0	100.0	47999	-492.45953	4.4906735	-475.15	-508.4941	492.3385	0.6628307	312.2056956291199
33	-362.7537	14.563457	-321.9503	-377.97473	-363.71567	13.23834	-337.4252	-378.77847	100.0	100.0	49499	-500.73727	4.652646	-482.37106	-516.1634	500.62292	0.65340984	322.2516345977783
34	-360.72214	15.58528	-322.05722	-377.3079	-370.0921	16.80157	-321.50146	-380.33572	100.0	100.0	50999	-508.7598	4.8585954	-489.96793	-524.66907	508.6451	0.6643262	332.2529881000519
35	-365.36246	12.481784	-339.83304	-384.45087	-367.91052	13.820993	-330.89948	-382.82684	100.0	100.0	52499	-516.4448	4.9918666	-496.98206	-532.7069	516.3321	0.6608094	342.30164861679077
36	-363.54367	16.157822	-323.69955	-382.59305	-359.16962	18.780155	-321.19986	-379.98462	100.0	100.0	53999	-523.8096	5.173771	-503.8263	-539.74115	523.6887	0.675195	352.55772495269775
37	-367.4133	10.635574	-336.7543	-378.61697	-368.38162	8.614543	-352.45084	-381.50964	100.0	100.0	55499	-530.8872	5.3504863	-510.29572	-547.70557	530.7699	0.7016027	362.630610704422
38	-364.0058	11.99483	-336.2896	-380.178	-365.8027	14.481915	-337.82867	-380.7858	100.0	100.0	56999	-537.67395	5.505757	-516.7563	-553.7867	537.55194	0.7082611	372.7427427768707
39	-363.47913	12.134068	-333.5483	-376.2298	-365.1928	13.850918	-334.30554	-381.5679	100.0	100.0	58499	-544.1962	5.706536	-523.30865	-560.53296	544.07556	0.7136378	382.9555735588074
40	-364.20587	15.593077	-327.01443	-379.88623	-367.7693	11.850311	-343.58734	-379.1496	100.0	100.0	59999	-550.4181	5.912676	-528.9507	-566.4879	550.2949	0.6946914	393.1479299068451
41	-361.3925	15.587831	-319.80472	-378.63333	-371.68863	10.744737	-342.98483	-380.92532	100.0	100.0	61499	-556.426	6.134214	-534.66394	-572.9106	556.3006	0.7221061	403.29611825942993
42	-359.5245	23.086866	-307.89767	-380.79056	-365.39615	11.653491	-349.9236	-385.0162	100.0	100.0	62999	-562.17993	6.3555627	-539.24066	-579.3692	562.0581	0.7297941	413.37054991722107
43	-370.1684	9.83783	-347.5707	-380.5705	-365.56696	11.320104	-343.75418	-381.52335	100.0	100.0	64499	-567.7107	6.6182437	-543.13446	-584.03766	567.5842	0.7606294	423.61407351493835
44	-361.16595	12.178181	-344.46512	-378.43155	-369.7916	9.079129	-355.9934	-385.50266	100.0	100.0	65999	-572.9968	6.8644657	-548.759	-590.8163	572.8605	0.77798885	433.9922938346863
45	-362.47134	14.420863	-324.95938	-379.54245	-354.24213	25.285845	-309.84552	-384.32407	100.0	100.0	67499	-578.0744	7.056337	-552.4268	-596.8464	577.93964	0.7670001	444.25889229774475
46	-370.2917	5.0834208	-362.48602	-379.89142	-359.49545	17.446594	-326.01007	-378.27493	100.0	100.0	68999	-582.97107	7.201042	-557.6658	-600.7953	582.8412	0.77328396	454.4122242927551
47	-367.31995	14.243806	-319.1442	-379.93127	-361.88678	22.510548	-316.78796	-380.29602	100.0	100.0	70499	-587.7056	7.3573728	-561.46875	-606.4004	587.57294	0.75568247	464.5863687992096
48	-370.90518	5.6986938	-360.74515	-379.1376	-368.96436	17.279322	-318.38727	-379.52875	100.0	100.0	71999	-592.2613	7.5389752	-565.0366	-610.9306	592.1232	0.77992237	474.8843665122986
49	-368.39532	10.188727	-344.11786	-384.43674	-361.68497	14.586447	-322.19818	-378.98065	100.0	100.0	73499	-596.4835	7.7133694	-568.1981	-616.52924	596.3513	0.7396097	485.41121912002563
50	-366.36713	8.893316	-346.69427	-378.27945	-358.87186	19.079374	-306.94482	-376.3954	100.0	100.0	74999	-600.67065	7.8728886	-573.6252	-620.12964	600.53973	0.7658641	495.99703097343445
51	-364.35687	15.135939	-338.8688	-382.78882	-355.31714	20.603998	-302.78134	-373.56287	100.0	100.0	76499	-604.7172	7.9905643	-577.45654	-624.6449	604.5856	0.7526706	506.5343174934387
52	-363.18463	13.553098	-327.7479	-380.0062	-364.50693	15.080173	-325.41928	-380.291	100.0	100.0	77999	-608.6407	8.091492	-580.9148	-628.7126	608.51135	0.7583198	517.2043130397797
53	-350.73013	20.1593	-300.10156	-371.23956	-354.3643	13.462694	-332.84692	-373.5276	100.0	100.0	79499	-612.37744	8.190853	-584.9196	-632.5486	612.246	0.7670303	528.0732922554016
54	-363.3795	12.801695	-341.409	-383.28552	-364.23166	17.734516	-320.87463	-379.2526	100.0	100.0	80999	-615.9018	8.331098	-588.6679	-635.6289	615.77405	0.75982845	538.6528351306915
55	-364.64172	7.783886	-353.12955	-377.82242	-362.4333	7.6073284	-349.43134	-375.98926	100.0	100.0	82499	-619.31	8.44537	-592.1639	-638.561	619.17865	0.74609065	549.7917699813843
56	-365.78424	11.055195	-335.06573	-378.10052	-359.15073	13.438369	-326.32632	-374.32056	100.0	100.0	83999	-622.6367	8.533688	-594.36926	-641.3434	622.50793	0.7926779	560.9941692352295
57	-362.27863	14.326676	-319.8503	-376.7597	-369.60443	11.92499	-338.20724	-378.97534	100.0	100.0	85499	-625.7075	8.672944	-597.9432	-645.56396	625.5749	0.7948566	572.0912857055664
58	-366.56143	9.710443	-347.66357	-375.81647	-357.74268	15.259559	-336.9882	-376.0677	100.0	100.0	86999	-628.6157	8.84422	-600.59076	-648.2553	628.476	0.8345985	583.2576661109924
59	-364.3304	13.446326	-340.24133	-380.51257	-365.46188	14.67139	-330.46906	-381.29337	100.0	100.0	88499	-631.4978	8.96743	-603.4479	-652.06824	631.36115	0.79983073	594.5699775218964
60	-353.5632	21.050377	-312.38177	-387.62848	-358.62573	15.928285	-327.98593	-373.82755	100.0	100.0	89999	-634.18286	9.109118	-605.9533	-653.8325	634.04486	0.815924	605.3985078334808
61	-359.26614	17.706707	-313.96573	-379.73224	-366.3161	15.444315	-330.48526	-383.41867	100.0	100.0	91499	-636.7006	9.309625	-607.29254	-658.4058	636.5645	0.83255917	616.7514178752899
62	-363.15884	13.857924	-333.8394	-381.87985	-369.21802	9.561653	-348.70917	-381.31137	100.0	100.0	92999	-639.1752	9.502241	-610.1359	-662.0487	639.0358	0.8120761	628.0107653141022
63	-364.85812	10.619865	-342.46658	-380.3915	-361.3543	17.84079	-324.9643	-380.78128	100.0	100.0	94499	-641.5135	9.6730385	-612.72064	-663.6667	641.3738	0.86781895	639.5735454559326
64	-365.84882	11.160535	-346.3189	-378.4518	-366.43903	13.178851	-335.40265	-379.2541	100.0	100.0	95999	-643.806	9.814863	-615.1485	-667.3495	643.671	0.83240014	650.9697730541229
65	-366.31866	10.419937	-343.64798	-381.8672	-358.9713	12.898125	-333.1225	-375.2578	100.0	100.0	97499	-646.0798	9.9486265	-616.894	-667.482	645.9453	0.8430145	662.7234399318695
66	-360.00125	16.826109	-319.75076	-379.47247	-359.69278	16.698132	-331.35855	-377.12073	100.0	100.0	98999	-648.11945	10.163047	-618.9387	-670.6413	647.97974	0.8516468	674.348964214325
67	-362.92703	9.534531	-337.1562	-374.33865	-365.5813	10.055494	-350.38208	-377.10883	100.0	100.0	100499	-650.07324	10.358735	-620.59064	-673.18896	649.93036	0.8658888	685.6933443546295
68	-362.8437	13.6169815	-339.4563	-380.41858	-362.05826	11.881772	-341.17526	-375.91617	100.0	100.0	101999	-651.9905	10.581796	-622.1302	-675.9776	651.85565	0.847534	696.4532496929169
69	-363.5377	14.235688	-333.63626	-381.50952	-365.6534	15.015496	-339.66223	-379.2045	100.0	100.0	103499	-653.8268	10.766409	-623.9109	-676.9469	653.6878	0.8875897	707.9404780864716
70	-366.81042	9.901383	-338.81107	-377.68915	-368.006	5.4524384	-361.0347	-378.48627	100.0	100.0	104999	-655.63104	10.909324	-625.97284	-679.538	655.49164	0.82250994	718.7807936668396
71	-364.88242	7.373198	-352.5438	-378.31625	-359.55408	9.595392	-337.42786	-370.4539	100.0	100.0	106499	-657.4062	11.067996	-627.4685	-681.8993	657.2671	0.90483713	730.3053553104401
72	-364.75787	6.5418944	-352.6399	-379.555	-350.63528	23.162842	-307.02942	-380.54086	100.0	100.0	107999	-658.9829	11.24212	-627.39386	-683.47766	658.8401	0.8237209	741.5158522129059
73	-360.34827	14.107152	-329.17535	-381.5633	-365.61664	8.5251875	-346.96976	-373.77765	100.0	100.0	109499	-660.62756	11.383622	-629.92084	-685.34155	660.48505	0.83503646	752.5840570926666
74	-365.20316	11.463348	-336.84653	-381.00488	-360.35007	10.543019	-341.89743	-380.66815	100.0	100.0	110999	-661.98724	11.598225	-631.1769	-688.0889	661.8476	0.8265979	763.9201467037201
75	-364.10995	7.7460313	-351.65515	-376.05643	-366.14093	12.186951	-336.91724	-378.3954	100.0	100.0	112499	-663.4766	11.767123	-632.26337	-689.00714	663.33844	0.83613974	774.8142492771149
76	-368.3129	13.400252	-336.17902	-382.9772	-356.1866	14.467612	-329.45895	-376.1916	100.0	100.0	113999	-664.8928	11.85312	-633.70276	-690.724	664.7514	0.7727449	785.83691573143
77	-359.86496	15.48137	-321.48352	-378.97928	-349.56598	22.511545	-309.4974	-371.22086	100.0	100.0	115499	-666.36566	12.043859	-633.72034	-692.1178	666.23193	0.79942197	796.9053173065186
78	-353.2964	17.058619	-321.386	-378.96927	-366.538	11.473838	-344.00385	-379.066	100.0	100.0	116999	-667.70807	12.116635	-635.3296	-693.9606	667.5704	0.78928924	807.9865462779999
79	-363.46643	12.341012	-332.22803	-378.66083	-362.98007	14.37968	-334.60834	-380.9941	100.0	100.0	118499	-668.9491	12.264214	-637.0504	-694.9304	668.81744	0.77741355	819.0289824008942
80	-357.99377	15.432507	-323.71497	-374.37598	-349.09717	30.139946	-275.4996	-376.50165	100.0	100.0	119999	-670.2269	12.381363	-636.87976	-696.7792	670.09607	0.8200451	830.029767036438
81	-363.326	10.45138	-335.9568	-376.1732	-364.04306	11.603369	-336.4271	-378.73218	100.0	100.0	121499	-671.4716	12.553705	-638.2267	-697.7613	671.342	0.7236898	841.1992163658142
82	-364.45822	14.72004	-329.52914	-379.73456	-361.56973	16.340857	-330.54514	-377.57852	100.0	100.0	122999	-672.6367	12.586811	-639.626	-699.9714	672.50806	0.7681849	852.5214235782623
83	-365.22726	11.736212	-336.59665	-381.7595	-357.9428	22.281818	-295.83548	-379.6621	100.0	100.0	124499	-673.7273	12.724354	-640.6724	-701.0702	673.5963	0.7652432	863.7978131771088
84	-361.2795	13.135388	-336.14883	-376.97208	-353.13916	19.208872	-309.56027	-374.2177	100.0	100.0	125999	-674.8687	12.808244	-641.70306	-701.9148	674.7423	0.76740396	874.9763677120209
85	-362.4782	18.217922	-304.57834	-378.88275	-358.65076	20.408737	-321.79803	-380.7146	100.0	100.0	127499	-675.8579	12.914251	-641.17	-703.189	675.7322	0.715385	886.0772709846497
86	-355.5215	33.70952	-239.46698	-382.3802	-363.5196	13.983211	-333.00516	-382.88705	100.0	100.0	128999	-676.908	13.001288	-643.0892	-704.9752	676.7778	0.73063946	897.1652102470398
87	-365.13147	12.673564	-344.5769	-387.78458	-359.23987	15.32941	-329.9042	-378.10098	100.0	100.0	130499	-677.8177	13.083495	-644.1519	-705.5241	677.6923	0.7416857	908.6350858211517
88	-357.4499	14.835822	-334.58115	-381.2956	-362.43906	17.429316	-321.67584	-381.30243	100.0	100.0	131999	-678.7393	13.109337	-644.9743	-706.4964	678.6156	0.73655194	920.0723078250885
89	-357.12677	24.228342	-292.51962	-381.52405	-360.527	10.595651	-345.60947	-375.38782	100.0	100.0	133499	-679.57135	13.256272	-645.9384	-708.73126	679.4499	0.71985066	931.1052677631378
90	-359.55637	15.136868	-325.98926	-378.5185	-361.03156	14.444171	-320.61502	-375.93347	100.0	100.0	134999	-680.4036	13.263859	-646.2118	-709.329	680.283	0.75471437	942.1420738697052
91	-352.4509	21.929943	-305.5764	-380.45425	-365.71808	13.581853	-333.4523	-381.9029	100.0	100.0	136499	-681.3356	13.361828	-647.2286	-711.47565	681.21576	0.72906965	953.288759469986
92	-357.06876	16.213436	-318.773	-376.5533	-350.36722	29.551575	-280.14307	-376.60904	100.0	100.0	137999	-682.1675	13.37225	-648.72577	-711.49023	682.0476	0.73735636	964.3243453502655
93	-359.37125	13.857418	-328.08652	-379.0499	-362.2184	14.71454	-334.73816	-380.63065	100.0	100.0	139499	-682.938	13.393328	-649.4238	-713.01636	682.818	0.7955091	975.5755369663239
94	-362.46393	16.67142	-313.475	-380.4901	-366.2612	4.4430594	-356.814	-371.62958	100.0	100.0	140999	-683.68756	13.468128	-649.866	-713.6521	683.5634	0.7387557	986.6455490589142
95	-360.2245	20.869802	-319.44458	-383.6223	-351.3264	15.703641	-312.5801	-371.67545	100.0	100.0	142499	-684.24243	13.568875	-650.0351	-714.49725	684.11816	0.7586431	997.8733637332916
96	-364.1081	14.923409	-322.05444	-378.0771	-358.98294	15.848956	-332.501	-378.02768	100.0	100.0	143999	-684.9178	13.661537	-649.8518	-715.77106	684.7937	0.76177794	1008.8490691184998
97	-346.11688	25.612652	-275.7106	-376.87924	-364.9293	17.76078	-331.88412	-382.35245	100.0	100.0	145499	-685.5491	13.700281	-650.8332	-716.8471	685.4231	0.76853484	1020.1194224357605
98	-353.72696	17.15504	-325.97046	-378.01175	-355.0496	13.953756	-333.27795	-374.98447	100.0	100.0	146999	-686.05066	13.814633	-651.3662	-716.5417	685.9272	0.77138585	1031.5757129192352
99	-361.67148	12.544025	-338.22247	-387.29813	-354.28418	12.644944	-328.68634	-374.32327	100.0	100.0	148499	-686.5903	13.940441	-651.417	-717.5477	686.46277	0.7663331	1042.7356917858124
100	-354.4889	22.798923	-303.92996	-385.4415	-359.82278	16.135336	-319.26	-379.26746	100.0	100.0	149999	-687.14087	13.982172	-651.75854	-717.6076	687.015	0.77587515	1053.613226890564
101	-353.84006	19.966553	-297.50528	-373.68225	-363.17804	11.938333	-333.95587	-375.62424	100.0	100.0	151499	-687.6324	14.077961	-652.56976	-718.8108	687.50806	0.7611403	1064.9017679691315
102	-360.9564	10.579178	-346.8782	-382.08032	-364.1336	9.419694	-341.90695	-376.46402	100.0	100.0	152999	-688.1069	14.147447	-652.5894	-719.4884	687.98035	0.78097135	1075.9432079792023
103	-367.16302	11.530719	-347.08813	-382.9111	-361.87653	15.209291	-326.45068	-383.9987	100.0	100.0	154499	-688.4457	14.208628	-653.51697	-720.1603	688.3131	0.7838781	1086.8476357460022
104	-355.07678	17.612648	-303.81934	-374.66818	-354.72998	10.121819	-330.86612	-367.50647	100.0	100.0	155999	-688.93604	14.263033	-653.0405	-721.2916	688.8067	0.7768218	1097.8870697021484
105	-358.31268	13.292263	-337.59332	-376.30322	-355.30493	12.642181	-333.53552	-379.641	100.0	100.0	157499	-689.30505	14.350129	-652.5151	-720.85846	689.17694	0.76702505	1108.8842422962189
106	-356.23666	19.799492	-321.78586	-379.34244	-354.40826	12.607669	-332.3554	-380.06644	100.0	100.0	158999	-689.72217	14.398854	-652.4053	-722.1738	689.5853	0.7534742	1119.9021656513214
107	-370.3722	7.709421	-351.87024	-381.3928	-350.87497	14.950568	-329.00735	-375.33313	100.0	100.0	160499	-689.98627	14.494525	-652.8375	-722.5982	689.85266	0.8434676	1130.7797756195068
108	-357.9649	14.322342	-321.55533	-379.07538	-348.32373	35.551823	-264.53082	-383.00253	100.0	100.0	161999	-690.32336	14.623252	-653.73364	-722.4954	690.18933	0.79636663	1141.9349491596222
109	-357.59433	13.993245	-331.5952	-374.49683	-360.54742	18.942354	-309.17957	-376.89468	100.0	100.0	163499	-690.4474	14.685373	-653.2358	-722.896	690.3086	0.75329345	1153.051772594452
110	-352.29007	14.042392	-334.34546	-372.66086	-356.8394	14.695702	-337.31946	-380.35764	100.0	100.0	164999	-690.6772	14.72168	-653.6734	-724.8732	690.5384	0.8159551	1164.1685953140259
111	-358.16806	30.599974	-251.52391	-377.8689	-358.75665	10.908912	-344.4953	-373.37332	100.0	100.0	166499	-690.8785	14.755435	-654.06335	-724.294	690.7405	0.77997065	1175.3089716434479
112	-356.18604	15.031068	-328.6946	-381.43338	-353.91473	21.866703	-305.70648	-374.15778	100.0	100.0	167999	-690.9592	14.835671	-653.0802	-725.24005	690.81824	0.7738111	1186.6928634643555
113	-352.05792	19.238356	-305.62848	-381.2482	-358.9571	11.681747	-339.53925	-381.92303	100.0	100.0	169499	-691.1369	14.895158	-653.5396	-725.3548	690.99426	0.80714613	1197.9011549949646
114	-356.27167	14.747647	-324.98486	-380.06082	-361.78098	15.595145	-333.11285	-378.13562	100.0	100.0	170999	-691.22845	14.965222	-654.1069	-725.5305	691.0814	0.76941943	1209.1114153862
115	-358.35724	13.631602	-327.63394	-382.1968	-351.08273	22.013273	-313.3373	-377.92786	100.0	100.0	172499	-691.2649	15.045855	-652.9261	-725.7061	691.1237	0.82867765	1220.164837360382
116	-353.30817	14.052012	-313.0423	-370.46625	-356.70505	14.887407	-329.26367	-381.8849	100.0	100.0	173999	-691.40625	15.018757	-653.57074	-725.9936	691.25946	0.7864388	1231.1916658878326
117	-360.98474	10.659046	-342.16116	-374.71515	-359.83832	13.149075	-338.07867	-376.5772	100.0	100.0	175499	-691.4367	15.057896	-653.0802	-727.3805	691.2925	0.7597327	1242.2805316448212
118	-363.25916	15.016688	-329.1098	-382.20673	-352.98288	23.526133	-289.486	-378.02838	100.0	100.0	176999	-691.4973	15.097398	-652.93805	-728.8835	691.35333	0.80310994	1253.4295823574066
119	-359.48083	14.556567	-315.5115	-375.5699	-362.05222	18.69093	-310.804	-379.9211	100.0	100.0	178499	-691.59436	15.142712	-652.9421	-729.45496	691.44855	0.80553114	1264.8263447284698
120	-360.63544	15.262626	-325.98795	-383.3979	-360.56268	12.6666765	-336.32986	-382.26657	100.0	100.0	179999	-691.7064	15.20194	-652.2792	-729.5155	691.5666	0.842687	1275.7971448898315
121	-350.83743	19.792452	-313.9609	-384.8656	-357.80652	19.173162	-314.04858	-375.9726	100.0	100.0	181499	-691.77454	15.248807	-653.15967	-729.8244	691.6286	0.7488086	1286.8178493976593
122	-355.45114	13.178657	-335.56625	-382.18396	-355.35266	20.921772	-300.005	-373.5994	100.0	100.0	182999	-691.83997	15.3578205	-653.61285	-730.15137	691.7011	0.79209214	1297.9199697971344
123	-358.01593	17.989988	-309.15274	-381.3713	-364.74014	12.9802	-334.92032	-380.4847	100.0	100.0	184499	-691.80927	15.396167	-650.7814	-731.8571	691.66077	0.82935643	1308.7265937328339
124	-352.90732	22.808804	-284.9616	-375.9237	-345.74362	29.854551	-276.41876	-378.73795	100.0	100.0	185999	-691.86414	15.462673	-651.90436	-730.6391	691.7183	0.7988617	1319.8618113994598
125	-347.49704	17.327206	-317.28168	-370.17654	-359.55096	12.422203	-339.4697	-375.47678	100.0	100.0	187499	-691.8789	15.485908	-652.3356	-731.4363	691.7308	0.76183575	1330.8131110668182
126	-360.6398	14.4720745	-333.91107	-378.0661	-365.11728	6.778319	-355.96497	-377.89468	100.0	100.0	188999	-691.9191	15.500479	-652.3025	-731.076	691.7682	0.79657185	1342.0585961341858
127	-350.49792	24.224184	-302.98648	-378.46353	-365.0231	9.701815	-347.6412	-375.34198	100.0	100.0	190499	-691.94794	15.422673	-652.1909	-729.6644	691.7978	0.7834687	1353.13906955719
128	-360.00357	18.132055	-323.90344	-384.80872	-353.63553	8.83889	-336.22687	-368.12033	100.0	100.0	191999	-691.9345	15.430369	-652.25934	-730.7127	691.7859	0.7835626	1364.5013616085052
129	-361.0588	13.92829	-326.31195	-378.34683	-354.6387	36.607563	-252.54903	-382.52103	100.0	100.0	193499	-691.9522	15.466992	-651.91144	-731.09796	691.8048	0.79731464	1375.5355150699615
130	-344.3507	21.85639	-297.56024	-376.79068	-357.37372	27.533363	-283.66895	-385.66547	100.0	100.0	194999	-691.9137	15.473695	-652.53503	-730.72705	691.764	0.8520045	1386.3718178272247
131	-361.38156	17.682583	-328.43683	-384.07706	-357.35565	11.340907	-338.41333	-374.6154	100.0	100.0	196499	-691.8937	15.521975	-651.55536	-730.7239	691.7468	0.7830519	1397.237063407898
132	-346.257	13.217274	-325.51807	-368.7724	-363.15298	18.83882	-315.0207	-384.97406	100.0	100.0	197999	-691.8954	15.551054	-651.98157	-731.3691	691.7514	0.8270109	1408.4775733947754
133	-348.411	23.649933	-300.0244	-375.52435	-350.00775	17.460054	-318.08008	-371.11328	100.0	100.0	199499	-691.9068	15.529399	-651.90533	-730.4976	691.75836	0.8087376	1419.5262846946716
134	-351.2822	17.398745	-319.32693	-375.6465	-327.60138	45.023808	-246.13	-370.4708	100.0	100.0	200999	-691.84076	15.534815	-651.93805	-730.3009	691.6922	0.81704086	1430.7907316684723
135	-354.01703	16.097483	-328.87683	-375.4817	-353.88022	31.666365	-273.85034	-384.28372	100.0	100.0	202499	-691.79144	15.577261	-651.529	-731.02374	691.6445	0.8360996	1441.4855742454529
