Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-211.76488	5.2804766	-202.81082	-221.99771	-209.91968	8.415516	-197.7785	-226.17381	100.0	100.0	44999	-28.724796	0.7032558	-27.035795	-32.110214	28.670708	0.020234328	375.92121148109436
31	-212.46048	5.719467	-202.92418	-222.42549	-205.58745	5.435235	-196.70984	-213.4975	100.0	100.0	46499	-28.660004	0.7188527	-26.924719	-32.153755	28.604464	0.020278027	388.6339371204376
32	-212.0564	4.1474485	-205.69226	-219.94958	-206.12117	7.5481725	-192.36603	-218.34415	100.0	100.0	47999	-28.607058	0.73828423	-26.79958	-32.140953	28.551016	0.020761523	401.42469453811646
33	-210.76556	6.1265163	-199.13907	-224.105	-208.11446	6.5260167	-199.70511	-219.17622	100.0	100.0	49499	-28.57458	0.7358822	-26.850431	-31.83996	28.519619	0.020751312	413.9885241985321
34	-212.34074	4.543495	-202.68138	-218.89424	-203.37106	7.711108	-187.11632	-213.31769	100.0	100.0	50999	-28.55481	0.7370131	-26.798306	-31.784948	28.501432	0.020370534	426.65617394447327
35	-213.84682	5.727197	-202.72823	-222.64243	-210.64404	7.590777	-199.85263	-224.6427	100.0	100.0	52499	-28.53443	0.7493231	-26.732006	-32.105385	28.480307	0.020346234	439.404629945755
36	-211.51842	7.3150425	-198.12851	-225.90742	-202.94955	6.4182777	-188.72728	-212.89014	100.0	100.0	53999	-28.49356	0.75032836	-26.684341	-31.907394	28.439552	0.020083185	452.01616978645325
37	-211.04184	4.1415586	-203.55399	-223.27579	-202.6201	12.286501	-176.9228	-223.3323	100.0	100.0	55499	-28.479214	0.7540774	-26.726282	-31.914043	28.426317	0.020324444	464.8149724006653
38	-213.73688	4.4976935	-206.92781	-221.38629	-206.5821	6.9379816	-196.00005	-220.50665	100.0	100.0	56999	-28.439484	0.76105076	-26.709318	-31.946493	28.385843	0.019978069	477.52940821647644
39	-212.04974	4.381793	-207.02217	-224.17921	-212.98935	4.2955565	-204.16031	-219.0437	100.0	100.0	58499	-28.429203	0.7644997	-26.692373	-31.897366	28.375813	0.020121157	490.2980065345764
40	-212.21536	5.464172	-199.82756	-218.83302	-207.88213	5.3932786	-199.9717	-216.49832	100.0	100.0	59999	-28.414988	0.7648652	-26.68816	-31.985477	28.362516	0.019966729	503.06863808631897
41	-212.30391	7.036925	-202.64606	-226.74957	-210.86116	9.00496	-197.25677	-225.33891	100.0	100.0	61499	-28.387964	0.7657464	-26.619452	-31.993324	28.334705	0.020008402	515.8387305736542
42	-212.63998	6.796263	-202.17526	-224.30495	-207.76787	7.9779	-193.01903	-220.7295	100.0	100.0	62999	-28.36702	0.77234614	-26.63749	-31.832077	28.314898	0.020023327	528.6214275360107
43	-211.77985	6.489636	-199.55856	-221.90727	-208.11304	7.444686	-197.32204	-221.117	100.0	100.0	64499	-28.356783	0.7804613	-26.545906	-32.022686	28.3051	0.019814242	541.4874401092529
44	-210.98369	6.005637	-197.68704	-219.42899	-204.7651	5.959321	-191.82649	-212.94112	100.0	100.0	65999	-28.351364	0.7815444	-26.581245	-31.995417	28.301062	0.019914364	554.3271038532257
45	-210.64876	5.76444	-203.22668	-225.64168	-207.19743	8.828617	-192.59297	-222.22992	100.0	100.0	67499	-28.323326	0.78200066	-26.561724	-32.139236	28.273214	0.019402768	567.1188142299652
46	-212.41371	5.7907085	-202.81377	-220.0482	-204.97229	10.262338	-190.73247	-218.21619	100.0	100.0	68999	-28.30934	0.78275293	-26.628317	-31.937204	28.25983	0.019201577	579.8769526481628
47	-212.1369	5.3567023	-201.08475	-220.95184	-207.71016	3.4036367	-202.27332	-214.86891	100.0	100.0	70499	-28.305326	0.784056	-26.62384	-32.152718	28.25641	0.0192732	592.7462339401245
48	-207.47704	6.399294	-192.85246	-215.85332	-207.31477	8.156521	-189.75691	-216.90512	100.0	100.0	71999	-28.28276	0.7893512	-26.615435	-32.033302	28.233492	0.019082392	605.6300053596497
49	-212.25166	4.734868	-201.04787	-219.02914	-210.17139	7.731458	-196.90231	-220.44405	100.0	100.0	73499	-28.278774	0.79371184	-26.604277	-32.221066	28.231375	0.018996097	618.5683135986328
50	-210.88924	8.028493	-196.61346	-224.2328	-204.40915	6.104896	-193.53444	-213.79083	100.0	100.0	74999	-28.257708	0.7910389	-26.58424	-32.466644	28.210415	0.019043287	631.5958468914032
51	-210.54184	5.048394	-202.92802	-222.44061	-209.2063	3.724352	-202.19347	-214.21109	100.0	100.0	76499	-28.269608	0.7914747	-26.572798	-32.465637	28.224768	0.01873243	644.7429945468903
52	-209.31143	5.455061	-198.58543	-220.58218	-207.4512	7.760608	-193.84476	-221.02249	100.0	100.0	77999	-28.249283	0.796812	-26.587889	-32.42704	28.203846	0.01863281	657.9434683322906
53	-209.49612	7.079597	-196.82591	-218.73083	-208.56152	8.184527	-195.16597	-222.95293	100.0	100.0	79499	-28.228636	0.8052192	-26.53654	-32.43608	28.18373	0.018682437	671.1690554618835
54	-210.03003	6.458538	-200.11082	-218.98492	-207.00949	4.6077876	-200.10197	-216.25288	100.0	100.0	80999	-28.213724	0.8083027	-26.63206	-32.410378	28.169308	0.018784398	684.331405878067
55	-209.76546	6.517679	-201.37659	-222.2365	-201.39601	6.0687046	-193.85394	-214.0376	100.0	100.0	82499	-28.2018	0.81352884	-26.506487	-32.385834	28.15739	0.0191275	697.4646911621094
56	-210.51613	6.4286385	-196.6036	-223.48744	-204.62137	6.8426046	-194.60164	-216.27153	100.0	100.0	83999	-28.171597	0.8247862	-26.482866	-32.559032	28.126453	0.018914124	710.6180169582367
57	-207.87173	6.6498356	-199.72923	-225.06822	-200.83792	7.6523952	-186.44035	-212.02045	100.0	100.0	85499	-28.146603	0.824021	-26.413992	-32.511444	28.101156	0.018995391	723.8789887428284
58	-208.20581	6.0483637	-198.11931	-222.90878	-206.8151	10.5476265	-190.35883	-218.85638	100.0	100.0	86999	-28.15033	0.83179766	-26.40511	-32.65862	28.106411	0.018909078	737.0770752429962
59	-210.58884	4.967967	-201.24979	-221.8018	-209.3748	8.309947	-195.1432	-220.57266	100.0	100.0	88499	-28.1303	0.84108895	-26.395521	-32.44416	28.085928	0.01907772	750.3059773445129
60	-209.75537	4.2339144	-203.5074	-218.4816	-205.05342	8.131621	-190.84421	-214.84933	100.0	100.0	89999	-28.09792	0.8480128	-26.353928	-32.808903	28.05275	0.018529333	763.4768989086151
61	-207.73465	6.8588614	-194.82121	-217.86386	-203.10168	7.268361	-188.22896	-212.99457	100.0	100.0	91499	-28.081463	0.84776443	-26.342947	-32.715088	28.03638	0.01882713	776.6710646152496
62	-209.13107	4.3540974	-202.1926	-216.28143	-203.06152	12.305882	-186.901	-226.20221	100.0	100.0	92999	-28.063377	0.8562145	-26.309029	-32.57384	28.017828	0.01856199	789.9421231746674
63	-209.79787	6.400186	-198.19019	-220.12794	-200.2139	6.0912614	-186.01503	-206.20659	100.0	100.0	94499	-28.059677	0.85660225	-26.29998	-32.48458	28.015167	0.01842814	803.0879507064819
64	-210.83266	4.9189034	-197.82452	-218.17697	-207.1956	4.924598	-196.49814	-215.701	100.0	100.0	95999	-28.039392	0.857145	-26.320349	-32.561264	27.994595	0.018319655	816.3617305755615
65	-209.53642	4.188158	-202.15547	-219.45248	-209.27795	8.413878	-194.29936	-221.01497	100.0	100.0	97499	-28.030573	0.8607147	-26.295229	-32.37763	27.986244	0.018009625	829.5522758960724
66	-207.50029	6.013913	-193.02234	-216.27788	-203.89754	9.354252	-183.42644	-212.49672	100.0	100.0	98999	-28.00959	0.8650955	-26.23022	-32.45563	27.964558	0.01803593	842.6024510860443
67	-211.11957	6.2616954	-201.04468	-224.67328	-202.37993	7.438069	-193.1405	-222.16913	100.0	100.0	100499	-27.999027	0.8677296	-26.205633	-32.310867	27.954363	0.017787347	855.6881844997406
68	-209.01169	7.240499	-198.14331	-220.85765	-202.99883	8.83014	-192.96802	-223.04195	100.0	100.0	101999	-27.990574	0.86443937	-26.17764	-32.521717	27.946056	0.017750097	868.864910364151
69	-207.99046	6.606681	-198.4735	-222.64996	-213.63028	10.33097	-196.3061	-230.2152	100.0	100.0	103499	-27.973217	0.86695945	-26.19632	-32.557663	27.928709	0.017616523	882.116801738739
70	-210.05635	6.8110356	-194.60245	-221.68163	-208.25638	10.430642	-191.99457	-231.45888	100.0	100.0	104999	-27.960752	0.8747299	-26.168043	-32.480556	27.916365	0.01737441	895.2977645397186
71	-210.14127	7.752501	-198.914	-224.1403	-197.86014	13.075016	-181.05162	-216.39505	100.0	100.0	106499	-27.964754	0.8763319	-26.184107	-32.588142	27.921057	0.01718286	908.5051846504211
72	-208.32779	5.72134	-198.73381	-221.1383	-207.42078	9.623385	-196.55928	-229.42482	100.0	100.0	107999	-27.95522	0.8811914	-26.167103	-32.42373	27.91132	0.017461346	921.7223193645477
73	-209.4806	6.246581	-196.78462	-221.89557	-211.64766	11.386499	-191.43231	-227.35045	100.0	100.0	109499	-27.928041	0.8825804	-26.121134	-32.39853	27.883709	0.017080728	934.9739677906036
74	-209.92111	6.727017	-200.14334	-220.74968	-203.6739	8.576033	-183.26619	-215.01562	100.0	100.0	110999	-27.914919	0.8862277	-26.087973	-32.46625	27.870329	0.016898606	948.059478521347
75	-213.57863	6.673128	-202.50189	-226.0782	-203.072	7.5064845	-193.06934	-214.78564	100.0	100.0	112499	-27.920008	0.8804676	-26.150457	-32.414326	27.876396	0.016565902	961.2286777496338
76	-208.48631	7.0371623	-193.3337	-220.44691	-208.23372	9.581526	-192.6679	-227.42708	100.0	100.0	113999	-27.919245	0.88948256	-26.106922	-32.616997	27.87563	0.016911486	974.4655480384827
77	-213.27728	6.1893544	-201.20612	-224.3998	-198.29463	12.86924	-173.31946	-212.93964	100.0	100.0	115499	-27.903006	0.8858477	-26.10106	-32.296265	27.859484	0.01659343	987.5994155406952
78	-212.89616	5.4905844	-200.0766	-219.9336	-203.00189	7.70873	-188.259	-213.72624	100.0	100.0	116999	-27.90598	0.88225377	-26.102377	-32.37665	27.862411	0.016630447	1000.786794424057
79	-210.64209	8.5550785	-197.6461	-228.80093	-206.30452	8.639726	-193.75676	-218.23175	100.0	100.0	118499	-27.909655	0.88704085	-26.127193	-32.564697	27.867159	0.017072106	1014.0178785324097
80	-205.94482	5.1050115	-195.58731	-212.0389	-207.35136	4.2639213	-201.97151	-214.55463	100.0	100.0	119999	-27.880207	0.88919175	-26.028728	-32.60925	27.836472	0.016774584	1027.2408056259155
81	-212.16219	4.783269	-203.42886	-220.77327	-206.45857	7.7364883	-194.08533	-221.7983	100.0	100.0	121499	-27.878	0.88553	-26.126472	-32.47801	27.83497	0.0168206	1040.6089923381805
82	-209.38724	5.5321264	-200.84431	-225.1655	-206.20842	8.31631	-191.90814	-222.59097	100.0	100.0	122999	-27.892904	0.88996583	-26.105476	-32.514694	27.850649	0.016793068	1053.8963861465454
83	-206.88974	6.82739	-189.22687	-213.19286	-207.13847	7.92799	-197.24841	-225.89731	100.0	100.0	124499	-27.873077	0.8860905	-26.060902	-32.582687	27.830582	0.016940415	1067.0491070747375
84	-209.96	7.397007	-198.92082	-227.35344	-203.1387	7.517429	-188.52089	-214.12619	100.0	100.0	125999	-27.8681	0.8876471	-26.08345	-32.41918	27.82628	0.016591495	1080.2729985713959
85	-209.79024	7.1717396	-200.42268	-225.75548	-204.27164	10.05413	-184.87874	-219.72331	100.0	100.0	127499	-27.858063	0.89030683	-26.049244	-32.446754	27.815807	0.016633844	1093.3709580898285
86	-206.48207	5.075697	-193.16664	-213.33253	-201.19151	8.490537	-187.77568	-217.88712	100.0	100.0	128999	-27.848644	0.88607794	-26.085503	-32.632645	27.806875	0.016266877	1106.536786556244
