Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-1074.9753	638.6467	-39.262283	-2050.1562	-1079.2097	734.44885	-157.50403	-2128.7664	100.0	100.0	44999	-213.87456	558.92444	1538.9437	-2643.469	185.15695	2889.7563	491.9513039588928
31	-786.24677	540.2258	-78.151306	-1937.9403	-1284.2261	678.97485	-295.12415	-2577.3796	100.0	100.0	46499	-161.60318	583.84125	1656.227	-2575.618	133.46564	2903.804	508.4132161140442
32	-1321.532	687.63214	-238.95102	-2718.5461	-865.53125	383.99323	-389.23322	-1671.4099	100.0	100.0	47999	-109.13515	610.04175	1761.6556	-2552.743	80.91832	2816.2698	525.3996250629425
33	-1046.6912	840.7053	-189.07686	-3129.8462	-1015.1001	781.96	-55.948036	-2855.3406	100.0	100.0	49499	-62.117092	640.26135	1792.9108	-2458.4504	32.850346	2784.1694	542.0359330177307
34	-806.1962	441.02985	-299.41077	-1691.6138	-1396.9514	1043.4424	-406.3297	-3414.0808	100.0	100.0	50999	-10.501672	662.58716	1864.769	-2477.22	-19.426136	2889.7808	559.1354150772095
35	-1162.1799	721.2843	-53.191227	-2389.4604	-897.39417	573.796	-382.70435	-2350.1812	100.0	100.0	52499	43.58793	683.077	1935.9658	-2360.0115	-72.79014	2901.798	576.0183711051941
36	-1407.8362	986.6703	-74.40068	-3601.7712	-1133.9036	641.32776	-167.70737	-1959.0908	100.0	100.0	53999	100.46228	706.27893	2031.6464	-2242.503	-129.14317	2971.29	592.9132130146027
37	-1270.5094	842.25116	-225.30777	-3288.9834	-1106.0107	1061.3337	-171.46362	-4069.174	100.0	100.0	55499	155.3158	732.391	2080.6997	-2145.3826	-183.80415	2861.7754	609.9260840415955
38	-924.8436	697.442	-143.84961	-3311.7827	-766.6064	316.30432	-381.18936	-1289.3734	100.0	100.0	56999	206.41609	751.83075	2223.5981	-2026.739	-233.91121	2934.34	626.7208268642426
39	-1028.2578	623.07587	-239.26039	-2637.6162	-966.83264	577.2365	-102.224846	-2070.7124	100.0	100.0	58499	259.4209	781.2185	2294.0876	-2034.9808	-286.70587	2977.9153	643.6053969860077
40	-1608.918	1014.4049	-481.68765	-3504.7078	-959.02655	786.5154	-194.65457	-2382.6184	100.0	100.0	59999	317.56354	797.8766	2289.1248	-2127.7651	-344.95343	2991.66	660.8568179607391
41	-722.92993	613.8071	-123.62258	-2141.7927	-751.14966	644.37787	-221.41093	-2541.751	100.0	100.0	61499	376.59857	817.135	2336.9072	-2185.2834	-403.89545	2976.915	677.99005818367
42	-1083.8746	673.66656	-199.3021	-2747.74	-980.57776	705.1596	-462.07483	-2768.415	100.0	100.0	62999	424.83463	830.69385	2384.814	-2317.3494	-452.24374	2815.8596	694.9198741912842
43	-1212.4714	835.7151	-211.02411	-2810.9812	-954.359	786.7721	-136.21127	-2818.3645	100.0	100.0	64499	471.64944	846.70703	2418.9016	-2178.0376	-499.01312	2764.7004	711.9290630817413
44	-1188.3503	803.0825	-125.10606	-2568.4636	-1054.9762	808.5886	-87.73676	-2034.1033	100.0	100.0	65999	525.6414	858.1639	2487.213	-2193.4238	-553.72894	2710.861	729.4267349243164
45	-1443.2821	829.317	-248.57957	-2790.5803	-1167.4275	932.00006	-200.20857	-2910.6394	100.0	100.0	67499	575.3835	874.5247	2542.4966	-2139.664	-602.527	2711.8247	746.287614107132
