Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-429.87006	15.741851	-405.59097	-458.5636	-436.591	10.423449	-409.9799	-449.23917	250.0	250.0	116249	-35.289722	1.2593129	-32.618423	-40.38835	35.2432	0.025887948	690.3224010467529
32	-432.53485	15.345852	-400.42642	-464.79065	-438.36655	6.3632455	-426.8704	-446.25916	250.0	250.0	119999	-35.21293	1.283289	-32.418613	-40.822025	35.166122	0.025078941	714.1143641471863
33	-436.32632	11.479372	-417.01086	-458.82663	-430.51675	10.981556	-405.39185	-445.01382	250.0	250.0	123749	-35.161663	1.3090551	-32.30159	-40.642517	35.114395	0.025099084	738.2233521938324
34	-431.36636	11.439145	-418.56036	-459.5773	-426.59335	16.552902	-397.56433	-449.44656	250.0	250.0	127499	-35.123405	1.3240886	-32.226562	-41.035717	35.076912	0.025479108	762.0378751754761
35	-434.89346	10.260379	-409.1596	-446.03674	-433.95654	19.121174	-399.31754	-458.52768	250.0	250.0	131249	-35.074993	1.3313329	-32.25046	-40.486565	35.02825	0.024390291	785.8003232479095
36	-430.547	11.375842	-403.3876	-444.92972	-433.6464	11.681633	-417.90967	-453.99286	250.0	250.0	134999	-35.004578	1.3511078	-32.12976	-40.569588	34.955193	0.025339222	809.7340841293335
37	-431.5285	9.40048	-417.95135	-450.18262	-428.72885	14.288485	-411.9218	-452.29355	250.0	250.0	138749	-34.926758	1.3630139	-32.11699	-40.661102	34.875816	0.0250179	833.7307825088501
38	-432.74417	10.591354	-410.9941	-446.67136	-436.56317	8.249465	-426.87756	-456.66876	250.0	250.0	142499	-34.860256	1.3667191	-32.028023	-40.243725	34.808952	0.02436271	857.6564531326294
39	-434.7999	12.114374	-407.824	-461.37506	-426.56836	10.087106	-408.6062	-439.9813	250.0	250.0	146249	-34.802704	1.3583852	-32.097603	-40.05732	34.75127	0.025449129	881.9461224079132
40	-430.16815	12.614709	-409.09622	-449.84006	-423.05438	20.653196	-386.17834	-449.1697	250.0	250.0	149999	-34.757618	1.3477861	-32.02996	-40.480885	34.70738	0.025220418	905.7083675861359
41	-425.98517	9.382714	-412.24835	-443.8106	-434.7024	10.938218	-418.4855	-453.79114	250.0	250.0	153749	-34.717228	1.3584971	-32.064426	-40.43795	34.665737	0.0242509	929.5275349617004
42	-428.4367	11.008105	-410.44287	-450.00305	-434.39886	13.939633	-415.599	-455.81836	250.0	250.0	157499	-34.673447	1.3606125	-32.083466	-40.207157	34.623745	0.0238617	953.5621118545532
43	-422.47293	7.614734	-414.834	-439.86536	-434.87177	5.6774607	-425.6839	-443.04404	250.0	250.0	161249	-34.64868	1.3588187	-32.09743	-40.8295	34.598732	0.023681322	977.4866795539856
44	-427.2267	18.040821	-405.25653	-477.6017	-436.2439	9.594568	-422.1511	-454.7022	250.0	250.0	164999	-34.594467	1.3540673	-32.095673	-40.020336	34.542686	0.024140391	1001.3931486606598
45	-428.28937	12.45688	-408.2269	-456.46973	-430.79257	14.549145	-410.2683	-449.9894	250.0	250.0	168749	-34.541164	1.3562776	-32.05883	-41.203583	34.48817	0.023682317	1025.3501827716827
46	-427.2774	10.858658	-407.68765	-451.1896	-424.60165	16.578426	-391.3875	-450.83493	250.0	250.0	172499	-34.472466	1.3802211	-31.98659	-39.844532	34.41911	0.023744779	1049.2385663986206
47	-418.48465	10.682351	-398.97806	-440.3523	-430.1662	12.938693	-410.66953	-452.05713	250.0	250.0	176249	-34.435886	1.4053278	-31.856997	-40.058002	34.383324	0.022959696	1072.8855543136597
48	-425.4884	9.594922	-405.3328	-445.36954	-424.71515	13.480935	-395.87186	-446.1424	250.0	250.0	179999	-34.39477	1.4174716	-31.810741	-39.69621	34.343517	0.02281154	1096.7705492973328
49	-422.04446	16.839996	-391.16217	-459.0258	-432.75162	9.345262	-413.77933	-444.6324	250.0	250.0	183749	-34.36625	1.4259801	-31.715841	-39.89367	34.31576	0.022855096	1120.8710379600525
50	-426.99518	12.001767	-399.15332	-454.62863	-418.55753	14.045199	-394.1443	-440.40536	250.0	250.0	187499	-34.351078	1.4495605	-31.75107	-40.15294	34.30093	0.02320024	1144.701734304428
51	-429.73407	16.332685	-403.37976	-462.19748	-437.88956	12.079628	-422.91162	-457.08823	250.0	250.0	191249	-34.317806	1.4556725	-31.765005	-40.04064	34.26677	0.022891883	1168.8795411586761
52	-425.16068	8.792313	-406.25684	-441.38513	-432.39032	10.841661	-418.9675	-455.26367	250.0	250.0	194999	-34.291824	1.4529567	-31.674442	-40.1738	34.241634	0.023542061	1192.9089877605438
53	-428.97385	10.042491	-412.08948	-442.08618	-425.91617	7.5897965	-414.8928	-440.85065	250.0	250.0	198749	-34.27031	1.4712384	-31.606895	-40.468998	34.219006	0.023379251	1216.8082401752472
54	-426.9033	13.49334	-403.63086	-456.6329	-425.16534	12.914532	-408.62344	-454.9307	250.0	250.0	202499	-34.211994	1.4594638	-31.56204	-40.66172	34.160645	0.022469912	1240.7469613552094
55	-425.17087	11.070628	-407.5852	-449.09564	-430.66714	14.491791	-414.35617	-461.16992	250.0	250.0	206249	-34.18876	1.4581573	-31.489582	-40.348995	34.137768	0.022476858	1264.7604758739471
56	-428.2843	15.315617	-404.9315	-459.52872	-425.1434	9.705314	-412.11926	-441.11423	250.0	250.0	209999	-34.18259	1.4596512	-31.614113	-40.053875	34.132015	0.022176627	1288.9191160202026
57	-418.60434	10.273433	-400.3629	-441.69073	-431.52148	13.928538	-398.55542	-445.21228	250.0	250.0	213749	-34.15416	1.4622736	-31.59632	-39.925877	34.103764	0.02224336	1313.1876170635223
58	-426.56107	13.369146	-398.77765	-447.31097	-428.88477	9.886877	-402.96213	-442.506	250.0	250.0	217499	-34.137905	1.4559151	-31.629946	-40.52173	34.088432	0.022306524	1337.287531375885
59	-415.26605	13.033887	-387.7143	-442.67184	-428.8819	18.291758	-403.47913	-469.88422	250.0	250.0	221249	-34.127716	1.4723476	-31.53674	-39.884624	34.07948	0.02226736	1361.6338896751404
60	-424.49628	13.88681	-399.52466	-449.23404	-425.23975	13.001409	-397.85617	-447.65387	250.0	250.0	224999	-34.096886	1.4789796	-31.348682	-40.463966	34.04787	0.02175462	1385.9079630374908
61	-425.70355	9.5623	-410.83563	-447.81497	-432.39688	18.12812	-407.11465	-470.42307	250.0	250.0	228749	-34.07186	1.4732174	-31.258392	-40.15569	34.022087	0.021863932	1410.5631306171417
62	-424.218	12.942558	-407.23367	-457.8011	-425.43488	17.051588	-393.08542	-448.88443	250.0	250.0	232499	-34.037876	1.4747888	-31.269432	-40.18516	33.987087	0.021567313	1434.6880187988281
63	-425.9132	16.200243	-403.07684	-463.05176	-414.50702	9.353695	-396.3074	-426.02664	250.0	250.0	236249	-33.996803	1.4829502	-31.263006	-40.064865	33.945904	0.021199578	1459.2778007984161
64	-424.39764	10.838846	-408.4908	-450.52066	-421.9291	13.136238	-392.08127	-442.00168	250.0	250.0	239999	-33.979332	1.4813923	-31.206514	-40.3377	33.928677	0.021446949	1483.849883556366
65	-420.47797	10.792178	-404.03796	-440.55634	-433.2916	11.515327	-410.72617	-452.2133	250.0	250.0	243749	-33.954796	1.4763457	-31.155813	-40.429382	33.903996	0.022022175	1508.6996064186096
66	-431.4767	8.130651	-414.75598	-441.20425	-426.60968	18.862392	-393.1827	-451.31155	250.0	250.0	247499	-33.93435	1.4764932	-31.305698	-39.94353	33.882126	0.02103938	1533.2313346862793
67	-426.37604	11.171943	-407.89825	-443.3253	-427.26123	12.403573	-410.35995	-450.33234	250.0	250.0	251249	-33.91078	1.473318	-31.291216	-39.963837	33.859173	0.02154019	1558.0987780094147
68	-428.20233	12.354251	-409.806	-450.28778	-424.8042	17.821646	-389.31125	-454.6801	250.0	250.0	254999	-33.86306	1.4818715	-31.30583	-40.821323	33.809086	0.02082009	1582.5016930103302
69	-427.2361	13.132869	-403.1171	-446.38193	-426.9842	12.584065	-407.6656	-447.11136	250.0	250.0	258749	-33.833138	1.4744974	-31.281637	-40.894833	33.778767	0.020946428	1607.1785893440247
70	-430.5294	10.722049	-405.28925	-444.85364	-420.3581	24.580433	-368.4882	-458.43884	250.0	250.0	262499	-33.83231	1.4671036	-31.397379	-41.227818	33.780857	0.021113396	1631.859206199646
71	-422.74203	11.871138	-401.52402	-449.736	-426.84332	9.642385	-409.956	-438.62128	250.0	250.0	266249	-33.8289	1.4605684	-31.349756	-40.61099	33.77795	0.020989744	1656.5951426029205
72	-422.03317	13.6725235	-400.2257	-453.10135	-420.49506	19.851292	-374.10483	-439.6412	250.0	250.0	269999	-33.848873	1.4666772	-31.400087	-40.966904	33.798412	0.020597225	1681.244594335556
73	-420.8573	12.739136	-392.4031	-438.50952	-416.35004	20.983335	-377.52896	-447.7911	250.0	250.0	273749	-33.810585	1.4609205	-31.297703	-40.754787	33.75961	0.020408524	1706.0333890914917
74	-421.86847	12.636833	-405.1776	-447.68628	-418.67392	18.107534	-382.21765	-439.0856	250.0	250.0	277499	-33.816116	1.4584605	-31.310738	-41.01445	33.76682	0.020165348	1730.78928565979
75	-423.7524	9.316672	-409.5951	-437.55255	-415.23016	15.7729645	-394.70163	-441.94553	250.0	250.0	281249	-33.797024	1.4797372	-31.134016	-41.18407	33.74607	0.020307425	1755.4750838279724
76	-416.46555	11.007456	-401.86472	-440.98428	-422.1328	8.947538	-410.40042	-433.94812	250.0	250.0	284999	-33.777905	1.4733623	-31.364414	-41.24149	33.728638	0.01990284	1780.312866449356
77	-425.21286	13.862796	-406.63528	-454.11932	-418.92813	17.850536	-389.80344	-440.65765	250.0	250.0	288749	-33.77732	1.473589	-31.500788	-42.38651	33.72728	0.020353531	1804.9928228855133
