Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-79.57856	23.177603	-45.464195	-122.07688	-83.67836	32.694084	-37.968204	-137.68675	100.0	100.0	44999	-18.133575	8.405014	-1.4376655	-39.27803	17.65539	1.9516244	269.5262806415558
31	-86.055916	31.84186	-50.51731	-165.09175	-70.886444	21.064005	-45.945297	-115.10642	100.0	100.0	46499	-17.527458	8.580725	-1.1018806	-39.4597	17.046955	1.9595215	278.7079517841339
32	-82.91539	22.51258	-30.013147	-114.87016	-101.00983	30.503357	-53.45143	-151.76663	100.0	100.0	47999	-16.793573	8.716674	-0.5916621	-40.18647	16.315144	2.099343	287.85665369033813
33	-89.040825	26.57647	-48.76374	-148.08925	-79.160736	26.00332	-29.272009	-135.83437	100.0	100.0	49499	-16.172407	8.85356	0.8135786	-40.134937	15.691953	2.1314898	297.1609580516815
34	-90.676155	27.35851	-54.253437	-150.06958	-86.60715	35.34778	-43.610065	-154.98595	100.0	100.0	50999	-15.472602	8.965163	1.8629557	-40.579063	14.979916	2.1638968	306.40164613723755
35	-85.08097	23.92313	-32.49108	-121.77696	-65.42253	21.65543	-33.744152	-110.527214	100.0	100.0	52499	-14.79552	9.032491	2.1683404	-40.629066	14.302214	2.2218626	315.5757086277008
36	-82.416	23.11807	-37.87705	-131.60396	-84.141846	30.02682	-42.794075	-143.10037	100.0	100.0	53999	-14.114038	9.097148	2.491596	-40.032417	13.617281	2.2024934	324.7915256023407
37	-79.79198	24.512634	-44.720646	-140.97429	-78.88598	25.000038	-29.669899	-131.08904	100.0	100.0	55499	-13.509527	9.124976	2.1913915	-41.222435	13.029378	2.1835067	334.0706169605255
38	-88.71629	20.46798	-54.18068	-132.77234	-95.70259	27.76745	-62.944477	-159.49622	100.0	100.0	56999	-13.001889	9.132445	3.098421	-40.569572	12.5262785	2.2067828	343.39066338539124
39	-81.64477	17.791521	-30.30248	-106.61672	-67.46418	30.912842	-26.749762	-124.09026	100.0	100.0	58499	-12.492435	9.140845	3.135256	-40.38253	12.02923	2.2542517	352.60618805885315
