Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
16	-185.5563	4.689935	-177.23677	-193.28842	-187.06638	4.070168	-180.33168	-192.56064	100.0	100.0	23999	-36.945023	0.4889622	-34.792194	-38.560833	36.91199	0.024224386	148.85743618011475
17	-185.88315	3.9598682	-178.57925	-191.93019	-186.16519	4.845391	-178.99529	-194.30399	100.0	100.0	25499	-36.958782	0.5184809	-34.910664	-38.55334	36.92558	0.022998266	158.52728009223938
18	-184.85863	3.63071	-179.02168	-192.20718	-185.9141	3.598701	-179.81573	-191.57448	100.0	100.0	26999	-36.954334	0.54755807	-34.93896	-38.5941	36.92091	0.022751639	168.1046497821808
19	-186.70085	5.275441	-174.5472	-192.17387	-186.14523	6.275815	-174.03667	-191.94704	100.0	100.0	28499	-36.944267	0.5642994	-34.94997	-38.619816	36.912426	0.023010386	177.81064224243164
20	-185.80634	3.5592673	-180.25089	-190.95956	-181.30107	5.6869707	-170.66223	-190.6725	100.0	100.0	29999	-36.949768	0.5722994	-35.018524	-38.559246	36.918255	0.02318981	187.35051465034485
21	-185.81485	4.616238	-176.11029	-191.26846	-186.13019	7.3371696	-167.50783	-191.69165	100.0	100.0	31499	-36.93689	0.581929	-34.99055	-38.77197	36.904835	0.02375383	196.92390537261963
22	-185.90793	2.4044518	-182.02924	-190.65344	-183.44954	7.175427	-167.91486	-194.98209	100.0	100.0	32999	-36.924976	0.59361887	-34.937737	-38.79362	36.89271	0.024021022	206.41765356063843
23	-183.61026	4.604539	-176.6678	-194.12321	-184.71854	6.1690598	-171.72018	-192.24783	100.0	100.0	34499	-36.90375	0.60751563	-34.872566	-38.74335	36.87081	0.023092035	216.0105586051941
24	-182.03412	5.719749	-170.72069	-190.7991	-186.92262	4.550872	-176.8925	-192.98709	100.0	100.0	35999	-36.87857	0.6214712	-34.83523	-38.739864	36.84696	0.023011012	225.5518717765808
25	-181.11067	5.092753	-172.12292	-191.81526	-181.67952	5.4487896	-168.17682	-187.22917	100.0	100.0	37499	-36.833416	0.6401908	-34.88203	-43.189575	36.800007	0.025194518	235.25501203536987
26	-180.68675	5.203546	-172.99399	-193.71007	-181.61383	5.384305	-171.91805	-191.23999	100.0	100.0	38999	-36.76563	0.66237473	-34.78309	-42.056187	36.729614	0.024499996	244.75818467140198
27	-182.71169	6.9324474	-168.7622	-191.49554	-184.17924	5.9304504	-171.3	-191.61632	100.0	100.0	40499	-36.695057	0.68027604	-34.69886	-41.283417	36.65743	0.027171575	254.29364800453186
28	-183.36751	4.9114003	-171.42535	-191.98096	-179.59549	6.54436	-166.39488	-187.48346	100.0	100.0	41999	-36.628544	0.69844335	-34.562023	-40.006786	36.589542	0.025859771	263.8074152469635
29	-180.5381	5.486293	-171.78604	-189.48727	-181.12955	6.2517505	-170.0448	-190.5839	100.0	100.0	43499	-36.56566	0.71698064	-34.507782	-42.18123	36.525112	0.028003896	273.2944006919861
30	-180.22995	6.099222	-167.27489	-188.37509	-181.4784	8.370587	-167.26135	-191.12297	100.0	100.0	44999	-36.495407	0.7412408	-34.508984	-40.621983	36.45438	0.027100826	282.82891297340393
31	-183.51297	5.9633164	-171.951	-191.21284	-183.58865	5.3198085	-176.15973	-191.0693	100.0	100.0	46499	-36.432957	0.7615819	-34.438328	-39.986664	36.391514	0.0276094	292.4146583080292
32	-181.73985	5.904144	-168.90585	-191.52907	-175.92606	7.525355	-163.48419	-187.77458	100.0	100.0	47999	-36.401283	0.7753572	-34.31248	-39.513077	36.359325	0.027837431	301.9910833835602
33	-178.63206	6.909357	-164.0992	-189.74467	-178.65388	6.6660337	-167.6084	-190.07506	100.0	100.0	49499	-36.34216	0.79435486	-34.28134	-39.149506	36.298885	0.026498515	311.43812441825867
34	-177.31332	4.739217	-169.87712	-187.77785	-176.59961	4.9224486	-168.66927	-184.22751	100.0	100.0	50999	-36.279903	0.8130993	-34.19541	-40.264442	36.236385	0.026943255	320.85095977783203
35	-178.95221	6.0420303	-166.78355	-187.0785	-179.23482	5.8081	-170.38574	-188.01482	100.0	100.0	52499	-36.217136	0.8345785	-34.154644	-40.054893	36.17243	0.027578395	330.2826089859009
36	-178.44952	6.5640006	-165.04736	-189.01505	-180.41966	3.6636977	-173.88956	-188.11278	100.0	100.0	53999	-36.171387	0.8444716	-34.11691	-41.685787	36.126488	0.028095426	339.8425877094269
37	-177.86069	6.9060125	-165.39851	-191.14087	-180.00058	6.2970114	-164.0167	-186.43065	100.0	100.0	55499	-36.11957	0.86553425	-33.995953	-39.124653	36.075012	0.027034149	349.35555768013
38	-180.4392	4.955969	-172.16432	-190.73108	-180.71957	6.299226	-170.0594	-188.4269	100.0	100.0	56999	-36.0601	0.8824381	-33.919533	-39.587032	36.012436	0.028927915	358.83113193511963
39	-177.23521	5.873578	-162.3838	-184.10016	-176.17537	6.9194922	-164.41364	-187.5853	100.0	100.0	58499	-35.998783	0.89745694	-33.774837	-39.707436	35.951874	0.028290624	368.2468445301056
40	-177.21495	4.9216175	-166.63213	-185.15808	-176.83739	5.5488153	-166.23799	-185.40837	100.0	100.0	59999	-35.94127	0.90882987	-33.684933	-38.868587	35.89376	0.028592383	377.6498339176178
41	-174.08885	5.1224113	-167.04076	-183.468	-181.13312	6.761426	-170.71898	-189.9224	100.0	100.0	61499	-35.89516	0.9165758	-33.561584	-39.999832	35.848095	0.028244466	387.22518587112427
42	-178.10318	5.753848	-168.6406	-190.56053	-176.5935	3.2070844	-168.7299	-180.65169	100.0	100.0	62999	-35.835	0.92851895	-33.581936	-39.70761	35.785873	0.028829636	396.6723189353943
43	-177.99698	4.732885	-170.43889	-187.15997	-177.17339	3.091029	-171.53105	-183.48788	100.0	100.0	64499	-35.79006	0.93532	-33.48916	-41.85248	35.74172	0.029698415	406.1822044849396
44	-176.64827	6.8884373	-167.57451	-190.42944	-180.56137	4.4076385	-173.54384	-190.28423	100.0	100.0	65999	-35.75263	0.9367919	-33.441727	-39.566334	35.70422	0.027827745	415.7294886112213
45	-176.39554	4.464424	-170.1934	-183.06245	-177.64738	4.5449347	-170.25648	-184.23972	100.0	100.0	67499	-35.7123	0.93967956	-33.308903	-39.807686	35.664257	0.027796349	425.2629861831665
46	-176.94925	5.1795897	-166.01393	-186.48416	-177.01201	6.367478	-163.2644	-186.38095	100.0	100.0	68999	-35.677628	0.9441798	-33.349518	-41.399826	35.630295	0.028534936	434.8522238731384
47	-177.24588	4.3470535	-171.14832	-185.91667	-176.37152	6.4804177	-163.53706	-189.44537	100.0	100.0	70499	-35.640602	0.94674826	-33.221428	-42.94567	35.592007	0.027443556	444.4688687324524
48	-178.83643	2.7732186	-173.4008	-182.22218	-175.64658	6.0322423	-168.30772	-185.9986	100.0	100.0	71999	-35.610092	0.9401247	-33.20949	-43.17452	35.560173	0.027297841	454.16776943206787
49	-176.74863	6.799766	-162.59807	-186.19238	-175.7473	6.791745	-162.64226	-187.46835	100.0	100.0	73499	-35.582653	0.9301474	-33.173573	-42.09672	35.533485	0.026586218	463.8209881782532
50	-177.12354	5.464568	-166.34624	-189.32895	-176.27837	6.6687117	-162.15448	-187.70494	100.0	100.0	74999	-35.561295	0.93521285	-33.206013	-41.89663	35.512177	0.027445806	473.63000893592834
51	-177.17865	4.6489983	-168.50569	-183.44133	-177.03159	5.7226934	-166.07544	-187.04378	100.0	100.0	76499	-35.527767	0.9335507	-33.160995	-41.532875	35.479656	0.028363861	483.4504749774933
52	-177.42041	4.677648	-169.67947	-185.642	-175.81462	3.347722	-167.22807	-179.84819	100.0	100.0	77999	-35.50289	0.9320339	-33.053772	-42.368458	35.45292	0.02816267	493.3329312801361
53	-174.54033	5.6317034	-162.87498	-182.0612	-173.61453	6.4941897	-164.37506	-183.82947	100.0	100.0	79499	-35.461445	0.9256928	-33.101376	-41.916203	35.41104	0.027860224	503.3910596370697
54	-177.67157	5.1740108	-168.88486	-189.67879	-179.71431	4.0099273	-173.6617	-185.83994	100.0	100.0	80999	-35.42861	0.937829	-33.049095	-40.890144	35.377518	0.028073125	513.371659040451
55	-175.33363	4.553542	-164.39796	-181.71323	-178.49004	3.1409366	-173.34677	-182.52899	100.0	100.0	82499	-35.395363	0.9358654	-33.00922	-42.331833	35.344364	0.028142177	523.3664512634277
56	-178.27818	5.3502584	-169.2284	-185.68044	-176.0744	4.5196395	-168.37434	-184.66838	100.0	100.0	83999	-35.374107	0.93268037	-33.1113	-42.6372	35.325306	0.026775619	533.3508026599884
57	-177.32384	5.7570357	-162.66948	-186.25644	-172.90814	7.5405183	-161.95076	-183.38248	100.0	100.0	85499	-35.353073	0.92326283	-33.097244	-43.860226	35.30246	0.02965943	543.2294049263
58	-176.94786	5.4105163	-168.7033	-188.6977	-174.93181	6.205925	-166.4503	-185.99554	100.0	100.0	86999	-35.32107	0.91765714	-33.17287	-39.812424	35.26916	0.026902443	553.1985082626343
59	-175.98825	5.7263484	-165.48337	-189.14075	-174.73825	7.117634	-165.14723	-186.76485	100.0	100.0	88499	-35.30276	0.9214246	-29.604836	-42.92873	35.25235	0.031143915	563.1048421859741
60	-174.71492	6.5419736	-162.90623	-185.35667	-171.34496	4.4485025	-161.51175	-178.47977	100.0	100.0	89999	-35.275604	0.9212993	-33.10533	-40.365513	35.224754	0.026804855	573.0764555931091
61	-172.5831	4.684952	-165.43048	-181.169	-175.59895	5.4831753	-162.78699	-183.98116	100.0	100.0	91499	-35.24806	0.93225884	-33.159584	-40.979824	35.19702	0.028501453	583.0609085559845
62	-175.03362	5.161653	-166.8306	-184.05383	-175.37947	5.33517	-164.54485	-182.92387	100.0	100.0	92999	-35.222927	0.93146545	-33.168114	-41.38534	35.171387	0.027922666	593.0082666873932
63	-175.17535	5.285443	-167.12431	-184.54083	-176.35515	5.8325553	-167.28279	-187.41951	100.0	100.0	94499	-35.197254	0.9419982	-33.13376	-42.110443	35.14558	0.028068006	602.9598956108093
64	-173.06989	7.204733	-160.9643	-185.11557	-177.58519	5.346765	-169.41354	-188.55582	100.0	100.0	95999	-35.1714	0.9521557	-33.117268	-39.530624	35.117104	0.027753524	613.077134847641
65	-177.80124	4.6854076	-171.91678	-186.78351	-174.116	5.212809	-163.28694	-183.16318	100.0	100.0	97499	-35.12903	0.95658433	-33.06831	-41.90826	35.07612	0.029429682	623.0702691078186
66	-171.72533	7.602476	-158.19695	-188.93347	-173.84322	8.946146	-156.22911	-191.31538	100.0	100.0	98999	-35.10231	0.96667004	-32.969967	-42.504486	35.04971	0.029746534	633.0637741088867
67	-172.24884	3.9858978	-163.7124	-178.27217	-181.41592	5.6611114	-169.51807	-187.99709	100.0	100.0	100499	-35.075317	0.97440726	-32.99783	-40.2407	35.0228	0.027108457	643.082820892334
68	-174.46924	4.7010245	-167.54326	-184.0399	-174.38232	6.3000984	-163.80809	-181.31679	100.0	100.0	101999	-35.049637	0.97811157	-33.0342	-41.080246	34.996933	0.028652964	652.8847754001617
69	-174.1839	5.365273	-163.52489	-185.2075	-178.42542	4.2265773	-170.90967	-188.06659	100.0	100.0	103499	-35.02658	0.9769068	-32.939754	-41.854515	34.973537	0.027866058	662.7768352031708
70	-174.17288	4.5017433	-167.2156	-182.65166	-177.16084	3.5679138	-171.65399	-185.14201	100.0	100.0	104999	-35.0013	0.97338444	-32.97534	-42.28162	34.948097	0.031240748	672.705705165863
71	-173.57014	7.781705	-158.75436	-188.27515	-174.26903	4.151882	-164.12584	-179.40213	100.0	100.0	106499	-34.973648	0.9839995	-32.894	-40.65459	34.919186	0.028343827	682.6385419368744
72	-174.51952	5.033912	-164.43532	-182.70316	-174.33858	3.6826055	-168.74712	-182.2148	100.0	100.0	107999	-34.933	0.98779404	-32.79981	-39.152786	34.87769	0.026497567	692.6710958480835
73	-175.68707	4.9003587	-167.9536	-185.8145	-171.32346	5.3640914	-164.0703	-180.81319	100.0	100.0	109499	-34.90152	0.98536277	-32.71672	-39.32792	34.846275	0.028082773	702.5285160541534
74	-175.11855	5.854469	-165.1412	-184.37794	-175.3674	6.656817	-164.64565	-184.35455	100.0	100.0	110999	-34.885002	0.99066794	-32.673775	-40.16428	34.830963	0.027317332	712.5321669578552
75	-176.8312	5.6049175	-167.55368	-190.37436	-171.19772	6.718682	-156.56808	-181.63785	100.0	100.0	112499	-34.86567	0.9998565	-32.667976	-41.526134	34.81058	0.028128294	722.3528091907501
76	-176.55203	7.215416	-164.10735	-190.6193	-175.67754	5.2475576	-168.7767	-184.69366	100.0	100.0	113999	-34.849007	1.0031815	-32.606903	-41.612076	34.793777	0.026341336	732.3179264068604
77	-172.20575	4.5720806	-163.62933	-181.26726	-173.2498	4.678449	-165.8992	-181.96034	100.0	100.0	115499	-34.82603	1.0053428	-32.559242	-39.982018	34.77204	0.028281344	742.2523112297058
78	-173.8958	4.7681766	-162.25108	-180.33702	-173.6315	3.7421439	-168.51112	-178.85251	100.0	100.0	116999	-34.80194	1.0056361	-32.526245	-39.485794	34.746464	0.026969748	752.2259156703949
79	-173.02393	4.558981	-168.40388	-186.15364	-174.1047	8.555402	-156.2224	-191.70805	100.0	100.0	118499	-34.776524	1.0160879	-32.49182	-38.997322	34.721813	0.027661499	762.1765511035919
80	-173.94269	5.251212	-166.13214	-183.87164	-170.46173	6.069294	-161.96259	-179.29582	100.0	100.0	119999	-34.758175	1.0227734	-32.50909	-38.733883	34.703266	0.02705882	772.0916261672974
81	-175.56424	5.0534816	-165.86397	-186.1194	-173.26685	6.087455	-163.99335	-182.61372	100.0	100.0	121499	-34.740406	1.0259738	-32.43983	-40.645428	34.68459	0.027560242	782.1036937236786
82	-171.6453	2.9607468	-164.98947	-176.31932	-173.17813	3.7568207	-166.77841	-179.02742	100.0	100.0	122999	-34.721733	1.025131	-32.519577	-41.953373	34.66568	0.026339324	792.0882177352905
83	-176.24016	5.708984	-167.41977	-185.68292	-170.91068	6.9743834	-157.9501	-179.93742	100.0	100.0	124499	-34.687992	1.0226054	-32.5121	-40.129166	34.631733	0.026270356	802.1293179988861
84	-173.75804	6.8556075	-160.39365	-189.01991	-172.17242	8.102786	-158.2983	-186.72371	100.0	100.0	125999	-34.67562	1.0277514	-32.49487	-40.765575	34.619514	0.0268271	812.0940568447113
85	-171.22723	4.5270047	-163.94478	-179.98409	-171.01248	4.773185	-166.03735	-182.58015	100.0	100.0	127499	-34.65442	1.0292531	-32.41296	-40.862408	34.597626	0.026578773	822.1498923301697
86	-172.89053	5.314256	-159.14662	-182.54405	-170.5693	6.2308846	-162.41493	-184.60529	100.0	100.0	128999	-34.632698	1.0333934	-32.429184	-41.043236	34.576824	0.0265163	832.2419641017914
87	-171.96405	7.3038564	-157.05998	-184.65686	-170.46191	7.4010124	-157.44766	-181.73303	100.0	100.0	130499	-34.61942	1.038933	-32.456905	-39.805862	34.56503	0.025131984	842.3515553474426
88	-172.87375	5.4985833	-167.6045	-187.07756	-171.24069	3.715393	-164.41974	-176.13145	100.0	100.0	131999	-34.60692	1.0477318	-32.39913	-41.908077	34.549953	0.027511902	852.3556439876556
89	-174.04427	3.9338884	-161.74974	-179.88979	-171.29518	7.3591213	-160.96837	-185.96738	100.0	100.0	133499	-34.583874	1.0485756	-32.472157	-41.656456	34.528896	0.025376217	862.4279870986938
90	-171.61131	2.651335	-166.4916	-176.75868	-169.54034	6.569068	-156.98972	-179.04156	100.0	100.0	134999	-34.571163	1.0502748	-32.40735	-42.384647	34.516926	0.025420431	872.4475393295288
91	-173.76447	4.231001	-167.70033	-182.68774	-171.81601	5.5719824	-166.06857	-186.5001	100.0	100.0	136499	-34.551304	1.0538917	-32.457985	-42.56871	34.497677	0.02552652	882.5320281982422
92	-172.94354	5.948396	-163.9186	-185.58984	-175.89624	6.3349266	-166.3018	-189.06265	100.0	100.0	137999	-34.54599	1.0576555	-32.395966	-44.229103	34.492504	0.02594789	892.6103038787842
93	-170.09854	4.124838	-163.86838	-178.89873	-175.70193	5.293412	-167.46938	-184.73933	100.0	100.0	139499	-34.535183	1.0498837	-32.36839	-44.05308	34.480026	0.024811065	902.6372711658478
94	-172.6347	4.8497148	-165.53824	-182.60994	-174.57599	5.645361	-166.25871	-187.01952	100.0	100.0	140999	-34.511723	1.0470937	-32.44918	-41.729893	34.456512	0.024760973	912.6326804161072
95	-171.95842	3.8026865	-164.68538	-178.26082	-177.38991	4.611984	-170.46307	-185.5268	100.0	100.0	142499	-34.50036	1.0434529	-32.423023	-40.97334	34.447964	0.02556251	922.6901845932007
96	-170.89655	5.496195	-159.88791	-183.22552	-169.72672	3.8354628	-164.03674	-176.20691	100.0	100.0	143999	-34.49206	1.0395323	-32.470493	-41.5877	34.438232	0.023077017	932.8390111923218
97	-172.12994	6.725378	-160.40706	-187.59442	-174.73465	6.0160985	-165.48178	-189.54643	100.0	100.0	145499	-34.478447	1.0393646	-32.468945	-38.79993	34.424335	0.024270182	942.8895378112793
98	-171.71556	5.492805	-163.94849	-184.1552	-168.23994	4.8644233	-157.85983	-174.71545	100.0	100.0	146999	-34.454605	1.0411483	-32.495743	-39.3471	34.39973	0.023978861	952.987585067749
99	-171.17613	4.1672683	-162.13184	-179.08403	-172.15735	7.5448318	-161.84508	-185.12988	100.0	100.0	148499	-34.4209	1.045631	-32.460827	-40.232265	34.36602	0.023694472	963.0713639259338
100	-170.92043	4.9037786	-161.8048	-179.57161	-170.11737	7.2418766	-159.1581	-177.32764	100.0	100.0	149999	-34.405727	1.0391827	-32.45127	-40.033398	34.351818	0.023955988	973.1764438152313
101	-169.10283	4.8533754	-162.77954	-179.68336	-173.55875	3.7881792	-167.98007	-179.51202	100.0	100.0	151499	-34.389225	1.0452634	-32.4586	-40.517136	34.333073	0.023690883	983.2222633361816
102	-170.86339	6.2288237	-157.1963	-178.81114	-170.97876	3.9706724	-165.12514	-175.97118	100.0	100.0	152999	-34.367596	1.0428697	-32.388874	-42.545486	34.31391	0.024430212	993.2462959289551
103	-173.52034	5.6111507	-165.61841	-188.30678	-169.28697	5.098732	-161.27092	-178.95909	100.0	100.0	154499	-34.348743	1.0409223	-32.3622	-40.67373	34.2934	0.02289618	1003.3342795372009
104	-172.09952	5.460279	-158.33229	-179.1817	-171.52563	7.1458583	-159.16194	-178.99837	100.0	100.0	155999	-34.333714	1.0378999	-32.36286	-39.607937	34.27951	0.022594884	1013.3560338020325
105	-170.04268	6.305776	-158.65694	-181.77737	-169.67276	4.932099	-162.20003	-179.6861	100.0	100.0	157499	-34.32108	1.0358423	-32.277298	-40.7302	34.26555	0.023159528	1023.4048335552216
106	-170.98099	4.4232745	-161.17563	-176.16158	-170.74512	4.1856375	-163.07477	-175.97739	100.0	100.0	158999	-34.31004	1.0417068	-32.217106	-40.030457	34.255272	0.02327101	1033.463150024414
107	-170.83794	5.587929	-155.44385	-178.28181	-170.13437	5.6028285	-161.5177	-177.48518	100.0	100.0	160499	-34.30626	1.0461826	-32.164257	-38.461487	34.251583	0.022025065	1043.5527815818787
108	-171.63179	4.454843	-163.718	-178.20558	-169.67319	5.650645	-160.86554	-178.98123	100.0	100.0	161999	-34.29232	1.0437036	-32.238434	-38.512085	34.237946	0.023120683	1053.5323219299316
109	-170.13985	4.4181376	-162.24486	-176.06529	-172.24814	7.4961843	-158.76678	-182.85492	100.0	100.0	163499	-34.272976	1.0394273	-31.440592	-38.73093	34.21661	0.022773521	1063.604989528656
110	-171.06947	5.6852803	-161.99843	-181.77563	-174.52853	3.5348618	-169.01678	-180.98978	100.0	100.0	164999	-34.25296	1.0357662	-30.239176	-38.337658	34.197567	0.023380997	1073.6967134475708
111	-171.83228	4.23376	-165.40532	-181.62344	-172.6315	4.441989	-163.46544	-178.26775	100.0	100.0	166499	-34.243507	1.0278398	-32.40042	-38.29075	34.187706	0.020645058	1083.8373620510101
112	-169.68399	4.017753	-163.91756	-180.14812	-173.31126	7.761739	-161.69714	-187.2184	100.0	100.0	167999	-34.227757	1.0269496	-30.663197	-39.309246	34.173103	0.02283391	1093.88392329216
113	-169.54613	5.3231997	-160.72253	-179.73137	-171.47824	3.9115918	-164.27048	-175.66818	100.0	100.0	169499	-34.214462	1.0324061	-30.965494	-39.230083	34.15843	0.02252601	1104.1137290000916
114	-170.82538	4.1329775	-163.40688	-177.56285	-170.1431	4.852213	-161.49504	-180.25558	100.0	100.0	170999	-34.189796	1.0340186	-29.433971	-40.70115	34.131985	0.02163283	1114.2428965568542
115	-168.77026	4.48964	-158.00148	-174.24037	-168.17387	7.309205	-154.32825	-178.67902	100.0	100.0	172499	-34.17053	1.0394795	-32.20762	-38.43187	34.11424	0.021378525	1124.235674381256
116	-169.48755	3.419223	-164.73106	-175.30052	-174.04292	4.9523754	-166.14433	-180.22275	100.0	100.0	173999	-34.14771	1.0319906	-32.229053	-38.271072	34.091194	0.021219185	1134.3703210353851
117	-169.36678	4.986277	-159.87343	-176.01616	-170.93808	6.618657	-159.51112	-177.73004	100.0	100.0	175499	-34.130043	1.0339483	-31.768661	-38.170372	34.073074	0.021158936	1144.4370210170746
118	-169.68802	4.85259	-160.12524	-178.5254	-168.57487	6.6745534	-154.71991	-177.30266	100.0	100.0	176999	-34.11578	1.0390395	-32.10761	-38.162663	34.05993	0.021115499	1154.4623177051544
119	-169.22421	5.3612227	-160.21832	-179.65704	-170.40538	3.7009418	-163.08298	-176.14453	100.0	100.0	178499	-34.09841	1.0347006	-32.146923	-39.803177	34.04257	0.021857092	1164.5375349521637
120	-166.5431	5.332109	-157.63426	-176.76724	-169.0166	5.9278865	-156.7486	-180.36047	100.0	100.0	179999	-34.089417	1.0370494	-32.14869	-38.830814	34.033485	0.021459254	1174.6328029632568
121	-170.28154	3.795434	-164.48277	-180.10872	-166.758	7.319862	-153.89056	-175.66394	100.0	100.0	181499	-34.06888	1.0368305	-32.103653	-38.706284	34.01219	0.02132434	1184.7428319454193
122	-167.0654	4.6103244	-156.56506	-173.68718	-167.4865	8.475146	-149.80481	-182.13885	100.0	100.0	182999	-34.047047	1.0443707	-32.06799	-39.50676	33.99013	0.02186993	1194.700026512146
123	-168.96802	5.825953	-156.3903	-180.86647	-168.74724	2.4092858	-163.59525	-172.7233	100.0	100.0	184499	-34.025547	1.0486442	-32.040188	-38.3712	33.96878	0.021763071	1204.6896460056305
124	-170.54698	3.5029829	-163.49445	-175.07544	-167.69809	5.234523	-158.52222	-175.1181	100.0	100.0	185999	-34.00429	1.0516478	-31.040901	-38.585938	33.94678	0.021700893	1214.8298027515411
125	-168.42023	3.5633855	-162.44357	-174.56642	-168.4118	4.4221435	-161.30745	-177.39687	100.0	100.0	187499	-33.97622	1.0536754	-31.993708	-40.101303	33.916573	0.021381343	1224.8065195083618
126	-169.52191	4.952031	-157.9256	-178.08682	-172.41733	6.8861837	-158.23416	-180.12181	100.0	100.0	188999	-33.955925	1.0515426	-32.003582	-39.865322	33.896587	0.021491649	1234.8884251117706
127	-169.07884	5.1762547	-159.20712	-174.5471	-168.45287	3.5100024	-163.69731	-177.33481	100.0	100.0	190499	-33.938156	1.0508903	-31.931211	-38.134315	33.87841	0.020559413	1244.9201624393463
128	-168.76483	5.17802	-156.05322	-176.97243	-171.17764	8.100523	-159.23003	-189.53676	100.0	100.0	191999	-33.916542	1.0485207	-27.493439	-44.92436	33.85729	0.024690213	1255.077351808548
129	-169.92032	3.715235	-162.73047	-175.52786	-166.92134	5.5928273	-156.73953	-177.16508	100.0	100.0	193499	-33.90177	1.0445207	-31.91385	-39.449722	33.84311	0.020461958	1265.1997666358948
130	-169.31097	4.5129776	-158.21944	-176.23991	-168.01035	4.3285284	-158.66148	-173.51144	100.0	100.0	194999	-33.87872	1.0501227	-31.85691	-38.694633	33.817257	0.021273196	1275.2676467895508
131	-168.88554	4.734765	-162.20007	-178.04398	-168.7424	3.1255064	-162.7214	-172.75948	100.0	100.0	196499	-33.85528	1.0394276	-31.852573	-42.2735	33.79422	0.021479899	1285.3823816776276
132	-169.34833	4.4842496	-159.06157	-176.82098	-170.59933	4.0431232	-162.86366	-176.31186	100.0	100.0	197999	-33.83988	1.0394942	-31.803726	-38.405624	33.78011	0.020624716	1295.4329857826233
133	-168.38832	5.1059895	-156.69733	-174.02902	-172.0238	7.3146725	-160.31451	-189.53197	100.0	100.0	199499	-33.83036	1.0426896	-31.776875	-38.634346	33.77014	0.021229919	1305.5009281635284
