Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-155.74057	22.195248	-115.88657	-188.0444	-152.4572	32.809933	-92.40479	-193.53499	100.0	100.0	46499	-223.30789	6.5741067	-204.12743	-246.0947	223.07977	0.67408746	288.90319633483887
32	-166.14806	19.41417	-137.98055	-192.7975	-175.4477	17.808146	-134.111	-198.11014	100.0	100.0	47999	-226.09787	7.067372	-206.40388	-250.00493	225.85635	0.6854499	298.32617354393005
33	-167.70541	16.16274	-136.61136	-192.989	-161.90823	21.844662	-121.474266	-189.1656	100.0	100.0	49499	-228.8056	7.5027714	-208.36742	-255.11649	228.56377	0.7116624	307.82663917541504
34	-170.16571	16.364628	-138.64046	-191.28186	-158.41106	19.099224	-126.71397	-190.96913	100.0	100.0	50999	-231.41472	7.885946	-209.87012	-257.7276	231.16937	0.72543555	317.1944110393524
35	-157.85582	24.170275	-95.64645	-189.35762	-156.87198	24.075165	-121.1225	-188.73952	100.0	100.0	52499	-233.84906	8.303973	-211.04578	-261.54156	233.60733	0.7494123	326.70806336402893
36	-159.39911	29.285213	-74.57548	-195.69841	-185.17435	6.4774776	-172.41946	-196.40234	100.0	100.0	53999	-236.11818	8.71018	-212.93056	-264.4516	235.86147	0.77421165	336.25077533721924
37	-156.0516	33.42862	-86.06642	-196.51804	-142.83167	38.105885	-75.41082	-191.9099	100.0	100.0	55499	-238.16872	9.220575	-213.82109	-268.3808	237.91487	0.78672385	345.8206944465637
38	-145.09865	37.829456	-61.301388	-193.31302	-182.59486	12.939483	-149.84354	-195.77852	100.0	100.0	56999	-240.11467	9.686391	-214.83536	-270.84705	239.85236	0.8118265	355.3889784812927
39	-152.67767	32.181835	-90.24466	-193.8394	-165.65413	25.807667	-123.04017	-195.1501	100.0	100.0	58499	-241.7383	10.190511	-214.96951	-273.5689	241.46904	0.8051622	364.92004919052124
40	-160.76521	24.455168	-121.662384	-192.69849	-165.81326	24.02045	-112.77671	-187.49707	100.0	100.0	59999	-243.20952	10.750344	-214.7598	-276.96518	242.95676	0.81789273	374.47112131118774
41	-159.27065	33.894733	-75.76281	-191.73997	-175.28123	19.51627	-133.40819	-196.78058	100.0	100.0	61499	-244.79424	11.311653	-215.01439	-279.47562	244.54239	0.86893016	384.12713861465454
42	-162.69284	23.745064	-119.19813	-188.28682	-165.69772	22.928223	-126.613464	-191.91824	100.0	100.0	62999	-246.44421	11.811472	-214.9854	-283.63696	246.1997	0.8622285	393.65042877197266
43	-170.04164	18.096788	-138.62207	-193.83932	-168.59024	13.586049	-145.5117	-189.54128	100.0	100.0	64499	-247.78325	12.426693	-215.04501	-285.7911	247.52716	0.90152043	403.18150091171265
44	-168.96492	18.089811	-121.17157	-188.6444	-163.37358	13.892426	-142.23753	-181.2149	100.0	100.0	65999	-249.18233	12.852873	-214.69908	-287.7529	248.92166	0.91481495	412.80972480773926
45	-150.22234	30.144924	-75.47268	-193.88788	-151.3669	24.640375	-114.4787	-192.12651	100.0	100.0	67499	-250.46205	13.296375	-214.39954	-290.9022	250.19641	0.94307745	422.4070746898651
46	-153.11308	27.362333	-77.25065	-189.81573	-172.92862	24.264109	-127.08782	-194.26099	100.0	100.0	68999	-251.53891	13.873572	-214.4472	-293.93054	251.276	0.92043066	432.0779643058777
47	-152.56392	24.648508	-107.33713	-191.75511	-151.45877	24.228586	-111.658745	-189.25159	100.0	100.0	70499	-252.59567	14.407359	-213.92155	-295.90466	252.3316	0.9376901	441.8039138317108
48	-154.69792	22.325308	-124.349724	-188.1178	-167.84058	20.254747	-120.61528	-193.90579	100.0	100.0	71999	-253.57469	14.888904	-213.97398	-296.73013	253.30287	0.9247492	451.5133454799652
49	-149.49	34.864914	-87.44655	-190.10272	-159.13821	23.89216	-116.36702	-190.54384	100.0	100.0	73499	-254.46751	15.504907	-213.13934	-299.39017	254.19691	0.9300092	461.2393982410431
50	-170.2322	21.972616	-110.57695	-196.78293	-158.78844	22.164486	-119.83118	-184.92265	100.0	100.0	74999	-255.27815	16.055492	-212.44861	-301.55496	255.0037	0.95318496	471.0124340057373
51	-157.29045	23.654083	-111.693886	-184.01271	-160.60733	21.655039	-128.46118	-190.29034	100.0	100.0	76499	-256.1676	16.59216	-211.40033	-304.78735	255.89426	0.9108328	480.937735080719
52	-157.49194	31.986347	-90.512665	-195.09048	-150.58603	39.23225	-74.029236	-193.91177	100.0	100.0	77999	-256.9653	17.177395	-210.75862	-306.05356	256.7008	0.9247642	490.96542739868164
53	-148.55922	21.01537	-94.92478	-191.93666	-158.72974	18.184366	-127.446884	-185.8548	100.0	100.0	79499	-257.6432	17.653599	-209.63998	-305.64478	257.38882	0.9150155	500.9248614311218
54	-169.21025	24.05719	-105.84051	-196.88705	-171.63365	17.396187	-135.90483	-193.89778	100.0	100.0	80999	-258.31708	18.165974	-208.79202	-308.8487	258.06332	0.9255315	510.8682038784027
55	-158.93994	32.171524	-79.268105	-193.21071	-162.95303	41.549076	-69.5711	-199.92111	100.0	100.0	82499	-259.16153	18.577963	-208.16142	-309.23663	258.91528	0.94259083	520.8615577220917
56	-168.56071	24.18414	-124.610176	-199.9786	-154.1205	36.049786	-84.45246	-198.88705	100.0	100.0	83999	-259.90598	18.92174	-207.41664	-311.96222	259.6509	0.9327217	530.8180379867554
57	-162.5013	24.739925	-108.37778	-194.14777	-147.94644	34.967953	-99.632065	-196.6678	100.0	100.0	85499	-260.59073	19.403866	-206.17445	-311.15512	260.33362	0.90161353	540.7452080249786
58	-159.62248	27.72595	-103.30191	-194.59106	-138.74716	30.160105	-104.68146	-192.70337	100.0	100.0	86999	-261.15375	19.972897	-204.98724	-313.1739	260.8938	0.9546177	550.6376421451569
59	-147.36494	29.788519	-98.36036	-188.57376	-135.7919	36.777485	-52.428455	-188.85773	100.0	100.0	88499	-261.8058	20.48619	-203.4963	-313.84827	261.54013	0.9559311	560.5573959350586
60	-161.58244	30.063747	-100.4818	-190.44334	-155.08487	18.632656	-126.34316	-183.76857	100.0	100.0	89999	-262.33908	20.97016	-203.56041	-315.93854	262.07108	0.96200293	570.4890022277832
61	-163.54222	24.31538	-125.02773	-196.63773	-146.04688	46.971916	-54.378193	-190.8669	100.0	100.0	91499	-262.68982	21.441957	-202.62392	-316.05966	262.40738	0.94923663	580.4515337944031
62	-147.89603	30.66136	-90.47037	-191.19922	-153.76828	29.527182	-96.209366	-187.17242	100.0	100.0	92999	-263.19577	21.932373	-201.65001	-317.25317	262.91217	0.9536592	590.3607137203217
63	-160.85426	31.440176	-104.08914	-192.64194	-150.05917	41.403954	-71.08278	-197.0477	100.0	100.0	94499	-263.27103	22.358871	-200.63565	-317.93805	262.99298	0.9629799	600.2954936027527
64	-149.7437	28.994978	-100.00825	-190.48212	-139.90553	41.01835	-45.418465	-194.83177	100.0	100.0	95999	-263.52106	22.879017	-199.81374	-318.92422	263.23544	0.96094924	610.276547908783
65	-142.4539	26.377405	-89.24413	-188.69012	-156.27641	37.944313	-69.42578	-187.86737	100.0	100.0	97499	-263.67908	23.279417	-199.38231	-322.06116	263.38803	0.9595782	620.2013912200928
66	-152.19797	26.020174	-107.297516	-187.92809	-154.02983	29.363882	-103.976654	-194.02713	100.0	100.0	98999	-263.6243	23.543755	-198.7518	-322.6257	263.331	0.95283204	630.0834577083588
67	-148.66519	29.202137	-100.876854	-195.8033	-147.46623	23.127712	-119.35184	-186.47757	100.0	100.0	100499	-263.77994	23.86528	-198.10384	-325.35852	263.48602	0.9633887	639.9998495578766
68	-149.03134	32.078598	-89.51631	-190.8053	-123.15169	40.427555	-57.10229	-183.01483	100.0	100.0	101999	-263.67905	24.271986	-197.1755	-325.89624	263.37793	0.9716543	649.8622398376465
69	-129.88768	34.167187	-65.44511	-177.82655	-138.1953	41.72457	-46.659027	-188.50554	100.0	100.0	103499	-263.6445	24.81691	-196.65059	-327.34402	263.34665	0.9590487	659.7516844272614
70	-134.36801	32.344383	-88.89302	-188.92015	-150.56366	24.736818	-103.922424	-180.51451	100.0	100.0	104999	-263.64764	25.130997	-196.2152	-328.6115	263.35785	0.9917941	669.7229225635529
71	-154.17474	23.893291	-100.030495	-191.75937	-163.5792	34.88435	-76.32602	-196.38858	100.0	100.0	106499	-263.45328	25.489038	-195.34158	-329.7925	263.1671	0.9385628	679.6516907215118
72	-132.56259	21.999561	-78.17126	-170.98714	-135.86087	27.853228	-90.28683	-178.94562	100.0	100.0	107999	-263.34326	25.88905	-194.23166	-331.976	263.03174	0.9682487	689.5467598438263
73	-132.81802	35.21492	-45.33238	-174.66362	-166.23459	20.438309	-121.15955	-198.444	100.0	100.0	109499	-262.73846	26.373545	-193.17238	-331.14087	262.43332	0.9526603	699.4942960739136
74	-142.94948	29.621338	-101.800934	-194.37732	-157.73428	29.171373	-114.68827	-199.99739	100.0	100.0	110999	-262.3551	26.84723	-192.27025	-331.07834	262.0553	0.9685761	709.3859906196594
75	-130.86563	36.554024	-57.050068	-174.20576	-148.754	39.006325	-48.64068	-191.97795	100.0	100.0	112499	-262.1401	27.390331	-191.50491	-333.48813	261.84204	0.9917661	719.2632772922516
76	-155.22878	28.319244	-105.1549	-194.54507	-129.57451	23.822987	-95.551796	-165.33876	100.0	100.0	113999	-261.91748	27.976204	-191.01677	-332.94092	261.6094	0.97974855	729.2194893360138
77	-146.30655	31.968725	-76.237686	-185.0706	-144.41708	29.403383	-99.56394	-184.72	100.0	100.0	115499	-261.56683	28.362835	-190.18117	-334.09686	261.25714	0.99088967	739.0679557323456
78	-120.23493	41.64362	-49.497166	-193.8749	-112.5303	24.873629	-80.326164	-167.01149	100.0	100.0	116999	-261.07645	28.854584	-189.29628	-333.9153	260.76663	1.0019587	748.9668986797333
79	-161.14679	22.718353	-116.52495	-196.97954	-150.30495	34.71668	-88.030014	-193.72536	100.0	100.0	118499	-260.69324	29.438198	-188.69896	-334.14795	260.3931	1.0164545	758.8693132400513
80	-139.08223	38.52564	-52.140987	-188.381	-145.64833	30.797533	-83.55173	-184.74844	100.0	100.0	119999	-260.59128	29.94928	-186.41364	-335.1557	260.27673	1.0188924	768.8109049797058
81	-150.24393	33.80327	-55.54889	-187.63997	-165.69095	21.514206	-127.24608	-195.41693	100.0	100.0	121499	-260.19354	30.370071	-185.12242	-335.3353	259.8861	1.0322762	778.7711279392242
82	-150.30544	24.793854	-106.32008	-188.25093	-137.49008	33.238636	-60.49922	-192.47234	100.0	100.0	122999	-259.85657	30.592398	-183.93231	-337.1974	259.55008	1.0134015	788.6992425918579
83	-134.9066	35.24985	-59.672577	-190.3199	-139.37334	41.961426	-57.939762	-186.9055	100.0	100.0	124499	-259.7294	30.975397	-182.27464	-336.6188	259.42062	1.0544357	798.61128282547
84	-149.38039	37.984684	-53.698456	-196.82898	-145.96461	31.212633	-81.08984	-187.24997	100.0	100.0	125999	-259.0781	31.356066	-179.81146	-335.4117	258.76642	1.0409113	808.4808819293976
85	-139.32803	30.607624	-78.651985	-184.46544	-164.35052	19.616493	-135.29655	-189.02092	100.0	100.0	127499	-258.80194	31.702766	-178.26047	-336.01956	258.49347	1.0373347	818.4572043418884
86	-150.1154	35.610096	-51.787033	-183.58391	-164.61752	22.94475	-118.07485	-196.08995	100.0	100.0	128999	-258.46643	32.060658	-176.32765	-336.78018	258.1533	1.0851059	828.415069103241
87	-151.84906	27.019642	-95.57677	-192.62274	-151.92819	42.539597	-65.258224	-193.89116	100.0	100.0	130499	-258.26663	32.365685	-174.99728	-337.17108	257.95178	1.0918496	838.389152765274
