Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-400.65805	17.71584	-379.42517	-436.902	-408.01636	27.922523	-367.0576	-450.32712	100.0	100.0	16499	-57.20354	8.2486105	-47.601074	-116.419075	56.939583	0.45425057	103.37014293670654
12	-398.93094	24.402504	-361.31528	-440.26968	-401.94025	29.126793	-355.99167	-447.07947	100.0	100.0	17999	-57.25736	8.315344	-47.720257	-112.62857	56.994343	0.44035324	112.919842004776
13	-413.7053	27.05651	-359.5273	-460.1876	-418.60126	25.555593	-385.55768	-468.87817	100.0	100.0	19499	-57.248188	8.296594	-47.78298	-116.173294	56.984604	0.4493632	122.09246325492859
14	-395.57254	20.153774	-349.9833	-433.67288	-422.14633	12.380082	-409.53226	-452.9212	100.0	100.0	20999	-57.25652	8.314885	-47.826645	-120.504776	56.9921	0.45211834	131.18051719665527
15	-409.36703	27.872665	-380.53885	-479.57794	-407.94684	29.320759	-367.9614	-471.7564	100.0	100.0	22499	-57.237972	8.26782	-47.909763	-111.661705	56.969994	0.45442972	140.67668986320496
16	-400.2132	24.840055	-361.16193	-455.8559	-400.79208	18.136866	-379.42517	-436.902	100.0	100.0	23999	-57.223213	8.273943	-47.851784	-113.35746	56.95763	0.44797134	149.68670797348022
17	-406.77454	25.740898	-373.75156	-453.05307	-394.80582	21.411606	-361.31528	-433.4488	100.0	100.0	25499	-57.270092	8.321304	-47.8924	-125.56814	57.00574	0.45698762	160.13657903671265
18	-401.6174	22.437464	-369.59842	-452.49915	-403.78546	23.173788	-373.08704	-440.26968	100.0	100.0	26999	-57.220013	8.259353	-47.954437	-115.369896	56.957344	0.45421997	169.30042695999146
19	-400.07703	31.150053	-355.18896	-473.29248	-413.87744	28.581924	-359.5273	-460.1876	100.0	100.0	28499	-57.225132	8.246781	-47.76157	-121.85114	56.96241	0.45232734	178.3814799785614
20	-412.02536	31.192976	-356.3814	-455.7024	-404.50565	22.485285	-370.45425	-433.9015	100.0	100.0	29999	-57.236366	8.253202	-48.026314	-136.19925	56.97755	0.4716761	187.47071528434753
21	-402.88235	15.656184	-371.52692	-425.73526	-395.53363	21.521046	-349.9833	-433.67288	100.0	100.0	31499	-57.276608	8.296761	-47.928226	-114.0504	57.016426	0.45857862	196.63992404937744
22	-395.84418	26.63658	-366.81628	-468.95044	-418.8166	29.181725	-380.96304	-479.57794	100.0	100.0	32999	-57.27406	8.271899	-47.981613	-113.19872	57.011246	0.46666667	205.72429490089417
23	-401.08847	30.169	-355.85007	-459.54797	-389.76947	9.331772	-372.85257	-408.7613	100.0	100.0	34499	-57.291725	8.272844	-47.896854	-111.45239	57.03042	0.46835506	214.86423087120056
24	-400.31393	19.249159	-362.1208	-443.80093	-405.78427	28.13734	-361.16193	-455.8559	100.0	100.0	35999	-57.315365	8.308499	-47.94817	-111.233574	57.052765	0.467903	224.04390716552734
25	-396.06842	20.242987	-348.6833	-433.91458	-403.32568	26.612724	-373.75156	-453.05307	100.0	100.0	37499	-57.2819	8.289171	-47.977554	-115.100494	57.020615	0.46539822	233.24536085128784
26	-396.75735	19.591173	-361.12848	-439.9866	-398.1739	23.401384	-369.59842	-447.02057	100.0	100.0	38999	-57.29658	8.310285	-47.972595	-113.74713	57.037582	0.46655676	243.4438579082489
27	-410.14893	32.15437	-376.0728	-469.89996	-411.08838	20.702848	-387.9733	-452.49915	100.0	100.0	40499	-57.33292	8.320826	-48.007484	-109.068054	57.07163	0.4765192	254.1531069278717
28	-423.00885	36.375748	-373.66144	-485.6465	-409.13324	30.643372	-372.84973	-473.29248	100.0	100.0	41999	-57.30821	8.261642	-48.15297	-117.427895	57.041756	0.46739176	264.9892952442169
29	-414.76883	28.158207	-352.77945	-452.71167	-389.90698	24.603537	-355.18896	-427.9669	100.0	100.0	43499	-57.3065	8.2598295	-48.095474	-114.64195	57.046387	0.46341568	275.6451048851013
30	-402.4846	24.617643	-361.3905	-443.21625	-419.11337	32.20183	-365.63272	-455.7024	100.0	100.0	44999	-57.306126	8.263554	-47.85603	-114.68482	57.052574	0.4776697	285.9859001636505
31	-405.4757	20.914923	-362.65424	-439.36505	-404.7459	16.196432	-371.52692	-425.73526	100.0	100.0	46499	-57.37652	8.304144	-47.905575	-113.830315	57.12096	0.47476456	296.646075963974
32	-414.4611	24.806997	-371.18808	-449.75754	-403.78455	24.688274	-379.48965	-468.95044	100.0	100.0	47999	-57.33872	8.245257	-48.148132	-111.97765	57.079384	0.48380876	307.3603472709656
33	-418.18414	24.383915	-367.99887	-461.06982	-389.5594	21.274757	-366.81628	-434.7993	100.0	100.0	49499	-57.3522	8.285522	-47.83783	-113.862854	57.09281	0.48458406	317.61601209640503
34	-395.91385	21.01768	-367.46436	-446.13434	-409.57623	29.855497	-355.85007	-459.54797	100.0	100.0	50999	-57.35532	8.275976	-48.077515	-112.062645	57.09286	0.47571337	326.9778251647949
35	-395.59738	21.283154	-357.0773	-441.90878	-389.41208	23.352499	-359.82916	-430.28564	100.0	100.0	52499	-57.386635	8.301666	-48.12357	-111.918274	57.129124	0.4827128	336.0828001499176
36	-401.21295	28.91561	-363.9067	-463.39417	-403.11533	16.515736	-378.077	-443.80093	100.0	100.0	53999	-57.341366	8.278787	-47.970734	-124.76636	57.086494	0.48923144	345.84563994407654
37	-412.88736	19.572063	-386.4495	-445.8413	-394.20126	22.13455	-348.6833	-433.91458	100.0	100.0	55499	-57.374268	8.262469	-48.029408	-110.11303	57.114334	0.4720604	355.5350031852722
38	-403.5797	23.432877	-339.9845	-440.09528	-399.0571	19.879227	-370.03635	-439.9866	100.0	100.0	56999	-57.3982	8.293056	-48.121937	-113.04287	57.13803	0.4814685	365.02020812034607
39	-417.32877	31.527721	-376.78836	-486.33905	-395.98026	17.133371	-361.12848	-423.4472	100.0	100.0	58499	-57.378967	8.260615	-47.968807	-118.16936	57.11801	0.48064566	374.1987919807434
40	-401.40427	27.030142	-357.58832	-449.69592	-408.31265	33.390347	-376.0728	-469.89996	100.0	100.0	59999	-57.437695	8.294283	-47.955452	-115.44524	57.178623	0.5005628	383.24552297592163
41	-404.5151	21.715513	-360.73044	-433.91354	-421.4624	30.941523	-377.70578	-475.18137	100.0	100.0	61499	-57.420994	8.298755	-48.03066	-112.03332	57.16433	0.5029317	392.3513128757477
42	-398.40457	17.312271	-374.7784	-436.6196	-419.9616	38.51967	-373.66144	-485.6465	100.0	100.0	62999	-57.427105	8.284937	-48.148026	-113.5081	57.171764	0.4894144	402.4636821746826
43	-401.71332	20.938837	-364.75882	-435.51398	-406.85883	30.734316	-352.77945	-452.71167	100.0	100.0	64499	-57.423115	8.278018	-48.005413	-118.49471	57.163403	0.5028588	411.6451470851898
44	-412.42682	28.94659	-368.1671	-465.06195	-421.92926	20.279863	-373.51456	-445.32693	100.0	100.0	65999	-57.42248	8.289867	-48.06968	-123.27874	57.164574	0.4969781	420.7259991168976
45	-395.98044	25.139738	-359.5734	-433.0632	-397.09207	23.292555	-361.3905	-433.9053	100.0	100.0	67499	-57.497433	8.379911	-48.00543	-113.787025	57.237953	0.5109452	429.8966910839081
46	-391.79578	20.347855	-364.70764	-439.87643	-402.2382	22.676615	-362.65424	-431.02798	100.0	100.0	68999	-57.493828	8.353184	-47.93053	-111.41528	57.237335	0.510267	439.20035314559937
47	-398.35477	22.974169	-363.6232	-459.9801	-416.40582	20.706903	-378.60284	-445.9354	100.0	100.0	70499	-57.466393	8.291213	-47.957428	-108.91858	57.20987	0.4964607	448.4033570289612
48	-408.09003	20.7503	-374.29645	-439.77048	-411.26123	24.37032	-371.18808	-449.75754	100.0	100.0	71999	-57.46789	8.292818	-48.031025	-111.71188	57.215145	0.5020834	457.47558999061584
49	-403.52225	22.297222	-367.3827	-441.8199	-417.9938	27.275642	-367.99887	-461.06982	100.0	100.0	73499	-57.50618	8.327574	-47.772472	-111.13647	57.253437	0.50615364	466.75272703170776
50	-404.30893	17.363512	-379.53543	-439.2475	-406.2701	19.404634	-375.28964	-445.85828	100.0	100.0	74999	-57.52004	8.323987	-47.9356	-113.94746	57.265167	0.50433546	475.7613790035248
