Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-436.49524	10.972701	-420.0294	-457.61676	-436.43048	10.054229	-420.22235	-453.191	250.0	250.0	116249	-35.0072	1.2748234	-32.444973	-40.19621	34.96476	0.016115779	695.0603716373444
32	-438.14084	9.576714	-418.96814	-457.1247	-433.10968	13.636523	-408.99896	-454.12192	250.0	250.0	119999	-34.971397	1.2730527	-32.526722	-39.879803	34.928383	0.015735636	718.723140001297
33	-436.60394	13.296439	-401.56058	-454.8798	-442.12564	14.6125145	-410.22183	-459.2299	250.0	250.0	123749	-34.912777	1.2788787	-32.51579	-40.15161	34.86801	0.01564353	742.3738720417023
34	-439.5367	13.455464	-422.48386	-481.55154	-436.34317	15.435432	-419.91837	-471.43594	250.0	250.0	127499	-34.871105	1.2808404	-32.602654	-39.964275	34.826057	0.015450208	765.992568731308
35	-432.21594	8.361374	-417.26978	-450.26602	-431.77466	18.356411	-402.255	-471.0118	250.0	250.0	131249	-34.856174	1.2919403	-32.247627	-39.83305	34.81204	0.015847743	789.9699041843414
36	-441.28705	12.428257	-415.5576	-464.77972	-442.4057	14.942318	-404.45026	-455.18146	250.0	250.0	134999	-34.803528	1.2846814	-32.3685	-39.8995	34.758022	0.015641497	813.8900599479675
37	-436.65848	13.997779	-402.7922	-463.22562	-434.4459	11.345695	-417.5601	-461.00702	250.0	250.0	138749	-34.773724	1.2816837	-32.166367	-40.50935	34.727993	0.015848037	837.5900957584381
38	-432.12445	16.761993	-403.4223	-467.18634	-433.25482	17.525059	-397.3867	-459.15524	250.0	250.0	142499	-34.777576	1.2781937	-32.348206	-40.90312	34.73367	0.015676593	861.2229948043823
39	-433.14896	15.207301	-412.15683	-465.76	-432.49414	11.767328	-413.78085	-451.6504	250.0	250.0	146249	-34.763866	1.294905	-32.363407	-40.208374	34.72046	0.015542309	885.0440425872803
40	-429.51758	11.606861	-405.11658	-453.8639	-437.4375	11.400351	-407.86563	-448.83932	250.0	250.0	149999	-34.681248	1.3109311	-32.172974	-40.45809	34.63556	0.015481222	909.0687205791473
41	-437.33636	12.75258	-414.1619	-456.1302	-430.39664	12.323687	-400.8866	-443.7212	250.0	250.0	153749	-34.643745	1.324985	-32.134155	-40.58518	34.597675	0.015434283	933.0620498657227
42	-430.74493	11.911642	-406.13977	-448.9828	-440.4793	10.3498335	-422.30316	-453.62466	250.0	250.0	157499	-34.58497	1.3249514	-32.26212	-40.67599	34.53729	0.015802449	956.9683578014374
43	-426.3202	12.199119	-402.5968	-447.86038	-419.07324	11.258918	-403.17142	-442.06668	250.0	250.0	161249	-34.521263	1.3416858	-31.933949	-40.336655	34.471794	0.015450226	981.4018905162811
44	-429.6607	18.010118	-404.7227	-466.87146	-426.94025	8.987054	-408.43182	-438.2946	250.0	250.0	164999	-34.404625	1.3715479	-31.740881	-40.265667	34.35102	0.015667815	1005.4281418323517
45	-421.2523	19.199942	-389.29214	-456.70932	-423.15485	16.514477	-389.97122	-446.54245	250.0	250.0	168749	-34.394108	1.3626666	-31.655832	-39.96635	34.342476	0.015339982	1029.5931296348572
