Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-175.89119	3.185227	-171.3731	-180.35802	-176.73813	5.563591	-166.27657	-185.29037	100.0	100.0	44999	-31.572397	0.7481118	-29.700504	-34.87443	31.520058	0.021783546	275.4054608345032
31	-176.25323	4.477889	-169.39722	-182.42673	-172.36674	5.7408195	-161.45633	-181.61905	100.0	100.0	46499	-31.8236	0.75323087	-29.944878	-35.791367	31.769781	0.021654781	284.7746088504791
32	-173.76535	5.910056	-165.85008	-188.28484	-172.48741	4.708022	-163.72905	-177.90819	100.0	100.0	47999	-32.055035	0.760686	-30.170748	-36.027584	32.000896	0.02185926	294.2856147289276
33	-174.36554	4.8711543	-163.09866	-183.26204	-174.35486	6.786736	-161.12323	-180.95627	100.0	100.0	49499	-32.272762	0.7690718	-30.336401	-36.878883	32.218346	0.022487082	303.6188733577728
34	-175.53937	3.3887794	-170.9194	-182.3037	-171.49773	5.1835628	-162.40611	-178.18968	100.0	100.0	50999	-32.46414	0.7723925	-30.525671	-36.44058	32.41006	0.021103473	313.01521253585815
35	-172.88803	5.7467136	-163.10152	-184.16907	-170.6269	6.1256814	-158.25233	-177.4511	100.0	100.0	52499	-32.641476	0.78779036	-30.719831	-37.115868	32.58705	0.022349045	322.44413590431213
36	-171.3392	4.149546	-164.83455	-176.90062	-172.59251	6.277169	-164.80717	-184.8113	100.0	100.0	53999	-32.788292	0.7983946	-30.790047	-38.428585	32.733402	0.02196903	331.8116009235382
37	-174.15468	6.047267	-161.36258	-184.14702	-173.92691	4.6105227	-166.48065	-181.52853	100.0	100.0	55499	-32.926132	0.81050736	-30.92709	-37.49149	32.871494	0.021663692	341.2851414680481
38	-176.96591	5.895334	-163.1102	-187.8558	-175.75015	4.100904	-169.18405	-182.9326	100.0	100.0	56999	-33.062283	0.82432735	-31.05426	-38.103943	33.008102	0.022151113	350.76039814949036
39	-172.50838	4.6185503	-162.30383	-178.42355	-172.12465	5.1211815	-165.15472	-178.42126	100.0	100.0	58499	-33.175564	0.82786626	-31.153301	-38.032257	33.11976	0.02163276	360.22110176086426
40	-172.20514	4.223697	-165.66933	-179.1421	-169.83014	7.724316	-153.77953	-184.59183	100.0	100.0	59999	-33.278015	0.8363829	-31.311926	-38.412853	33.22301	0.022608276	369.7050635814667
