Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-174.4118	4.8972745	-165.6777	-182.49918	-175.43698	5.2680106	-166.83952	-183.4613	100.0	100.0	44999	-35.254963	1.0640396	-32.371063	-38.470757	35.19236	0.030500442	274.05403661727905
31	-172.42047	5.282357	-164.49399	-185.41951	-170.75127	5.925627	-160.96886	-181.56862	100.0	100.0	46499	-35.191555	1.0670433	-32.343266	-38.26527	35.1299	0.030356565	283.3684506416321
32	-173.75182	5.7452884	-162.69176	-183.77802	-172.82669	6.914357	-159.27827	-184.18442	100.0	100.0	47999	-35.113514	1.0793432	-32.34243	-38.23656	35.050186	0.030590048	292.8668563365936
33	-175.79213	6.171912	-167.65819	-185.46654	-179.14233	6.386443	-167.10275	-188.30936	100.0	100.0	49499	-35.040623	1.0911897	-32.264942	-38.23157	34.977497	0.030714313	302.26032543182373
34	-175.11261	5.526046	-167.83627	-190.0729	-176.48193	6.131381	-166.20435	-184.19714	100.0	100.0	50999	-34.97821	1.101534	-32.220398	-38.115444	34.915203	0.030402021	311.5842185020447
35	-175.73486	5.5232797	-163.99301	-183.46199	-172.54636	2.8806317	-168.29877	-177.68805	100.0	100.0	52499	-34.935444	1.1100279	-32.263374	-38.502544	34.871616	0.030276192	320.92815947532654
36	-171.82672	5.141005	-163.1327	-183.67712	-176.1973	3.2035022	-171.00049	-182.30989	100.0	100.0	53999	-34.874165	1.113801	-32.22812	-38.2015	34.808815	0.029621843	330.2774610519409
37	-173.32558	5.700238	-163.7022	-185.50374	-174.51126	5.7535152	-166.1901	-183.97836	100.0	100.0	55499	-34.805008	1.120044	-32.191753	-37.9502	34.73872	0.029300654	339.7062427997589
38	-175.72536	5.5238633	-166.6775	-182.9886	-174.83487	3.3960156	-170.67699	-181.02617	100.0	100.0	56999	-34.757385	1.1192644	-32.122684	-38.126904	34.692757	0.028839422	349.10254430770874
39	-173.63544	4.361442	-166.5322	-181.66096	-167.01273	8.350033	-152.26863	-178.10341	100.0	100.0	58499	-34.722492	1.1224779	-32.11969	-38.04687	34.656948	0.028927172	358.4733498096466
40	-173.80287	4.7123976	-165.73485	-183.32687	-175.18488	5.9971385	-164.38818	-183.05371	100.0	100.0	59999	-34.66765	1.1274531	-32.094353	-38.08231	34.602444	0.029882638	367.90389132499695
41	-175.32967	5.2022333	-162.92613	-184.03047	-174.3027	5.98858	-167.3693	-187.01991	100.0	100.0	61499	-34.61598	1.1244016	-32.040264	-38.01427	34.549923	0.028978206	377.3189585208893
42	-174.34613	5.829947	-165.6982	-184.21004	-175.23688	6.073509	-164.89449	-187.54492	100.0	100.0	62999	-34.57383	1.1162609	-32.05887	-38.24917	34.509014	0.02818781	386.6799521446228
43	-174.07626	4.6787786	-165.3527	-180.56285	-170.31718	6.671073	-156.41411	-178.492	100.0	100.0	64499	-34.55413	1.1089017	-32.005756	-37.848957	34.489204	0.028155813	396.0078248977661
44	-169.89838	6.6410527	-159.63155	-184.70871	-176.23247	6.932821	-167.29953	-191.14558	100.0	100.0	65999	-34.528717	1.100187	-32.0205	-38.021267	34.466454	0.027399274	405.3889491558075
45	-177.84918	6.3302126	-166.86694	-189.0511	-174.22787	7.26631	-161.40735	-183.37964	100.0	100.0	67499	-34.510975	1.0963765	-32.09425	-38.116592	34.448563	0.026422683	414.8895993232727
46	-172.37782	4.3812437	-163.78104	-179.6898	-171.52628	4.1827517	-164.88144	-180.6648	100.0	100.0	68999	-34.5008	1.093873	-31.970837	-38.141483	34.439915	0.027074832	424.31173372268677
47	-173.97	7.8256803	-164.23038	-187.348	-171.93602	5.061194	-162.98996	-179.92824	100.0	100.0	70499	-34.478325	1.0938333	-32.067677	-38.010822	34.418125	0.026035037	433.8127632141113
48	-172.30614	4.3217454	-164.3588	-181.34981	-172.55646	6.0169725	-163.23152	-181.47755	100.0	100.0	71999	-34.46224	1.0868572	-32.04081	-37.955082	34.40205	0.026292834	443.3266432285309
49	-176.25285	6.2506046	-166.0077	-189.32285	-173.79509	7.4889903	-160.70358	-183.39182	100.0	100.0	73499	-34.451965	1.0923855	-32.01615	-38.115147	34.39208	0.026916439	452.9542090892792
50	-175.2873	5.6760597	-166.27182	-189.49234	-172.71494	4.644359	-166.01762	-180.57655	100.0	100.0	74999	-34.450882	1.0921915	-32.055614	-37.972122	34.391983	0.025590198	462.6738848686218
51	-171.3876	6.755932	-159.91954	-188.16806	-171.92249	3.383149	-167.22328	-177.59401	100.0	100.0	76499	-34.430355	1.0905056	-31.899704	-38.04225	34.370533	0.025535299	472.44348645210266
52	-172.63124	6.6329165	-161.25946	-186.96222	-174.4126	5.2213793	-166.56332	-183.90192	100.0	100.0	77999	-34.407784	1.0900459	-31.94222	-37.97555	34.348755	0.026154678	482.2872612476349
53	-170.46767	5.556558	-162.65128	-181.50258	-177.88628	4.4864693	-169.06273	-183.79341	100.0	100.0	79499	-34.39055	1.0830114	-31.869776	-38.02283	34.330948	0.025411503	492.282026052475
54	-173.48982	5.5125837	-159.41272	-180.88171	-174.59378	3.2879567	-166.06662	-177.72054	100.0	100.0	80999	-34.36521	1.0883716	-31.85472	-38.26708	34.307602	0.026059898	502.19292998313904
55	-172.98738	6.819385	-160.01979	-184.37053	-172.88992	2.9185746	-165.37578	-175.63637	100.0	100.0	82499	-34.357063	1.0791409	-31.939558	-38.212513	34.298355	0.025089258	512.1224460601807
56	-173.14572	5.177674	-162.04643	-182.79788	-172.6217	4.2370715	-166.17055	-181.27023	100.0	100.0	83999	-34.33154	1.0743536	-31.905552	-38.083286	34.272343	0.02552254	522.0014300346375
57	-173.19347	4.9205523	-163.06566	-184.94019	-171.78467	6.9622555	-154.60518	-177.87424	100.0	100.0	85499	-34.29633	1.067571	-31.950388	-38.13465	34.236485	0.024568593	531.8174233436584
