Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-140.13094	25.851065	-73.72489	-165.74208	-136.87894	35.14434	-77.14426	-179.46431	100.0	100.0	46499	-17.310574	42.101246	39.90872	-152.16354	16.229942	14.984322	286.48152351379395
32	-125.34106	40.118786	-51.72831	-181.42308	-126.324356	31.772367	-72.21072	-179.97452	100.0	100.0	47999	-11.754168	44.701538	57.612366	-156.59091	10.526192	16.8168	295.87401247024536
33	-108.10253	51.578564	-3.7908804	-186.38649	-120.70377	35.759804	-71.08707	-177.73157	100.0	100.0	49499	-3.5358043	47.56622	75.2253	-157.51001	2.1115243	18.755882	305.3525173664093
34	-111.51956	56.126465	46.571842	-198.13805	-117.52916	32.01423	-74.32702	-181.3416	100.0	100.0	50999	6.6146355	50.344414	94.29553	-161.23628	-8.230414	20.51465	314.7826545238495
35	-101.88235	40.973896	-30.519775	-165.35248	-94.759476	36.251175	-48.918297	-173.12541	100.0	100.0	52499	18.625177	52.99146	109.85691	-158.79266	-20.390854	22.534203	324.2325632572174
36	-96.37166	57.13346	58.73193	-165.41393	-108.61554	56.922916	32.591194	-172.39215	100.0	100.0	53999	31.302557	55.8544	128.40349	-155.9336	-33.19339	23.348475	333.694461107254
37	-93.23231	43.023567	-43.18498	-189.30417	-115.84276	32.00632	-48.44367	-168.66924	100.0	100.0	55499	45.153183	58.47894	148.35428	-157.6416	-47.170208	24.249828	343.23002457618713
38	-115.577255	30.188637	-62.463623	-166.80577	-102.46043	32.264492	-53.989902	-150.51353	100.0	100.0	56999	58.910828	61.47516	167.89897	-148.81245	-60.99902	24.845333	352.7351291179657
39	-67.04925	71.206604	129.76596	-175.43266	-97.66171	28.03459	-57.966118	-149.13107	100.0	100.0	58499	72.817184	64.49457	191.3473	-142.07483	-74.95539	25.52991	362.2350561618805
40	-82.42202	66.45891	136.36624	-141.4188	-98.69484	42.584053	-41.766026	-159.6133	100.0	100.0	59999	87.78493	67.184265	212.18802	-146.28784	-89.93019	25.877476	371.7572286128998
41	-97.883125	53.970226	5.251203	-168.48573	-95.69707	39.5845	-2.0332313	-150.17535	100.0	100.0	61499	100.968796	70.45605	229.91216	-138.32848	-103.08499	26.571857	381.2366726398468
42	-2.806054	185.4179	515.21545	-154.93707	-99.62334	39.83039	-30.50405	-178.4379	100.0	100.0	62999	114.900826	73.18683	248.79994	-141.78368	-117.029625	26.846302	390.7357716560364
43	-87.80014	54.29783	9.342593	-183.19806	-26.642796	194.2402	540.6551	-172.81323	100.0	100.0	64499	128.9619	75.95045	265.7036	-135.50233	-131.12451	27.631329	400.2206130027771
44	-39.45874	122.534744	206.5093	-182.14705	-97.62343	41.377323	-42.676846	-160.63246	100.0	100.0	65999	143.00993	79.00503	283.00302	-138.57127	-145.23384	28.8657	409.74752616882324
45	-68.003525	98.73843	204.7945	-182.86424	-72.17049	35.98252	-33.11073	-168.57509	100.0	100.0	67499	155.9055	81.81821	298.8147	-136.17567	-158.09645	29.199797	419.2408561706543
46	-93.327446	60.24305	63.73295	-174.5565	-116.81754	43.619923	-41.29378	-169.16002	100.0	100.0	68999	168.77193	84.37081	314.1323	-130.53694	-170.919	29.144117	428.8841917514801
47	-52.990883	134.37065	287.46753	-183.2789	-90.662	50.574284	3.1816053	-171.99129	100.0	100.0	70499	180.945	86.94153	330.96817	-138.33435	-183.02785	29.764668	438.5477206707001
48	-74.83303	47.58766	38.25034	-186.06862	-98.25804	35.56932	-51.950268	-168.06453	100.0	100.0	71999	193.70438	89.63266	346.10754	-132.59384	-195.7984	29.398756	448.1634569168091
49	-65.65323	120.83011	325.33838	-182.1282	-114.036575	33.63507	-57.13634	-188.08406	100.0	100.0	73499	205.11118	92.433975	361.73236	-131.32477	-207.21367	29.44387	457.92622780799866
50	-98.15719	62.75827	83.538704	-166.66632	-39.342445	210.36531	581.24304	-159.8477	100.0	100.0	74999	215.87502	94.94628	379.19928	-128.73993	-217.94154	29.375599	467.63968801498413
