Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-429.3315	30.180563	-376.3982	-486.7336	-388.77725	26.085026	-350.659	-452.63495	100.0	100.0	46499	-93.94982	3.311606	-84.38717	-104.78519	93.72761	0.46959254	151.94221901893616
32	-422.5529	31.820944	-332.46182	-464.36948	-399.41516	24.892097	-367.86322	-435.86246	100.0	100.0	47999	-94.7502	3.4114716	-85.287994	-106.231316	94.52554	0.48517424	157.1361973285675
33	-422.71255	27.425877	-381.58087	-481.97488	-402.76993	38.61137	-321.06558	-441.0558	100.0	100.0	49499	-95.49507	3.5080645	-85.57071	-107.20097	95.26297	0.489164	162.2796700000763
34	-409.058	34.923504	-341.4683	-456.2613	-389.0553	38.56033	-325.89435	-437.35574	100.0	100.0	50999	-96.14197	3.6006238	-86.47645	-107.94605	95.90542	0.49554867	167.29183173179626
35	-417.19565	34.19087	-327.9005	-470.46927	-403.3884	30.73968	-344.97314	-452.371	100.0	100.0	52499	-96.727455	3.7009392	-86.81892	-109.691696	96.489105	0.5082159	172.51947116851807
36	-419.165	37.964714	-315.08633	-493.00772	-375.42038	32.058643	-304.38937	-423.72888	100.0	100.0	53999	-97.28361	3.785018	-87.7274	-109.562355	97.04798	0.52751195	177.85604405403137
37	-407.90445	34.45663	-342.76498	-449.59436	-371.8189	49.999077	-283.82297	-436.9977	100.0	100.0	55499	-97.77256	3.9001274	-87.82086	-111.46869	97.534065	0.5227566	183.15303373336792
38	-425.77774	31.01121	-341.01428	-458.406	-382.70026	30.815727	-336.90247	-436.827	100.0	100.0	56999	-98.24678	3.9918501	-88.35829	-112.89192	98.00552	0.5312238	188.47839879989624
39	-416.6794	32.025265	-363.84445	-468.5211	-410.799	35.898113	-341.5551	-453.82864	100.0	100.0	58499	-98.63789	4.0846047	-88.589005	-112.97377	98.39991	0.5424926	193.62470173835754
40	-410.02148	41.736267	-306.74753	-467.01978	-390.1182	29.024403	-344.4055	-430.8167	100.0	100.0	59999	-98.99958	4.158823	-88.97156	-113.89083	98.76147	0.53179795	198.9545657634735
41	-404.2181	34.07211	-307.407	-444.47443	-394.38876	36.346405	-326.016	-454.46967	100.0	100.0	61499	-99.30505	4.2457795	-89.17921	-114.77868	99.06552	0.5528568	204.1314332485199
42	-420.03525	25.709103	-348.7637	-452.35004	-400.73553	27.297932	-362.75632	-441.73486	100.0	100.0	62999	-99.63813	4.322211	-89.32218	-114.22126	99.39531	0.5490556	209.27342057228088
43	-415.47073	27.901546	-376.1686	-459.86447	-388.97247	26.677217	-348.83905	-438.10684	100.0	100.0	64499	-99.88333	4.3854246	-89.62429	-114.52361	99.634476	0.5635454	214.50495409965515
44	-426.4219	38.257965	-318.96326	-474.92105	-383.83682	50.635258	-297.77957	-462.9862	100.0	100.0	65999	-100.12312	4.4296246	-89.69768	-114.96742	99.87225	0.5683812	219.86648154258728
45	-405.47723	37.53539	-317.15964	-474.30597	-390.34683	37.89242	-336.9783	-437.2881	100.0	100.0	67499	-100.32642	4.489287	-89.952965	-115.960915	100.08494	0.5698333	225.2373399734497
46	-423.77615	18.223366	-388.18246	-452.48038	-395.3667	50.96342	-299.32947	-466.4082	100.0	100.0	68999	-100.55591	4.524471	-89.990746	-115.801254	100.31113	0.58149487	230.53503012657166
47	-404.17465	28.27714	-343.0927	-443.0254	-394.47452	49.36171	-258.0455	-442.49133	100.0	100.0	70499	-100.69946	4.5733223	-90.37146	-117.0168	100.45757	0.59328526	236.34140634536743
48	-421.28662	29.308605	-362.1712	-457.08234	-376.09	59.56206	-255.63144	-481.33676	100.0	100.0	71999	-100.83741	4.610039	-90.28168	-117.42487	100.59225	0.59756553	241.3079171180725
49	-400.09882	38.41348	-344.12747	-459.83234	-405.82428	16.629236	-378.0288	-434.99155	100.0	100.0	73499	-100.96261	4.671463	-90.2631	-116.88705	100.71725	0.6042617	246.20562386512756
50	-402.63	44.37642	-301.5518	-460.61954	-371.57343	43.808624	-315.56262	-437.65082	100.0	100.0	74999	-101.0782	4.712263	-90.3537	-118.247444	100.831314	0.59877765	251.03285002708435
51	-416.0093	27.076136	-354.5093	-446.97516	-396.86334	27.865393	-358.43393	-452.9701	100.0	100.0	76499	-101.163666	4.7463756	-90.368706	-118.01489	100.91629	0.61247116	255.93839406967163
52	-409.91315	29.913084	-355.97128	-466.8	-380.9617	57.706497	-257.16873	-431.18582	100.0	100.0	77999	-101.265915	4.7885227	-90.27948	-118.43888	101.019295	0.61558485	260.8611743450165
53	-405.59583	28.733221	-355.03513	-457.38684	-386.78314	47.070923	-297.38766	-444.81006	100.0	100.0	79499	-101.37562	4.844915	-90.19069	-118.461006	101.134705	0.63021535	265.78516006469727
54	-405.89935	35.329163	-351.4132	-456.6765	-366.20847	44.3608	-248.8045	-414.9249	100.0	100.0	80999	-101.38427	4.907471	-90.11144	-118.97387	101.13929	0.6349569	270.66968536376953
55	-415.27945	28.990934	-361.83563	-460.39587	-395.32397	42.14142	-319.24496	-451.15906	100.0	100.0	82499	-101.425385	4.926174	-89.56037	-118.73903	101.182045	0.6430893	275.64888310432434
56	-404.3206	34.412937	-330.81348	-460.81976	-371.1244	33.372955	-322.39636	-429.37946	100.0	100.0	83999	-101.47817	4.977037	-89.77518	-119.429886	101.2365	0.6452752	280.8285472393036
57	-397.85156	34.00992	-336.7355	-476.66858	-367.30334	58.92592	-240.46896	-451.28082	100.0	100.0	85499	-101.52242	5.0223355	-89.97403	-119.38817	101.28248	0.64617896	285.96259570121765
58	-389.5511	34.224865	-326.21155	-457.44464	-400.35468	47.479958	-321.22678	-464.68716	100.0	100.0	86999	-101.49648	5.0836453	-89.61241	-120.01988	101.252075	0.65132314	291.1070783138275
59	-402.62103	32.001038	-358.03943	-468.8774	-406.56638	40.03657	-337.99228	-461.78598	100.0	100.0	88499	-101.497795	5.1287475	-89.77659	-119.97201	101.26263	0.65998834	296.2407383918762
60	-407.0965	39.547356	-336.82794	-463.19623	-391.97488	52.286304	-319.08557	-474.3289	100.0	100.0	89999	-101.50697	5.1552277	-89.41415	-120.86809	101.25943	0.67241466	301.54289746284485
61	-407.2627	39.616062	-347.1716	-473.29337	-376.9521	55.187683	-258.13303	-453.84323	100.0	100.0	91499	-101.4441	5.21579	-89.194084	-120.18175	101.1936	0.67945033	306.88384079933167
62	-414.019	35.455166	-321.52136	-471.66632	-408.72284	49.082993	-315.74023	-449.83408	100.0	100.0	92999	-101.43627	5.2431607	-89.19859	-120.964096	101.18453	0.67873895	312.0764043331146
63	-407.1727	27.37491	-353.7304	-447.8268	-399.6812	58.918938	-272.48868	-472.6583	100.0	100.0	94499	-101.37552	5.273468	-89.07736	-122.01093	101.12358	0.6956014	317.3073060512543
64	-410.48563	34.898273	-330.35498	-458.93604	-389.72696	37.36246	-306.10855	-439.80118	100.0	100.0	95999	-101.355	5.290775	-89.05153	-121.03504	101.10407	0.68866575	322.5277934074402
65	-400.16638	28.570175	-324.12378	-442.26077	-390.35703	57.30402	-295.72742	-462.68347	100.0	100.0	97499	-101.28284	5.3306108	-88.56016	-121.838455	101.03102	0.687061	327.99847292900085
66	-390.79318	36.17747	-315.62042	-451.6583	-368.53583	69.95376	-201.43462	-452.583	100.0	100.0	98999	-101.23967	5.34795	-88.65757	-121.7464	100.99389	0.6968114	333.4991841316223
67	-401.82568	34.907654	-340.443	-470.23166	-387.14838	32.01603	-338.09216	-434.3225	100.0	100.0	100499	-101.19281	5.391108	-88.37536	-122.15807	100.94423	0.69842577	338.88937640190125
68	-409.39505	25.804302	-366.93854	-466.7463	-383.4367	24.327463	-346.14807	-426.00247	100.0	100.0	101999	-101.122696	5.400758	-88.05891	-121.499435	100.86575	0.70841485	344.2002658843994
69	-386.33542	46.228462	-321.46082	-470.44308	-371.2739	40.853683	-313.3503	-432.17355	100.0	100.0	103499	-101.07412	5.4154997	-88.054344	-120.95031	100.82191	0.7054925	349.34071707725525
70	-407.4872	36.63716	-318.0897	-471.51703	-397.87268	30.022985	-361.2297	-458.38742	100.0	100.0	104999	-101.021866	5.444703	-87.70128	-121.33004	100.761795	0.72352636	354.63417196273804
71	-415.529	37.605244	-342.60995	-476.78064	-377.03513	40.81319	-285.26932	-428.442	100.0	100.0	106499	-100.93372	5.4725347	-87.69815	-121.92002	100.680435	0.7152311	360.56652069091797
72	-398.14078	27.544445	-350.3045	-436.31268	-357.3666	69.10734	-242.39828	-453.16983	100.0	100.0	107999	-100.85218	5.4859667	-87.2817	-122.73365	100.59222	0.7277201	365.59685587882996
73	-402.1935	33.993816	-315.8746	-457.89795	-369.97845	38.14681	-309.95215	-439.49985	100.0	100.0	109499	-100.77507	5.516292	-87.31124	-122.2265	100.51107	0.7208548	370.62471747398376
74	-385.51163	32.180138	-334.53033	-443.70126	-386.69193	46.06387	-332.8361	-475.92123	100.0	100.0	110999	-100.69173	5.550513	-87.11628	-120.995804	100.425644	0.7299466	375.9513545036316
75	-402.18918	30.40124	-354.1718	-465.99106	-360.70975	52.666656	-265.3174	-436.88638	100.0	100.0	112499	-100.58768	5.5809603	-86.87975	-122.65192	100.31487	0.7403391	381.4042022228241
76	-390.7638	34.537376	-316.5598	-445.12708	-385.0609	31.225489	-348.10703	-427.03726	100.0	100.0	113999	-100.44957	5.610445	-86.87096	-122.24591	100.18139	0.7511088	387.03127932548523
77	-362.93454	33.1416	-308.05524	-411.57886	-358.1736	61.184	-264.48267	-443.3723	100.0	100.0	115499	-100.34601	5.640255	-86.54229	-122.050125	100.074646	0.75093627	392.3659646511078
78	-379.40414	38.928795	-310.81628	-457.8922	-336.0694	57.058216	-232.72049	-403.42953	100.0	100.0	116999	-100.166145	5.659488	-86.24372	-121.843506	99.88676	0.75324285	397.52023911476135
79	-405.7264	29.202784	-347.3293	-453.74802	-387.02185	42.085213	-314.6234	-447.04022	100.0	100.0	118499	-100.07632	5.680324	-86.08164	-122.35042	99.80968	0.7524196	402.6138515472412
80	-404.75635	28.433498	-352.97278	-450.33228	-383.49252	50.957844	-284.1724	-456.62012	100.0	100.0	119999	-99.9604	5.698239	-85.02559	-121.06387	99.686195	0.76998746	407.6779544353485
81	-394.22562	34.99757	-328.12595	-447.3803	-369.54767	65.543816	-254.99902	-466.4689	100.0	100.0	121499	-99.83572	5.7216477	-85.4425	-122.453445	99.54625	0.7664434	412.6417577266693
82	-411.57565	32.709373	-350.72925	-457.45157	-356.02896	59.980038	-216.66571	-431.64606	100.0	100.0	122999	-99.6982	5.728856	-85.459305	-122.14626	99.421616	0.76458514	417.641077041626
83	-401.31808	19.082281	-368.56668	-447.3238	-345.06128	57.439392	-266.73654	-434.5222	100.0	100.0	124499	-99.5626	5.7535095	-85.29285	-123.22532	99.28424	0.7689197	422.627290725708
84	-404.26917	33.969078	-325.94763	-440.72818	-362.03854	56.207092	-285.0384	-466.51126	100.0	100.0	125999	-99.43526	5.7326856	-84.97656	-122.52332	99.15805	0.7869017	427.6073784828186
85	-391.21146	35.040665	-334.50333	-453.32214	-361.4361	45.49798	-291.79434	-444.155	100.0	100.0	127499	-99.33017	5.7487435	-85.052826	-122.7639	99.046844	0.7778483	432.60273122787476
86	-392.3192	31.853622	-318.9462	-442.89343	-376.7068	40.638283	-298.71185	-457.40985	100.0	100.0	128999	-99.21003	5.7505927	-84.75897	-122.83235	98.92958	0.7815119	437.6268377304077
87	-396.26184	23.849052	-358.2983	-455.18115	-401.87436	33.90072	-337.72226	-454.6341	100.0	100.0	130499	-99.10501	5.763783	-84.3825	-123.40707	98.81942	0.76823086	442.704302072525
88	-397.2633	46.317017	-309.686	-475.44772	-378.04028	57.20538	-310.61475	-458.77936	100.0	100.0	131999	-98.99617	5.776621	-84.23565	-122.41286	98.71672	0.7801476	447.7746789455414
89	-397.54388	44.984356	-266.49078	-457.67273	-363.70248	38.506615	-289.85892	-431.9613	100.0	100.0	133499	-98.8727	5.7677827	-84.62463	-124.19742	98.59588	0.7610686	452.8855183124542
90	-396.7409	24.746534	-347.93716	-443.82736	-387.36353	31.848547	-342.47995	-438.58408	100.0	100.0	134999	-98.79182	5.7962046	-84.30376	-123.6724	98.511856	0.7805655	457.9278886318207
91	-399.8665	38.811474	-330.0117	-446.0667	-367.91644	59.49821	-284.40683	-456.9245	100.0	100.0	136499	-98.67323	5.828425	-84.250435	-124.06966	98.395	0.7794093	462.94819235801697
92	-390.8839	37.911804	-313.05365	-453.17157	-358.43738	54.51612	-251.35442	-437.14923	100.0	100.0	137999	-98.54921	5.8633747	-84.13759	-125.41874	98.256584	0.78954494	467.8866765499115
93	-387.8511	27.96042	-349.8472	-445.33075	-362.52292	39.15821	-284.57953	-430.55157	100.0	100.0	139499	-98.41598	5.854157	-83.96944	-125.03096	98.13205	0.77360433	472.85495924949646
94	-393.7386	43.52496	-313.8314	-472.16574	-366.90952	50.73176	-235.14838	-418.01834	100.0	100.0	140999	-98.27807	5.8822527	-83.81012	-124.41304	97.98717	0.76728505	477.8614890575409
95	-372.0833	28.813715	-325.93234	-419.31064	-383.74188	32.971867	-330.9533	-443.0218	100.0	100.0	142499	-98.17509	5.897372	-83.5676	-125.83503	97.89442	0.7915218	483.192969083786
96	-391.02225	34.367973	-340.17883	-458.0041	-351.0345	28.316387	-313.59183	-413.58502	100.0	100.0	143999	-98.06777	5.9154763	-83.477234	-124.35272	97.7906	0.8035842	488.592661857605
97	-387.7077	41.472713	-312.61075	-447.45374	-352.1976	50.324814	-286.7811	-456.3408	100.0	100.0	145499	-97.99009	5.9730563	-83.33622	-124.17987	97.70889	0.7911861	494.1414601802826
