Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-160.22588	9.380849	-144.85931	-177.19962	-168.38757	8.588361	-158.96716	-183.18837	100.0	100.0	44999	-217.3819	4.2222176	-202.43698	-231.23004	217.23112	0.26419795	283.09482502937317
31	-160.9583	10.641731	-145.07695	-180.51657	-159.0331	11.281607	-137.58984	-174.02295	100.0	100.0	46499	-220.95428	4.4641213	-205.90082	-234.80304	220.8059	0.27510318	292.5365068912506
32	-162.93434	9.191724	-151.58733	-178.5421	-164.74728	16.312984	-132.15031	-189.21613	100.0	100.0	47999	-224.39018	4.610886	-209.17412	-239.3421	224.2336	0.26218554	302.10663628578186
33	-163.57246	9.541354	-142.81825	-178.48337	-163.10123	11.5993595	-134.60733	-181.0856	100.0	100.0	49499	-227.59688	4.773521	-212.54895	-243.45425	227.43358	0.27654287	311.7168159484863
34	-161.02597	11.71078	-136.83296	-183.06729	-161.90541	11.497659	-138.35373	-180.42418	100.0	100.0	50999	-230.58888	4.925327	-215.66895	-245.86359	230.42319	0.269254	321.14950728416443
35	-158.94965	8.723517	-137.58018	-174.10522	-160.85617	10.775641	-136.621	-173.68379	100.0	100.0	52499	-233.48717	5.0936966	-218.53351	-248.95386	233.32974	0.2694063	330.8827497959137
36	-162.41138	7.2362437	-146.69406	-174.0211	-161.33942	6.6066184	-150.32071	-172.27303	100.0	100.0	53999	-236.29315	5.2904525	-221.18494	-253.21239	236.13542	0.26661468	340.66753816604614
37	-161.07814	7.919621	-147.74947	-175.46964	-159.12209	9.406457	-138.2571	-172.53964	100.0	100.0	55499	-238.96608	5.3835945	-223.74782	-255.45996	238.81267	0.26095834	350.5449821949005
38	-162.43407	10.3840275	-138.4743	-176.90834	-158.88535	11.690537	-130.86896	-174.18803	100.0	100.0	56999	-241.564	5.5345354	-226.65703	-259.4401	241.41566	0.27175626	360.40662908554077
39	-159.97565	10.881639	-136.45819	-179.76308	-152.00653	4.4808307	-145.63545	-160.13226	100.0	100.0	58499	-244.08907	5.6906466	-228.76509	-261.11874	243.93983	0.2823207	370.1408758163452
40	-154.63457	10.056143	-131.39722	-166.4448	-150.67865	10.695737	-136.39041	-175.15395	100.0	100.0	59999	-246.42014	5.811375	-230.95988	-264.18613	246.26654	0.27444693	379.8400502204895
41	-159.47678	10.975455	-139.78859	-174.60861	-158.18633	13.246136	-135.54314	-179.51378	100.0	100.0	61499	-248.5291	5.957784	-233.21318	-267.7649	248.36635	0.27558425	389.5374004840851
42	-155.09212	10.350213	-137.15968	-178.41878	-165.67542	9.1494665	-152.93555	-179.6984	100.0	100.0	62999	-250.55122	6.0581384	-235.42201	-268.48465	250.37701	0.27962947	399.2409043312073
43	-162.52777	7.5005045	-148.51025	-177.71463	-155.31633	5.563956	-146.97212	-163.78091	100.0	100.0	64499	-252.44122	6.0708237	-237.06721	-270.5966	252.26865	0.2916113	408.90197253227234
44	-157.01	10.725037	-141.72939	-175.76443	-158.62723	7.817121	-146.79929	-170.58153	100.0	100.0	65999	-254.28973	6.135707	-238.30846	-272.2045	254.11742	0.29723066	418.63138914108276
45	-155.18288	5.718287	-143.43933	-163.40343	-159.62717	7.2628026	-148.36841	-169.53108	100.0	100.0	67499	-255.92267	6.189467	-240.09088	-274.24744	255.74931	0.30182105	428.31014609336853
46	-154.55763	6.5469913	-137.82425	-162.63841	-152.4371	8.342213	-143.2516	-166.06334	100.0	100.0	68999	-257.42487	6.23087	-242.07335	-276.82233	257.242	0.28394893	438.0404360294342
47	-156.53914	10.710135	-131.57634	-170.68983	-158.11801	9.722422	-144.21545	-176.38239	100.0	100.0	70499	-258.85593	6.249932	-243.31467	-279.00992	258.6737	0.31068933	447.80119156837463
48	-159.15854	10.666982	-141.18976	-178.22939	-157.24463	6.1805296	-144.77866	-166.37256	100.0	100.0	71999	-260.2854	6.269508	-244.84335	-281.63474	260.10312	0.32095283	457.5624692440033
49	-155.88962	7.119333	-143.99884	-168.16545	-153.70157	9.098676	-143.09065	-169.59378	100.0	100.0	73499	-261.55844	6.250493	-246.20537	-282.3221	261.374	0.31263852	467.385370016098
