Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-487.3363	10.846109	-467.18262	-502.76062	-482.55005	16.06988	-451.37024	-501.97864	250.0	250.0	116249	-39.719097	1.2207572	-36.316753	-43.81498	39.68006	0.016158236	726.1170725822449
32	-493.14853	16.207409	-456.29	-514.02026	-480.83295	13.609607	-457.96423	-506.11774	250.0	250.0	119999	-39.695507	1.2399573	-36.3335	-44.13311	39.656513	0.01615666	750.5499587059021
33	-483.0182	16.783936	-444.19128	-514.2352	-482.20538	8.155305	-468.37778	-501.77216	250.0	250.0	123749	-39.66479	1.2625564	-36.42814	-43.90314	39.626137	0.016068043	774.9353818893433
34	-489.87988	12.051211	-460.90112	-507.7597	-479.41937	14.822667	-448.23917	-500.67078	250.0	250.0	127499	-39.635338	1.2764705	-36.506264	-43.78297	39.59675	0.01628854	799.2748866081238
35	-484.86752	14.166662	-448.21765	-500.59344	-487.00555	26.507278	-447.97278	-527.16925	250.0	250.0	131249	-39.5939	1.2925454	-36.537716	-43.908497	39.554714	0.016197694	823.5688309669495
36	-489.40988	13.106281	-464.21487	-516.52997	-477.89203	18.884733	-456.26517	-518.6272	250.0	250.0	134999	-39.55803	1.3098569	-36.537476	-43.856205	39.51817	0.016301045	848.0147762298584
37	-487.88135	18.045818	-453.47052	-526.08	-482.09723	11.984148	-462.11035	-496.50275	250.0	250.0	138749	-39.525566	1.329046	-36.55032	-43.680996	39.485428	0.016424816	872.278562784195
38	-493.15378	14.96363	-457.68228	-525.2102	-468.6548	26.198244	-418.84723	-504.67096	250.0	250.0	142499	-39.495068	1.3388355	-36.630703	-43.796947	39.455326	0.0166785	896.605366230011
39	-484.26614	11.869805	-462.0061	-504.68106	-486.4192	17.935179	-458.50443	-520.6869	250.0	250.0	146249	-39.460716	1.3491834	-36.640255	-43.639004	39.42015	0.01680906	921.0621116161346
40	-482.3244	13.583663	-457.17783	-500.54947	-476.00806	16.522806	-443.5633	-503.90582	250.0	250.0	149999	-39.409172	1.3622628	-36.671803	-43.700462	39.368195	0.016701551	945.3931922912598
41	-488.73615	13.79513	-456.7646	-509.46362	-481.1014	15.588197	-460.52722	-513.15283	250.0	250.0	153749	-39.368916	1.3737725	-36.666756	-43.83081	39.32823	0.01695433	969.6644384860992
42	-481.17474	16.668308	-458.85535	-517.2799	-483.28384	16.984701	-462.23	-510.65088	250.0	250.0	157499	-39.33064	1.3820292	-36.604782	-43.794167	39.290283	0.016994637	993.9771385192871
43	-482.6697	16.17008	-452.57623	-510.4919	-465.50397	11.998799	-451.46243	-489.1745	250.0	250.0	161249	-39.293385	1.3912767	-36.51101	-43.816483	39.252983	0.016854385	1018.4790785312653
44	-491.19388	11.807208	-470.0333	-511.4022	-474.5809	11.633133	-458.15448	-491.53357	250.0	250.0	164999	-39.258617	1.3994993	-36.464058	-43.93824	39.21741	0.01716546	1042.79616355896
45	-485.45688	10.68004	-470.85892	-503.78995	-484.19077	15.934673	-467.31586	-522.8216	250.0	250.0	168749	-39.226524	1.4017639	-36.406315	-43.68401	39.185295	0.017042955	1067.107828617096
46	-489.87894	15.521574	-453.8012	-523.2923	-479.48773	14.2019615	-452.3215	-497.6321	250.0	250.0	172499	-39.19464	1.4030976	-36.373947	-43.64752	39.15325	0.017144548	1091.6496872901917
47	-481.81732	13.297475	-460.56268	-499.01965	-478.3958	12.983334	-453.43442	-497.8109	250.0	250.0	176249	-39.169315	1.4074113	-36.290012	-43.53397	39.12838	0.017178044	1116.1609570980072
48	-484.95444	13.505112	-456.7019	-502.31024	-470.92505	20.734016	-433.57382	-504.31253	250.0	250.0	179999	-39.135265	1.4102302	-36.240692	-43.550617	39.094658	0.01693418	1140.4714097976685
49	-483.77823	12.211656	-459.60004	-502.37628	-469.42926	16.151537	-447.08362	-496.28854	250.0	250.0	183749	-39.10302	1.4115555	-36.2781	-43.30861	39.062057	0.016965935	1164.8246157169342
50	-484.79367	14.345939	-459.68655	-525.1062	-482.95044	22.562561	-450.70547	-526.8743	250.0	250.0	187499	-39.080093	1.4106671	-36.224472	-43.54797	39.039715	0.017303182	1189.1950452327728
51	-484.0069	19.066378	-444.39624	-506.12946	-474.01773	12.698819	-447.62378	-498.33655	250.0	250.0	191249	-39.058445	1.4095037	-36.23805	-43.512295	39.017117	0.017163713	1213.7129590511322
52	-491.5962	16.225382	-461.66104	-523.8454	-474.67398	14.160258	-449.42322	-494.39713	250.0	250.0	194999	-39.03448	1.4116365	-36.183212	-44.73649	38.99366	0.017590147	1238.2035117149353
53	-479.03253	10.425865	-459.03952	-493.39178	-474.10992	6.905209	-460.1977	-487.4857	250.0	250.0	198749	-39.016777	1.4124721	-36.248676	-45.192986	38.976784	0.017996807	1262.489951133728
54	-487.6117	18.575186	-458.9404	-516.4013	-486.14175	13.428848	-457.77017	-508.97345	250.0	250.0	202499	-38.99716	1.4169749	-36.235886	-43.78787	38.956482	0.017885642	1286.7356359958649
55	-477.3436	12.548986	-453.3615	-500.58487	-470.2718	18.305727	-436.7834	-498.51587	250.0	250.0	206249	-38.970215	1.4192638	-36.190132	-43.601425	38.9295	0.017511215	1311.041034936905
