Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	-474.31296	7.048608	-453.57376	-481.54858	-469.31476	7.1094184	-453.64957	-477.65753	100.0	100.0	1499	-5.0823164	1.0739202	0.04388392	-10.203174	4.9218836	0.8874109	5.885798692703247
2	-471.41895	7.37813	-458.35703	-483.77362	-474.5959	7.411427	-454.62552	-481.85306	100.0	100.0	2999	-7.992347	1.335336	-5.2514453	-11.850643	7.9015317	0.044206563	16.202107429504395
3	-474.09283	5.2510633	-461.14435	-483.71664	-470.05518	5.002716	-459.59955	-477.27414	100.0	100.0	4499	-12.858794	1.5591985	-9.16874	-18.005333	12.756455	0.0547683	26.68826699256897
4	-476.21262	3.3637755	-471.1253	-483.03586	-473.2352	5.149564	-463.93918	-479.75513	100.0	100.0	5999	-17.9875	1.5593303	-14.012711	-22.904081	17.88082	0.062947035	37.32351779937744
5	-472.9544	7.1126633	-462.8703	-484.28964	-468.89154	9.695394	-444.1969	-480.04285	100.0	100.0	7499	-22.98771	1.5078887	-18.767532	-27.693192	22.88375	0.076428	47.680360078811646
6	-473.2066	4.6567755	-463.37057	-479.63306	-466.86646	11.3752	-443.5028	-481.89612	100.0	100.0	8999	-27.734646	1.4664018	-23.417562	-32.152496	27.629898	0.08933442	57.972092151641846
7	-473.61926	5.002637	-459.50424	-479.87228	-464.61908	8.876586	-449.52213	-480.02023	100.0	100.0	10499	-32.21385	1.4066557	-27.905731	-36.76692	32.10247	0.10547113	68.40589475631714
8	-471.56613	6.6815386	-456.92917	-478.28638	-450.90167	20.066877	-407.8887	-482.35114	100.0	100.0	11999	-36.412945	1.3575416	-31.941345	-41.58415	36.299934	0.11541107	78.73935794830322
9	-474.76404	4.2790074	-464.9733	-482.05692	-458.30127	14.145376	-428.1195	-473.28873	100.0	100.0	13499	-40.31851	1.3052151	-35.74991	-44.662334	40.203827	0.12785307	89.18641662597656
10	-475.048	4.3115587	-465.16095	-481.0066	-457.5587	23.506277	-406.76144	-476.9891	100.0	100.0	14999	-43.967537	1.2545624	-39.509884	-48.33122	43.84913	0.13909727	99.61980509757996
11	-444.84467	26.162724	-394.64456	-477.80048	-460.47885	13.286217	-438.02612	-483.70032	100.0	100.0	16499	-47.32187	1.2126255	-42.97654	-51.49992	47.204105	0.1458522	110.6714415550232
12	-455.03378	7.69995	-438.63943	-467.42044	-430.00287	51.835968	-290.47986	-478.326	100.0	100.0	17999	-50.394093	1.2377344	-46.018654	-54.83498	50.274773	0.14837044	121.59688138961792
13	-451.92343	19.650864	-407.0178	-477.52344	-462.06943	12.279556	-435.49033	-477.48935	100.0	100.0	19499	-53.24421	1.2501224	-48.18299	-58.047447	53.12135	0.16015618	132.72306513786316
14	-438.27887	19.702202	-410.47342	-473.11447	-457.98517	18.08022	-434.62375	-479.27225	100.0	100.0	20999	-55.843807	1.3015555	-50.22647	-60.638596	55.718864	0.16972019	143.74960446357727
15	-426.79297	26.354845	-369.15234	-470.4575	-443.42236	19.757141	-405.96606	-473.4903	100.0	100.0	22499	-58.220253	1.3756213	-52.320717	-63.37302	58.09097	0.18663847	154.838862657547
16	-435.44467	31.352594	-359.08606	-472.038	-434.3393	33.609863	-348.2815	-475.05255	100.0	100.0	23999	-60.392307	1.4689459	-54.155643	-65.66111	60.259594	0.19241078	165.87152791023254
17	-442.2573	27.556229	-367.48923	-473.32025	-393.60513	67.43519	-293.86166	-475.50027	100.0	100.0	25499	-62.40975	1.5709707	-56.129665	-67.749504	62.273438	0.20542283	176.77425074577332
18	-434.26566	18.932205	-393.87305	-465.60635	-419.51447	48.06673	-294.60114	-471.2129	100.0	100.0	26999	-64.25771	1.6607616	-57.621616	-69.884766	64.11283	0.22063541	187.60811495780945
19	-424.75418	33.1754	-346.97287	-472.97632	-418.5498	23.36664	-386.53857	-456.5517	100.0	100.0	28499	-65.90481	1.7910296	-59.0087	-72.17144	65.75106	0.23297827	198.41623711585999
20	-421.69284	33.983574	-326.15845	-467.68616	-401.9329	41.30717	-341.02277	-465.93988	100.0	100.0	29999	-67.41375	1.9395584	-60.350746	-73.92809	67.25275	0.24848096	209.30735421180725
21	-428.0435	28.18198	-380.8293	-472.6973	-429.23477	40.02852	-374.9761	-470.391	100.0	100.0	31499	-68.77741	2.0976436	-61.585205	-75.42046	68.61042	0.2579856	220.16957807540894
22	-414.4545	36.7424	-315.75256	-465.52713	-403.92157	49.08922	-332.7545	-471.95374	100.0	100.0	32999	-70.049	2.212692	-62.557648	-77.3434	69.87322	0.28030336	231.09734439849854
23	-418.58124	23.842752	-371.60144	-463.55835	-372.787	47.210327	-292.6343	-443.62137	100.0	100.0	34499	-71.15957	2.36021	-63.39015	-78.84743	70.97722	0.28761846	241.86645674705505
24	-414.59552	42.79316	-311.61362	-474.3428	-374.60492	47.22317	-301.06552	-449.7548	100.0	100.0	35999	-72.18039	2.4921405	-64.05994	-79.68677	71.99228	0.29931074	252.55079674720764
25	-399.69904	30.705853	-365.37387	-479.72882	-396.83176	40.031685	-354.42355	-470.59875	100.0	100.0	37499	-73.07469	2.6430738	-64.74981	-81.75362	72.87748	0.3180548	263.3254551887512
26	-407.4464	24.836208	-356.70334	-460.96924	-404.46225	31.948843	-355.3881	-453.03693	100.0	100.0	38999	-73.84568	2.8071544	-65.299644	-82.28177	73.64063	0.32510367	274.0825786590576
27	-404.49207	23.245539	-370.2647	-445.01727	-405.55408	34.411022	-349.27225	-463.7108	100.0	100.0	40499	-74.51652	2.9847603	-65.44761	-83.54067	74.30765	0.3448649	284.7615056037903
28	-397.01953	34.518448	-336.72852	-441.89978	-384.65225	23.648575	-351.81967	-423.93906	100.0	100.0	41999	-75.12	3.1357038	-65.68212	-83.57098	74.90145	0.34696037	295.48435735702515
29	-398.08047	34.75364	-335.1941	-463.13077	-379.90714	32.726513	-345.7264	-443.56873	100.0	100.0	43499	-75.61518	3.2837129	-65.65698	-85.64102	75.38948	0.35619685	306.2587730884552
30	-406.5855	20.509026	-378.25137	-452.04468	-384.14597	52.172073	-251.47824	-434.93793	100.0	100.0	44999	-76.10985	3.407481	-65.83058	-86.42008	75.886055	0.36807573	317.0483810901642
31	-395.25153	31.628119	-327.5139	-440.35272	-363.62897	36.68497	-299.0834	-408.209	100.0	100.0	46499	-76.5079	3.548413	-65.96721	-87.62472	76.27866	0.38384998	327.6993763446808
32	-394.27014	37.30705	-288.2622	-456.44238	-388.0703	36.452415	-316.38504	-431.0883	100.0	100.0	47999	-76.89453	3.6689725	-65.88937	-87.58026	76.66173	0.39289597	338.5009412765503
33	-388.23114	37.111267	-305.46356	-445.0281	-377.1894	47.204903	-281.38983	-443.95242	100.0	100.0	49499	-77.20365	3.8214803	-65.747765	-87.5821	76.96906	0.4005398	349.15201449394226
34	-394.40012	30.657923	-338.62408	-443.10324	-371.00897	45.46499	-251.04219	-427.80942	100.0	100.0	50999	-77.426865	3.9563575	-65.86535	-88.52969	77.19446	0.4145334	359.7622494697571
35	-394.863	33.052464	-346.5584	-446.3499	-385.60178	36.81945	-307.24048	-433.21237	100.0	100.0	52499	-77.679405	4.049066	-65.82306	-88.48325	77.44225	0.41344237	370.462429523468
36	-399.75186	34.43579	-308.95123	-444.96542	-404.70755	28.643303	-334.13586	-448.0135	100.0	100.0	53999	-77.880646	4.14934	-65.811874	-89.45652	77.64011	0.42980936	381.1083884239197
37	-403.70535	32.617756	-340.1772	-451.18735	-372.3584	48.52963	-294.3434	-445.9183	100.0	100.0	55499	-78.05142	4.230016	-65.784	-89.56297	77.809814	0.43800253	391.73642802238464
