Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-178.47682	5.546545	-167.96245	-186.5804	-178.32956	7.544554	-157.64528	-186.74147	100.0	100.0	44999	-71.64789	1.4721797	-67.86835	-78.93229	71.57759	0.057363205	295.12297439575195
31	-178.966	5.929731	-169.23508	-186.97018	-177.99753	4.5831423	-168.13463	-184.52298	100.0	100.0	46499	-71.523026	1.5124226	-67.77466	-78.65832	71.45065	0.05407635	304.96146535873413
32	-177.1182	3.877076	-171.23784	-184.56299	-176.31682	3.7090583	-170.71115	-181.9973	100.0	100.0	47999	-71.40005	1.5405076	-67.56843	-79.75857	71.32756	0.05860217	314.79618215560913
33	-176.80911	4.0039454	-169.06683	-185.58499	-180.12112	4.6513124	-173.34781	-187.7111	100.0	100.0	49499	-71.27098	1.5522916	-67.49842	-79.67996	71.19623	0.05539293	324.52851247787476
34	-177.32034	6.504582	-164.34665	-188.33974	-177.63571	3.0755465	-172.74727	-181.44456	100.0	100.0	50999	-71.143326	1.5397874	-67.47333	-78.70587	71.06869	0.05448179	334.2005159854889
35	-179.30728	4.4509225	-171.82059	-188.0061	-175.14267	5.3130803	-168.52318	-184.88007	100.0	100.0	52499	-71.029396	1.5390438	-67.34481	-79.887115	70.958	0.06317078	344.078054189682
36	-177.49748	5.259742	-167.66156	-184.3744	-178.43176	4.884158	-170.73875	-187.49432	100.0	100.0	53999	-70.93868	1.5335141	-67.35438	-78.79835	70.86581	0.049162842	354.1067645549774
37	-177.3523	5.7308717	-163.76741	-184.76761	-176.37488	7.201488	-162.80287	-187.64445	100.0	100.0	55499	-70.83199	1.5050535	-67.19739	-77.761894	70.75896	0.05842149	363.9742052555084
38	-176.18369	4.748498	-169.42612	-185.80688	-176.72049	5.7761045	-165.38626	-186.34813	100.0	100.0	56999	-70.727844	1.4964124	-67.13202	-78.981026	70.652306	0.056490183	373.87230587005615
39	-175.78654	7.3161893	-160.4819	-184.05936	-176.55545	6.946837	-160.76044	-190.29079	100.0	100.0	58499	-70.60199	1.4854625	-67.137405	-77.54308	70.52464	0.05471016	384.0063171386719
40	-176.04604	5.686441	-163.96303	-186.62564	-173.90178	5.2136126	-167.10971	-181.77103	100.0	100.0	59999	-70.46682	1.4743268	-67.020256	-78.519424	70.38845	0.051499624	394.03831815719604
41	-175.86041	3.3032074	-171.1449	-184.62148	-174.3655	4.7707205	-166.74953	-182.63116	100.0	100.0	61499	-70.34386	1.4579353	-67.14352	-77.6911	70.265045	0.0540484	403.91853308677673
42	-173.43895	6.6737933	-160.51216	-186.2061	-172.97139	5.948151	-158.94011	-183.09346	100.0	100.0	62999	-70.22567	1.4411368	-66.799324	-77.60963	70.14757	0.057977956	413.8976454734802
43	-175.86821	4.310683	-168.7503	-182.74152	-177.18237	7.0974355	-157.49281	-182.10812	100.0	100.0	64499	-70.125755	1.4246258	-66.8198	-77.15017	70.04628	0.0501203	423.8795852661133
44	-176.62079	5.668656	-164.84067	-184.67984	-175.90544	6.087728	-163.12173	-185.95088	100.0	100.0	65999	-70.01619	1.4237179	-66.49662	-77.32525	69.937454	0.054337617	433.9247624874115
45	-175.35986	4.7679434	-164.93933	-183.38422	-173.76535	4.269622	-167.22852	-179.4464	100.0	100.0	67499	-69.9295	1.4208462	-66.48098	-77.145775	69.85268	0.053035755	443.5910093784332
46	-173.92285	5.7243733	-162.07854	-182.79576	-178.41458	6.851276	-160.61566	-186.76794	100.0	100.0	68999	-69.85115	1.4231108	-66.221146	-76.807976	69.7742	0.050309114	453.91344833374023
47	-177.03464	4.5833325	-170.65132	-189.20993	-174.77768	7.8700953	-155.80432	-182.27647	100.0	100.0	70499	-69.77671	1.4193959	-66.097946	-77.28362	69.70039	0.053030405	464.00806617736816
48	-177.39479	3.7301407	-168.75334	-182.93578	-173.19446	6.356894	-163.2665	-182.01407	100.0	100.0	71999	-69.70724	1.422628	-66.02442	-76.80402	69.63011	0.05005136	473.9317181110382
49	-176.29126	4.7118244	-169.70645	-185.1413	-174.84209	4.3272667	-169.22537	-182.57385	100.0	100.0	73499	-69.65199	1.4304951	-65.786736	-78.454636	69.57627	0.05346521	484.0083944797516
