Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-918.08704	329.40594	-579.4765	-1822.1755	-983.04425	217.85521	-653.2254	-1309.1299	100.0	100.0	44999	-330.48596	345.05765	543.4019	-1747.2268	313.90686	615.31586	589.5409379005432
31	-1078.6056	335.45615	-632.2475	-1938.5476	-1195.4614	577.54877	-538.75006	-2156.7986	100.0	100.0	46499	-291.32593	350.3733	634.44025	-1739.3297	274.80383	633.6009	609.5322852134705
32	-1298.4181	428.77652	-670.92267	-2221.9648	-1050.8783	353.22003	-539.78955	-1751.7485	100.0	100.0	47999	-255.73045	353.08752	700.18726	-1758.6466	239.65117	633.8569	631.4180243015289
33	-1076.383	511.41794	-314.89417	-1945.5242	-1109.8655	745.6821	-317.0903	-3011.7168	100.0	100.0	49499	-229.6045	354.78357	741.20776	-1735.4779	213.68391	622.29706	651.4657151699066
34	-1264.2388	462.12097	-572.088	-2242.2817	-882.94464	359.928	-245.85127	-1495.0784	100.0	100.0	50999	-201.23772	353.5962	759.9302	-1698.2538	185.90414	605.9536	671.5151841640472
35	-951.636	422.0892	-367.0673	-2105.93	-800.3059	227.83868	-512.07935	-1230.4467	100.0	100.0	52499	-176.91478	350.81906	742.87494	-1737.3123	161.94238	587.26666	691.9660351276398
36	-873.75104	349.85797	-398.90277	-1836.4368	-927.9424	248.45195	-616.8564	-1389.7711	100.0	100.0	53999	-153.35422	346.73483	734.4659	-1736.4437	138.8737	565.22394	712.0533940792084
37	-1048.6981	439.02814	-476.22534	-2148.9558	-1218.7177	341.06747	-623.0652	-1747.5195	100.0	100.0	55499	-132.87398	339.8567	745.5235	-1700.401	118.02425	554.6834	732.1865510940552
38	-1222.0359	601.2882	-477.75894	-2852.7898	-1131.5618	463.90027	-236.67366	-1781.6248	100.0	100.0	56999	-112.48727	333.16602	730.1021	-1720.5958	97.87956	538.04193	752.7330002784729
39	-1137.4885	506.2251	-503.95853	-2521.3975	-1069.7948	261.7991	-785.8314	-1596.5775	100.0	100.0	58499	-94.40517	329.34515	752.93274	-1688.6914	80.286934	518.40656	772.8686120510101
40	-1303.0061	457.66425	-564.70685	-2150.5066	-1197.2488	599.03815	-384.96436	-2266.9053	100.0	100.0	59999	-78.48419	325.29337	787.85986	-1699.2465	64.905914	510.61417	793.4400329589844
41	-1158.8129	318.1096	-498.59476	-1667.6592	-1506.2822	572.4348	-579.1775	-2319.5747	100.0	100.0	61499	-67.043274	320.5944	739.9947	-1680.2653	53.46699	507.7738	813.8217542171478
42	-1104.6833	546.3538	-370.3742	-2025.2866	-1273.9703	470.64145	-504.63934	-1996.1544	100.0	100.0	62999	-56.52298	319.38248	734.44635	-1632.0524	43.027653	517.5145	834.841099023819
43	-1326.8849	464.47226	-618.55774	-2102.5552	-1251.5594	515.59125	-704.3078	-2323.4736	100.0	100.0	64499	-41.275394	321.3136	728.5666	-1660.429	27.57183	539.85175	854.8657472133636
44	-1064.359	337.5474	-509.41702	-1820.7036	-1010.26935	503.44745	-467.9152	-1999.1819	100.0	100.0	65999	-26.05748	322.55634	729.33167	-1606.0597	12.621411	548.1847	874.9148631095886
45	-1230.1312	471.17966	-448.59305	-2130.3582	-951.0534	449.0501	-266.70663	-1925.5264	100.0	100.0	67499	-13.090824	322.5624	752.27844	-1595.3657	-0.3249466	553.06866	894.9934132099152
46	-1067.6599	381.26114	-510.33002	-2099.193	-1050.3219	214.9673	-731.7345	-1474.3389	100.0	100.0	68999	-1.1134017	322.5348	765.1107	-1583.895	-12.240698	541.0555	915.1210732460022
47	-1101.141	554.0208	-618.20795	-2460.1685	-798.8244	320.35028	-269.30975	-1418.767	100.0	100.0	70499	14.806985	319.23337	787.27454	-1604.0795	-28.1008	538.1465	935.5512020587921
48	-913.7392	192.7426	-556.4542	-1253.5961	-758.432	231.2861	-453.89694	-1139.2716	100.0	100.0	71999	25.646177	318.22113	782.26996	-1592.7122	-38.787186	525.89453	955.7706789970398
49	-1080.5181	419.3223	-486.10788	-2174.346	-1036.4905	380.5582	-596.2468	-1761.3992	100.0	100.0	73499	36.29933	323.02213	740.0992	-1522.2045	-49.58448	529.58386	975.8190829753876
50	-1275.0162	436.00842	-628.19464	-2203.2502	-1348.9917	631.5387	-576.9257	-2813.8716	100.0	100.0	74999	45.329002	327.41135	752.4689	-1545.4697	-58.656906	548.22644	996.0225400924683
51	-977.25275	360.90704	-415.12344	-1835.7953	-1130.4089	327.72226	-613.3812	-1627.5437	100.0	100.0	76499	61.348354	330.41284	751.4935	-1457.8923	-75.26331	555.9828	1016.0626420974731
52	-1004.914	292.62094	-471.92834	-1488.018	-1112.1207	534.67896	-639.209	-2557.329	100.0	100.0	77999	83.6082	332.34332	782.52826	-1467.6183	-97.72169	561.3933	1036.2418122291565
53	-798.2737	312.6471	-277.37784	-1425.7899	-995.19824	377.2372	-510.6785	-1688.7789	100.0	100.0	79499	102.315865	333.00912	802.96686	-1565.5975	-116.29881	562.3289	1056.3908290863037
54	-748.3561	284.81757	-237.69856	-1168.543	-1031.8796	284.9341	-620.5828	-1498.099	100.0	100.0	80999	121.20164	337.4239	821.1081	-1637.9661	-135.57828	569.7819	1076.525593996048
55	-981.35944	494.135	-431.56146	-1832.8363	-920.5923	329.11676	-366.3023	-1383.9277	100.0	100.0	82499	142.85037	344.13406	826.9011	-1597.3397	-157.31114	586.5854	1096.4351012706757
56	-927.47125	412.1401	-372.0922	-2023.8461	-1114.1538	431.9235	-531.31915	-2102.9812	100.0	100.0	83999	162.59923	350.65152	866.42535	-1747.4803	-176.6952	575.812	1116.8825709819794
57	-985.33234	564.9155	-431.63254	-2163.2847	-860.62646	454.6134	-237.7294	-1756.6152	100.0	100.0	85499	178.32483	354.19983	915.0641	-1752.3998	-192.3023	579.57635	1137.1359369754791
58	-946.2054	359.5332	-480.01517	-1671.9628	-1256.8336	525.31104	-499.75723	-2093.3386	100.0	100.0	86999	198.67583	356.73358	951.72955	-1746.6863	-213.12088	578.3654	1157.2885901927948
59	-849.3508	279.02087	-447.61697	-1400.7902	-900.4266	353.13123	-584.47516	-1607.6338	100.0	100.0	88499	220.66415	359.26373	996.68616	-1737.7583	-235.30075	574.573	1177.5399589538574
60	-1108.872	508.77032	-493.27176	-2607.835	-808.0579	479.90228	-147.47977	-1900.7612	100.0	100.0	89999	239.91222	360.5173	986.1824	-1640.4998	-254.13567	563.36926	1197.7535500526428
61	-998.9597	372.15002	-656.00995	-2062.8374	-935.31006	454.08435	-451.9914	-2048.2336	100.0	100.0	91499	258.96564	360.4482	1030.0217	-1665.7378	-272.89377	569.4259	1217.7989780902863
62	-1153.9182	266.9961	-574.603	-1653.3439	-1136.11	568.9616	-559.6149	-2633.918	100.0	100.0	92999	272.50793	360.25742	1061.9629	-1617.6311	-285.91684	579.39813	1237.9650962352753
63	-916.65027	245.97307	-488.45035	-1360.6453	-1109.5181	425.1076	-532.0282	-2039.4231	100.0	100.0	94499	286.88214	357.63858	1074.6655	-1491.3093	-300.79828	559.294	1258.1338758468628
64	-1087.9021	405.4301	-593.4193	-1950.414	-1116.1782	210.34831	-805.8136	-1495.3945	100.0	100.0	95999	303.6627	354.56836	1078.1309	-1448.104	-317.85797	595.34015	1278.3042249679565
65	-1164.1523	444.30945	-481.81107	-2289.506	-880.4752	270.14664	-530.5344	-1343.1228	100.0	100.0	97499	318.8209	353.70847	1066.7261	-1548.825	-332.9414	597.6488	1298.7757360935211
66	-972.41895	374.39246	-443.34793	-1680.48	-709.987	167.51698	-477.82156	-1019.87195	100.0	100.0	98999	335.34192	349.61707	1102.1503	-1387.7916	-349.35513	567.4449	1319.3336381912231
67	-916.17596	411.30746	-519.0004	-1855.3494	-838.3695	183.85347	-669.1206	-1302.7045	100.0	100.0	100499	349.28873	346.57687	1061.0736	-1463.3016	-363.1615	570.7195	1339.383327960968
68	-828.4114	200.53514	-539.54285	-1252.9178	-855.7048	478.27563	-273.7581	-2095.1965	100.0	100.0	101999	362.27292	343.20477	1044.6328	-1477.108	-375.85913	564.11395	1359.4100179672241
