Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	50999	1.4415073	0.5592446	3.0181746	0.24954575	-1.445248	0.0005524103	574.1870310306549
35	0.13333334	0.33993465	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	52499	1.422563	0.5443224	3.0032976	0.2407842	-1.4263529	0.0006599855	591.0009479522705
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	53999	1.3991281	0.5363194	3.0198388	0.2505386	-1.4023343	0.0007332685	607.7259521484375
37	0.06666667	0.2494438	1.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	55499	1.3831671	0.527754	3.0471761	0.2493313	-1.3863932	0.0008701471	624.4474351406097
38	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	56999	1.359754	0.5217309	3.0641196	0.23047829	-1.3627962	0.00074227585	641.0708920955658
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	58499	1.3368391	0.50802374	3.067416	0.212722	-1.3395847	0.0005878662	658.1275839805603
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	59999	1.3150964	0.49725518	3.0419874	0.19317913	-1.3175883	0.0005782142	675.139288187027
41	0.13333334	0.33993465	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	61499	1.2903509	0.4863548	3.040657	0.19297558	-1.2928364	0.0005816633	692.2424592971802
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	62999	1.2721072	0.47772408	3.0196867	0.1959644	-1.274734	0.0006768214	709.0022301673889
43	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	64499	1.2517338	0.46675402	2.9537754	0.19990775	-1.2540833	0.0005128407	725.6457982063293
44	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	65999	1.2273601	0.45805305	3.0076978	0.19651729	-1.2296703	0.0006587932	742.0937721729279
45	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	67499	1.209796	0.45714527	2.961102	0.2030546	-1.2119662	0.00061913015	758.8670971393585
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	68999	1.1871365	0.44812784	2.9656394	0.17932042	-1.1892183	0.0005351447	777.414430141449
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	70499	1.1613455	0.43899092	2.9732566	0.1712001	-1.1632515	0.00066342356	794.3758111000061
48	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	71999	1.1382647	0.4342274	2.9598718	0.16122097	-1.1401031	0.00069606496	811.2647681236267
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	73499	1.1189568	0.428381	2.9443288	0.14215869	-1.1206553	0.00060020795	828.0708441734314
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	74999	1.0968039	0.4235413	3.0083785	0.15298486	-1.0985111	0.00063980627	844.7174053192139
