Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-158.11696	20.158041	-112.01141	-185.87799	-152.78423	38.591194	-72.79157	-188.79773	100.0	100.0	16499	-89.68093	6.1679497	-70.03156	-109.3007	89.37765	0.8714223	99.29290771484375
12	-164.32664	21.641285	-117.720474	-188.72287	-158.68985	18.977201	-117.67946	-183.88637	100.0	100.0	17999	-95.284676	7.3121924	-69.00068	-117.08186	94.946304	1.0313894	108.88677144050598
13	-150.28714	19.32087	-113.13966	-186.64577	-131.71051	32.405308	-79.307755	-181.07417	100.0	100.0	19499	-100.45585	8.523704	-67.05508	-126.00754	100.095894	1.1881208	118.43189430236816
14	-161.22423	19.733109	-128.03545	-187.26625	-136.69748	36.484406	-60.256947	-183.9843	100.0	100.0	20999	-104.95433	9.983923	-65.61275	-133.6665	104.56603	1.3201203	127.94622373580933
15	-142.46266	21.437094	-96.18581	-181.8314	-142.42355	30.599386	-90.161316	-188.8333	100.0	100.0	22499	-109.18076	11.416884	-63.513474	-139.54108	108.76471	1.4404489	137.51143622398376
16	-140.14159	26.580645	-99.41206	-194.50713	-147.83842	34.725464	-56.236248	-181.12766	100.0	100.0	23999	-112.61853	12.895941	-61.804188	-147.13211	112.16731	1.561347	147.04540538787842
17	-138.0082	30.197924	-89.33383	-180.3671	-112.83238	22.111652	-75.93421	-143.1504	100.0	100.0	25499	-115.16711	14.662561	-60.9759	-150.54886	114.69225	1.6677785	156.57888984680176
18	-118.56342	30.269705	-56.110844	-168.99716	-116.393456	21.798933	-62.0545	-146.99594	100.0	100.0	26999	-116.918785	15.964965	-60.022182	-152.6022	116.41803	1.8141924	166.15067863464355
19	-130.69374	29.698298	-78.12355	-180.42334	-131.23343	41.938137	-60.989914	-191.36215	100.0	100.0	28499	-118.02776	17.292868	-59.067497	-155.60947	117.50108	1.8894401	175.72947359085083
20	-131.0149	23.675726	-93.08312	-177.2042	-109.88373	38.269478	-59.252655	-192.06775	100.0	100.0	29999	-119.13263	18.404343	-58.48659	-158.20638	118.5875	1.9556696	185.22063970565796
21	-115.82343	29.26273	-58.181732	-163.44717	-134.22116	33.27975	-76.45146	-186.97003	100.0	100.0	31499	-120.26545	18.70664	-55.991463	-159.80708	119.69332	2.0752068	194.86763429641724
22	-124.387566	33.19294	-70.19263	-169.89014	-133.70642	27.03027	-85.79413	-179.1276	100.0	100.0	32999	-120.345985	19.431742	-54.13013	-161.69789	119.7883	2.0301116	204.43913388252258
23	-146.41512	25.983517	-96.270935	-187.17273	-120.6017	36.892376	-42.975876	-188.35103	100.0	100.0	34499	-120.53576	19.871199	-53.539608	-164.07014	119.97727	2.1105995	214.0648331642151
24	-110.43127	15.392175	-84.36835	-128.9383	-127.113144	24.389093	-87.63914	-171.89421	100.0	100.0	35999	-120.371056	20.600864	-52.094433	-165.66035	119.82054	2.202499	223.66952896118164
25	-119.54655	29.355795	-69.37473	-185.83548	-90.22359	30.354197	-32.82276	-136.34865	100.0	100.0	37499	-120.17381	21.354532	-52.0619	-170.02441	119.60769	2.2763522	233.27609777450562
26	-118.29307	38.881367	-36.20665	-188.11598	-110.133545	36.717453	-53.56612	-177.19946	100.0	100.0	38999	-119.73539	22.088251	-50.687237	-174.67856	119.19012	2.2764049	242.9249882698059
27	-120.35171	37.491585	-60.191383	-178.81929	-108.01469	25.941135	-57.124836	-138.86824	100.0	100.0	40499	-119.61132	22.265253	-50.47953	-177.13821	119.06845	2.375382	252.56318473815918
28	-117.94463	27.266628	-60.457645	-157.07343	-97.56425	28.482641	-55.391357	-141.96507	100.0	100.0	41999	-118.906105	22.57729	-49.395435	-182.19171	118.35221	2.409779	262.0747752189636
29	-99.54787	36.21901	-44.810925	-172.8508	-101.113914	39.530846	-30.26216	-165.87033	100.0	100.0	43499	-118.2668	22.711426	-47.962906	-185.21187	117.72665	2.479449	271.6253328323364
30	-102.36938	34.379414	-47.647087	-175.33649	-108.483055	33.590588	-34.674675	-156.993	100.0	100.0	44999	-117.43576	23.099106	-48.976166	-188.52966	116.89304	2.470565	281.35284185409546
31	-92.50388	26.29263	-53.268837	-153.7343	-81.43537	35.65358	-31.690512	-144.04707	100.0	100.0	46499	-116.36084	23.106274	-48.26941	-187.93228	115.80696	2.4831657	290.9754469394684
32	-99.64027	29.71244	-43.756725	-176.1964	-89.113434	26.424015	-52.310143	-143.4007	100.0	100.0	47999	-115.2874	23.121334	-46.850643	-190.09537	114.71379	2.570235	300.60171842575073
33	-99.67717	28.040892	-56.546524	-172.04193	-120.4587	32.40306	-49.02391	-161.37364	100.0	100.0	49499	-114.08356	23.253134	-45.743366	-187.82426	113.506065	2.6065078	310.21832823753357
34	-89.854935	20.076828	-49.995506	-132.32448	-87.86651	28.758646	-43.615944	-143.81966	100.0	100.0	50999	-112.67119	23.17913	-45.05441	-192.129	112.0599	2.5459847	319.8291985988617
35	-92.98652	27.185438	-52.13758	-155.36488	-89.610176	21.52994	-42.38914	-119.09324	100.0	100.0	52499	-111.07591	23.15719	-43.51191	-189.80594	110.447205	2.4734724	329.3685829639435
36	-85.96914	26.75856	-51.92021	-160.13356	-103.00346	31.48969	-61.561348	-159.90816	100.0	100.0	53999	-109.51286	23.068848	-42.549747	-190.85397	108.89951	2.476916	339.0434112548828
37	-82.14562	36.109756	-31.563286	-182.66214	-100.201096	29.623493	-34.686497	-155.88928	100.0	100.0	55499	-107.7353	22.842112	-41.30954	-186.67665	107.13819	2.4778824	348.67272567749023
38	-88.79908	24.843107	-43.571594	-155.71185	-94.97792	37.468838	-44.341637	-169.41844	100.0	100.0	56999	-106.075	22.89297	-40.156235	-185.05122	105.47727	2.5550804	358.3562128543854
39	-78.55617	23.565384	-32.97464	-125.44102	-85.49617	29.191849	-16.195345	-124.00845	100.0	100.0	58499	-104.33105	22.793562	-39.450867	-186.052	103.73079	2.4616416	368.0609726905823
40	-86.79526	30.930939	-41.735786	-168.23131	-87.567444	15.39963	-63.162815	-107.89976	100.0	100.0	59999	-102.24444	22.68114	-39.463028	-183.8424	101.63352	2.3590224	377.8872835636139
41	-103.25133	30.36952	-48.12606	-159.93738	-98.297935	35.017765	-39.169132	-141.32422	100.0	100.0	61499	-100.58413	22.39334	-38.589893	-179.1096	99.986916	2.299882	387.60298466682434
42	-90.46616	28.68481	-47.37087	-163.94853	-87.675	27.474474	-52.45461	-157.12415	100.0	100.0	62999	-98.96075	22.017345	-39.648933	-178.38689	98.38963	2.2428493	397.3217828273773
43	-89.385704	25.985252	-58.726578	-139.71024	-110.605286	35.10478	-53.424778	-179.9416	100.0	100.0	64499	-97.323746	21.867487	-40.237926	-178.54816	96.76494	2.2326653	407.0429537296295
44	-91.015236	25.8996	-55.446632	-145.08711	-88.12428	24.002806	-54.253525	-125.78324	100.0	100.0	65999	-95.792114	21.728884	-39.73446	-177.66595	95.24828	2.1654665	416.7633891105652
45	-66.27647	24.810043	-23.36518	-111.777565	-82.473274	22.756569	-54.465145	-125.42636	100.0	100.0	67499	-94.15395	21.650585	-39.027813	-181.50635	93.60846	2.2155364	426.4937336444855
46	-80.762955	33.03306	-8.034367	-150.57675	-92.51347	23.734606	-70.53444	-153.84988	100.0	100.0	68999	-92.56377	21.679253	-38.418842	-179.91425	92.03687	2.109128	436.4114785194397
47	-90.06674	31.237654	-44.502316	-173.85426	-93.04803	26.361767	-42.663055	-144.32869	100.0	100.0	70499	-91.3157	21.84588	-38.172558	-178.8582	90.78796	2.2330565	446.3230447769165
48	-83.7418	18.264946	-55.76041	-124.34513	-92.8997	30.717592	-44.92332	-140.58516	100.0	100.0	71999	-89.88137	22.057869	-37.894802	-178.50505	89.329666	2.2430966	456.38424491882324
49	-89.33718	37.371536	-40.071842	-166.16194	-92.70851	22.20485	-61.134315	-130.26431	100.0	100.0	73499	-88.13028	22.06796	-37.71637	-179.89574	87.59373	2.1496537	466.5293381214142
50	-76.67982	29.560957	-30.613663	-130.94717	-91.084366	25.027014	-60.613125	-141.92249	100.0	100.0	74999	-86.770996	21.968157	-37.532536	-170.93246	86.26147	2.1884687	476.653710603714
51	-77.62856	16.613472	-50.043427	-124.52612	-84.73344	20.980118	-45.648815	-113.02684	100.0	100.0	76499	-85.37425	21.674341	-37.99587	-172.89355	84.89319	2.1505785	486.7959134578705
52	-88.491554	23.051523	-62.021122	-151.96591	-93.66078	23.983727	-48.101707	-120.45096	100.0	100.0	77999	-84.33662	21.501894	-37.785023	-171.2132	83.85548	2.1038892	496.9890236854553
53	-76.945404	26.02837	-37.58444	-121.5897	-90.51504	29.645037	-46.83364	-143.6678	100.0	100.0	79499	-83.39385	21.16124	-37.649918	-168.4435	82.93987	1.9915135	507.2771096229553
54	-75.08531	25.549309	-40.060036	-118.78546	-83.49269	42.013268	-10.124789	-161.72354	100.0	100.0	80999	-82.261604	20.99768	-36.635403	-170.52298	81.81393	1.9434154	517.5324747562408
55	-77.55229	31.139057	-28.504007	-158.32198	-86.77385	37.351685	-41.834362	-160.15712	100.0	100.0	82499	-81.32807	20.885433	-35.77036	-167.25435	80.883804	1.976693	527.8222897052765
56	-67.853836	21.051123	-36.232975	-123.71209	-94.10547	28.411203	-30.011793	-123.5631	100.0	100.0	83999	-80.45271	20.840904	-33.47863	-166.53711	80.0098	2.0010757	538.0506479740143
57	-83.56037	28.011415	-41.863674	-133.31229	-70.987854	24.03919	-30.580637	-98.6744	100.0	100.0	85499	-79.40678	20.858627	-31.760038	-165.32849	78.95765	2.0421329	548.3515090942383
58	-87.82465	27.5925	-29.23893	-147.93419	-86.33733	37.601933	-25.852077	-149.09425	100.0	100.0	86999	-78.224724	20.747133	-30.962515	-164.31096	77.76657	2.0629952	558.6732919216156
59	-79.06373	23.171583	-34.093407	-134.14706	-79.07674	19.512737	-47.88195	-106.817505	100.0	100.0	88499	-77.12854	20.589869	-29.366829	-163.15283	76.66783	2.041135	568.9282925128937
60	-58.839417	21.692045	-28.620852	-106.51373	-66.962845	17.958244	-31.067957	-87.96752	100.0	100.0	89999	-75.815865	20.388096	-27.7115	-159.07132	75.33618	2.0262175	579.2714715003967
61	-83.43729	21.035147	-51.1259	-115.61609	-73.679016	29.01731	-22.223465	-133.58662	100.0	100.0	91499	-74.455795	20.293657	-26.361145	-161.74797	73.97197	2.080342	589.5608491897583
62	-78.39532	20.929422	-40.16902	-114.355064	-67.718575	40.529606	-35.35847	-176.53798	100.0	100.0	92999	-73.06844	20.159306	-24.480543	-161.8009	72.58406	2.0969155	599.9418659210205
63	-91.576164	24.048937	-38.321255	-131.4386	-89.10593	24.188908	-39.128006	-120.72464	100.0	100.0	94499	-71.736084	19.916004	-23.149794	-158.34267	71.242294	2.1397836	610.334625005722
64	-72.44958	29.702408	1.3470855	-122.37048	-90.80646	19.194601	-51.87572	-127.1052	100.0	100.0	95999	-70.31087	19.97776	-20.798763	-163.5574	69.81154	2.1623712	620.5673983097076
65	-79.50057	28.2191	-34.040844	-147.00533	-69.20921	18.40114	-28.13368	-104.44992	100.0	100.0	97499	-68.85549	19.853785	-19.725317	-161.79753	68.361374	2.1356256	630.8125712871552
66	-81.24731	24.860077	-32.394196	-129.72157	-69.46013	18.858238	-41.465824	-118.62553	100.0	100.0	98999	-67.530846	19.973207	-18.9029	-162.72563	67.03894	2.1090686	641.2164838314056
67	-85.64994	22.720196	-58.686817	-132.72096	-72.467285	31.625553	-24.986948	-139.64331	100.0	100.0	100499	-66.42298	19.895502	-17.51617	-163.83237	65.94534	2.1000457	651.5446255207062
68	-82.64307	25.010878	-46.734966	-142.99419	-74.679596	18.387302	-36.20515	-100.76058	100.0	100.0	101999	-65.20413	19.684322	-17.042322	-160.58315	64.73959	2.08384	661.973733663559
69	-82.8638	27.372353	-44.344246	-131.68515	-75.24122	23.75218	-44.76594	-131.90201	100.0	100.0	103499	-64.41165	19.609812	-15.927922	-160.19356	63.961845	2.0678892	672.231591463089
70	-77.906334	26.264265	-19.727064	-129.95563	-89.90141	24.586082	-44.910454	-132.62967	100.0	100.0	104999	-63.351154	19.550484	-15.968075	-161.5928	62.880707	2.1072075	682.5506863594055
71	-87.0232	22.698294	-51.76792	-146.49619	-67.86226	27.068392	-27.807533	-109.69005	100.0	100.0	106499	-62.18208	19.489645	-15.399952	-161.82072	61.71557	2.0633533	692.7015812397003
72	-87.15594	15.754276	-64.012115	-118.14659	-75.888374	31.06076	-42.20111	-152.64247	100.0	100.0	107999	-61.129135	19.30684	-14.881778	-160.4303	60.673485	1.9954242	702.9688975811005
73	-77.143036	19.865677	-46.345074	-118.66825	-87.37242	23.708864	-35.857616	-130.72543	100.0	100.0	109499	-60.24492	19.181307	-14.3692665	-156.16394	59.820553	2.0407498	713.2370872497559
74	-77.407845	23.787794	-45.577164	-129.016	-90.13353	34.937428	-36.886463	-154.21736	100.0	100.0	110999	-59.44005	19.131866	-14.374706	-156.55978	59.011345	1.9964075	723.5983650684357
75	-78.42687	24.152613	-29.004904	-128.254	-71.73421	18.932516	-39.330616	-99.05952	100.0	100.0	112499	-58.5841	18.90618	-14.14871	-156.72174	58.157543	1.9507773	733.8653934001923
76	-72.66817	24.186684	-38.787483	-119.515884	-69.8354	24.040043	-40.2663	-117.19107	100.0	100.0	113999	-57.98592	18.902561	-14.026839	-162.18898	57.547447	1.9930742	744.1608741283417
77	-99.258865	30.867554	-53.82482	-157.8856	-101.5676	26.863165	-56.838867	-146.14963	100.0	100.0	115499	-57.052235	18.56348	-13.956163	-161.64899	56.61026	1.9696321	754.4714136123657
78	-87.46195	31.101849	-44.02856	-166.842	-85.52783	33.449497	-29.19778	-134.48087	100.0	100.0	116999	-56.158085	18.40211	-13.602875	-159.18405	55.71231	1.8885694	764.8292088508606
79	-81.85594	27.48989	-38.75284	-134.55762	-70.77019	20.541012	-32.584747	-91.63849	100.0	100.0	118499	-55.370117	18.18872	-13.039198	-160.30995	54.94161	1.910848	775.0711059570312
80	-84.81513	25.55783	-39.16202	-134.71878	-85.178024	20.908476	-58.04085	-112.019905	100.0	100.0	119999	-54.781944	18.081322	-12.589449	-155.20079	54.37138	1.8952286	785.352201461792
81	-70.54497	21.400173	-35.747967	-113.498924	-72.75519	30.02389	-27.938736	-109.36229	100.0	100.0	121499	-53.94398	18.03701	-12.648493	-157.70586	53.539608	1.8920436	795.7381365299225
82	-67.88595	24.321604	-26.237349	-121.21794	-67.933495	38.11258	-26.33062	-162.9686	100.0	100.0	122999	-53.472645	17.991375	-12.272825	-156.20616	53.053646	1.7944328	805.9894931316376
83	-87.69787	21.08934	-55.135418	-121.16939	-74.42546	23.481499	-46.43319	-114.46995	100.0	100.0	124499	-52.9665	17.925625	-11.660221	-151.52408	52.56776	1.762141	816.3959891796112
84	-69.94091	25.02894	-33.61353	-115.87728	-89.41585	22.191174	-51.343082	-127.150085	100.0	100.0	125999	-52.382942	17.760824	-11.257829	-147.03622	51.99166	1.745216	826.7362430095673
85	-80.094696	18.778322	-52.387745	-120.08105	-71.91878	29.976328	-0.9317728	-110.97097	100.0	100.0	127499	-51.85227	17.618002	-11.294789	-147.99942	51.46727	1.8096025	837.0507755279541
86	-68.29897	21.944897	-32.7569	-106.615005	-74.31679	36.13372	-22.270906	-139.31927	100.0	100.0	128999	-51.490524	17.52903	-10.588728	-152.3172	51.112125	1.8216637	847.3560035228729
87	-79.70009	19.579775	-49.788452	-120.78666	-67.711136	25.982573	-34.1904	-112.130135	100.0	100.0	130499	-51.06054	17.455496	-10.286414	-148.28975	50.668396	1.7187519	857.7062001228333
88	-62.506413	13.19859	-46.358383	-96.182915	-63.131084	28.86406	-27.246895	-107.88488	100.0	100.0	131999	-50.62146	17.46387	-10.036996	-149.24222	50.23529	1.7699515	868.0969212055206
89	-71.92123	14.687143	-47.143566	-95.56226	-80.119896	26.949175	-38.163624	-123.33333	100.0	100.0	133499	-50.07552	17.187908	-10.271843	-140.26776	49.697666	1.7610081	878.5251159667969
90	-75.34487	17.239124	-51.03191	-100.55665	-87.6523	35.52186	-48.110027	-174.6419	100.0	100.0	134999	-49.753716	17.025536	-9.86303	-140.74277	49.37654	1.7633371	888.9411132335663
91	-67.3124	21.770382	-33.258564	-112.96476	-81.52492	15.491701	-62.448975	-114.57775	100.0	100.0	136499	-49.275024	16.80384	-9.59293	-139.79106	48.914448	1.7521292	899.3205955028534
92	-70.69622	25.023903	-32.721493	-119.90504	-82.41362	35.074306	-41.25009	-162.03441	100.0	100.0	137999	-48.928627	16.759783	-9.358965	-138.2547	48.552402	1.7560772	909.7660524845123
93	-67.51702	17.586918	-41.49586	-103.4122	-76.44115	21.257208	-37.6967	-103.64366	100.0	100.0	139499	-48.439228	16.576397	-9.810535	-135.95113	48.059853	1.764776	920.0972924232483
94	-77.44497	19.57306	-43.989796	-107.606995	-64.26134	10.460605	-49.172478	-81.89728	100.0	100.0	140999	-47.96855	16.425716	-10.1390295	-135.40688	47.578053	1.7386293	930.3966853618622
95	-79.055405	18.432215	-50.16062	-107.18319	-70.34386	12.810389	-47.81277	-85.693474	100.0	100.0	142499	-47.526546	16.225357	-10.233598	-136.11223	47.142967	1.6570204	940.7774038314819
96	-66.58035	24.635763	-36.82842	-102.8994	-68.435875	22.81315	-22.582815	-99.55315	100.0	100.0	143999	-46.989845	15.9121685	-10.861965	-131.49272	46.61053	1.6704671	951.196759223938
97	-77.12802	27.511879	-43.128838	-137.38647	-60.620747	21.422693	-19.379366	-89.39	100.0	100.0	145499	-46.57602	15.8924	-10.823817	-129.92885	46.20843	1.6778158	961.5523879528046
98	-73.01147	13.624697	-46.44572	-105.16208	-70.18069	19.446037	-38.791054	-95.75371	100.0	100.0	146999	-46.177864	15.655906	-10.911171	-131.9759	45.817947	1.6455905	971.9110777378082
99	-80.29742	21.59556	-52.785645	-136.52628	-77.46991	24.913345	-40.10172	-113.026306	100.0	100.0	148499	-45.88706	15.704509	-10.73774	-130.02045	45.52474	1.6531572	982.3401598930359
100	-62.998226	13.744395	-47.466736	-98.18183	-61.762177	16.876665	-29.664228	-85.81197	100.0	100.0	149999	-45.480797	15.595799	-10.786333	-132.5031	45.109016	1.6354353	992.7391290664673
101	-63.247215	25.902523	-24.847513	-132.42468	-66.93786	11.450184	-50.664593	-88.15526	100.0	100.0	151499	-45.05641	15.460983	-10.331814	-130.05896	44.698406	1.6400996	1003.1517152786255
102	-65.93016	16.32677	-41.28102	-96.614716	-77.66305	24.109253	-46.046906	-136.6077	100.0	100.0	152999	-44.726566	15.347668	-11.147124	-133.24612	44.35875	1.6421914	1013.5980417728424
103	-60.267498	17.055044	-34.070152	-93.31655	-75.59427	19.399149	-37.781208	-105.144684	100.0	100.0	154499	-44.25993	15.294196	-11.023624	-126.5788	43.89298	1.6143616	1023.8583023548126
104	-65.53615	17.307915	-42.70798	-93.98012	-72.0518	27.138226	-36.093674	-134.29306	100.0	100.0	155999	-43.864807	15.006346	-11.267277	-122.80325	43.494354	1.6371933	1034.296138048172
105	-66.55146	18.056856	-37.288425	-106.2793	-78.637314	20.966053	-33.161312	-113.06274	100.0	100.0	157499	-43.48742	14.837348	-11.2833	-123.93561	43.118977	1.6001569	1044.6752362251282
106	-79.40727	30.792896	-51.14771	-173.13028	-65.64204	17.580538	-33.708927	-89.726524	100.0	100.0	158999	-43.176247	14.794814	-11.281596	-123.18862	42.813625	1.6157444	1055.0002844333649
107	-61.916355	16.932392	-34.04579	-95.36467	-66.743935	20.805044	-43.818333	-112.67332	100.0	100.0	160499	-42.925262	14.652822	-11.296795	-120.556656	42.58417	1.5943366	1065.24906539917
108	-61.312572	19.669674	-34.967484	-114.619545	-83.25499	25.545351	-42.713074	-124.69427	100.0	100.0	161999	-42.634125	14.482573	-11.035785	-120.599724	42.288338	1.5928884	1075.5331292152405
109	-70.09344	19.788792	-46.84266	-123.1044	-51.28242	15.204612	-31.079487	-88.40224	100.0	100.0	163499	-42.487526	14.437526	-10.769027	-121.04135	42.14553	1.5622306	1085.822030544281
110	-72.373146	21.880405	-25.132608	-106.03691	-78.58028	29.392944	-40.118233	-134.61813	100.0	100.0	164999	-42.299408	14.4644575	-10.768425	-122.80569	41.963	1.5399574	1096.1819713115692
111	-66.62038	17.182072	-42.693115	-97.205215	-65.07406	20.80943	-34.510384	-100.09029	100.0	100.0	166499	-42.143383	14.434537	-10.878163	-123.74874	41.8155	1.5511051	1106.6115100383759
112	-57.933887	12.741028	-42.31247	-93.74859	-71.77889	15.344167	-48.418964	-98.501945	100.0	100.0	167999	-41.921505	14.440124	-10.574171	-121.466934	41.585167	1.589293	1117.0549120903015
113	-70.72814	21.220327	-42.472214	-113.98424	-67.16932	18.906075	-46.671993	-111.228966	100.0	100.0	169499	-41.61866	14.413406	-9.711604	-122.56792	41.277042	1.5547619	1127.4181952476501
114	-56.7113	19.618849	-30.695791	-113.88301	-59.811543	16.301773	-32.889217	-81.85701	100.0	100.0	170999	-41.256493	14.411944	-10.113493	-122.2611	40.916794	1.5926653	1137.7753796577454
115	-57.587467	14.037292	-27.146389	-84.55124	-56.2294	22.792082	-28.858309	-103.758	100.0	100.0	172499	-41.04484	14.388575	-10.146556	-125.63753	40.70712	1.5714179	1148.1205809116364
116	-69.425934	28.231997	-43.470356	-154.4293	-77.976364	27.507298	-33.25165	-119.4352	100.0	100.0	173999	-40.674847	14.292387	-9.951462	-128.57875	40.336147	1.5895618	1158.5644376277924
117	-62.82812	27.287832	4.7876115	-100.80308	-73.5955	23.063011	-48.056675	-134.6189	100.0	100.0	175499	-40.35734	14.19788	-9.915325	-130.91566	40.018238	1.5320861	1169.0131323337555
118	-77.55509	35.514545	-36.35221	-163.10187	-64.09251	20.585653	-26.589714	-99.624374	100.0	100.0	176999	-40.150234	14.15351	-9.050935	-133.01997	39.81797	1.515861	1179.3859872817993
119	-73.242294	28.368277	-40.08082	-158.36542	-81.51416	24.789902	-48.468166	-124.25775	100.0	100.0	178499	-39.943176	14.189986	-8.657952	-135.72888	39.60927	1.4863325	1189.6568639278412
120	-62.99262	21.499031	-14.511188	-102.95911	-69.28969	22.216282	-36.43116	-110.65716	100.0	100.0	179999	-39.812794	14.188948	-8.658529	-133.30159	39.492428	1.4943105	1200.1388704776764
121	-69.59629	22.052404	-30.139456	-96.843376	-63.92449	22.298895	-23.431522	-97.14438	100.0	100.0	181499	-39.617874	14.115244	-8.31135	-130.53871	39.28191	1.4774367	1210.4114029407501
122	-57.744972	11.455816	-36.934345	-89.23016	-57.64214	14.133444	-37.28392	-86.656494	100.0	100.0	182999	-39.35993	14.096929	-7.939825	-126.3711	39.02766	1.5086894	1220.7946426868439
123	-57.840298	13.680504	-29.291813	-83.69717	-60.616722	15.03869	-46.537872	-97.783424	100.0	100.0	184499	-39.20242	13.971849	-7.4733415	-126.72529	38.882954	1.444985	1231.1703515052795
124	-65.68989	21.95274	-32.248882	-103.08408	-51.809925	12.775293	-30.510345	-76.45213	100.0	100.0	185999	-39.010582	13.948369	-7.090716	-120.63637	38.68733	1.4585117	1241.4955580234528
125	-59.814316	19.366322	-28.162727	-111.04715	-60.308815	19.906748	-28.355152	-83.36347	100.0	100.0	187499	-38.83477	13.9533205	-7.0636744	-126.80747	38.505257	1.4257234	1251.9275262355804
126	-65.25845	21.844103	-35.703815	-124.33559	-52.7034	15.211951	-33.025513	-90.209404	100.0	100.0	188999	-38.59358	13.966871	-6.7778635	-125.96839	38.25694	1.471805	1262.304012298584
127	-55.34495	21.894402	-24.295265	-109.02984	-63.688427	16.552475	-35.003796	-93.34469	100.0	100.0	190499	-38.37022	14.123547	-5.916277	-124.98986	38.032032	1.4592148	1272.6827037334442
128	-58.89109	13.571363	-36.437496	-83.5393	-65.469284	19.944883	-36.754204	-109.03079	100.0	100.0	191999	-38.04357	14.196706	-5.4187727	-127.28581	37.703686	1.4599485	1283.1031475067139
129	-63.859272	23.016264	-41.77523	-119.31181	-69.77229	19.436613	-34.377705	-108.918205	100.0	100.0	193499	-37.659588	14.287385	-5.2770023	-126.749115	37.31284	1.4560974	1293.5054364204407
130	-58.701576	18.94411	-30.549644	-94.75493	-53.490997	16.731619	-34.502453	-85.61871	100.0	100.0	194999	-37.25412	14.208322	-5.60062	-112.33564	36.921947	1.4400768	1303.9626049995422
131	-55.014114	16.753887	-25.905842	-82.2141	-66.35936	21.002632	-24.188745	-103.13729	100.0	100.0	196499	-37.052265	14.25072	-5.585228	-115.64203	36.71566	1.4533565	1314.4249079227448
132	-60.259296	19.20002	-27.799343	-88.68581	-63.146942	18.773764	-32.96601	-95.65653	100.0	100.0	197999	-36.662537	14.186647	-5.2237825	-112.182274	36.31665	1.4563469	1324.852732181549
133	-54.199337	18.146978	-9.982129	-83.032074	-54.518616	21.153711	-20.342867	-92.64169	100.0	100.0	199499	-36.39448	14.098483	-5.307954	-123.67612	36.06124	1.4138994	1335.1564898490906
134	-56.323166	20.851343	-34.988396	-126.3092	-56.955894	35.33832	-22.520935	-148.86212	100.0	100.0	200999	-36.128162	14.038918	-5.5429664	-118.6734	35.802364	1.4457668	1345.5967645645142
135	-67.20382	19.016758	-37.59723	-104.809654	-47.60264	18.381474	-23.100225	-79.96325	100.0	100.0	202499	-35.825375	13.940898	-5.543564	-115.40191	35.499702	1.4500034	1356.029533147812
