Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-129.98254	33.35217	-77.17994	-185.21793	-119.68557	37.33632	-61.019314	-175.02013	100.0	100.0	46499	-179.34775	13.642134	-138.76088	-217.0433	178.96109	1.0943336	282.513774394989
32	-121.7128	41.139084	-56.494354	-185.66422	-109.50963	33.078796	-50.351463	-158.03104	100.0	100.0	47999	-180.96512	14.415842	-138.59445	-220.43471	180.58238	1.1315513	291.9101405143738
33	-128.74161	24.313229	-84.24129	-185.54361	-117.586205	30.150642	-70.00501	-177.56201	100.0	100.0	49499	-182.40546	15.087546	-138.57419	-222.2398	182.00523	1.171234	301.38090205192566
34	-102.33072	34.328644	-48.85071	-171.94763	-121.74882	37.667397	-34.006397	-174.15363	100.0	100.0	50999	-183.85652	15.662816	-139.29713	-225.34976	183.46542	1.1999918	310.70528292655945
35	-116.258255	32.07544	-66.47259	-172.47968	-132.33353	25.352589	-101.75612	-175.29025	100.0	100.0	52499	-184.92989	16.286032	-138.72397	-227.61562	184.5225	1.2260054	320.05189299583435
36	-115.10698	26.827353	-64.283966	-159.52316	-121.08079	38.687073	-63.52228	-186.86514	100.0	100.0	53999	-186.0232	16.802904	-138.12535	-228.6949	185.5905	1.2811248	329.4859240055084
37	-104.675995	29.631987	-53.60427	-153.40079	-99.097946	37.230946	-43.797398	-157.8164	100.0	100.0	55499	-186.41948	17.471281	-137.73749	-231.41551	185.97116	1.3037887	338.8570137023926
38	-124.002686	33.620262	-44.53401	-165.73267	-110.05031	19.613058	-84.25696	-153.53404	100.0	100.0	56999	-186.99619	18.094662	-136.83481	-232.75946	186.55234	1.3714916	348.1720871925354
39	-111.661	27.019608	-75.160324	-164.22765	-123.39333	20.049278	-88.784836	-157.98027	100.0	100.0	58499	-187.1974	18.699583	-136.3269	-233.69188	186.7381	1.4303566	357.5091292858124
40	-108.49569	42.833767	-34.48679	-158.51659	-106.60934	28.234144	-50.725185	-151.32185	100.0	100.0	59999	-187.13179	19.3292	-133.94022	-234.33899	186.65678	1.4312404	367.0009820461273
41	-112.01323	31.98333	-62.87901	-164.88103	-110.91782	28.74147	-69.03546	-155.81857	100.0	100.0	61499	-187.0804	19.84842	-130.37534	-235.20122	186.5983	1.4765573	376.3428978919983
42	-116.305916	33.645477	-52.444786	-179.70387	-111.590416	31.606546	-58.262703	-159.23207	100.0	100.0	62999	-186.90239	20.285334	-129.53018	-234.64441	186.41405	1.5015053	385.8011236190796
43	-116.84898	36.225063	-57.65777	-177.23117	-115.46437	36.283974	-56.48818	-177.34213	100.0	100.0	64499	-186.70035	20.747429	-127.12632	-237.89984	186.20033	1.50784	395.3454132080078
44	-113.46094	40.589382	-43.549374	-169.49486	-112.1344	39.241566	-68.530785	-182.37163	100.0	100.0	65999	-186.25426	21.035233	-124.336975	-237.88626	185.73721	1.5270082	404.86259150505066
45	-114.61057	23.335127	-78.09932	-170.71396	-108.74089	40.303032	-63.743774	-175.76788	100.0	100.0	67499	-185.53043	21.36137	-121.84757	-236.71889	184.99925	1.5854326	414.26226806640625
46	-106.83709	37.41603	-49.315117	-167.2705	-112.38881	44.084465	-47.00219	-173.76987	100.0	100.0	68999	-184.91434	21.458118	-121.28158	-237.02457	184.37692	1.6103314	423.82794189453125
47	-109.59925	35.82441	-57.863743	-165.02464	-96.52741	28.490019	-45.809628	-141.77747	100.0	100.0	70499	-183.9693	21.640053	-121.70369	-237.3899	183.428	1.5665982	433.32813239097595
48	-122.27676	29.475573	-62.29165	-184.55342	-96.1746	37.751026	-51.25542	-188.45413	100.0	100.0	71999	-183.11406	21.793154	-122.38158	-237.70724	182.55838	1.5646777	442.8883180618286
49	-103.35581	29.119791	-53.85138	-165.09601	-101.29376	18.483349	-69.70399	-133.7884	100.0	100.0	73499	-182.15709	21.95775	-123.192116	-239.98975	181.60617	1.6010398	452.4708948135376
50	-101.9452	29.43994	-67.622826	-181.97614	-118.79637	27.266369	-57.256016	-160.82289	100.0	100.0	74999	-181.27637	22.201567	-123.4551	-239.57101	180.71106	1.6158339	462.20415782928467
51	-107.56454	30.73928	-52.43271	-157.28943	-102.18357	18.94512	-64.63481	-127.1145	100.0	100.0	76499	-180.24324	22.49299	-123.145454	-239.70961	179.70317	1.6771655	471.88388657569885
52	-123.632225	28.411903	-75.96983	-171.53284	-118.77577	37.657356	-63.271114	-167.87086	100.0	100.0	77999	-179.32039	22.830162	-123.62661	-238.42578	178.78062	1.6577526	481.59774017333984
53	-99.124176	27.922173	-52.690166	-149.77325	-121.02541	21.897131	-76.850464	-145.59384	100.0	100.0	79499	-178.16425	22.997717	-123.07513	-238.3593	177.6202	1.6618292	491.45774698257446
54	-114.88482	33.66459	-49.858315	-185.49341	-111.668076	18.114061	-91.67266	-146.15436	100.0	100.0	80999	-177.2022	23.373684	-122.74973	-244.69463	176.65948	1.6892982	501.1688756942749
55	-107.528305	26.083279	-68.62308	-155.56885	-111.6797	26.23591	-72.24753	-162.81761	100.0	100.0	82499	-176.55264	23.678715	-122.62895	-246.11755	176.02483	1.6433734	511.0126783847809
56	-112.411064	30.5786	-53.999165	-177.19318	-95.090706	39.440426	-26.968557	-144.30276	100.0	100.0	83999	-175.77165	23.928728	-123.62448	-249.96362	175.24483	1.654131	520.775160074234
57	-108.148186	24.220066	-55.97651	-146.84161	-90.07361	40.028034	-20.957003	-148.43958	100.0	100.0	85499	-174.80338	24.047365	-121.34523	-249.87811	174.26872	1.6077493	530.6229419708252
58	-98.66294	32.04545	-52.4823	-159.99529	-89.4106	22.708534	-54.983826	-129.34999	100.0	100.0	86999	-173.6632	24.27162	-118.66348	-251.63364	173.11974	1.6232272	540.4566547870636
59	-106.2116	42.65137	-41.137527	-174.54874	-97.92235	28.276373	-32.1066	-141.38959	100.0	100.0	88499	-172.72462	24.547653	-116.98512	-253.0695	172.18814	1.6125897	550.1637947559357
60	-88.65684	24.333769	-58.78617	-135.508	-87.61031	37.09658	-31.264837	-157.88919	100.0	100.0	89999	-171.80501	24.864378	-115.18455	-252.35672	171.2657	1.6485189	559.9052903652191
61	-101.00607	25.167847	-62.160954	-141.94681	-103.82312	21.327568	-69.97473	-148.90273	100.0	100.0	91499	-170.71481	25.057264	-113.00874	-250.15268	170.16963	1.5528597	569.6350419521332
62	-110.038345	35.581844	-54.627834	-175.04364	-77.5413	37.52897	-38.222084	-146.70354	100.0	100.0	92999	-169.64291	25.272081	-111.446915	-252.99812	169.1097	1.6324993	579.3978934288025
63	-103.79845	28.801865	-40.542465	-146.12659	-114.50991	40.19472	-51.593327	-172.71991	100.0	100.0	94499	-168.76466	25.456774	-109.918564	-251.33109	168.22798	1.5882685	589.28329205513
64	-90.6132	18.71125	-64.33042	-126.467	-97.85176	21.36656	-57.60072	-131.17346	100.0	100.0	95999	-167.72597	25.653074	-108.86227	-252.25189	167.19339	1.6217628	599.2142109870911
65	-96.92527	27.25626	-55.622295	-167.28635	-81.98833	34.560497	-35.646374	-140.83226	100.0	100.0	97499	-166.68135	25.800282	-107.17623	-252.46597	166.15692	1.6325136	608.880108833313
66	-100.24418	32.3699	-48.675785	-163.25116	-88.14303	29.766695	-32.573605	-154.6122	100.0	100.0	98999	-165.40433	25.954794	-105.56293	-253.7558	164.86525	1.5948124	618.6556344032288
67	-114.37835	32.86867	-62.92642	-167.3571	-100.24087	27.50746	-62.568806	-149.3731	100.0	100.0	100499	-164.41986	26.07806	-105.043724	-253.02347	163.87196	1.6295915	628.4248878955841
68	-109.42557	36.985325	-63.47785	-167.79736	-93.55143	32.13152	-35.898617	-145.95752	100.0	100.0	101999	-163.29427	26.171972	-102.68454	-252.12643	162.72835	1.5475339	638.1431500911713
69	-89.51293	27.640306	-53.474712	-139.76575	-102.852356	25.831142	-51.897057	-137.93887	100.0	100.0	103499	-161.94493	26.395931	-100.20828	-252.20483	161.3782	1.5950875	647.9796962738037
70	-81.14938	27.470444	-44.477665	-122.58883	-85.47453	19.28659	-53.845657	-114.90591	100.0	100.0	104999	-160.83138	26.733208	-98.22685	-250.6246	160.27722	1.6002034	657.7877893447876
71	-97.412	29.874453	-51.978306	-167.28072	-76.853714	23.492184	-27.843513	-111.7713	100.0	100.0	106499	-159.42033	26.99669	-96.003296	-249.23277	158.86113	1.6516253	667.6057453155518
72	-93.70288	28.5527	-55.466343	-173.70639	-88.132576	22.953072	-48.073685	-120.28819	100.0	100.0	107999	-158.16397	27.154755	-94.51032	-249.36978	157.59702	1.5898522	677.4351434707642
73	-86.74496	25.917776	-34.441025	-126.24202	-72.90128	34.112366	-25.726522	-128.50922	100.0	100.0	109499	-156.64119	27.197483	-93.32999	-249.62292	156.06747	1.6891501	687.353315114975
74	-71.665436	20.930775	-47.01192	-133.61613	-90.03294	27.676973	-39.936783	-141.24918	100.0	100.0	110999	-155.29321	27.341658	-92.58179	-250.92834	154.71802	1.6553236	697.1537718772888
75	-87.628136	23.092882	-32.075455	-125.37154	-88.43637	24.8624	-58.65879	-138.34546	100.0	100.0	112499	-153.73091	27.233738	-91.13916	-249.44977	153.14957	1.6235381	706.9701335430145
76	-84.042496	33.45988	-43.30868	-159.04889	-85.009094	28.958368	-44.882423	-131.7879	100.0	100.0	113999	-152.27907	27.541697	-90.621925	-249.2487	151.70737	1.5922126	716.9396514892578
77	-77.98382	29.785318	-38.635	-142.27823	-98.60704	22.977995	-66.23641	-133.65884	100.0	100.0	115499	-150.81383	27.715855	-88.6799	-249.49605	150.24144	1.588337	726.730676651001
78	-79.19853	23.634665	-40.672985	-113.172066	-89.36644	32.265644	-38.502953	-162.88751	100.0	100.0	116999	-149.48943	27.8515	-87.64192	-250.26337	148.921	1.6123868	736.5492289066315
79	-92.80753	29.602266	-44.21082	-145.17206	-96.43586	36.93727	-36.43135	-150.9877	100.0	100.0	118499	-147.94324	27.947697	-85.92063	-250.64114	147.35893	1.6002439	746.475935459137
80	-82.01354	33.815937	-40.40667	-135.62245	-76.41056	28.289963	-27.692577	-125.439156	100.0	100.0	119999	-146.56052	28.056908	-84.73019	-250.72157	145.99147	1.6623464	756.265456199646
81	-81.903595	24.456566	-25.455446	-131.78557	-91.133385	27.536316	-45.34857	-151.41058	100.0	100.0	121499	-145.69649	28.363358	-83.228645	-250.91844	145.13171	1.6587155	766.0744721889496
82	-84.30232	36.41097	-31.514889	-174.0876	-84.717766	24.159182	-45.95764	-137.25052	100.0	100.0	122999	-144.34917	28.521729	-82.07129	-252.70294	143.78668	1.6867876	775.966237783432
83	-83.90733	26.399397	-34.849556	-127.74797	-88.15571	28.960201	-29.3911	-128.43651	100.0	100.0	124499	-143.02383	28.592459	-80.61411	-251.32275	142.46545	1.6297741	785.8214259147644
84	-77.8554	25.708887	-46.461525	-131.13435	-81.04222	25.253796	-49.39665	-130.82391	100.0	100.0	125999	-141.54912	28.711159	-78.95463	-251.85208	141.01044	1.614401	795.6365945339203
85	-72.3958	25.768356	-41.709618	-141.99683	-80.30946	27.445642	-45.159195	-145.75604	100.0	100.0	127499	-140.4861	28.990986	-77.45778	-252.18149	139.94267	1.6015228	805.4814190864563
86	-72.64184	26.746616	-27.139898	-127.78481	-82.526024	38.910324	-29.009874	-155.81384	100.0	100.0	128999	-139.33517	28.991531	-75.70981	-251.42683	138.79118	1.6053903	815.3678724765778
87	-94.14336	28.717613	-25.256556	-152.30388	-95.586945	28.697615	-37.976208	-136.21559	100.0	100.0	130499	-138.41672	29.08762	-75.04042	-251.50592	137.87798	1.5787506	825.2360880374908
88	-87.32156	26.831638	-46.366653	-144.50699	-83.38988	14.907787	-58.180447	-101.955986	100.0	100.0	131999	-137.46158	29.104645	-73.66895	-249.18724	136.9167	1.5798103	835.0548696517944
89	-80.995804	25.415173	-30.365925	-123.25578	-95.21195	31.042988	-58.044388	-142.97603	100.0	100.0	133499	-136.52838	29.100908	-73.56573	-249.92519	135.99393	1.5786719	845.0742585659027
90	-72.04871	23.420137	-32.422295	-106.74623	-96.72304	32.354733	-53.626434	-175.05608	100.0	100.0	134999	-135.50534	29.043108	-72.65186	-246.66751	134.97572	1.541744	854.7710866928101
91	-82.38702	25.731627	-46.187	-133.3667	-88.08409	41.99307	-32.895153	-176.01659	100.0	100.0	136499	-134.57565	29.244637	-71.61532	-247.02359	134.04532	1.5243847	864.5908653736115
92	-72.6739	20.420689	-46.62669	-110.38475	-86.839096	23.34559	-53.47923	-136.3339	100.0	100.0	137999	-133.15738	29.215893	-68.7172	-245.6568	132.61441	1.5048591	874.5111739635468
93	-75.599976	24.160398	-39.396427	-130.42928	-94.473404	41.977093	-32.154778	-162.15768	100.0	100.0	139499	-132.3445	29.35802	-68.463165	-245.007	131.82684	1.4945064	884.3772134780884
94	-93.018845	35.184464	-42.387012	-172.6331	-107.178024	16.376715	-82.28673	-126.783714	100.0	100.0	140999	-131.54501	29.366873	-67.07927	-243.15308	131.03636	1.5490552	894.2244865894318
95	-83.51954	37.51114	-36.814934	-173.44482	-84.69679	29.056889	-34.31287	-127.41833	100.0	100.0	142499	-130.67656	29.289421	-65.85637	-242.47404	130.16672	1.5024415	904.1159427165985
