Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-437.40082	13.53971	-404.89954	-462.4415	-425.19678	17.122036	-401.76364	-451.2235	250.0	250.0	116249	-34.898537	1.3577366	-31.96287	-40.159904	34.84511	0.014303554	709.7820653915405
32	-424.3094	11.917123	-406.52747	-449.98578	-425.05576	14.479582	-401.72266	-447.25375	250.0	250.0	119999	-34.848324	1.3704591	-31.921104	-40.284607	34.79546	0.014322902	733.7315850257874
33	-432.62326	12.417246	-413.65472	-457.55585	-423.04932	11.736519	-402.89297	-441.441	250.0	250.0	123749	-34.80124	1.3879035	-31.826796	-40.040997	34.748806	0.014424035	757.6750857830048
34	-431.04602	11.294172	-410.4187	-453.28	-425.71826	15.621798	-396.98413	-445.2102	250.0	250.0	127499	-34.72675	1.4025913	-31.790531	-39.831577	34.67123	0.014421323	781.6259136199951
35	-426.82407	8.648196	-408.3087	-446.5238	-428.65005	9.026327	-406.9632	-440.54584	250.0	250.0	131249	-34.667618	1.4010912	-31.822361	-39.542065	34.61333	0.014591406	805.526223897934
36	-430.31064	11.664422	-413.67822	-453.9384	-429.9759	10.1960535	-413.31784	-445.93057	250.0	250.0	134999	-34.60411	1.4050922	-31.822819	-39.677116	34.548138	0.014257506	829.6583549976349
37	-430.6702	17.75622	-402.61868	-470.16086	-431.49103	10.099578	-416.2605	-454.01303	250.0	250.0	138749	-34.541664	1.4068767	-31.809906	-39.881783	34.485886	0.01427761	853.8246052265167
38	-424.42297	12.69568	-397.68964	-441.46408	-438.91382	11.745548	-423.9567	-467.04596	250.0	250.0	142499	-34.50548	1.4024643	-31.557554	-39.85479	34.45037	0.014377922	877.9691302776337
39	-426.26788	12.756053	-400.25992	-447.22726	-430.06866	11.617984	-402.34528	-445.23355	250.0	250.0	146249	-34.47087	1.4093151	-31.436275	-39.670918	34.41594	0.014501773	902.1492216587067
40	-426.54993	12.6004095	-395.57565	-446.51688	-431.5245	11.280219	-411.00635	-448.00684	250.0	250.0	149999	-34.422195	1.4180313	-31.350744	-39.70731	34.366325	0.014396023	926.0444457530975
41	-416.7163	15.024121	-387.29672	-441.2495	-426.84717	18.826765	-382.4134	-448.6396	250.0	250.0	153749	-34.367542	1.4299985	-31.243727	-39.892048	34.309925	0.014393455	950.091882944107
42	-421.60574	11.6699295	-399.68292	-440.0841	-423.42764	8.688463	-410.191	-439.42883	250.0	250.0	157499	-34.29414	1.4518685	-31.229374	-39.605377	34.23667	0.014748826	974.3871028423309
43	-423.88	14.56607	-405.422	-449.6309	-422.18182	15.76275	-392.7463	-450.3484	250.0	250.0	161249	-34.234097	1.4721996	-31.221224	-39.754536	34.175957	0.014843215	998.4560737609863
44	-422.9447	15.919299	-390.87097	-445.13046	-429.11996	10.7364235	-408.49115	-444.1603	250.0	250.0	164999	-34.18556	1.4925077	-30.985544	-39.59009	34.12666	0.015133575	1022.3185033798218
45	-416.9742	13.152465	-386.71814	-439.4485	-422.7627	13.490857	-401.86395	-443.301	250.0	250.0	168749	-34.115437	1.5079117	-30.948505	-39.526608	34.055386	0.015050403	1046.6640357971191
46	-426.08307	13.183676	-395.45392	-447.57462	-416.27597	18.043371	-389.87366	-449.08942	250.0	250.0	172499	-34.052143	1.5179467	-30.965946	-39.536324	33.991516	0.01491476	1070.8471281528473
