Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-349.49753	23.53491	-293.01572	-384.3362	-353.61728	28.099648	-278.34448	-376.82928	100.0	100.0	46499	-474.7854	5.8621464	-453.72556	-497.9378	474.5991	0.90059197	233.82167315483093
32	-355.113	17.414799	-328.1214	-379.94122	-353.9323	26.557985	-303.24097	-378.4517	100.0	100.0	47999	-482.72906	6.0013075	-461.6192	-505.63223	482.53674	0.91911966	241.92454600334167
33	-352.17673	19.826479	-306.94308	-379.7855	-346.42743	39.912903	-271.48688	-381.2722	100.0	100.0	49499	-490.39905	6.133922	-469.34976	-513.1374	490.20297	0.93248665	249.46125483512878
34	-341.18942	31.215858	-255.15933	-377.84106	-343.6112	29.290949	-282.3797	-369.48148	100.0	100.0	50999	-497.62228	6.3669124	-476.12543	-521.4843	497.41574	0.96067494	258.45093059539795
35	-315.03482	33.72204	-256.50543	-359.29456	-343.857	37.38617	-248.96422	-376.0223	100.0	100.0	52499	-504.4697	6.66155	-483.04822	-528.61414	504.26022	1.0132264	265.3637228012085
36	-333.96057	34.30915	-256.3116	-386.70557	-315.01047	45.19567	-229.3741	-368.09708	100.0	100.0	53999	-510.95776	6.976168	-490.31262	-534.7498	510.7474	1.0156454	272.7577738761902
37	-345.40448	31.523537	-268.4477	-380.2763	-346.84235	20.99494	-321.6281	-377.20227	100.0	100.0	55499	-517.09485	7.3729463	-495.93057	-542.05457	516.87164	1.0894886	281.82952666282654
38	-341.29498	28.474485	-266.03192	-374.8799	-345.17572	39.394943	-234.18481	-377.17227	100.0	100.0	56999	-522.92944	7.8117943	-500.1527	-549.972	522.70026	1.1858186	289.035808801651
39	-337.6304	44.521603	-240.55869	-378.95657	-358.8327	19.948362	-308.66675	-378.64423	100.0	100.0	58499	-528.39923	8.23038	-505.04153	-554.6453	528.15765	1.2527269	296.2672872543335
40	-339.34314	34.309387	-264.4682	-380.8927	-338.43484	34.356155	-268.31815	-375.84387	100.0	100.0	59999	-533.5222	8.707974	-508.03235	-559.73846	533.26385	1.2596121	304.8248176574707
41	-335.92776	43.02293	-222.38698	-376.62213	-338.43417	26.815641	-279.70544	-374.23053	100.0	100.0	61499	-538.3505	9.196483	-511.73413	-568.0321	538.0879	1.3653091	312.52157258987427
42	-343.6453	25.903612	-291.85553	-378.83405	-327.95596	48.848457	-239.40671	-380.01697	100.0	100.0	62999	-542.85614	9.768505	-514.6277	-571.8492	542.57294	1.3385589	319.76291584968567
43	-336.95584	43.180122	-224.4394	-375.18298	-338.2015	20.902676	-294.43854	-373.9494	100.0	100.0	64499	-546.978	10.318796	-518.08307	-578.16223	546.6826	1.3212664	326.71385312080383
44	-341.27194	26.036222	-277.814	-375.1517	-344.0233	22.467604	-308.6085	-366.8555	100.0	100.0	65999	-550.88354	10.919215	-520.44366	-586.3487	550.58484	1.4048145	333.6756730079651
45	-330.12576	29.04131	-266.92593	-372.40552	-342.85532	32.609173	-257.88214	-375.55374	100.0	100.0	67499	-554.50146	11.436267	-523.32336	-590.7315	554.1764	1.427904	340.6417992115021
46	-337.72025	22.923222	-284.25134	-371.72162	-337.92447	22.908215	-303.72977	-374.71475	100.0	100.0	68999	-557.76056	11.933691	-525.8193	-596.37396	557.43365	1.4170562	347.8596279621124
47	-338.68857	25.416265	-292.28775	-373.31836	-328.12518	38.30675	-252.06685	-376.22937	100.0	100.0	70499	-561.0302	12.499989	-527.6666	-600.2835	560.7069	1.4196136	355.2151083946228
48	-327.41342	36.125492	-262.04053	-371.96048	-341.58066	30.868307	-277.07404	-376.56015	100.0	100.0	71999	-564.0609	12.974667	-529.66437	-605.3915	563.7438	1.430745	362.4017267227173
49	-334.9084	34.917366	-274.55554	-378.759	-334.07654	41.35083	-252.02466	-377.6216	100.0	100.0	73499	-567.041	13.565343	-532.4027	-610.5912	566.7236	1.4562382	370.847229719162
50	-332.6035	27.71858	-268.64474	-364.7078	-337.80594	28.663593	-280.8627	-369.23303	100.0	100.0	74999	-569.9026	14.108476	-534.15674	-614.39935	569.5864	1.4805013	378.7870092391968
51	-327.7211	31.514484	-255.20366	-369.1778	-331.15274	28.850061	-267.41428	-365.96286	100.0	100.0	76499	-572.4435	14.570644	-536.47003	-619.3957	572.1161	1.5637649	385.6552219390869
52	-341.79163	24.778374	-302.82648	-377.9167	-345.94205	18.648283	-305.33395	-374.97754	100.0	100.0	77999	-574.9697	15.146546	-537.40326	-621.24084	574.6428	1.5209846	392.67817854881287
53	-328.30548	40.5831	-213.56229	-372.9102	-338.3431	21.36404	-298.87033	-367.14307	100.0	100.0	79499	-577.13074	15.657592	-539.1485	-628.7735	576.7892	1.4605489	400.15281224250793
54	-328.29074	30.617945	-271.00497	-364.54315	-328.7765	27.965723	-264.6337	-369.5371	100.0	100.0	80999	-579.23505	16.136913	-539.678	-632.6681	578.90106	1.4525062	407.78614568710327
55	-341.42856	23.228168	-301.95135	-379.73584	-342.99893	22.231024	-297.1918	-367.4149	100.0	100.0	82499	-581.20886	16.587475	-540.43713	-637.123	580.881	1.4447458	415.63571071624756
56	-336.31885	25.828993	-264.72464	-367.19662	-346.08444	34.549725	-252.65768	-371.83276	100.0	100.0	83999	-583.4182	17.033136	-541.0152	-638.7218	583.106	1.4347783	425.3540425300598
57	-323.6298	35.613937	-227.85289	-384.0082	-352.13052	34.2067	-252.59409	-374.86716	100.0	100.0	85499	-585.40106	17.477594	-540.6213	-642.3232	585.0904	1.4980577	432.61035227775574
58	-344.36246	25.640238	-295.93625	-386.86053	-361.84436	24.701765	-298.68222	-386.42166	100.0	100.0	86999	-587.3024	18.040962	-541.3443	-644.5532	587.0004	1.4298077	439.96352529525757
59	-350.9061	35.435295	-242.64957	-385.92966	-327.2777	45.530422	-235.41664	-382.70355	100.0	100.0	88499	-589.1904	18.406212	-542.33246	-647.7739	588.8823	1.4537408	448.1270663738251
60	-333.65192	32.29914	-277.43622	-376.73846	-337.6639	34.16909	-284.00558	-373.61038	100.0	100.0	89999	-591.0407	18.901054	-542.7108	-650.45667	590.7285	1.4803793	455.1974699497223
61	-336.2227	44.776173	-240.18433	-390.08347	-345.5448	38.297657	-269.14975	-380.07632	100.0	100.0	91499	-592.6708	19.367813	-543.7473	-654.81244	592.3635	1.5173926	462.34579253196716
62	-336.5506	35.884827	-273.62405	-380.88876	-330.1743	43.88455	-236.86635	-380.45718	100.0	100.0	92999	-594.28253	19.809013	-544.2784	-654.1562	593.97	1.4959097	469.7096838951111
63	-320.82108	36.12401	-253.9062	-377.05228	-356.906	23.769327	-322.12753	-394.3044	100.0	100.0	94499	-595.6769	20.423538	-543.79114	-656.5432	595.3551	1.4088323	476.7501745223999
64	-353.68268	32.293987	-272.1708	-386.40823	-359.2164	24.20068	-319.41315	-383.61655	100.0	100.0	95999	-597.0216	20.869547	-544.1137	-658.8881	596.70447	1.5217743	484.15577006340027
65	-349.10315	33.594513	-274.8043	-393.22623	-338.5437	43.4898	-236.78299	-377.6595	100.0	100.0	97499	-598.53906	21.445639	-544.63794	-659.2616	598.2329	1.5962474	491.97087502479553
66	-336.0856	41.62012	-259.02646	-393.6736	-336.35883	47.292416	-257.94318	-389.57703	100.0	100.0	98999	-599.7603	22.004728	-544.61316	-663.0617	599.45624	1.5815529	499.22530937194824
67	-318.804	48.041485	-216.6557	-372.3968	-347.99042	35.279793	-278.12085	-379.59647	100.0	100.0	100499	-601.028	22.541769	-545.1355	-665.8464	600.7222	1.539039	506.3671395778656
68	-324.74905	31.368696	-260.0765	-360.72775	-302.72064	36.61304	-256.75433	-373.03943	100.0	100.0	101999	-602.04095	23.228725	-544.5853	-667.396	601.735	1.5772299	515.2392842769623
69	-346.4722	30.512745	-267.5833	-384.69604	-339.62387	40.640667	-249.56702	-378.10284	100.0	100.0	103499	-603.21735	23.842737	-545.4313	-673.20374	602.91675	1.664693	523.5637595653534
70	-318.27698	36.009377	-248.3645	-377.8987	-333.00674	32.652615	-274.02966	-376.5836	100.0	100.0	104999	-604.2351	24.46815	-545.4367	-673.2425	603.9144	1.5582254	531.4090371131897
71	-349.43903	23.208471	-303.52133	-375.55768	-341.01303	36.149784	-250.31651	-380.15576	100.0	100.0	106499	-605.05646	25.061771	-544.9131	-673.3802	604.73975	1.6369387	539.1947796344757
72	-337.625	38.281616	-258.52914	-380.3731	-325.7674	42.443882	-268.1664	-370.00308	100.0	100.0	107999	-605.9597	25.68174	-543.1709	-673.88715	605.6495	1.563792	544.9921917915344
73	-312.49417	44.451405	-250.55826	-372.8383	-348.94128	17.74569	-311.66086	-374.81754	100.0	100.0	109499	-606.88556	26.236668	-544.26935	-674.1519	606.58356	1.5330371	550.8949754238129
74	-349.22357	22.570753	-281.52515	-374.8682	-327.8382	28.84079	-283.7328	-368.23856	100.0	100.0	110999	-607.6591	26.877302	-544.4068	-675.9776	607.36285	1.5880208	556.5182600021362
75	-334.3756	29.130795	-276.98486	-371.5619	-351.34317	34.377743	-280.1979	-384.466	100.0	100.0	112499	-608.7589	27.427721	-544.2642	-676.56445	608.4687	1.5771662	561.8892948627472
