Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-13373.476	7358.1235	-2349.2964	-27396.328	-20569.752	10180.975	-4726.5435	-35802.41	100.0	100.0	44999	-1779.4592	6382.494	12419.071	-27031.25	1452.1046	256647.38	498.4924190044403
31	-15312.574	9526.437	-1336.3033	-31970.77	-13577.294	6099.713	-4671.715	-26274.908	100.0	100.0	46499	-1160.4924	6355.9897	13371.888	-25747.299	833.5741	252273.62	515.4757549762726
32	-13542.6045	10486.003	-5006.624	-45126.63	-13441.852	10318.057	-2910.3428	-37302.426	100.0	100.0	47999	-626.22943	6318.4785	14551.722	-24576.686	300.12195	253478.66	533.1814570426941
33	-15315.362	7462.89	-4415.468	-34998.312	-21263.494	17253.092	-2905.5703	-49844.055	100.0	100.0	49499	-67.43071	6321.2007	15188.213	-24221.078	-258.7948	256285.25	551.1485071182251
34	-14179.153	7275.7544	-3556.128	-29495.035	-21031.012	15036.666	-4354.077	-48414.016	100.0	100.0	50999	498.50598	6347.2417	15956.486	-23209.188	-832.21906	251592.06	569.578595161438
35	-14528.042	11587.907	-1671.6993	-46708.703	-15023.255	8187.3447	-6495.6724	-36377.156	100.0	100.0	52499	1231.4924	6512.253	16281.143	-22714.203	-1583.804	255442.34	587.9645750522614
36	-18634.531	14334.392	-5858.8755	-61229.438	-13367.943	7726.264	-6256.492	-32810.77	100.0	100.0	53999	2056.9146	6663.621	17464.877	-21496.781	-2409.898	265853.0	606.0136818885803
37	-12830.287	7885.5356	-4072.081	-33841.477	-13091.784	7242.965	-2721.657	-24713.75	100.0	100.0	55499	2936.6323	6820.604	18893.984	-20525.498	-3303.3147	288554.47	623.5196089744568
38	-17115.465	10366.575	-2421.005	-38888.133	-13319.729	9068.235	-4592.347	-33241.344	100.0	100.0	56999	3857.254	6792.9644	20245.773	-20538.988	-4224.808	303573.06	640.8532030582428
39	-15054.109	8092.516	-3672.6914	-33576.5	-7350.962	5949.091	-1910.7662	-22734.738	100.0	100.0	58499	4739.886	6762.811	21500.162	-18853.777	-5107.1895	306211.66	658.1285061836243
40	-14288.777	8902.24	-2319.6172	-31338.967	-8262.857	7020.4727	-3675.6685	-28343.06	100.0	100.0	59999	5621.141	6808.025	22407.297	-17885.656	-5976.464	310183.94	675.3048551082611
41	-11950.853	7710.655	-1092.5442	-24631.814	-14080.219	7737.4614	-2791.504	-26872.775	100.0	100.0	61499	6447.8594	6896.044	22973.008	-17343.879	-6805.693	308495.2	692.6848659515381
42	-13156.188	7867.504	-3282.2844	-33185.1	-8465.485	6933.8296	-722.61664	-22747.982	100.0	100.0	62999	7323.502	7024.3955	23637.846	-16726.082	-7686.472	311284.9	710.1660778522491
43	-12541.72	6367.7734	-3626.158	-25427.117	-13583.252	10401.516	-3356.443	-40699.934	100.0	100.0	64499	8100.765	7107.7905	24183.492	-16092.501	-8455.142	305806.62	727.2661790847778
44	-16869.758	9052.656	-5133.8096	-41230.613	-14269.354	5669.655	-8488.2705	-24972.904	100.0	100.0	65999	8780.587	7176.18	24969.049	-16007.826	-9134.697	307326.03	744.3627460002899
45	-15567.126	13847.991	-3407.8037	-63321.72	-16200.763	16845.432	-1413.446	-57272.555	100.0	100.0	67499	9503.282	7199.1763	25770.354	-15323.934	-9853.301	306526.8	761.4903111457825
46	-19407.076	15804.785	-1385.895	-60049.29	-16598.771	14829.689	-2186.0596	-52980.457	100.0	100.0	68999	10203.456	7240.55	27159.268	-14593.382	-10545.5	306014.84	780.2685639858246
47	-11233.473	8130.2393	-1217.1453	-26562.475	-11773.912	9879.258	-2858.5706	-34727.88	100.0	100.0	70499	10854.604	7301.907	27563.016	-14741.871	-11204.547	313079.22	797.4869019985199
48	-12302.047	8645.08	-1509.4333	-29440.096	-10217.771	7972.3315	-2025.7908	-27175.041	100.0	100.0	71999	11604.274	7364.545	28774.203	-14788.988	-11953.803	307642.9	814.8040261268616
49	-13071.689	6889.984	-765.3897	-26052.174	-13146.2705	11555.677	-2861.3843	-45273.11	100.0	100.0	73499	12344.251	7370.1787	29243.902	-14806.485	-12689.293	305546.0	831.8093791007996
50	-9607.8	9660.448	-1901.3066	-43792.96	-24906.29	21547.248	-4488.9683	-82915.805	100.0	100.0	74999	13010.019	7384.325	30339.098	-15103.153	-13363.224	312363.6	848.9825551509857
51	-14311.564	9777.146	-2421.6472	-35833.59	-21857.244	13941.045	-5968.6523	-49602.41	100.0	100.0	76499	13787.002	7347.1714	31210.441	-14446.65	-14134.9	309473.25	866.1482911109924
52	-16235.948	8517.538	-2563.3877	-31268.072	-15547.317	8673.422	-2936.832	-34724.098	100.0	100.0	77999	14559.737	7353.694	32743.582	-15044.676	-14916.707	304742.5	883.4614260196686
53	-14872.015	8783.295	-4149.8535	-36963.19	-13758.122	8058.213	-316.59122	-29097.25	100.0	100.0	79499	15233.422	7371.747	33897.938	-15263.238	-15586.72	307275.06	900.4224712848663
54	-11007.08	7215.107	-1223.4065	-25546.598	-14605.594	7024.747	-2887.6223	-27476.701	100.0	100.0	80999	15960.855	7298.7915	34987.332	-12176.9375	-16310.356	294974.1	917.7392289638519
55	-21498.904	12852.706	-7815.586	-60219.527	-14159.389	8026.4053	-1773.0237	-26932.38	100.0	100.0	82499	16517.104	7221.8945	35450.0	-12898.028	-16851.152	288465.03	935.146861076355
56	-16195.697	9638.725	-1273.9106	-37203.258	-12296.127	8203.522	-2310.385	-26867.738	100.0	100.0	83999	17012.42	7129.0166	36056.37	-11635.569	-17344.658	287455.44	952.3297190666199
57	-14596.405	7806.331	-3435.8538	-31922.863	-19218.295	8838.547	-5126.4565	-32518.205	100.0	100.0	85499	17495.4	7017.55	36189.33	-10717.748	-17819.941	281123.75	969.5537579059601
58	-14743.854	7182.7534	-2774.8003	-28747.252	-15918.592	12670.394	-842.29395	-40864.27	100.0	100.0	86999	17891.744	6888.464	36223.504	-10205.817	-18207.803	271971.72	986.7728650569916
59	-12776.108	5440.608	-4099.9385	-23770.957	-16750.426	8230.874	-6437.061	-31083.467	100.0	100.0	88499	18165.064	6705.2866	35880.42	-9125.737	-18473.549	277707.72	1004.1749451160431
60	-15334.999	8236.555	-5235.6357	-30878.81	-14982.672	7602.51	-2385.5208	-25807.477	100.0	100.0	89999	18524.584	6535.225	35611.89	-9455.625	-18843.023	273883.44	1021.440211057663
61	-13213.212	9589.552	-3431.0642	-41678.6	-14553.971	8631.212	-897.1341	-33240.438	100.0	100.0	91499	18957.43	6384.0303	35521.33	-7964.7954	-19281.465	273683.28	1038.7047090530396
62	-10915.65	8797.781	-488.28415	-25507.531	-15436.7295	7624.013	-6140.4873	-27654.943	100.0	100.0	92999	19334.715	6351.251	35454.668	-8656.534	-19649.578	269026.66	1056.0875089168549
63	-8349.876	5479.206	-1902.1981	-23018.572	-15865.26	5783.862	-8256.708	-28616.445	100.0	100.0	94499	19680.395	6318.497	35950.566	-7113.2886	-19998.562	272097.94	1073.3468441963196
64	-10407.525	5655.468	-3309.989	-24248.99	-9827.686	7964.514	-3208.1387	-25133.498	100.0	100.0	95999	20034.547	6305.078	36975.668	-6397.472	-20344.73	261097.77	1090.568578004837
65	-12104.822	4789.0063	-779.6554	-20660.445	-13990.013	7172.9	-2066.685	-26938.92	100.0	100.0	97499	20342.89	6335.045	38199.98	-6684.2593	-20653.299	257403.45	1107.9230258464813
66	-17594.621	10999.365	-1759.1547	-43426.914	-12244.605	10623.979	-1043.5087	-38902.68	100.0	100.0	98999	20616.738	6318.9014	38744.4	-6075.4834	-20917.12	253184.23	1125.254065990448
67	-16772.38	11816.417	-7194.8174	-48444.723	-12360.368	8291.786	-1485.1309	-35389.21	100.0	100.0	100499	20794.018	6293.7573	39412.375	-6228.9614	-21084.291	250741.08	1142.3299069404602
68	-11967.622	8854.403	-1556.7657	-36490.883	-14786.88	13638.439	-2898.6804	-46007.133	100.0	100.0	101999	20922.057	6318.8477	39578.996	-7887.6665	-21210.418	246211.72	1159.654862165451
