Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-212.84706	5.8724804	-196.62794	-222.39294	-199.86337	8.732438	-177.1371	-212.65088	100.0	100.0	44999	-28.335503	0.6706305	-26.311186	-30.880999	28.29388	0.015920423	307.0546135902405
31	-211.82054	6.0159187	-200.70976	-222.04182	-203.82715	7.8132873	-191.13365	-214.95628	100.0	100.0	46499	-28.311924	0.67851156	-26.26288	-30.911512	28.270224	0.015884543	317.3710901737213
32	-207.08629	6.612962	-195.05429	-216.97923	-204.41699	3.8470795	-197.37297	-210.89317	100.0	100.0	47999	-28.28903	0.68635243	-26.299791	-30.940802	28.247776	0.015863806	327.89005756378174
33	-207.10327	6.120903	-194.00406	-218.8957	-206.16658	4.9984694	-201.36317	-219.3018	100.0	100.0	49499	-28.240997	0.7098479	-26.262459	-30.91318	28.198635	0.016154809	338.24055457115173
34	-206.74799	5.69008	-194.41061	-218.7781	-201.95316	7.2873735	-189.58804	-216.81792	100.0	100.0	50999	-28.182934	0.72947145	-26.220129	-30.9135	28.140291	0.016762186	348.57838129997253
35	-206.89484	4.1638627	-200.8188	-216.28528	-198.66408	6.7592487	-184.5579	-207.51765	100.0	100.0	52499	-28.14627	0.74157506	-26.152357	-30.933594	28.102636	0.016990125	358.8135850429535
36	-209.61798	4.6550217	-201.85515	-218.88176	-202.38422	7.0066457	-186.89122	-212.0077	100.0	100.0	53999	-28.093163	0.75021774	-26.068018	-30.853596	28.048744	0.016933395	369.11874866485596
37	-209.10309	4.9981556	-201.06407	-216.9442	-205.7631	8.1116295	-191.67014	-218.54637	100.0	100.0	55499	-28.077667	0.75479496	-26.06763	-30.909819	28.033817	0.016669411	379.4505431652069
38	-206.22293	4.2067857	-197.95183	-212.06767	-202.2629	10.493363	-181.59425	-214.76501	100.0	100.0	56999	-28.044003	0.76327586	-26.04343	-30.880737	28.001015	0.016369298	389.75950479507446
39	-208.39146	7.158	-193.51703	-220.68262	-208.00664	5.110564	-199.67586	-217.68872	100.0	100.0	58499	-28.016176	0.77881265	-25.932316	-30.80498	27.972519	0.016612114	400.1378004550934
40	-206.45981	7.011698	-194.63326	-220.91888	-205.53488	4.245411	-198.52167	-212.71384	100.0	100.0	59999	-27.992563	0.78586406	-25.800396	-30.89604	27.949026	0.016613994	410.45737862586975
41	-204.93484	4.7893405	-195.02675	-214.10826	-198.9717	6.8058214	-187.24373	-207.92157	100.0	100.0	61499	-27.947454	0.7983789	-25.841019	-30.858574	27.901995	0.01676814	420.77752685546875
42	-207.74503	7.0652604	-196.30632	-217.2596	-199.58376	5.3922644	-193.28372	-209.55777	100.0	100.0	62999	-27.904087	0.79882276	-25.793768	-30.959185	27.859558	0.016903812	431.19840025901794
43	-206.03957	5.441301	-198.71371	-216.30812	-201.01431	9.893051	-181.78033	-216.4741	100.0	100.0	64499	-27.880924	0.80102396	-25.773287	-30.852623	27.835104	0.017257245	441.6461093425751
44	-208.04541	4.968962	-197.88297	-217.37767	-204.31575	7.792018	-195.56868	-224.24855	100.0	100.0	65999	-27.853764	0.8021369	-25.804346	-30.81924	27.808464	0.017237248	452.16790223121643
45	-205.40155	2.947039	-200.40738	-210.0338	-201.50821	6.0486145	-194.19241	-212.75438	100.0	100.0	67499	-27.842142	0.80392486	-25.82659	-30.804073	27.797375	0.016896829	462.645037651062
46	-208.4712	4.4493814	-200.92671	-219.13806	-202.88681	8.12995	-186.51364	-215.60841	100.0	100.0	68999	-27.817774	0.8138868	-25.85659	-30.75355	27.77274	0.017309172	473.12742614746094
47	-203.00638	6.6774015	-187.88872	-213.60303	-206.27429	6.6252522	-193.70981	-214.88403	100.0	100.0	70499	-27.79527	0.80743986	-25.885155	-30.752697	27.7509	0.017274681	483.77642154693604
48	-209.04474	6.327124	-197.23819	-220.93388	-201.59363	6.3811297	-190.32182	-215.51927	100.0	100.0	71999	-27.775202	0.811805	-25.850786	-30.76886	27.730701	0.016982412	494.41200041770935
49	-207.77449	5.4337626	-196.74449	-217.85463	-206.47708	7.2063484	-193.44966	-219.03685	100.0	100.0	73499	-27.754189	0.81992984	-25.81465	-30.81502	27.70913	0.01700604	505.03292632102966
50	-205.39024	5.6391835	-195.89659	-216.07239	-201.44545	13.099447	-171.86162	-218.94429	100.0	100.0	74999	-27.744474	0.8179679	-25.853786	-30.79777	27.700174	0.016647974	515.6889801025391
51	-206.6125	4.8115263	-197.83034	-217.15509	-204.38612	8.065765	-190.1363	-217.91483	100.0	100.0	76499	-27.72443	0.8180839	-25.824198	-30.740883	27.680492	0.016560327	526.3839809894562
52	-208.2794	7.7422705	-190.04529	-225.1687	-206.00859	7.1373954	-193.37643	-217.50188	100.0	100.0	77999	-27.702791	0.8234306	-25.827396	-30.847267	27.65829	0.016439028	537.1465804576874
53	-209.14432	5.2585244	-198.42166	-219.66798	-200.3649	6.9584317	-190.64174	-211.3294	100.0	100.0	79499	-27.712027	0.82112896	-25.78848	-30.800192	27.669672	0.01630325	547.8951501846313
54	-205.58035	6.3197823	-196.55656	-220.7122	-203.47055	6.5065365	-195.5357	-215.19975	100.0	100.0	80999	-27.684492	0.8265726	-25.775719	-30.856348	27.639791	0.01625253	558.7022264003754
55	-209.06679	6.7392364	-199.16185	-219.59256	-204.89278	7.9249268	-195.48705	-222.23096	100.0	100.0	82499	-27.668915	0.82079566	-25.807123	-30.820053	27.62519	0.016627487	569.4867300987244
56	-203.56207	4.278135	-194.18837	-211.204	-205.73897	11.193417	-191.89452	-224.49026	100.0	100.0	83999	-27.670118	0.82090497	-25.763601	-30.901674	27.6276	0.016237486	580.5218284130096
57	-206.67764	4.4101143	-199.97218	-215.5198	-206.78406	8.537518	-188.85384	-218.54932	100.0	100.0	85499	-27.659012	0.82032025	-25.738096	-30.758875	27.616417	0.016376438	591.4290163516998
58	-205.50424	5.288148	-195.67728	-214.76749	-202.43925	5.271165	-194.10182	-209.23813	100.0	100.0	86999	-27.638481	0.81844246	-25.74987	-31.025513	27.595562	0.016226277	602.3098840713501
59	-205.83252	3.291086	-197.2339	-210.12091	-206.6018	9.688235	-185.20694	-217.6691	100.0	100.0	88499	-27.61329	0.81866515	-25.751926	-31.052341	27.570139	0.016262172	613.2459440231323
60	-205.71303	4.44106	-198.20152	-213.33266	-198.92245	4.8451824	-189.54146	-208.02953	100.0	100.0	89999	-27.602745	0.82074636	-25.801502	-31.04351	27.559576	0.016294418	624.0844883918762
61	-207.30167	6.1929493	-195.69907	-216.24428	-203.39182	7.66638	-189.32428	-215.13141	100.0	100.0	91499	-27.59638	0.8235995	-25.801609	-30.831642	27.554455	0.016124435	634.818035364151
62	-203.62315	5.9751983	-188.49614	-211.34685	-207.46371	6.3419127	-198.99141	-217.82286	100.0	100.0	92999	-27.580027	0.82259136	-25.804	-31.019896	27.53753	0.015963318	645.8989253044128
63	-204.81831	4.9511867	-195.85222	-212.96211	-200.3592	9.765257	-184.82565	-212.66422	100.0	100.0	94499	-27.555674	0.81969637	-25.825985	-31.025118	27.512365	0.016417196	657.1132686138153
64	-205.8204	6.3340297	-197.9268	-225.00995	-204.36029	8.207398	-191.06757	-218.55525	100.0	100.0	95999	-27.53743	0.8273	-25.832983	-30.965061	27.494167	0.016336864	668.2588877677917
65	-205.84279	4.019734	-196.4081	-210.12373	-202.31216	6.0715675	-187.69331	-212.08202	100.0	100.0	97499	-27.520662	0.8318024	-25.829172	-31.113552	27.476906	0.016574364	679.2103643417358
66	-203.15724	4.741043	-194.07349	-215.12207	-202.45209	4.815381	-194.20592	-210.73071	100.0	100.0	98999	-27.49294	0.82777673	-25.836441	-31.07068	27.448385	0.01676878	690.2093241214752
67	-205.83032	4.3314586	-197.56053	-213.1805	-204.58794	7.1127677	-191.93723	-216.33301	100.0	100.0	100499	-27.473295	0.8307951	-25.8472	-31.064247	27.42851	0.016344806	700.9849944114685
68	-207.95766	5.8842964	-195.0862	-220.82497	-204.328	8.892057	-185.62025	-215.11519	100.0	100.0	101999	-27.451866	0.83209425	-25.78825	-31.017923	27.406698	0.016574645	711.8026626110077
69	-204.69176	6.5139256	-194.84552	-221.33142	-196.03696	9.557875	-179.98962	-210.14415	100.0	100.0	103499	-27.454893	0.82362986	-25.87127	-30.876986	27.410746	0.016797828	722.614556312561
70	-207.25363	7.1156535	-198.12607	-223.24544	-205.31079	7.9561534	-190.81752	-216.39043	100.0	100.0	104999	-27.446825	0.8255965	-25.845695	-30.965492	27.402578	0.016294839	733.3659102916718
71	-205.13777	6.5802855	-193.80452	-214.91864	-199.9694	7.3009863	-187.04443	-211.71465	100.0	100.0	106499	-27.427984	0.8288176	-25.783096	-31.128126	27.382755	0.016559476	744.1249287128448
72	-205.99808	4.9222836	-196.34258	-214.30861	-202.18454	6.2821517	-190.76553	-214.7193	100.0	100.0	107999	-27.415812	0.82475436	-25.781515	-30.92891	27.370758	0.016742626	754.8428118228912
73	-202.61548	6.896311	-190.02351	-213.9981	-203.19778	7.71169	-192.09245	-217.21326	100.0	100.0	109499	-27.39911	0.82711613	-25.736593	-31.077944	27.353287	0.016683452	765.6857171058655
74	-204.11432	6.3934536	-191.53313	-211.69568	-197.63322	8.148823	-186.43698	-213.46599	100.0	100.0	110999	-27.372187	0.8384939	-25.719738	-31.01791	27.325525	0.017041579	776.4581105709076
75	-204.53836	6.5084987	-188.9783	-212.5746	-204.59929	4.813042	-198.3373	-212.75726	100.0	100.0	112499	-27.346497	0.8439745	-25.65259	-31.180557	27.299093	0.016642392	787.3021447658539
76	-205.04536	3.8530285	-197.75935	-210.84343	-201.70947	9.566918	-179.02135	-211.83765	100.0	100.0	113999	-27.331394	0.83999795	-25.640133	-31.112654	27.283772	0.016912254	798.0535199642181
77	-206.334	5.6327424	-197.81752	-217.79335	-205.59824	6.098066	-194.69554	-215.88379	100.0	100.0	115499	-27.318218	0.85077864	-25.632853	-30.94685	27.270199	0.016795615	808.8247714042664
78	-207.10762	5.4104176	-198.26532	-218.90756	-200.00916	5.9885597	-190.99991	-209.60736	100.0	100.0	116999	-27.30997	0.8452614	-25.648582	-30.965214	27.261824	0.016483655	819.5370719432831
79	-207.56631	5.6816587	-199.4086	-217.65482	-200.38632	8.383173	-180.61253	-211.6469	100.0	100.0	118499	-27.298353	0.85259694	-25.60827	-31.013317	27.24997	0.016692052	830.2654464244843
80	-201.97832	7.38025	-189.52278	-211.3809	-203.1259	8.95985	-180.01807	-212.63535	100.0	100.0	119999	-27.287481	0.8561532	-25.6247	-31.131987	27.239115	0.016409002	841.0577323436737
