Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	22.666666	36.233807	100.0	0.0	4.0	8.0	20.0	0.0	100.0	100.0	52499	976.2575	430.55203	1916.9553	-457.5785	-983.07465	340.5557	914.4808478355408
36	92.0	195.65958	640.0	0.0	152.0	364.24716	1240.0	0.0	100.0	100.0	53999	999.58624	439.31555	1954.1713	-191.47473	-1006.36865	341.8064	929.0641186237335
37	106.0	213.31667	820.0	0.0	33.0	57.280014	190.0	0.0	100.0	100.0	55499	1025.7638	448.8168	1986.1858	-521.09985	-1032.8147	381.80157	943.9620587825775
38	100.0	219.90907	700.0	0.0	13.0	25.317978	80.0	0.0	100.0	100.0	56999	1051.8075	459.48773	2007.8367	-428.91495	-1058.6443	341.74136	961.7057688236237
39	8.666667	14.544949	40.0	0.0	7.0	14.866069	50.0	0.0	100.0	100.0	58499	1078.1769	469.67072	2057.2996	-403.77435	-1084.8663	374.0404	979.5819277763367
40	34.666668	57.488163	220.0	0.0	249.0	498.66724	1630.0	0.0	100.0	100.0	59999	1099.1611	475.97763	2118.7935	-354.19824	-1105.6813	354.7385	995.1961607933044
41	160.0	277.60883	950.0	0.0	81.0	204.57028	690.0	0.0	100.0	100.0	61499	1119.0792	482.33386	2183.2986	-286.12375	-1125.8909	349.34097	1009.904679775238
42	60.0	146.33296	590.0	0.0	76.0	133.50656	460.0	0.0	100.0	100.0	62999	1144.877	491.85483	2224.7197	-446.27405	-1151.9557	366.66867	1026.0260608196259
43	3.3333333	5.9628477	20.0	0.0	9.0	23.853722	80.0	0.0	100.0	95.7	64499	1164.1163	502.2046	2238.7422	-381.3833	-1171.2985	388.82968	1041.6441707611084
44	21.333334	19.618584	60.0	0.0	39.0	57.0	200.0	0.0	100.0	100.0	65999	1186.2505	508.49893	2279.3716	-368.4325	-1193.5734	376.9279	1057.269310951233
45	4.0	10.832051	40.0	0.0	16.0	17.435596	50.0	0.0	100.0	90.6	67499	1205.8225	517.1065	2293.6533	-584.2879	-1213.0526	389.29108	1076.7872939109802
46	61.25	165.07101	690.0	0.0	28.0	37.894592	120.0	0.0	93.9375	100.0	68999	1228.0165	521.0131	2340.9385	-371.57242	-1235.2545	408.105	1091.5253219604492
47	91.333336	221.59622	780.0	0.0	14.0	18.547237	60.0	0.0	100.0	100.0	70499	1246.9901	524.6217	2391.9377	-500.2519	-1254.0858	457.1096	1106.781899690628
48	74.0	158.31615	560.0	0.0	2.0	6.0	20.0	0.0	100.0	95.5	71999	1268.7051	524.78937	2413.986	-582.7977	-1275.9119	417.53284	1123.4098026752472
49	43.125	101.03952	420.0	0.0	10.0	26.832815	90.0	0.0	94.875	100.0	73499	1293.9802	522.43134	2438.1096	-345.87036	-1301.0393	441.27292	1139.4732177257538
50	125.333336	224.85156	890.0	0.0	10.0	20.976177	70.0	0.0	100.0	100.0	74999	1312.4117	522.4589	2434.2551	-719.0689	-1319.3116	487.48517	1157.0678327083588
51	18.0	40.529823	160.0	0.0	25.0	40.311287	130.0	0.0	100.0	100.0	76499	1329.4209	518.8757	2458.3203	-430.98413	-1336.5111	454.56625	1179.6270337104797
52	13.75	31.19996	120.0	0.0	18.0	54.0	180.0	0.0	94.0625	100.0	77999	1346.492	517.4414	2470.9436	-376.5372	-1353.2468	440.68555	1198.8489348888397
53	8.0	20.066555	80.0	0.0	32.0	86.46387	290.0	0.0	100.0	100.0	79499	1356.0497	516.3355	2494.6157	-355.71466	-1362.8226	471.109	1219.1871707439423
54	98.0	193.19075	660.0	0.0	124.0	206.21349	700.0	0.0	94.666664	100.0	80999	1371.0581	513.8328	2499.629	-482.8793	-1378.1228	412.64624	1235.5138998031616
55	120.666664	239.31755	710.0	0.0	212.0	309.21838	890.0	0.0	100.0	100.0	82499	1383.0298	513.1811	2512.6587	-416.34937	-1389.8665	401.22586	1254.3019289970398
56	6.0	11.430952	40.0	0.0	1.0	3.0	10.0	0.0	100.0	100.0	83999	1396.616	510.86398	2502.3994	-388.602	-1403.388	443.22113	1274.2376928329468
57	56.25	122.92655	460.0	0.0	157.0	431.67233	1450.0	0.0	95.3125	100.0	85499	1410.6614	510.88437	2527.2446	-621.7803	-1418.0104	417.42224	1294.258675813675
58	92.0	145.47394	430.0	0.0	19.0	47.423622	160.0	0.0	100.0	100.0	86999	1427.372	508.296	2555.0793	-399.25073	-1434.7386	425.22562	1314.6789638996124
59	25.333334	43.797516	170.0	0.0	144.0	319.25537	1050.0	0.0	100.0	90.6	88499	1445.3503	508.4237	2571.2236	-585.8429	-1452.8234	432.6906	1333.7031576633453
60	31.333334	58.863308	240.0	0.0	37.0	78.873314	270.0	0.0	100.0	90.7	89999	1459.0233	505.31204	2565.0115	-732.5794	-1466.4579	413.23688	1352.4925117492676
61	30.666666	63.50503	240.0	0.0	88.0	222.61177	750.0	0.0	100.0	100.0	91499	1477.89	500.59503	2560.7974	-710.1951	-1485.0366	451.83414	1371.6419157981873
62	21.25	51.584274	210.0	0.0	20.0	12.649111	40.0	0.0	93.875	100.0	92999	1491.8848	496.23807	2558.9758	-776.8911	-1498.9563	460.49667	1390.8803248405457
63	47.333332	102.98651	420.0	0.0	108.0	170.80983	570.0	0.0	98.26667	100.0	94499	1501.1702	490.85272	2545.4421	-370.97025	-1508.544	448.62796	1407.4016797542572
64	76.25	116.29031	390.0	0.0	75.0	208.53058	700.0	0.0	94.3125	94.3	95999	1518.5696	487.00995	2556.7556	-556.6214	-1525.9374	449.07245	1424.8799178600311
