Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-725.701	347.737	-161.08803	-1493.3677	-376.15332	227.45932	-143.07071	-968.8699	100.0	100.0	46499	-672.0816	188.27069	-222.22037	-1200.2778	666.6346	152.78862	387.46743297576904
32	-478.06104	214.75252	-128.1893	-899.6429	-529.11884	274.47052	-193.75705	-1049.4171	100.0	100.0	47999	-664.89667	189.8642	-211.36581	-1223.7715	659.4519	152.5244	400.22542905807495
33	-418.94415	309.50635	-83.55875	-1140.7499	-400.20453	192.51625	-142.73448	-766.3804	100.0	100.0	49499	-656.3371	190.87128	-200.69707	-1243.7341	650.65356	157.37575	412.9614911079407
34	-397.6703	144.94925	-167.31021	-659.4178	-568.8243	313.63205	-225.98546	-1209.7667	100.0	100.0	50999	-645.811	190.68076	-190.62486	-1277.1842	640.05994	157.1915	425.5785460472107
35	-492.1797	215.41948	-210.21823	-979.4854	-372.9006	230.43245	-83.01393	-782.0875	100.0	100.0	52499	-633.02576	191.77046	-181.48753	-1270.5154	627.0028	164.62177	438.10636496543884
36	-415.09006	219.89488	-151.92168	-848.4355	-276.57202	133.82935	-89.06893	-573.077	100.0	100.0	53999	-620.87665	191.16646	-162.55579	-1255.588	614.8394	168.2524	450.8338179588318
37	-543.56024	320.23273	-102.02354	-1395.3093	-254.63464	144.76958	-76.170235	-570.8346	100.0	100.0	55499	-606.10614	190.95784	-150.99207	-1254.69	600.1554	170.827	463.6485619544983
38	-369.58908	197.12204	-65.16043	-778.50134	-278.1106	212.7437	-87.95172	-760.1693	100.0	100.0	56999	-592.36145	191.7589	-136.06938	-1278.406	586.376	173.517	476.3516402244568
39	-430.53226	264.17477	-83.10531	-1136.7592	-222.12784	134.2796	-27.811527	-500.27206	100.0	100.0	58499	-577.3809	192.40111	-126.23637	-1258.4906	571.5464	175.7675	488.9315390586853
40	-341.59235	170.55481	-97.455055	-648.78644	-427.10815	389.9665	-118.4608	-1539.8751	100.0	100.0	59999	-560.1802	194.12514	-115.28729	-1240.5591	554.3868	173.8761	501.74452209472656
41	-296.6541	120.63445	-122.879234	-520.5484	-521.20435	323.60757	-146.89268	-1231.5383	100.0	100.0	61499	-545.093	195.65717	-103.64933	-1293.2506	539.32916	179.09428	514.3287491798401
42	-359.9784	190.20186	-62.72948	-806.574	-611.1379	314.43762	-161.31023	-1262.8435	100.0	100.0	62999	-530.22284	195.99542	-82.47204	-1308.9534	524.3999	176.47842	527.062548160553
43	-410.93137	285.1189	-156.68965	-1358.2604	-693.97424	320.30173	-160.5299	-1196.939	100.0	100.0	64499	-515.75714	197.87328	-68.79602	-1315.7719	510.0124	177.4347	540.0353181362152
44	-298.7573	232.35036	-61.780678	-953.04297	-511.2027	362.4396	-57.024815	-1115.4028	100.0	100.0	65999	-501.99493	200.43837	-49.00514	-1289.6744	496.30142	177.96643	552.7252449989319
45	-498.2398	286.26794	-158.73004	-1004.5435	-441.06152	310.53897	-68.21513	-1148.11	100.0	100.0	67499	-486.61157	201.12288	-41.076286	-1285.0453	480.95007	184.05075	565.6424112319946
46	-523.5066	367.9139	-153.1133	-1380.9884	-399.2753	358.5392	-97.190186	-1263.4559	100.0	100.0	68999	-473.95712	202.3107	-28.992764	-1308.5703	468.41605	182.18939	578.3965272903442
47	-414.7296	245.19475	-124.58249	-892.1322	-273.58945	86.517136	-90.804306	-358.579	100.0	100.0	70499	-458.1102	203.6238	-25.967396	-1323.4388	452.50674	184.45879	591.0301420688629
48	-324.78012	186.00716	-84.30731	-867.6909	-269.8923	209.5033	-63.14427	-758.601	100.0	100.0	71999	-443.13745	206.05345	-13.021882	-1328.8367	437.43338	182.1421	603.8146760463715
49	-296.46094	137.9223	-112.43122	-538.52094	-343.19113	228.52791	-126.68818	-965.1441	100.0	100.0	73499	-427.42017	206.10774	-8.124488	-1310.371	421.60654	183.28366	616.4656929969788
50	-389.66696	204.91766	-167.13501	-947.8654	-351.15308	206.73259	-167.86992	-843.19684	100.0	100.0	74999	-413.4238	205.64026	-6.652366	-1348.1986	407.66437	178.79675	629.4149482250214
51	-349.35928	271.4099	-63.93348	-1055.0073	-417.93988	326.27118	-93.16535	-1125.529	100.0	100.0	76499	-396.19644	205.33199	-2.9229681	-1364.7866	390.43863	177.37346	642.2582521438599
52	-375.21213	234.45982	-146.3909	-957.7861	-251.91309	108.76221	-58.85496	-478.64508	100.0	100.0	77999	-381.24667	205.6883	-0.9260508	-1378.462	375.54092	176.65239	655.1947441101074
53	-417.24597	280.88702	-97.76811	-1179.547	-263.99503	137.18874	-98.61518	-610.20526	100.0	100.0	79499	-367.6419	205.1008	0.14352855	-1335.7671	361.9632	172.79585	667.9272651672363
54	-406.3002	247.96799	-102.38468	-958.0168	-257.1773	91.00908	-124.51195	-430.76016	100.0	100.0	80999	-352.5547	202.16376	0.2253643	-1370.2604	346.74927	170.14125	680.7475762367249
55	-264.55286	174.49483	-55.26891	-729.76733	-375.01663	317.9907	-118.83794	-1245.0002	100.0	100.0	82499	-338.28546	200.68309	0.51583856	-1362.1351	332.73575	165.82024	693.5530350208282
56	-318.9218	161.33353	-67.38732	-709.3728	-416.8399	291.6136	-32.69503	-964.5604	100.0	100.0	83999	-326.43295	198.84613	0.51654917	-1366.2698	320.99643	162.23459	706.5256872177124
57	-232.3423	148.52087	-66.0452	-676.90375	-289.1792	272.8987	-32.06723	-1081.0479	100.0	100.0	85499	-313.9347	196.26004	0.61291236	-1387.9668	308.4217	160.30766	719.339075088501
58	-304.09833	278.74585	-47.682426	-1147.9288	-377.75198	147.14017	-93.05879	-626.98694	100.0	100.0	86999	-302.68256	193.35391	0.64288425	-1488.0043	297.42786	158.84386	732.2497701644897
59	-265.7899	137.63496	-51.52558	-594.58307	-407.88892	278.37518	-49.246967	-1075.026	100.0	100.0	88499	-291.77585	190.6526	0.6835993	-1400.845	286.3318	159.71118	745.1355772018433
60	-275.13232	129.55685	-89.22644	-472.84982	-267.99597	110.795906	-88.12847	-437.30112	100.0	100.0	89999	-279.26956	186.34879	0.71889126	-1360.3279	273.87772	157.05867	758.1582720279694
61	-328.978	149.89728	-81.11348	-686.17535	-394.22827	285.93378	-127.67639	-1210.1722	100.0	100.0	91499	-266.9369	181.78899	0.7492873	-1330.6957	261.587	150.49686	771.0289752483368
62	-266.5224	135.24313	-49.894394	-512.2075	-232.7491	98.207436	-107.92366	-378.13867	100.0	100.0	92999	-255.25114	175.96648	0.7763687	-1276.584	249.82578	154.78252	784.011862039566
63	-376.82486	219.96461	-105.343124	-1040.5042	-246.6003	111.42864	-70.088646	-453.91492	100.0	100.0	94499	-242.58182	170.28809	0.7979434	-1229.1382	237.25696	154.03223	796.9278380870819
64	-227.91133	98.98247	-67.42615	-427.94833	-344.36823	247.77667	-39.622704	-842.73126	100.0	100.0	95999	-230.88792	164.34673	0.8195244	-1222.9377	225.67519	150.19461	809.867073059082
65	-192.41197	127.67655	-35.97106	-539.2262	-225.52388	97.630135	-65.74438	-385.9729	100.0	100.0	97499	-220.11838	160.12204	0.8412963	-1206.9197	214.93431	151.504	822.7019431591034
66	-302.82748	235.55981	-120.40301	-1061.36	-345.24384	183.45723	-119.837616	-741.48584	100.0	100.0	98999	-209.21854	155.40723	0.8537838	-1165.306	204.25153	144.2261	835.7855560779572
67	-322.66464	228.574	-49.038723	-863.92865	-336.646	158.26337	-152.35106	-658.9089	100.0	100.0	100499	-200.84355	151.83	0.8715038	-1244.0889	195.94759	145.3403	849.1397042274475
68	-230.45491	195.6051	-61.931664	-830.7239	-258.62347	164.19022	-71.63769	-504.93848	100.0	100.0	101999	-191.67319	148.33112	0.88601303	-1144.4387	186.69485	142.78833	862.5993270874023
69	-232.05081	117.07205	-86.124374	-471.53784	-338.90695	160.71783	-117.58082	-597.3852	100.0	100.0	103499	-181.52393	142.72847	0.8948661	-1126.0557	176.7156	135.99405	875.4125971794128
70	-260.06055	100.47519	-128.7672	-485.49973	-278.952	126.05295	-90.07902	-547.77185	100.0	100.0	104999	-174.17609	137.71606	0.89956933	-1055.4543	169.37607	139.00052	888.5029299259186
71	-341.20355	281.33102	-115.188515	-1219.109	-648.29346	514.16187	-143.9147	-1779.0017	100.0	100.0	106499	-166.82256	133.29773	0.89650476	-1053.8656	162.12589	133.56557	901.4974081516266
72	-361.00418	243.39404	-122.39107	-1001.48645	-376.35748	330.10626	-20.96368	-1179.99	100.0	100.0	107999	-159.83849	127.66943	-0.11811662	-1067.5685	155.30159	128.731	914.3602051734924
73	-318.4189	230.25359	-38.58334	-1021.99414	-443.6435	240.75569	-165.76355	-927.8138	100.0	100.0	109499	-154.783	123.43931	-0.6854205	-1014.1115	150.26675	128.28674	927.2378602027893
74	-413.0235	230.7849	-57.75973	-935.313	-367.84576	206.38304	-122.71594	-741.52655	100.0	100.0	110999	-150.25099	121.72495	1.5917957	-1025.0929	145.89893	125.1762	940.119213104248
75	-251.58234	155.05923	-82.9292	-575.39014	-296.91415	206.2462	-78.55887	-813.9341	100.0	100.0	112499	-146.46574	119.87926	4.617233	-1002.8245	142.07683	124.06296	952.9579789638519
76	-261.14636	128.99408	-66.41145	-523.1184	-301.4261	253.56027	-78.12891	-972.2355	100.0	100.0	113999	-141.0858	117.467575	6.861969	-1017.6588	136.5664	122.043816	965.7676031589508
77	-301.00195	166.15596	-80.31664	-622.4209	-380.0961	243.7045	-162.72069	-944.5309	100.0	100.0	115499	-135.19456	115.37118	10.773333	-1066.4001	130.72116	122.35538	978.7025239467621
78	-386.32996	196.16286	-105.48054	-810.80164	-333.9881	204.37968	-114.68487	-797.9915	100.0	100.0	116999	-128.6669	111.44546	14.297572	-992.467	124.10875	120.2265	991.6517441272736
79	-402.37115	291.20486	-169.64868	-1255.7903	-226.75789	120.96697	-54.73187	-409.85144	100.0	100.0	118499	-122.36945	109.28032	19.08999	-975.9262	117.91691	119.325836	1004.4131243228912
80	-277.8558	106.7797	-74.07778	-494.03665	-325.5148	240.24985	-122.79333	-908.6121	100.0	100.0	119999	-116.59179	106.625946	21.666735	-935.928	112.085884	114.26833	1017.1763122081757
81	-309.66794	202.0023	-51.736626	-780.3765	-333.9297	279.24353	-65.9468	-1097.8005	100.0	100.0	121499	-111.69756	103.44288	26.881346	-942.17096	107.417366	107.68881	1030.183473110199
82	-318.50552	196.01358	-49.99785	-911.61523	-507.87042	299.70554	-199.56815	-1259.5273	100.0	100.0	122999	-107.91722	100.72778	34.72999	-973.1538	103.68671	105.57102	1043.059897184372
83	-300.1923	158.12772	-140.86487	-667.31134	-344.90466	178.79163	-97.211655	-755.26556	100.0	100.0	124499	-103.97525	98.04213	38.23841	-854.15796	99.83309	103.09802	1056.1192100048065
84	-503.32687	297.3207	-112.15967	-1015.4721	-227.29822	164.61993	-20.594244	-580.1885	100.0	100.0	125999	-100.943214	96.80084	46.583454	-828.19635	96.76749	103.15848	1069.096441268921
85	-243.2142	125.16092	-94.27458	-498.83557	-300.48636	171.89545	-23.340733	-553.5704	100.0	100.0	127499	-97.512634	96.1812	53.478535	-832.36725	93.32761	101.04854	1081.8098330497742
86	-297.0131	196.03027	-158.17856	-969.0194	-266.80304	148.62924	-114.49157	-622.35364	100.0	100.0	128999	-94.185036	95.46553	62.70047	-841.7217	90.050934	99.59238	1094.6785051822662
87	-300.77908	133.11409	-83.2897	-512.54443	-365.8073	209.15753	-143.84427	-850.796	100.0	100.0	130499	-90.31091	94.489265	70.5226	-833.76215	86.20959	101.90354	1107.5134391784668
88	-302.59042	186.53632	-44.434906	-682.357	-279.9167	182.40685	-94.46517	-768.81274	100.0	100.0	131999	-87.32256	94.380974	70.92785	-780.1989	83.26818	100.92501	1120.421756029129
89	-274.57254	201.61421	-54.468582	-924.5952	-360.4037	121.218994	-180.51935	-513.1894	100.0	100.0	133499	-82.671646	93.08607	72.25334	-786.8725	78.51539	96.839	1133.7029032707214
90	-295.87198	152.50407	-59.287483	-586.8795	-280.20135	134.21753	-137.55939	-589.0567	100.0	100.0	134999	-79.44701	92.895454	75.38577	-773.45667	75.34558	99.03827	1146.7538681030273
