Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
27	-137.25308	29.301231	-93.049736	-195.32372	-142.1319	21.228918	-109.61354	-172.51312	100.0	100.0	40499	-172.44884	9.876016	-141.62904	-210.482	172.0895	1.0887386	297.8607761859894
28	-136.90147	24.854357	-82.22349	-182.59157	-140.7694	29.413801	-90.827774	-184.17235	100.0	100.0	41999	-174.92274	10.192427	-142.45433	-204.6259	174.56071	1.0737559	309.14747166633606
29	-141.36119	29.914408	-93.84527	-190.38275	-144.75972	22.895035	-102.58948	-175.30734	100.0	100.0	43499	-177.16919	10.401301	-143.06694	-215.24582	176.80725	1.082066	320.4291338920593
30	-157.2825	23.476183	-91.31293	-188.2245	-140.7723	22.79329	-90.57068	-172.72336	100.0	100.0	44999	-179.37982	10.639607	-144.18195	-219.68555	179.02963	1.0789883	331.7867774963379
31	-149.02892	35.80553	-67.836815	-192.39034	-150.0931	25.29432	-102.462944	-187.8916	100.0	100.0	46499	-181.51283	10.91051	-145.68712	-221.39458	181.15869	1.1021727	343.1271710395813
32	-126.03577	32.743687	-83.28124	-190.67944	-161.08728	22.666428	-118.54714	-187.63283	100.0	100.0	47999	-183.41005	11.088017	-146.55865	-213.29346	183.0515	1.0902565	354.5958650112152
33	-139.79845	35.43548	-78.570526	-184.79488	-110.79531	27.493391	-60.423588	-156.98592	100.0	100.0	49499	-184.97803	11.612155	-147.42294	-218.07233	184.6105	1.1259422	365.7859365940094
34	-115.206406	38.508247	-39.186142	-182.19006	-148.18259	18.618216	-126.31221	-177.99092	100.0	100.0	50999	-186.41966	12.195432	-147.16876	-217.71504	186.04648	1.1522641	377.02552795410156
35	-134.47702	27.194523	-90.46241	-178.67827	-123.19652	41.45543	-37.361145	-174.06631	100.0	100.0	52499	-187.5819	12.62771	-147.40077	-222.53954	187.18921	1.1918757	388.2866213321686
36	-123.01327	27.521297	-78.67055	-166.15364	-119.79578	33.285362	-57.153576	-178.69598	100.0	100.0	53999	-188.62592	12.964185	-146.81802	-222.97249	188.22649	1.2241869	399.6367390155792
37	-122.0367	36.960583	-51.229515	-172.97527	-122.52254	30.666365	-55.42786	-166.03946	100.0	100.0	55499	-189.61777	13.306923	-146.68428	-226.47229	189.2045	1.2492858	411.0485737323761
38	-120.319695	28.272171	-62.70938	-162.46153	-122.510826	29.588789	-71.35909	-168.49477	100.0	100.0	56999	-190.27722	13.665315	-146.13277	-228.99895	189.84517	1.2840259	422.3779067993164
39	-103.613754	32.121304	-55.673244	-178.8924	-101.400604	35.428505	-55.959087	-159.63374	100.0	100.0	58499	-190.78577	13.97392	-145.37383	-229.52484	190.35805	1.313166	433.6955027580261
40	-126.06005	37.764355	-65.46108	-184.51767	-117.998825	38.643692	-56.36108	-178.88397	100.0	100.0	59999	-191.12769	14.391155	-146.17616	-231.54074	190.69579	1.3619086	445.0234408378601
41	-112.25364	30.883307	-41.00185	-171.98381	-124.89695	30.430918	-70.07129	-171.43982	100.0	100.0	61499	-191.42274	14.826117	-145.26259	-233.78313	190.98106	1.4153795	456.4833710193634
42	-116.87846	36.669678	-57.251137	-179.50848	-116.297035	32.449387	-79.54943	-179.82562	100.0	100.0	62999	-191.5152	15.266558	-144.44829	-236.71098	191.07146	1.4441324	467.96539974212646
43	-142.99532	37.706394	-44.277554	-190.25137	-117.51241	21.366465	-79.94465	-151.24986	100.0	100.0	64499	-191.76668	15.784114	-142.83107	-238.0936	191.3215	1.493713	479.4304871559143
44	-116.127914	36.53777	-65.09693	-189.56819	-110.17554	35.22073	-58.077827	-183.18922	100.0	100.0	65999	-191.91475	16.341797	-141.91385	-240.98445	191.45738	1.603485	490.8385052680969
45	-106.43953	32.546223	-42.984406	-176.99461	-113.27572	35.787006	-63.66437	-184.97919	100.0	100.0	67499	-191.63434	16.885544	-140.81401	-242.81917	191.16867	1.6028568	502.2546241283417
46	-115.25528	35.42847	-58.92808	-167.30138	-128.43773	37.995663	-69.417885	-190.08221	100.0	100.0	68999	-191.35187	17.379036	-140.17084	-244.41333	190.89409	1.6156403	513.7586460113525
47	-123.29155	36.080704	-59.955933	-178.2755	-119.22461	39.883823	-52.542732	-162.53139	100.0	100.0	70499	-191.07405	17.922396	-139.15317	-244.00063	190.6086	1.6103328	525.2538874149323
48	-102.233086	30.13566	-39.639553	-147.32538	-132.62563	20.721235	-101.63167	-161.02217	100.0	100.0	71999	-190.74458	18.525066	-137.09758	-245.85454	190.27875	1.6108973	536.8637554645538
49	-138.8552	31.8136	-81.17716	-193.44937	-118.84896	31.902576	-73.32862	-159.82939	100.0	100.0	73499	-190.47353	18.958136	-135.7219	-246.8077	190.01192	1.694904	548.504545211792
50	-127.31794	36.12202	-54.367496	-183.68224	-122.38279	41.810158	-43.35534	-174.0028	100.0	100.0	74999	-189.98314	19.431227	-135.15138	-248.31888	189.50777	1.7064052	560.2935788631439
51	-117.483116	43.267513	-48.546135	-177.88705	-115.141685	44.267143	-39.678135	-189.39496	100.0	100.0	76499	-189.4712	19.9214	-134.74573	-249.0564	188.98396	1.6805423	572.1435010433197
52	-109.7914	33.398903	-55.76281	-174.52946	-130.08008	24.99035	-97.26728	-171.94997	100.0	100.0	77999	-188.7227	20.430134	-133.22308	-249.8744	188.23643	1.6860635	584.0848922729492
53	-105.458145	35.772984	-56.57784	-170.96085	-145.12581	30.552763	-93.95685	-183.76387	100.0	100.0	79499	-187.87772	20.879139	-132.42526	-252.97745	187.39264	1.698985	596.1063733100891
54	-116.18119	35.989063	-47.70476	-172.81888	-115.619095	34.266514	-71.47384	-179.48135	100.0	100.0	80999	-187.31421	21.395777	-132.15796	-251.99094	186.82312	1.6344053	608.0627498626709
55	-89.02277	30.837242	-51.871902	-161.75835	-103.214584	34.020554	-51.140736	-165.47688	100.0	100.0	82499	-186.61107	21.749872	-132.07674	-253.7559	186.12453	1.6684259	620.020726442337
56	-110.06319	33.738853	-65.048416	-184.65019	-107.60358	34.837177	-54.129192	-177.44707	100.0	100.0	83999	-186.0866	22.23627	-132.16127	-254.86801	185.60402	1.7669672	632.0370395183563
57	-125.60694	35.96004	-50.57814	-194.68826	-124.45189	30.484838	-83.94476	-182.21497	100.0	100.0	85499	-185.33919	22.647266	-131.98303	-256.08185	184.84119	1.6870198	643.9744925498962
58	-103.644806	36.29673	-42.429214	-170.37767	-115.60834	25.074192	-71.696014	-153.88904	100.0	100.0	86999	-184.62059	23.25526	-131.08185	-256.30115	184.11238	1.7832351	655.9404730796814
59	-105.90551	26.532955	-48.650974	-155.15773	-105.26013	27.106022	-53.65972	-147.14833	100.0	100.0	88499	-183.6755	23.49032	-130.77849	-256.8128	183.16554	1.753241	668.0287504196167
60	-95.574875	25.665783	-51.617096	-134.36816	-104.47749	36.527687	-53.518333	-191.11511	100.0	100.0	89999	-182.65428	23.797853	-129.08325	-257.39514	182.14241	1.7566698	680.100775718689
61	-120.44778	27.722315	-74.104355	-158.44128	-96.9098	33.257103	-41.649395	-150.80501	100.0	100.0	91499	-181.67793	24.096613	-127.37425	-255.38484	181.17656	1.7901171	692.0881233215332
62	-124.88567	28.711487	-81.71877	-185.77782	-112.877235	29.601633	-62.437397	-146.46172	100.0	100.0	92999	-180.86993	24.266016	-126.01699	-255.17464	180.35417	1.7473203	704.1202721595764
63	-107.66332	32.636475	-39.768276	-155.66772	-117.67821	29.530327	-73.32621	-166.2076	100.0	100.0	94499	-180.01921	24.467693	-124.00975	-255.08952	179.50241	1.791543	716.1633942127228
64	-106.42725	37.593132	-33.139065	-161.9498	-111.2123	34.242275	-34.61618	-152.33633	100.0	100.0	95999	-179.05745	24.662457	-122.189316	-256.94476	178.5535	1.7965524	728.2585153579712
