Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-97.32342	29.434696	-50.85116	-150.11455	-90.8117	18.99267	-54.6991	-124.086105	100.0	100.0	44999	-17.933344	7.757142	-3.0922208	-40.060375	17.550413	2.028973	279.69825530052185
31	-102.71494	29.66381	-55.646732	-163.94025	-89.18413	32.314487	-46.355526	-141.74739	100.0	100.0	46499	-17.41195	7.933279	-2.3706589	-39.43945	17.04073	2.1273112	289.1660931110382
32	-89.518745	27.258615	-56.85992	-143.3166	-86.21267	27.833298	-35.761444	-122.781975	100.0	100.0	47999	-16.873983	8.030557	-1.5608332	-39.906334	16.498308	2.1041992	298.72722148895264
33	-94.887924	17.189165	-72.47381	-133.4501	-70.56332	28.828829	-34.16828	-121.747536	100.0	100.0	49499	-16.357841	8.130091	-1.2110889	-40.72385	15.966164	2.1049838	308.287602186203
34	-97.402626	30.098696	-53.62285	-187.17139	-93.58756	38.982197	-42.19143	-164.20969	100.0	100.0	50999	-15.819132	8.191676	-0.48505077	-40.1807	15.422538	2.0522819	317.84055733680725
35	-84.39985	19.47531	-53.77627	-123.240616	-97.08657	28.825659	-71.22051	-148.33597	100.0	100.0	52499	-15.297399	8.282322	-0.35624236	-40.295357	14.896528	2.1102226	327.49496030807495
36	-105.46187	30.549026	-42.252262	-163.19304	-87.817154	29.520676	-22.923033	-127.812325	100.0	100.0	53999	-14.706703	8.321659	-0.25518364	-40.168137	14.30777	2.1868973	337.05263900756836
37	-87.960594	21.326069	-50.886696	-126.604065	-89.86383	26.876545	-49.242054	-128.99844	100.0	100.0	55499	-14.219617	8.357746	-0.1628718	-41.346577	13.83275	2.1881864	346.638135433197
38	-88.42486	21.168322	-56.169773	-136.09384	-80.47151	34.16381	-33.432392	-140.34715	100.0	100.0	56999	-13.7942915	8.359074	-0.047444507	-41.813812	13.417633	2.1341176	356.2092957496643
39	-89.1978	24.99279	-56.63794	-150.92387	-85.415794	26.390022	-55.138645	-143.53568	100.0	100.0	58499	-13.403252	8.39964	0.09212489	-41.57779	13.038977	2.0996385	365.8081543445587
