Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
26	-455.94052	33.532604	-383.58646	-501.68542	-433.27264	36.952053	-335.7332	-478.93234	100.0	100.0	38999	-79.979744	2.92072	-71.02781	-90.634705	79.79896	0.36829525	267.35948061943054
27	-458.2418	24.184212	-408.5043	-488.30475	-432.7455	40.67643	-360.23654	-495.43164	100.0	100.0	40499	-80.8346	3.0179152	-71.69422	-92.60727	80.6549	0.38654754	277.88783597946167
28	-454.50494	22.352068	-411.01102	-483.25742	-425.62363	45.60819	-314.7191	-472.13962	100.0	100.0	41999	-81.582375	3.0968091	-72.321815	-94.53114	81.396904	0.38439822	288.4091281890869
29	-460.76016	27.70048	-409.8737	-489.32385	-436.12955	24.116896	-396.79523	-473.9661	100.0	100.0	43499	-82.28724	3.164918	-72.98251	-96.05533	82.104294	0.40020663	298.97460293769836
30	-463.70105	25.446394	-411.25403	-509.40936	-416.10626	55.90416	-326.191	-489.8265	100.0	100.0	44999	-82.96156	3.2110004	-73.80197	-96.443596	82.77985	0.4038035	309.4233100414276
31	-467.7919	19.168161	-414.1342	-502.67722	-418.89975	47.49734	-333.29343	-476.96024	100.0	100.0	46499	-83.570274	3.2428358	-74.37922	-96.44727	83.38696	0.41158155	319.83706879615784
32	-454.7863	25.332844	-378.67526	-488.40903	-432.48788	33.527027	-376.5377	-469.04993	100.0	100.0	47999	-84.10679	3.283177	-74.84729	-98.62328	83.92433	0.4102085	330.4704523086548
33	-456.0003	26.99714	-390.64648	-500.23325	-401.03827	40.889946	-341.24384	-469.3001	100.0	100.0	49499	-84.63013	3.3127093	-75.15787	-100.395096	84.45172	0.4198108	340.89888191223145
34	-445.0613	25.582375	-401.328	-492.04987	-444.95752	43.779785	-356.23315	-518.13	100.0	100.0	50999	-85.05346	3.3673325	-75.92273	-99.526306	84.87693	0.42331275	351.40785932540894
35	-460.47693	22.51374	-412.5152	-499.07635	-421.05014	34.95143	-361.61154	-458.56192	100.0	100.0	52499	-85.45856	3.4061773	-76.59758	-101.12987	85.27702	0.430172	361.8525319099426
36	-456.20767	25.738466	-404.38028	-505.4835	-442.9833	22.770533	-408.14218	-480.24652	100.0	100.0	53999	-85.84481	3.4525218	-76.415665	-101.056465	85.66673	0.4430936	372.4145178794861
37	-444.45752	22.679188	-404.4315	-478.59686	-422.75253	23.03957	-376.3099	-454.2537	100.0	100.0	55499	-86.18172	3.474368	-77.21644	-102.52428	86.0032	0.44114995	382.79774355888367
38	-453.71786	39.283596	-334.03033	-498.20877	-414.17953	36.76947	-316.80008	-452.16406	100.0	100.0	56999	-86.49258	3.5025191	-77.41861	-102.14719	86.31136	0.4379519	393.3254716396332
39	-453.70667	21.24058	-416.07706	-480.72498	-419.6272	36.907913	-332.07812	-475.12872	100.0	100.0	58499	-86.77887	3.5386121	-77.83576	-102.43325	86.60265	0.4443933	403.800000667572
40	-452.5507	33.91494	-363.17365	-500.369	-416.23383	31.946012	-350.2577	-463.23822	100.0	100.0	59999	-86.98146	3.5828042	-78.052216	-102.94971	86.80102	0.43878853	414.3482675552368
41	-450.87503	30.777086	-368.96667	-496.44406	-426.57162	42.496964	-337.1901	-511.90204	100.0	100.0	61499	-87.17279	3.6391437	-78.258606	-104.11226	86.99295	0.44313163	424.8457226753235
42	-456.49063	24.02451	-390.1401	-496.67902	-413.7527	18.693666	-379.4232	-440.3294	100.0	100.0	62999	-87.3791	3.695795	-78.390015	-103.52725	87.19895	0.4407565	435.38475155830383
43	-448.20462	29.680338	-386.5447	-486.87863	-436.789	51.627937	-329.14493	-505.5256	100.0	100.0	64499	-87.56356	3.7215917	-78.572266	-103.53652	87.38208	0.44258645	445.97686982154846
44	-439.0325	34.85146	-359.42566	-485.5674	-417.08603	37.289425	-351.3544	-471.0777	100.0	100.0	65999	-87.705605	3.755451	-78.619484	-102.75163	87.52952	0.45123282	456.4840090274811
45	-449.47293	22.260084	-420.75235	-492.07275	-426.30316	27.422297	-357.45276	-455.04428	100.0	100.0	67499	-87.81695	3.8014128	-78.53999	-104.232475	87.64299	0.4621611	467.086537361145
46	-444.9328	30.304064	-389.22067	-490.35733	-418.4851	53.30308	-311.08533	-494.56354	100.0	100.0	68999	-87.93362	3.828582	-78.80642	-104.34453	87.75334	0.4417701	477.70821046829224
47	-435.81915	29.143238	-362.29797	-481.06583	-435.0511	52.447105	-323.64093	-491.05914	100.0	100.0	70499	-88.036896	3.8604083	-78.77097	-104.80039	87.86273	0.45877466	488.41881370544434
48	-446.3534	26.29285	-375.4651	-479.78952	-416.4323	50.635296	-301.9018	-476.66312	100.0	100.0	71999	-88.096115	3.9255512	-78.62194	-105.174416	87.91698	0.45512736	499.1559646129608
49	-429.66544	36.02352	-372.97073	-485.1846	-428.21353	36.165806	-350.8257	-474.22842	100.0	100.0	73499	-88.15223	3.9558673	-78.665886	-104.83334	87.97129	0.4503736	509.8793160915375
50	-434.98898	28.702318	-379.19388	-484.9159	-442.58218	37.657696	-368.38147	-486.31757	100.0	100.0	74999	-88.21232	3.9936554	-78.43515	-105.55767	88.028	0.4629397	520.6221807003021
51	-432.25494	27.814163	-382.1337	-499.90576	-439.09927	18.242085	-413.58972	-472.0021	100.0	100.0	76499	-88.19794	4.0173864	-78.36056	-106.21404	88.015144	0.46305305	531.4404289722443
52	-451.8106	20.330881	-423.36655	-499.4235	-411.9977	41.7392	-337.08786	-475.49393	100.0	100.0	77999	-88.22226	4.0542183	-78.02206	-106.332695	88.04196	0.4659486	542.307379245758
53	-440.30478	25.052692	-382.68747	-477.49008	-417.99847	45.561886	-329.7549	-492.58218	100.0	100.0	79499	-88.25853	4.082142	-78.0725	-106.46247	88.07622	0.47425944	553.2919850349426
54	-438.53778	33.4295	-378.0352	-517.6406	-405.71194	52.463142	-319.0997	-491.72662	100.0	100.0	80999	-88.22739	4.123163	-77.94445	-106.28125	88.04205	0.47559354	564.3036682605743
55	-444.10165	35.70902	-371.6852	-504.34885	-430.98486	39.05098	-347.18723	-478.49713	100.0	100.0	82499	-88.23037	4.1528506	-77.62036	-110.045685	88.03999	0.48093253	575.4231493473053
56	-437.40027	24.860558	-392.21	-488.1879	-413.01767	46.81529	-320.56097	-505.67834	100.0	100.0	83999	-88.20917	4.1829	-77.47345	-106.99621	88.01862	0.48074415	586.5313940048218
57	-437.0922	15.041445	-413.9181	-461.76364	-421.96835	28.190275	-374.4284	-483.11237	100.0	100.0	85499	-88.14441	4.210107	-77.58249	-105.31001	87.949875	0.4868448	597.5405876636505
58	-445.79977	41.1957	-348.32083	-518.8391	-407.12753	28.841848	-364.5963	-451.8157	100.0	100.0	86999	-88.09277	4.2587605	-77.21714	-104.63397	87.90326	0.48498315	608.6143314838409
59	-445.42316	27.83232	-384.15268	-477.00412	-426.81818	34.502716	-379.80713	-478.96082	100.0	100.0	88499	-88.07357	4.2738833	-77.16288	-105.08024	87.88226	0.49237135	619.7209086418152
60	-449.46463	25.870123	-401.9579	-485.16223	-406.79916	48.898296	-315.46594	-493.26355	100.0	100.0	89999	-88.06048	4.2880273	-77.037575	-105.349884	87.86427	0.48171493	630.780535697937
61	-452.18527	26.98566	-390.4348	-509.80075	-406.69305	44.470043	-322.25092	-456.4106	100.0	100.0	91499	-87.977234	4.320328	-76.977325	-105.103195	87.78274	0.48836842	641.8985369205475
62	-436.37317	43.133568	-367.76053	-499.51526	-411.81104	50.945904	-337.45914	-495.00955	100.0	100.0	92999	-87.95297	4.334627	-76.57564	-104.76646	87.76198	0.4897996	653.0081000328064
63	-444.79352	26.738516	-382.3112	-482.8044	-388.46667	24.657495	-350.45602	-427.34082	100.0	100.0	94499	-87.89301	4.366985	-76.69197	-105.58584	87.70344	0.4936679	664.113037109375
64	-430.68103	28.145222	-362.32755	-478.7285	-428.68164	55.080593	-347.03745	-517.1526	100.0	100.0	95999	-87.86512	4.3675346	-76.48225	-104.9047	87.6725	0.4966276	675.4314112663269
65	-446.67783	33.180046	-385.4602	-489.55862	-413.97406	46.636642	-302.30322	-480.91785	100.0	100.0	97499	-87.8021	4.391947	-76.28734	-106.376	87.60975	0.49911395	686.525050163269
66	-441.2887	28.683178	-382.31586	-487.8481	-402.0113	40.724876	-328.95755	-469.46136	100.0	100.0	98999	-87.76323	4.4132876	-76.43795	-106.579765	87.57473	0.49047652	697.6187996864319
67	-431.04382	27.283163	-372.385	-476.8133	-441.46222	41.440945	-377.21463	-504.0452	100.0	100.0	100499	-87.73034	4.417668	-76.33195	-107.51823	87.54232	0.4934533	708.7245514392853
68	-430.4544	27.648298	-377.09476	-482.91998	-408.89667	37.042423	-332.4631	-456.84814	100.0	100.0	101999	-87.663956	4.4302697	-76.15862	-106.95762	87.46866	0.50135696	719.8443334102631
69	-434.868	25.69626	-396.50342	-488.9947	-435.5418	34.429996	-393.4977	-511.66605	100.0	100.0	103499	-87.59819	4.4445696	-76.29112	-106.30695	87.407875	0.49188095	730.8960039615631
70	-436.28915	34.439236	-373.6747	-486.0383	-443.66626	32.215527	-396.2745	-496.63123	100.0	100.0	104999	-87.547295	4.471701	-76.30404	-107.7546	87.35547	0.5026115	742.0328135490417
71	-437.65933	23.89656	-394.05823	-480.0621	-416.8715	39.912773	-364.4788	-482.3131	100.0	100.0	106499	-87.49756	4.490318	-75.9963	-106.984924	87.30281	0.49660575	753.1667408943176
72	-431.89377	24.708813	-386.13422	-487.3192	-405.56348	57.307213	-312.95566	-504.02646	100.0	100.0	107999	-87.41645	4.5135713	-76.32867	-106.50331	87.22373	0.49308446	764.2164754867554
73	-425.5669	33.91367	-366.68738	-490.56763	-418.6568	33.73146	-358.9309	-457.99594	100.0	100.0	109499	-87.36235	4.544216	-76.25734	-108.480125	87.16645	0.49716166	775.3563196659088
74	-417.73566	32.87671	-351.0838	-465.60864	-442.6041	28.74765	-388.81067	-486.91803	100.0	100.0	110999	-87.26096	4.563924	-76.08194	-107.95022	87.060616	0.50026345	786.4066457748413
75	-435.54263	31.713676	-376.35965	-494.49292	-447.13116	26.177572	-397.82675	-477.57535	100.0	100.0	112499	-87.165596	4.5904717	-76.09498	-108.5031	86.97035	0.5026989	797.5498991012573
76	-416.64923	34.441727	-344.88455	-468.8126	-445.81705	41.91408	-383.34784	-517.32294	100.0	100.0	113999	-87.11489	4.6167607	-76.12183	-106.962685	86.92064	0.4913523	808.6809492111206
77	-430.99893	24.837221	-377.2172	-462.1732	-413.2587	46.9227	-314.12546	-493.02426	100.0	100.0	115499	-87.03389	4.6524253	-75.75929	-107.27713	86.83823	0.50282407	819.7360303401947
78	-433.8277	42.41784	-365.17764	-500.24832	-398.96698	36.315025	-316.86652	-449.77008	100.0	100.0	116999	-86.94666	4.6827326	-75.966675	-106.33243	86.75245	0.506302	830.8684906959534
79	-414.04782	40.099068	-348.26474	-487.55878	-423.10742	61.271465	-310.88098	-516.7126	100.0	100.0	118499	-86.88286	4.6961236	-76.00816	-106.54667	86.68844	0.51416636	841.9763400554657
80	-426.05356	38.881504	-349.1115	-494.74133	-415.28833	27.863068	-363.1659	-453.14062	100.0	100.0	119999	-86.803925	4.730622	-75.674995	-106.37941	86.610794	0.51842815	853.1851415634155
81	-425.4885	31.391989	-347.56015	-469.11194	-401.17264	35.27024	-351.5823	-448.98892	100.0	100.0	121499	-86.74945	4.742737	-75.48733	-108.549225	86.55435	0.52242136	864.3373312950134
82	-437.185	26.449287	-400.24774	-507.08762	-429.10968	62.210186	-257.9322	-481.67282	100.0	100.0	122999	-86.68118	4.7610874	-75.374664	-107.00632	86.48153	0.52470034	875.5347967147827
83	-434.3546	27.254303	-366.58047	-463.84146	-427.40106	26.962473	-394.38983	-473.90076	100.0	100.0	124499	-86.5891	4.7830424	-75.526886	-107.07771	86.38649	0.5246857	886.589031457901
84	-447.28998	27.404638	-394.63467	-482.7843	-385.84958	52.37845	-324.9925	-508.1194	100.0	100.0	125999	-86.50943	4.7915006	-75.3943	-107.10747	86.30842	0.53297096	897.698965549469
85	-426.1161	47.359234	-321.3504	-485.48502	-422.11987	31.929327	-363.31464	-467.4049	100.0	100.0	127499	-86.41202	4.7961392	-75.07613	-107.38838	86.21144	0.54298544	908.9586138725281
86	-429.1132	36.080082	-368.9251	-494.79712	-416.6054	49.383305	-354.4282	-478.71228	100.0	100.0	128999	-86.37586	4.836802	-74.98924	-108.33332	86.16921	0.5343796	920.1662120819092
87	-439.4515	26.996689	-398.5445	-505.47388	-389.1406	74.67089	-259.37125	-506.9063	100.0	100.0	130499	-86.31357	4.8372087	-74.775856	-109.19909	86.10895	0.5433927	931.3760817050934
88	-433.24152	28.318697	-376.68643	-470.21103	-422.48306	44.336334	-340.20343	-478.76596	100.0	100.0	131999	-86.23983	4.8786473	-74.61393	-106.84579	86.030685	0.55440843	942.5377519130707
89	-428.608	27.828554	-368.42044	-463.87454	-398.8737	30.294998	-332.10022	-439.10117	100.0	100.0	133499	-86.150314	4.8643303	-74.91588	-108.4827	85.94382	0.5405371	953.6828496456146
90	-441.93198	38.366924	-365.6806	-495.59866	-390.46368	46.804962	-320.28662	-497.93076	100.0	100.0	134999	-86.07853	4.901253	-74.61776	-108.67094	85.86979	0.54072285	964.8621623516083
91	-405.29684	34.202625	-337.75485	-462.48108	-398.769	33.534397	-335.53275	-462.50272	100.0	100.0	136499	-86.03237	4.9045424	-74.55733	-107.5159	85.82689	0.5407159	976.0723447799683
92	-422.60727	37.507984	-347.46286	-507.59518	-383.45074	38.038788	-326.30063	-445.68918	100.0	100.0	137999	-85.920074	4.9086885	-74.403595	-107.74464	85.71401	0.5465632	987.2681858539581
93	-435.306	27.584864	-364.05032	-481.98923	-407.0482	40.119118	-319.5289	-463.4535	100.0	100.0	139499	-85.874504	4.924925	-74.47508	-109.4606	85.66186	0.5556616	998.4887602329254
94	-419.45706	31.912004	-366.04767	-497.11264	-414.49747	45.40233	-318.41315	-484.74445	100.0	100.0	140999	-85.75691	4.9244967	-74.22061	-106.48151	85.54286	0.54224813	1009.6812727451324
95	-418.4683	32.63868	-368.21347	-488.88458	-420.4934	43.413082	-327.0537	-487.79044	100.0	100.0	142499	-85.70248	4.946264	-73.984604	-108.47529	85.49151	0.5463063	1020.8981125354767
96	-415.62878	28.427399	-361.74432	-473.29727	-398.3768	45.012764	-318.82483	-490.11197	100.0	100.0	143999	-85.61791	4.960801	-73.93193	-108.777275	85.40426	0.55563676	1032.213348865509
97	-440.34723	39.115112	-369.66922	-503.07083	-420.555	27.700413	-384.0595	-477.17816	100.0	100.0	145499	-85.55497	4.970496	-73.92088	-107.81965	85.34595	0.56832945	1043.4399092197418
98	-403.85284	25.153069	-359.19214	-438.88788	-382.77563	51.927376	-268.13757	-448.54282	100.0	100.0	146999	-85.45616	4.972429	-73.570366	-107.94891	85.23921	0.56552196	1054.665988445282
99	-421.45667	35.134384	-384.16794	-499.23984	-422.4333	31.046328	-369.41196	-461.46118	100.0	100.0	148499	-85.37988	4.998217	-73.761246	-108.17526	85.158295	0.54870075	1065.8961298465729
100	-421.30356	19.015968	-364.6791	-443.31805	-404.6152	40.40248	-336.6787	-471.94577	100.0	100.0	149999	-85.27592	5.0140104	-73.43341	-110.95241	85.05685	0.55210996	1077.0635695457458
101	-407.1722	38.30373	-345.20044	-471.04218	-403.8487	37.93785	-310.6491	-456.01212	100.0	100.0	151499	-85.17363	5.0059543	-73.57897	-106.44232	84.95132	0.56975913	1088.2751138210297
102	-412.49817	40.23599	-345.78503	-473.12363	-393.6369	58.823574	-253.38013	-473.86444	100.0	100.0	152999	-85.08811	5.0327663	-73.625854	-106.91517	84.86601	0.5702006	1099.472295999527
103	-414.22894	29.103664	-364.0586	-450.97104	-390.4416	54.335075	-271.8392	-454.0821	100.0	100.0	154499	-85.0233	5.0797763	-73.50864	-107.46564	84.80001	0.5773774	1110.6244645118713
104	-427.44485	27.077703	-376.61386	-479.15042	-386.4899	35.17207	-308.85593	-442.8173	100.0	100.0	155999	-84.926315	5.069807	-73.68754	-105.373535	84.703476	0.5647924	1121.8741691112518
105	-424.63498	28.036995	-381.3477	-469.39178	-395.64703	55.58316	-317.69366	-483.65665	100.0	100.0	157499	-84.83078	5.10327	-73.33981	-108.512505	84.60924	0.58352417	1133.0774862766266
106	-411.90897	31.346697	-338.7728	-465.2452	-382.32306	62.73229	-214.51596	-451.249	100.0	100.0	158999	-84.74678	5.111751	-73.425644	-106.59145	84.52795	0.58434224	1144.2536752223969
107	-413.8646	40.153862	-328.1526	-475.69183	-417.2499	39.459003	-347.15475	-490.01013	100.0	100.0	160499	-84.676384	5.141888	-73.445175	-107.47005	84.44095	0.5941873	1155.3427333831787
108	-421.61203	37.526016	-327.7921	-480.94473	-366.8576	39.435604	-311.06824	-425.54553	100.0	100.0	161999	-84.587845	5.150178	-73.63172	-106.18441	84.35694	0.5850779	1166.5359470844269
109	-411.43387	46.236454	-340.043	-526.22754	-383.48822	32.19137	-333.76132	-425.2387	100.0	100.0	163499	-84.49584	5.166522	-73.72746	-105.13799	84.2696	0.6053381	1177.7786092758179
110	-414.20786	41.719955	-344.85092	-468.31564	-385.8134	47.462234	-321.50806	-476.9464	100.0	100.0	164999	-84.411865	5.2029123	-73.480415	-109.67907	84.18652	0.59726614	1188.9504442214966
111	-402.19986	37.228516	-326.8554	-471.4013	-404.76544	56.079945	-326.9583	-512.88116	100.0	100.0	166499	-84.32843	5.205662	-73.52259	-106.31317	84.09888	0.60193044	1200.2166936397552
112	-416.59436	29.115345	-351.8421	-466.01724	-399.73138	46.32594	-316.4521	-471.37323	100.0	100.0	167999	-84.255264	5.2475777	-73.54704	-110.83716	84.022804	0.60237	1211.3461208343506
113	-408.99954	44.287037	-315.29587	-470.469	-383.04947	45.452156	-297.4644	-441.71167	100.0	100.0	169499	-84.13721	5.2606115	-73.516045	-112.66034	83.9012	0.6085465	1222.6410892009735
114	-428.00858	29.458277	-355.50174	-468.62082	-380.87253	39.452602	-324.30963	-436.16318	100.0	100.0	170999	-84.04347	5.284258	-73.4402	-109.69388	83.8096	0.6214222	1233.9979317188263
115	-404.91357	29.913942	-347.9245	-454.96118	-396.5188	27.853794	-357.24396	-446.87866	100.0	100.0	172499	-83.940216	5.2880116	-73.1035	-107.938225	83.701675	0.60911065	1245.2484331130981
116	-414.3227	46.83572	-312.61374	-512.9042	-406.57806	42.557644	-340.9784	-482.30386	100.0	100.0	173999	-83.84233	5.293888	-72.98019	-108.30717	83.596596	0.61768264	1256.450131893158
117	-408.47345	25.92724	-357.84482	-460.98022	-396.33685	57.989536	-262.98935	-467.06564	100.0	100.0	175499	-83.75267	5.3240986	-72.36666	-108.477905	83.51188	0.6221641	1267.7772965431213
118	-396.79544	39.738625	-335.60736	-460.9804	-390.68634	38.841	-322.69104	-450.03107	100.0	100.0	176999	-83.64804	5.326155	-72.51969	-109.20839	83.40644	0.6074517	1278.92707157135
119	-419.0357	30.950014	-353.65234	-470.22058	-371.83282	43.253635	-285.47107	-449.49533	100.0	100.0	178499	-83.592896	5.350531	-72.183334	-106.40703	83.34228	0.61691993	1290.2031092643738
120	-421.45737	22.890606	-385.74698	-465.06976	-385.5562	54.276474	-283.9487	-497.0646	100.0	100.0	179999	-83.46894	5.34362	-71.81988	-107.309586	83.219604	0.6191016	1301.5159027576447
121	-415.21155	33.300804	-350.5618	-470.5452	-420.288	58.032448	-312.95462	-526.4775	100.0	100.0	181499	-83.38498	5.355207	-72.05302	-108.892944	83.1344	0.615514	1312.7516286373138
122	-404.8264	40.16625	-302.84326	-444.4082	-399.7111	30.174517	-348.80112	-465.66382	100.0	100.0	182999	-83.2799	5.372048	-71.93283	-108.76925	83.029755	0.6150192	1323.9694874286652
123	-404.31262	31.169317	-363.16522	-475.57443	-381.35065	44.341175	-316.27368	-469.19077	100.0	100.0	184499	-83.1852	5.375353	-71.6655	-107.426384	82.93051	0.61089283	1335.0976166725159
124	-381.58096	29.622349	-328.33804	-438.29257	-361.6192	34.66676	-308.8649	-426.21832	100.0	100.0	185999	-83.0867	5.404338	-71.60884	-107.48017	82.833206	0.6219257	1346.2173810005188
125	-407.1709	47.45362	-317.1798	-481.53006	-381.6005	51.173866	-264.54382	-444.13306	100.0	100.0	187499	-82.97395	5.3975773	-71.56751	-112.90042	82.71994	0.62045664	1357.5131227970123
126	-408.26862	32.672783	-361.59448	-463.50903	-377.74384	47.7519	-295.99933	-443.0741	100.0	100.0	188999	-82.89871	5.4234023	-71.29393	-107.965614	82.6398	0.6240263	1368.7319746017456
127	-411.59958	31.72189	-331.96057	-451.3046	-365.50128	55.4535	-295.38882	-468.17157	100.0	100.0	190499	-82.78495	5.4237247	-71.47009	-105.90093	82.53289	0.6152325	1379.9629545211792
128	-400.61856	28.738932	-356.21268	-447.02408	-401.55148	40.476757	-344.9919	-456.6769	100.0	100.0	191999	-82.72234	5.458508	-71.21116	-107.01895	82.45944	0.6296396	1391.2650227546692
129	-405.21213	42.059963	-340.88855	-483.71185	-380.5522	23.026165	-346.5035	-426.38922	100.0	100.0	193499	-82.59175	5.4534388	-71.140015	-108.278046	82.3292	0.6195511	1402.4207699298859
130	-411.8426	36.76179	-320.78482	-469.456	-389.9179	34.548794	-338.71164	-441.27515	100.0	100.0	194999	-82.4936	5.497497	-70.77462	-107.85699	82.23676	0.6057694	1413.653596162796
131	-394.19077	41.598866	-309.90268	-475.55713	-348.82837	61.724594	-264.71933	-458.40732	100.0	100.0	196499	-82.39297	5.5273914	-70.71081	-109.524506	82.13261	0.62348163	1424.7922587394714
132	-400.17883	39.7414	-342.21906	-478.8906	-376.0973	64.45042	-257.37482	-464.66916	100.0	100.0	197999	-82.31042	5.5391693	-70.40568	-109.51648	82.038704	0.6261136	1436.0429978370667
133	-399.33243	38.829235	-337.96417	-459.45938	-377.45178	35.923256	-311.4268	-438.53613	100.0	100.0	199499	-82.23079	5.548746	-70.41143	-113.33481	81.96381	0.6113408	1447.0545799732208
134	-395.51126	46.122105	-290.60385	-449.40512	-381.92056	36.11779	-322.799	-425.63916	100.0	100.0	200999	-82.10236	5.566649	-70.0927	-111.51309	81.830666	0.6316617	1458.1183731555939
135	-393.32782	41.892582	-284.21268	-452.70346	-373.83734	58.89655	-249.23906	-459.88458	100.0	100.0	202499	-81.98608	5.587798	-70.192696	-108.74529	81.7076	0.628012	1469.1439418792725
