Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	8.0	18.330303	70.0	0.0	9.0	27.0	90.0	0.0	100.0	100.0	52499	3176.4226	301.53473	8848.607	558.4444	-3206.339	9724.134	530.5561170578003
36	56.666668	163.6935	660.0	0.0	8.0	15.362291	50.0	0.0	100.0	100.0	53999	3265.7153	321.7137	10008.293	426.275	-3296.41	9922.942	545.8732059001923
37	5.3333335	14.996295	60.0	0.0	5.0	8.062258	20.0	0.0	100.0	100.0	55499	3369.936	394.70575	14455.191	547.63916	-3403.6724	10744.742	561.6500451564789
38	12.0	25.086517	100.0	0.0	12.0	26.758177	90.0	0.0	100.0	88.9	56999	3497.111	501.38785	17496.746	737.4616	-3533.3713	10333.149	576.9416790008545
39	8.666667	14.079141	50.0	0.0	8.0	14.0	40.0	0.0	100.0	85.2	58499	3640.2854	608.0761	20194.64	589.38464	-3677.47	11165.017	592.6220910549164
40	6.875	9.164299	30.0	0.0	4.0	4.8989797	10.0	0.0	94.625	84.6	59999	3825.6584	957.8476	23988.467	729.2169	-3864.02	12735.234	610.0090751647949
41	5.625	13.2139845	50.0	0.0	8.0	14.0	40.0	0.0	92.875	96.4	61499	4027.0093	1331.1406	26856.695	831.6627	-4066.8503	16992.588	627.5234181880951
42	9.444445	13.933263	50.0	0.0	12.0	9.797959	30.0	0.0	88.0	76.0	62999	4249.1987	1695.993	28820.848	678.31775	-4293.764	18007.834	646.3393850326538
43	9.375	11.439378	40.0	0.0	6.0	4.8989797	10.0	0.0	94.1875	83.1	64499	4695.256	2393.644	30941.695	823.18207	-4767.255	22303.129	666.3361971378326
44	11.333333	11.469768	40.0	0.0	9.0	14.456832	50.0	0.0	100.0	81.3	65999	5396.948	3043.7322	31893.695	605.86847	-5494.412	26890.234	686.4891550540924
45	6.0	7.1180525	20.0	0.0	10.0	7.745967	20.0	0.0	100.0	94.3	67499	6318.7124	3767.268	34916.96	1374.8914	-6431.5615	31828.225	707.5825431346893
46	6.0	7.1180525	20.0	0.0	12.0	7.483315	20.0	0.0	100.0	100.0	68999	7304.4053	4260.626	36033.305	1316.1205	-7437.967	40773.3	728.8760621547699
47	11.333333	8.055365	30.0	0.0	7.0	6.4031243	20.0	0.0	100.0	90.6	70499	8461.617	4755.762	38064.664	2008.2032	-8610.691	53754.91	750.367819070816
48	8.0	9.092121	30.0	0.0	13.0	9.0	20.0	0.0	100.0	100.0	71999	9682.196	5156.1323	39217.75	2297.3396	-9845.433	69430.85	772.0413861274719
49	11.875	10.135797	40.0	0.0	10.0	6.3245554	20.0	0.0	92.9375	100.0	73499	11039.121	5554.9053	41140.71	2693.6147	-11217.196	82276.52	793.4193289279938
50	11.333333	13.597385	40.0	0.0	14.0	16.852299	60.0	0.0	100.0	91.4	74999	12476.283	5867.667	42488.656	3979.686	-12666.021	107860.266	814.2093451023102
51	5.3333335	7.1802197	20.0	0.0	8.0	7.483315	20.0	0.0	94.8	95.0	76499	13885.894	6062.622	43698.277	4471.247	-14083.704	121919.68	835.24196600914
52	3.75	5.9947896	20.0	0.0	12.0	11.661903	30.0	0.0	94.875	100.0	77999	15304.192	6274.8745	45226.176	4511.8237	-15498.904	151252.42	856.9441521167755
53	8.666667	7.1802197	20.0	0.0	14.0	11.135529	30.0	0.0	100.0	100.0	79499	16689.83	6515.0537	47610.957	3831.6194	-16887.334	173349.11	878.6997270584106
54	8.666667	7.1802197	20.0	0.0	11.0	13.747727	50.0	0.0	100.0	100.0	80999	18067.654	6727.7046	48163.434	5646.5205	-18264.922	208846.3	900.2282280921936
55	6.6666665	7.888106	30.0	0.0	6.0	8.0	20.0	0.0	100.0	100.0	82499	19375.314	6962.329	50326.656	6411.198	-19559.16	213211.14	921.6431820392609
56	12.0	11.661903	40.0	0.0	11.0	11.357817	30.0	0.0	100.0	100.0	83999	20564.805	7201.4976	51531.92	6265.3853	-20740.639	240413.19	943.0589301586151
57	8.0	11.075499	40.0	0.0	6.0	8.0	20.0	0.0	100.0	100.0	85499	21695.668	7466.3755	53533.348	6772.543	-21874.414	271521.94	964.4824612140656
58	10.0	8.944272	30.0	0.0	11.0	7.0	20.0	0.0	100.0	100.0	86999	22784.307	7682.626	54675.63	7703.6133	-22962.205	276268.47	986.8012800216675
59	10.0	10.327955	30.0	0.0	11.0	9.433981	30.0	0.0	100.0	92.3	88499	23955.252	8026.6787	56679.277	6927.097	-24129.482	279389.1	1007.9916331768036
60	10.0	10.289915	30.0	0.0	9.0	9.433981	30.0	0.0	89.29412	90.9	89999	25071.455	8322.397	58185.324	8465.204	-25252.465	332130.62	1029.351184129715
61	10.0	6.3245554	20.0	0.0	12.0	9.797959	30.0	0.0	100.0	100.0	91499	26287.951	8627.729	58478.703	7637.007	-26478.355	330719.38	1050.7367742061615
62	6.0	8.0	20.0	0.0	8.0	9.797959	30.0	0.0	100.0	100.0	92999	27436.422	8859.77	62879.28	8894.261	-27620.148	384758.34	1071.862550020218
63	8.666667	8.055365	20.0	0.0	9.0	7.0	20.0	0.0	100.0	100.0	94499	28567.348	9167.24	64231.016	7835.622	-28744.357	397735.62	1093.221027135849
64	10.0	10.954452	30.0	0.0	7.0	7.81025	20.0	0.0	100.0	100.0	95999	29648.021	9432.535	65325.758	10967.7	-29829.81	412679.1	1114.3681120872498
65	12.0	10.456258	30.0	0.0	13.0	12.688578	40.0	0.0	100.0	90.8	97499	30802.668	9736.251	65632.42	10887.481	-30994.469	398634.25	1135.9911541938782
