Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	-621.51056	2.5107372	-614.2989	-625.8536	-613.375	6.406972	-604.9094	-624.9031	250.0	250.0	3749	-4.464747	1.2832	0.016003095	-7.7557154	4.4153514	0.04923994	18.250999450683594
2	-616.47955	7.4206963	-600.8274	-626.43085	-614.92395	7.156075	-602.9096	-623.74634	250.0	250.0	7499	-9.875962	1.8538153	-5.8376975	-14.255967	9.84849	0.0021282258	41.05024433135986
3	-612.7277	9.263339	-597.14557	-628.17896	-615.9281	7.7241435	-601.1762	-627.10803	250.0	250.0	11249	-15.772778	1.5903465	-11.928163	-19.632038	15.7486315	0.0034412872	64.23576593399048
4	-614.68774	6.539532	-604.8501	-628.03046	-607.38074	9.312948	-588.467	-621.19977	250.0	250.0	14999	-20.649853	1.3268838	-17.030706	-24.000013	20.623821	0.004835138	87.43009352684021
5	-607.64246	11.464957	-578.51526	-622.4614	-609.58484	10.085958	-592.68396	-624.67444	250.0	250.0	18749	-24.559862	1.0974245	-21.389288	-27.67911	24.530708	0.0055889394	110.6653642654419
6	-613.06616	8.597521	-597.00635	-624.8799	-610.22107	10.878097	-591.1368	-633.2378	250.0	250.0	22499	-27.717869	0.9693746	-24.817818	-31.803995	27.686928	0.00677547	133.8976981639862
7	-606.43823	13.27074	-577.7134	-625.6556	-616.6835	10.953714	-590.4248	-627.95593	250.0	250.0	26249	-30.256723	0.8593243	-27.434788	-33.649155	30.22396	0.007576279	157.16796803474426
8	-605.6558	12.534737	-572.3901	-624.12085	-597.43713	17.34724	-557.84485	-617.6982	250.0	250.0	29999	-32.242245	0.79833484	-29.411123	-35.2125	32.2074	0.008161168	180.39223885536194
9	-606.59973	13.800824	-578.506	-630.1727	-596.8493	22.219992	-555.0468	-626.55286	250.0	250.0	33749	-33.80143	0.78252393	-31.082949	-36.55352	33.764767	0.008667458	203.65504574775696
10	-601.8799	11.620919	-574.2438	-620.3355	-602.5493	18.228577	-570.12524	-621.7361	250.0	250.0	37499	-35.04673	0.7859327	-32.384636	-37.930027	35.010372	0.009058192	227.00273537635803
11	-596.515	18.163689	-563.3203	-625.1465	-608.83777	21.252281	-571.07526	-630.23505	250.0	250.0	41249	-36.031574	0.78476787	-33.412216	-38.723892	35.996105	0.009279837	250.4243609905243
12	-601.8573	18.586092	-565.8138	-632.49585	-590.45135	24.539486	-526.69525	-619.0295	250.0	250.0	44999	-36.815495	0.823355	-34.140255	-42.567333	36.78071	0.009981226	273.70446944236755
13	-603.19116	13.599452	-581.17883	-629.47314	-590.553	13.7888155	-568.9436	-614.26483	250.0	250.0	48749	-37.42452	0.84504765	-34.760147	-41.378345	37.39004	0.0097520575	296.95404291152954
14	-602.6085	13.019421	-573.1524	-630.5621	-569.9179	33.45941	-496.11664	-617.9903	250.0	250.0	52499	-37.91634	0.8537171	-35.30188	-41.527977	37.880287	0.01016595	320.29873752593994
15	-591.39276	14.297335	-569.3145	-615.1999	-588.51575	28.783598	-534.392	-629.51	250.0	250.0	56249	-38.29393	0.87166345	-35.800434	-41.668804	38.258003	0.010129266	343.6099708080292
16	-592.6612	15.16841	-560.2934	-611.4859	-569.1696	34.96026	-522.5601	-628.5979	250.0	250.0	59999	-38.581375	0.8942786	-35.97424	-41.873505	38.545578	0.009966159	366.90615677833557
17	-599.14575	20.846796	-540.32294	-628.40045	-572.1131	24.556932	-513.13367	-598.44116	250.0	250.0	63749	-38.788666	0.9340625	-36.09517	-45.40125	38.75245	0.010407545	390.28537034988403
18	-590.5457	14.933605	-564.3118	-614.4385	-575.8404	29.376411	-508.95972	-622.1019	250.0	250.0	67499	-38.96277	0.97076374	-36.301083	-43.97349	38.92545	0.010137666	413.76291966438293
19	-592.7724	11.818497	-569.2973	-615.7835	-582.0486	19.110703	-541.9294	-603.86194	250.0	250.0	71249	-39.083546	0.99349076	-36.24236	-42.68799	39.045372	0.010148818	437.37849950790405
20	-575.8069	16.32967	-534.49445	-595.08655	-573.9286	20.899805	-541.72534	-616.89874	250.0	250.0	74999	-39.16347	1.0180826	-36.188522	-42.623566	39.124924	0.009958193	461.1969139575958
21	-588.5062	14.055236	-561.82635	-613.21246	-571.43616	30.008638	-508.17374	-607.40295	250.0	250.0	78749	-39.20814	1.0450902	-36.171345	-42.408543	39.169525	0.009772379	485.27743768692017
22	-586.44824	13.602367	-557.5492	-604.40985	-561.931	21.992298	-533.0932	-598.6099	250.0	250.0	82499	-39.23891	1.0691743	-36.16481	-42.239834	39.199165	0.009901177	509.45316791534424
23	-580.6404	12.94851	-559.15186	-598.5866	-561.0799	19.993216	-533.783	-589.4628	250.0	250.0	86249	-39.243908	1.0972875	-36.155113	-42.360558	39.203335	0.009987635	533.7063291072845
24	-586.0665	16.150707	-545.5621	-609.63885	-580.8501	20.263481	-550.7784	-608.30646	250.0	250.0	89999	-39.233562	1.1247329	-36.06716	-42.51432	39.191643	0.009972907	557.9874873161316
25	-578.54376	13.896755	-544.60394	-607.1092	-569.2039	17.491653	-547.2009	-607.1977	250.0	250.0	93749	-39.20919	1.1512324	-36.055614	-42.762253	39.167534	0.0100584775	582.2386856079102
26	-577.9413	16.62253	-548.9335	-606.2102	-561.39374	17.950956	-521.16266	-577.45996	250.0	250.0	97499	-39.190174	1.1751015	-36.05737	-42.982185	39.149765	0.010143538	606.6257193088531
27	-574.8826	11.822623	-556.60077	-603.30707	-564.1923	21.443766	-541.53827	-617.7206	250.0	250.0	101249	-39.156876	1.1948752	-36.064854	-42.98671	39.11584	0.010272341	630.9383270740509
28	-575.2626	12.704461	-551.7337	-598.77875	-561.8883	26.195343	-526.4075	-600.9719	250.0	250.0	104999	-39.12037	1.2182182	-36.07538	-43.10766	39.078815	0.010271077	655.1727995872498
29	-573.52264	16.1552	-540.0255	-597.7606	-563.2394	14.35715	-539.39594	-588.0884	250.0	250.0	108749	-39.069885	1.2438228	-36.02996	-43.03163	39.0269	0.010532706	679.5973489284515
30	-580.794	16.319082	-545.38086	-604.42163	-573.46533	24.641317	-535.47345	-609.5594	250.0	250.0	112499	-39.02645	1.2582345	-35.94249	-42.98304	38.982224	0.010733282	703.9777870178223
31	-578.93884	10.633525	-559.42474	-600.6401	-565.55457	13.896336	-545.65857	-588.1355	250.0	250.0	116249	-38.980953	1.2720697	-35.938274	-42.851986	38.935604	0.010953966	728.4152421951294
32	-583.4905	14.709396	-564.32745	-616.9379	-575.3528	16.684969	-552.46606	-606.64404	250.0	250.0	119999	-38.931545	1.2824928	-35.92952	-42.766937	38.884815	0.010997508	752.846622467041
33	-573.93195	14.743306	-553.1027	-597.47095	-562.1644	21.842955	-505.2275	-593.4284	250.0	250.0	123749	-38.88337	1.2937648	-35.901016	-42.894344	38.83638	0.011019355	777.3778524398804
34	-577.78925	14.911618	-555.8811	-611.74725	-556.94885	23.651049	-526.16125	-590.5605	250.0	250.0	127499	-38.83953	1.3064343	-35.881863	-42.854347	38.792294	0.011001408	801.9612333774567
35	-576.56647	11.698178	-561.0517	-603.5308	-547.56647	23.189419	-490.98328	-586.8792	250.0	250.0	131249	-38.795177	1.3109256	-35.821846	-43.20156	38.74689	0.010974139	826.3995237350464
36	-572.9364	11.428081	-547.7128	-595.4913	-572.17804	24.957865	-525.85693	-601.8998	250.0	250.0	134999	-38.74186	1.3194796	-35.72046	-42.956104	38.69337	0.010921398	850.8864812850952
37	-569.8012	13.546429	-550.11676	-597.1931	-569.3037	11.620116	-553.9518	-591.09955	250.0	250.0	138749	-38.69651	1.3299903	-35.63041	-42.87346	38.64845	0.010810205	875.2410809993744
38	-573.5228	14.177147	-548.9897	-596.82275	-547.5381	16.057585	-519.04474	-571.70654	250.0	250.0	142499	-38.655	1.3350837	-35.59088	-42.89991	38.607018	0.010769241	899.7365100383759
39	-569.9952	15.605785	-546.2235	-597.20184	-561.5803	25.114737	-516.4815	-587.3538	250.0	250.0	146249	-38.61677	1.3404663	-35.53702	-42.88384	38.56952	0.010881808	924.3007128238678
40	-575.5976	17.58408	-535.949	-600.6764	-560.89813	15.106257	-537.2358	-588.8012	250.0	250.0	149999	-38.58293	1.3439356	-35.524097	-42.93741	38.53581	0.0108716935	948.7483923435211
41	-569.8644	11.335104	-544.53174	-589.54694	-556.1672	9.4478	-539.4157	-568.63947	250.0	250.0	153749	-38.551666	1.3511956	-35.4883	-42.98781	38.504803	0.010724837	973.1938107013702
42	-570.68176	13.513956	-545.6344	-598.9643	-561.9681	9.309818	-549.82104	-578.6252	250.0	250.0	157499	-38.51584	1.3553976	-35.46373	-43.07117	38.46912	0.010637983	997.7452492713928
43	-574.0029	15.8648205	-539.68756	-610.7439	-562.22644	9.8729315	-546.126	-585.26605	250.0	250.0	161249	-38.48635	1.3592788	-35.46606	-43.497173	38.440536	0.010668976	1022.4788656234741
44	-566.2101	12.668291	-546.5522	-587.9361	-568.19073	17.383635	-520.63824	-585.9034	250.0	250.0	164999	-38.465565	1.3711251	-35.404873	-43.54178	38.419163	0.0106076235	1046.9164712429047
45	-573.5556	11.98921	-550.7435	-591.60876	-557.77454	18.54886	-532.8898	-600.16534	250.0	250.0	168749	-38.427326	1.3794591	-35.369297	-42.952923	38.38039	0.010547091	1071.5550656318665
46	-566.3382	12.873698	-542.2689	-578.77014	-559.02893	15.194794	-526.0689	-588.96747	250.0	250.0	172499	-38.396816	1.391363	-35.265514	-43.358902	38.349426	0.010660454	1096.2266464233398
47	-565.19336	9.529857	-552.7529	-586.9233	-563.14844	13.43577	-543.0472	-583.43896	250.0	250.0	176249	-38.3616	1.3992372	-35.227627	-43.06247	38.313965	0.010647786	1120.8921556472778
48	-571.3738	16.05799	-548.93494	-604.48236	-559.95984	21.982563	-518.3967	-609.68555	250.0	250.0	179999	-38.33093	1.4038016	-35.21702	-43.396065	38.28348	0.010501886	1145.4549853801727
49	-575.5811	15.503972	-552.6165	-615.0902	-570.60724	14.256348	-545.54803	-594.01447	250.0	250.0	183749	-38.304356	1.4073453	-35.18975	-43.81968	38.257374	0.010718997	1170.0091617107391
50	-572.6243	12.812901	-549.55164	-591.8299	-555.2526	22.804169	-500.95483	-583.3954	250.0	250.0	187499	-38.290398	1.410542	-35.158554	-43.095768	38.243843	0.010395095	1194.571625471115
51	-569.285	17.75183	-541.945	-610.6103	-564.61334	16.946774	-533.54834	-594.8805	250.0	250.0	191249	-38.270306	1.4130923	-35.14114	-43.578465	38.224087	0.010298157	1219.1417725086212
52	-567.83575	17.200663	-539.3252	-607.0969	-551.8802	12.242752	-530.05273	-571.9702	250.0	250.0	194999	-38.241543	1.4187545	-35.10063	-43.088337	38.19459	0.010514352	1244.0327687263489
53	-569.15247	16.57937	-543.9616	-598.615	-538.7509	31.089954	-471.6933	-582.0132	250.0	250.0	198749	-38.220512	1.425864	-35.043407	-43.18302	38.17379	0.0103612505	1268.5021982192993
54	-575.8152	17.8912	-547.2599	-626.78406	-559.46277	26.137201	-522.11896	-604.1659	250.0	250.0	202499	-38.199066	1.4324509	-35.05493	-43.581295	38.152676	0.0104257325	1292.9843430519104
55	-566.16144	20.163261	-526.9567	-596.56274	-552.453	20.66387	-510.98727	-577.869	250.0	250.0	206249	-38.179966	1.4383559	-34.95534	-43.16088	38.133617	0.010525189	1317.6321601867676
56	-564.8923	16.96824	-534.48285	-594.5643	-564.69745	17.381016	-538.6268	-591.4983	250.0	250.0	209999	-38.163155	1.4434882	-34.936718	-43.213158	38.11637	0.010444423	1342.2860941886902
57	-566.4224	19.072266	-533.3408	-609.7632	-549.2007	29.989193	-501.11838	-598.6896	250.0	250.0	213749	-38.13749	1.4487046	-34.935097	-43.29434	38.09081	0.010462856	1366.7938771247864
58	-566.8533	13.683826	-543.4018	-591.81683	-555.6423	20.45271	-514.2158	-588.50635	250.0	250.0	217499	-38.11691	1.4535222	-34.981956	-43.40768	38.070892	0.0104172975	1391.2647640705109
59	-562.00415	16.744064	-526.7396	-589.18524	-559.8068	22.4796	-521.3132	-606.2864	250.0	250.0	221249	-38.09248	1.4572977	-34.787163	-43.334126	38.04608	0.010344844	1415.878824710846
60	-562.8997	16.02002	-541.8552	-599.11194	-567.8482	21.841421	-541.8243	-599.36725	250.0	250.0	224999	-38.07295	1.4618195	-34.807774	-43.40674	38.026775	0.010542609	1440.444872379303
61	-560.18866	16.391865	-525.1432	-597.4201	-542.8141	23.844522	-518.1848	-591.5626	250.0	250.0	228749	-38.041	1.4663285	-34.792942	-43.10975	37.99418	0.010471167	1465.1115937232971
62	-565.31195	17.22856	-515.96674	-590.8477	-546.9789	22.518341	-496.1684	-572.3187	250.0	250.0	232499	-38.017902	1.4692407	-34.817116	-42.9889	37.972847	0.010582196	1489.5923540592194
63	-567.76855	20.392574	-531.7391	-600.30615	-558.3425	22.66835	-529.17444	-598.3877	250.0	250.0	236249	-38.00299	1.4723226	-34.80222	-42.96923	37.956474	0.010543648	1514.2408061027527
64	-564.1547	12.5869665	-543.8896	-591.69135	-565.2171	13.677698	-538.647	-580.5488	250.0	250.0	239999	-37.98034	1.4756093	-34.800316	-42.881638	37.93394	0.010551131	1538.8785381317139
65	-569.535	16.711695	-536.78064	-593.9498	-563.2783	22.237768	-506.28668	-591.37335	250.0	250.0	243749	-37.961	1.4771804	-34.733818	-42.76749	37.91522	0.010780453	1563.4908018112183
66	-561.06616	13.061471	-540.42456	-593.39496	-541.33075	15.9700985	-517.34766	-566.0778	250.0	250.0	247499	-37.94308	1.4783231	-34.736134	-43.143265	37.897743	0.010790159	1588.0519075393677
67	-566.32074	12.168999	-544.62805	-589.6795	-551.01404	25.519526	-507.9523	-585.1568	250.0	250.0	251249	-37.93169	1.4784895	-34.746	-42.900223	37.887573	0.010993094	1612.659315109253
68	-565.7699	15.527283	-545.294	-597.46326	-551.7398	22.123465	-525.45166	-597.0562	250.0	250.0	254999	-37.920776	1.4765091	-34.739708	-42.938786	37.877026	0.010915569	1637.2323944568634
69	-551.33716	16.490688	-528.2706	-580.5139	-538.5656	12.621709	-522.3394	-558.91907	250.0	250.0	258749	-37.904068	1.4792823	-34.7247	-42.997704	37.859283	0.010899474	1662.1490964889526
70	-557.2362	11.53096	-537.19684	-570.2893	-543.7763	21.778475	-504.16656	-574.19885	250.0	250.0	262499	-37.879364	1.4852222	-34.728874	-43.170288	37.833744	0.010961973	1686.9937796592712
