Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	-216.78056	5.2765026	-200.99794	-224.8426	-212.40686	10.781332	-198.67274	-225.80028	100.0	100.0	1499	-3.9779482	1.2741383	0.013370454	-7.949285	3.8699234	0.14977074	5.242213010787964
2	-213.63687	9.948432	-197.33789	-227.12796	-207.59444	8.472547	-195.3383	-217.51477	100.0	100.0	2999	-12.792401	4.01065	-4.53049	-23.662477	12.640351	0.08021096	14.292752265930176
3	-217.53516	7.4979463	-200.76045	-226.94102	-197.47314	29.606844	-126.348145	-226.22128	100.0	100.0	4499	-26.169018	4.0685654	-15.517222	-39.095337	25.955214	0.17514823	23.31891369819641
4	-217.50137	6.2906685	-208.82997	-231.75348	-207.93509	22.453133	-156.87679	-229.11954	100.0	100.0	5999	-39.157276	3.9984267	-27.891712	-50.857224	38.914703	0.28367233	32.39256572723389
5	-214.50005	9.046935	-188.75737	-224.9763	-198.63339	25.058575	-149.02518	-222.51231	100.0	100.0	7499	-51.466797	3.858087	-40.334286	-64.450584	51.186848	0.34665006	41.542030572891235
6	-216.37689	7.9204125	-198.41658	-226.67934	-189.34782	25.277607	-151.71259	-222.03368	100.0	100.0	8999	-63.18424	3.8494635	-51.86365	-77.39376	62.905212	0.39166006	50.67931032180786
7	-210.00983	11.5951395	-184.71802	-226.75597	-208.86919	14.403535	-182.01813	-225.34534	100.0	100.0	10499	-74.60918	3.8946626	-61.95349	-88.27866	74.35085	0.4481289	59.90567135810852
8	-200.53833	14.538387	-162.8802	-222.76103	-203.82649	12.993033	-172.7369	-218.08891	100.0	100.0	11999	-85.58961	3.8325894	-71.87992	-99.26558	85.34364	0.5013395	69.45732402801514
9	-201.91508	12.214549	-176.03537	-218.52588	-195.45671	22.063688	-148.96458	-215.40276	100.0	100.0	13499	-96.04637	3.8622515	-82.30042	-110.71441	95.82179	0.5697828	78.98225522041321
10	-205.61864	13.689964	-169.63298	-223.63399	-177.69215	35.979057	-98.220764	-213.98695	100.0	100.0	14999	-106.04464	3.994015	-92.408264	-120.38073	105.817894	0.6336509	88.40229988098145
11	-194.50583	28.03724	-133.84277	-219.71169	-181.5485	38.87023	-91.91377	-221.08192	100.0	100.0	16499	-115.43831	4.16026	-97.32802	-131.96928	115.19623	0.7517588	97.85470128059387
12	-186.41548	33.156178	-123.788826	-229.80713	-182.35442	37.48168	-103.42654	-218.39691	100.0	100.0	17999	-124.13484	4.748009	-101.21156	-142.88551	123.89149	0.8617609	107.28107976913452
13	-197.48428	20.438616	-160.68463	-222.69507	-184.37207	32.00813	-113.51286	-223.85228	100.0	100.0	19499	-132.02579	5.9534883	-105.38527	-149.88322	131.77382	0.9994389	116.74878478050232
14	-190.34026	18.111628	-164.22548	-219.47696	-161.4938	39.894478	-101.50962	-207.43178	100.0	100.0	20999	-139.39832	7.0461125	-108.22695	-158.31622	139.10394	1.1479852	126.16347122192383
15	-185.31517	24.700117	-132.103	-217.85406	-174.11887	31.72027	-128.40187	-222.30974	100.0	100.0	22499	-145.96503	8.078306	-111.826355	-168.30345	145.63297	1.2972515	135.52057099342346
16	-190.64973	22.876564	-152.10738	-221.42685	-165.00851	13.822083	-145.34277	-191.1896	100.0	100.0	23999	-151.19444	9.607806	-114.53175	-175.15758	150.82309	1.4594277	144.86404585838318
17	-170.72215	28.741001	-121.75574	-212.33289	-172.32529	19.670807	-142.37723	-206.59938	100.0	100.0	25499	-156.1172	11.055523	-117.737854	-183.78064	155.69629	1.644704	154.17870378494263
18	-167.43138	26.909657	-123.07447	-214.79643	-173.54285	36.271057	-104.57001	-220.84064	100.0	100.0	26999	-159.91193	12.558397	-119.86241	-192.1227	159.4555	1.8236364	163.5104420185089
19	-179.58536	40.242184	-69.277695	-220.68842	-136.08006	46.903667	-69.89529	-210.94832	100.0	100.0	28499	-163.19318	14.126693	-121.955124	-198.84601	162.71635	1.9597071	172.92436361312866
20	-182.18533	26.50502	-130.24951	-218.16757	-146.87198	26.91857	-98.92292	-188.06401	100.0	100.0	29999	-165.88435	15.656276	-122.25944	-205.50325	165.39297	2.1439362	182.28527569770813
21	-155.21886	29.985668	-87.02615	-200.33235	-155.2087	42.139126	-67.65862	-215.83966	100.0	100.0	31499	-168.16583	17.116726	-122.471634	-211.50198	167.67159	2.2956824	191.63079953193665
22	-147.41591	34.163006	-65.92764	-204.37248	-152.43102	36.87317	-76.69418	-196.28882	100.0	100.0	32999	-170.16107	18.197355	-122.77029	-218.55725	169.64668	2.508402	201.05528950691223
23	-148.52504	43.459442	-88.87856	-213.78288	-153.99423	29.378551	-89.22099	-189.19601	100.0	100.0	34499	-171.65424	19.36786	-121.81984	-222.83937	171.1107	2.568013	210.48291945457458
24	-158.30463	27.331171	-109.3123	-214.26558	-149.90616	29.095737	-105.71988	-195.75664	100.0	100.0	35999	-172.73285	20.473919	-121.47533	-228.45654	172.2114	2.6691883	219.95828437805176
25	-145.88371	31.072926	-83.07942	-201.92879	-139.98819	39.689785	-59.537346	-196.14702	100.0	100.0	37499	-173.39185	21.619701	-121.138794	-231.38542	172.86736	2.7647011	229.3014190196991
26	-139.15141	38.83613	-86.77503	-215.0994	-128.10753	32.230255	-66.17502	-170.40793	100.0	100.0	38999	-173.4087	22.632847	-120.60623	-236.39348	172.8415	2.786207	238.73736310005188
27	-125.46828	28.086716	-85.7115	-175.93358	-150.81186	26.870216	-97.50661	-201.9566	100.0	100.0	40499	-173.05177	23.479826	-119.98034	-239.26291	172.47769	2.7923548	248.15142846107483
28	-156.7996	37.030937	-93.63257	-210.70834	-133.73923	33.341385	-82.19863	-192.82892	100.0	100.0	41999	-172.92587	24.03472	-119.35487	-243.28177	172.3504	2.9206676	257.50285720825195
29	-141.70673	36.421158	-80.81865	-205.08339	-133.2212	40.342075	-75.617	-205.90932	100.0	100.0	43499	-173.02768	24.568815	-117.188774	-246.19392	172.45251	2.8775134	266.88786482810974
30	-125.87551	24.905474	-82.04914	-169.84113	-115.078964	26.376598	-58.91581	-149.69188	100.0	100.0	44999	-172.55666	24.906992	-115.391815	-246.75273	171.95117	2.9982855	276.3385400772095
31	-143.10573	30.529459	-81.4847	-201.26025	-133.13351	27.233143	-76.94658	-167.41318	100.0	100.0	46499	-171.9194	25.39177	-112.55062	-248.2414	171.31311	2.9795883	285.6891222000122
32	-128.44704	24.870035	-78.0536	-180.7376	-121.58657	45.21315	-35.592396	-193.23268	100.0	100.0	47999	-171.08209	25.703428	-109.82659	-249.78618	170.45337	2.9449456	295.15246534347534
33	-120.660416	26.188494	-79.771736	-160.13971	-125.63737	20.077686	-100.11405	-172.97475	100.0	100.0	49499	-169.68977	26.153166	-108.304405	-250.80865	169.07039	2.9830813	304.5542359352112
34	-124.25376	27.553493	-90.43407	-187.16382	-137.13861	27.885471	-98.56805	-177.47318	100.0	100.0	50999	-168.63486	26.233135	-106.5525	-249.60336	168.02571	3.09536	313.94699120521545
35	-132.25664	27.744143	-89.32484	-180.5748	-118.05876	35.049564	-67.8338	-180.48763	100.0	100.0	52499	-167.21468	26.358767	-105.17289	-250.28221	166.59686	3.0424733	323.3547873497009
36	-111.89214	21.884119	-59.909748	-151.21686	-143.55267	29.982292	-78.56658	-180.53865	100.0	100.0	53999	-165.6497	26.62304	-103.94536	-249.30986	165.04749	3.0278118	332.84629225730896
37	-114.09226	23.396278	-76.086205	-156.23148	-107.95477	38.9457	-54.468826	-168.57768	100.0	100.0	55499	-164.12779	26.624311	-103.57339	-247.9885	163.53024	2.9823802	342.3053617477417
38	-121.38365	27.336159	-68.759254	-161.71709	-114.959854	26.705545	-86.0584	-166.31636	100.0	100.0	56999	-162.81543	26.873978	-100.88263	-248.03732	162.2383	2.9094584	351.8183810710907
39	-116.485016	22.896812	-74.82961	-153.6755	-104.10614	29.585537	-46.479553	-145.82025	100.0	100.0	58499	-161.52098	26.728163	-101.37325	-247.18564	160.93706	2.9526672	361.29114818573
40	-123.00991	34.496845	-60.02007	-178.92535	-90.586044	23.68446	-54.02833	-137.27654	100.0	100.0	59999	-159.92313	26.518913	-100.47577	-246.47531	159.33324	2.9474983	370.7473633289337
41	-141.55101	31.474514	-84.34147	-193.99944	-135.0111	42.42339	-66.635704	-198.30034	100.0	100.0	61499	-158.50584	26.299774	-98.99419	-246.01059	157.92621	3.0736217	380.26173400878906
42	-132.6163	25.682178	-94.79755	-186.16501	-136.50662	24.657701	-99.503	-191.70924	100.0	100.0	62999	-157.10286	26.370205	-96.956924	-245.655	156.52193	3.0940137	389.7403349876404
43	-110.26851	25.812166	-70.32988	-174.00327	-103.283104	37.83654	-44.44187	-164.66978	100.0	100.0	64499	-155.50645	26.108183	-96.58074	-242.59569	154.93651	2.9140046	399.32764196395874
44	-124.85581	33.59812	-77.169815	-207.91939	-114.39569	34.436554	-68.28274	-187.93317	100.0	100.0	65999	-154.17268	25.767462	-95.47767	-242.14804	153.6127	3.0246947	408.9033212661743
45	-120.271225	30.716791	-71.63723	-188.45816	-106.944336	28.246693	-38.017235	-144.50168	100.0	100.0	67499	-152.95822	25.583588	-95.01496	-242.73074	152.41553	2.939596	418.4761652946472
46	-124.03056	26.454433	-70.5968	-163.00531	-107.916176	36.184093	-50.916134	-176.4469	100.0	100.0	68999	-151.64001	25.37579	-93.477776	-239.9724	151.10474	3.007611	428.03730869293213
47	-103.6029	30.492474	-57.393177	-184.6513	-111.793396	50.18909	-24.534811	-191.52766	100.0	100.0	70499	-150.52017	25.06472	-92.394646	-238.51314	149.97401	2.9333124	437.62336826324463
48	-115.14289	27.330368	-73.149635	-160.27254	-126.782005	33.55621	-67.621765	-177.27667	100.0	100.0	71999	-149.18062	24.889166	-91.21539	-235.37183	148.63211	2.8832924	447.2931354045868
49	-121.88427	29.935621	-72.54377	-203.99184	-111.82444	28.357832	-60.56313	-163.85736	100.0	100.0	73499	-147.83699	24.660458	-89.92034	-232.4201	147.29564	2.8681388	457.03750872612
50	-119.32385	35.94603	-63.8017	-178.10721	-121.691956	25.606092	-73.78854	-151.40453	100.0	100.0	74999	-146.44366	24.401712	-89.5776	-228.84418	145.90698	2.814355	466.74297428131104
51	-126.49816	31.68792	-78.05719	-177.83691	-106.14109	35.76185	-59.991932	-147.1493	100.0	100.0	76499	-145.17279	24.188189	-88.57054	-229.19751	144.6242	2.9119213	476.42043256759644
52	-112.50139	23.823603	-71.3795	-143.6043	-114.623856	29.831398	-74.24737	-164.16199	100.0	100.0	77999	-143.99329	23.94246	-87.50179	-226.82045	143.43155	2.8619356	486.3109860420227
53	-103.023125	22.890512	-68.64952	-151.15965	-113.843605	40.873775	-60.68412	-194.14743	100.0	100.0	79499	-142.36105	23.870993	-85.70277	-227.46454	141.80695	2.8688927	496.18730449676514
54	-115.220604	23.889437	-75.85863	-147.4032	-97.68388	22.85026	-59.410576	-136.68607	100.0	100.0	80999	-141.1652	23.617956	-85.26773	-223.08994	140.60889	2.8341153	506.0788507461548
55	-124.36478	34.95883	-69.39118	-223.70891	-121.439735	39.615643	-72.72697	-188.88739	100.0	100.0	82499	-139.94817	23.406994	-84.13394	-223.66484	139.41188	2.6947398	515.9503831863403
56	-108.366806	28.52475	-74.294365	-175.10646	-107.61841	32.604347	-52.493763	-151.08737	100.0	100.0	83999	-138.72266	23.448782	-82.268196	-222.04947	138.17374	2.6737473	525.882490158081
57	-100.593346	19.442282	-66.94861	-134.65552	-109.06511	33.002834	-68.48738	-162.35277	100.0	100.0	85499	-137.49693	23.067915	-82.15611	-215.85075	136.96922	2.6502852	535.7951619625092
