Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-95.82075	25.602772	-43.53595	-126.63639	-91.72248	32.06749	-41.28661	-129.24736	100.0	100.0	46499	-16.329044	10.74402	5.9414616	-42.20724	15.759194	3.4435313	437.09792733192444
32	-101.976494	35.837944	-55.787193	-161.28429	-93.756134	30.53401	-58.953842	-159.14217	100.0	100.0	47999	-15.444043	10.889957	6.5932536	-42.829624	14.873792	3.505014	451.1226432323456
33	-101.89291	27.098867	-63.683826	-168.57736	-99.178604	30.044416	-51.752823	-152.94218	100.0	100.0	49499	-14.695713	11.012247	6.7574186	-43.43712	14.118638	3.6331403	465.1956458091736
34	-81.68041	33.238224	13.594464	-130.63383	-105.44023	42.195435	-39.96732	-178.10854	100.0	100.0	50999	-13.8156185	11.104529	8.448573	-41.81497	13.225289	3.6770103	479.1642646789551
35	-98.77872	29.868004	-46.069874	-181.82133	-109.79022	22.825478	-76.66866	-154.60268	100.0	100.0	52499	-13.166684	11.219983	8.231669	-42.42766	12.604945	3.7820592	493.848260641098
36	-101.90412	34.04415	-55.700752	-175.91373	-108.087845	30.253122	-66.93079	-171.32631	100.0	100.0	53999	-12.483229	11.283778	9.194769	-41.348946	11.901334	3.8662026	508.4281997680664
37	-95.569534	27.326849	-45.618916	-141.5717	-92.64291	42.024887	-22.61125	-178.09679	100.0	100.0	55499	-11.70466	11.318847	9.970378	-42.03909	11.134852	3.9602618	522.4804210662842
38	-91.779366	25.290829	-50.28546	-138.64554	-108.383224	30.213032	-54.67972	-162.39665	100.0	100.0	56999	-11.103217	11.355368	10.546312	-42.191013	10.529401	3.901042	536.4747619628906
39	-105.852455	34.524124	-48.018337	-184.29181	-96.31801	23.053356	-71.5663	-142.60693	100.0	100.0	58499	-10.492503	11.379916	12.237817	-41.446674	9.926291	4.0338078	550.6002225875854
40	-105.319626	33.306934	-47.408775	-166.66684	-92.60791	34.973152	-30.839167	-154.85036	100.0	100.0	59999	-9.857824	11.378833	12.242539	-41.032417	9.300303	4.005911	565.1619153022766
41	-104.59741	36.34546	-40.870808	-174.0948	-74.075806	23.913538	-42.254436	-109.92026	100.0	100.0	61499	-9.368935	11.44387	12.1643095	-40.723183	8.825287	3.9920397	579.7920000553131
42	-97.36232	26.11056	-56.502216	-137.5916	-74.27171	18.090883	-50.728348	-101.08791	100.0	100.0	62999	-8.886548	11.461864	12.897253	-40.40505	8.3339815	4.0270386	594.2152500152588
43	-83.66709	27.72097	-39.11659	-124.162094	-113.33258	26.995811	-62.06161	-156.60835	100.0	100.0	64499	-8.326135	11.473147	13.500361	-41.217194	7.781664	4.0929213	609.1552274227142
44	-81.230415	30.225542	-36.243404	-157.58047	-100.19747	44.24171	-46.2872	-187.00711	100.0	100.0	65999	-7.778749	11.506807	13.739732	-41.665764	7.2277827	4.1048055	623.2728743553162
45	-110.36072	34.55765	-66.54802	-177.77211	-76.61128	25.512861	-52.67208	-144.55624	100.0	100.0	67499	-7.3249416	11.512556	14.097232	-41.10851	6.772226	4.1427803	636.8059885501862
46	-96.59699	31.094002	-45.548958	-153.75691	-104.99544	28.80448	-74.39512	-155.9635	100.0	100.0	68999	-6.871535	11.50745	14.329564	-40.999107	6.3284016	4.1702285	651.0394277572632
47	-72.48024	33.47877	4.510374	-150.86691	-89.594444	35.1257	-47.107353	-160.93848	100.0	100.0	70499	-6.4898205	11.556803	14.992313	-41.36636	5.937048	4.2202415	665.5576300621033
48	-99.5536	30.735243	-50.910175	-152.94777	-89.77722	37.575325	-50.009388	-184.78949	100.0	100.0	71999	-6.028725	11.464147	15.57806	-41.86577	5.4781146	4.175088	679.7632939815521
49	-87.234375	23.577932	-50.673477	-121.76612	-86.47203	24.566587	-43.580685	-127.79541	100.0	100.0	73499	-5.684555	11.473933	15.573507	-41.205254	5.1259165	4.185807	694.6161000728607
50	-74.94036	19.631657	-27.87669	-113.62905	-88.81261	51.815685	-17.678234	-168.1781	100.0	100.0	74999	-5.275886	11.523156	16.15501	-40.715538	4.73127	4.291917	709.2878878116608
51	-91.12497	35.01624	-37.890076	-167.88702	-80.70143	9.521653	-65.20408	-92.800575	100.0	100.0	76499	-4.922382	11.450042	16.538975	-41.08733	4.3810496	4.2406545	723.5670709609985
52	-96.40767	35.133366	-46.13296	-173.80028	-68.614944	21.032658	-31.58487	-106.76553	100.0	100.0	77999	-4.611026	11.466223	16.364857	-41.70049	4.086766	4.2780905	737.9284064769745
53	-96.22458	42.56058	-28.355196	-207.13425	-74.80104	20.835466	-37.98795	-109.65697	100.0	100.0	79499	-4.3306847	11.408931	16.720295	-40.697723	3.817511	4.268024	752.99494099617
54	-81.03246	36.813442	-35.727673	-172.20918	-88.29062	41.91382	-40.57074	-164.76543	100.0	100.0	80999	-4.0211344	11.38342	16.708588	-41.914883	3.497863	4.289188	767.708654165268
55	-78.89454	29.124886	-41.072216	-153.42142	-6.089755	214.88168	635.08093	-108.23349	100.0	100.0	82499	-3.7792866	11.341439	16.812328	-40.469112	3.2716851	4.3324337	782.7631342411041
56	-96.898384	31.133694	-48.967037	-160.21811	-99.67859	31.451283	-56.025	-160.5843	100.0	100.0	83999	-3.454544	11.245449	17.864897	-41.09616	2.9402792	4.3982396	797.7573323249817
57	-74.433395	28.49002	-36.844563	-155.13065	-76.79412	26.97536	-46.224545	-142.33495	100.0	100.0	85499	-3.2285793	11.231092	17.51156	-42.678234	2.7233586	4.3415565	812.3639812469482
58	-82.96907	37.772472	-34.42269	-164.292	-93.562706	27.661217	-52.87349	-127.383766	100.0	100.0	86999	-3.03273	11.257059	18.60311	-42.874146	2.5277126	4.3560176	827.5626847743988
59	-86.35536	28.412737	-42.612347	-133.44984	-72.65839	14.174191	-52.032253	-101.94796	100.0	100.0	88499	-2.810225	11.204422	18.238562	-42.371815	2.320825	4.3350005	842.4917047023773
60	-99.378914	35.83289	-57.924286	-178.53062	-80.19863	28.270649	-43.42198	-146.73384	100.0	100.0	89999	-2.6611207	11.18921	18.42346	-41.26478	2.1669362	4.2957354	857.344434261322
61	-79.53854	29.48876	-40.4827	-154.84819	-101.82218	47.3525	-36.772205	-200.68129	100.0	100.0	91499	-2.498061	11.152579	19.00236	-42.09048	2.009048	4.3297043	872.4532823562622
62	-82.50937	30.832981	-37.970753	-136.53098	-75.48643	33.067852	-37.39037	-141.62576	100.0	100.0	92999	-2.260211	11.123253	18.979702	-42.028214	1.7714894	4.370757	887.4140803813934
63	-78.47103	29.640474	-19.722258	-136.47714	-95.90316	31.702461	-40.899895	-157.44672	100.0	100.0	94499	-2.1375241	11.084566	18.86276	-42.066883	1.654514	4.3334103	902.0499284267426
64	-102.035126	36.743633	-56.924015	-198.41426	-116.48594	38.902397	-44.39224	-186.71935	100.0	100.0	95999	-1.9419187	11.021399	19.453247	-43.023373	1.4632082	4.3548455	917.1832864284515
65	-95.97534	41.095306	-39.69636	-165.75587	-82.038	27.828417	-55.431866	-156.59619	100.0	100.0	97499	-1.8317456	11.030665	17.89953	-43.060383	1.3524526	4.31222	932.1751356124878
66	-85.196266	32.49489	-39.73585	-159.77628	-79.15789	27.176996	-44.25305	-131.28996	100.0	100.0	98999	-1.7682238	11.0529375	18.097393	-42.356155	1.299971	4.2784767	946.7740051746368
67	-75.44207	22.352242	-35.388496	-121.74792	-83.2562	38.34056	-22.75041	-153.57544	100.0	100.0	100499	-1.61916	11.034496	18.266613	-42.78175	1.1282719	4.4115357	961.7419345378876
68	-75.828896	27.41755	-30.96089	-145.91612	-76.47109	22.0058	-39.782913	-112.512955	100.0	100.0	101999	-1.4516368	11.07174	18.489943	-42.46274	0.9785057	4.3291984	976.7037391662598
69	-78.73405	29.274082	-8.48088	-130.00543	-95.08499	47.157585	-56.325497	-191.29587	100.0	100.0	103499	-1.2426271	10.958183	18.865238	-42.293953	0.77861524	4.2582383	991.2493596076965
70	-78.05915	31.505466	-19.96525	-135.34111	-109.65951	31.95193	-59.592937	-186.66783	100.0	100.0	104999	-1.1637467	10.973653	18.733711	-42.52596	0.69615203	4.318089	1005.8712959289551
71	-80.87171	29.326082	-41.727955	-141.33157	-83.01521	25.946556	-46.41676	-130.90031	100.0	100.0	106499	-0.9614331	10.927476	19.072983	-42.518597	0.48365092	4.343607	1020.6871585845947
72	-70.9879	25.490898	-27.380367	-116.62347	-78.27017	18.479649	-43.38941	-119.27301	100.0	100.0	107999	-0.7741547	10.8995075	18.747005	-41.57391	0.29876512	4.2764683	1035.312068939209
