Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	48.666668	135.39407	520.0	0.0	78.0	177.92133	590.0	0.0	100.0	100.0	52499	1768.3766	220.94855	2259.9246	-51.690903	-1776.978	635.8909	526.5126538276672
36	4.0	10.832051	40.0	0.0	19.0	36.455452	120.0	0.0	100.0	100.0	53999	1795.1956	232.14507	2293.4365	-248.05829	-1804.0127	619.76404	540.7582037448883
37	66.666664	106.74997	400.0	0.0	92.0	262.93726	880.0	0.0	100.0	100.0	55499	1822.5621	241.7456	2323.4932	-462.17072	-1831.4093	647.2763	555.2138118743896
38	52.666668	141.25468	570.0	0.0	155.0	448.5811	1500.0	0.0	100.0	100.0	56999	1854.7343	247.05174	2369.6274	-507.15503	-1864.2478	608.9891	569.6669418811798
39	94.0	234.11678	920.0	0.0	47.0	74.4379	240.0	0.0	100.0	100.0	58499	1888.7998	248.87978	2397.5042	-630.9176	-1898.421	634.9783	583.8370449542999
40	82.0	160.54906	640.0	0.0	17.0	25.317978	70.0	0.0	100.0	100.0	59999	1919.6804	257.31296	2456.7808	-837.79047	-1928.8824	615.0086	597.7697608470917
41	149.33333	241.1491	880.0	0.0	34.0	61.8385	210.0	0.0	100.0	100.0	61499	1949.0581	262.2102	2540.2136	-1050.8567	-1958.4111	599.0784	611.8503518104553
42	126.666664	206.4192	780.0	0.0	135.0	255.15681	870.0	0.0	100.0	100.0	62999	1980.0773	267.57452	2665.1587	-1187.7153	-1989.8215	608.1448	625.8132197856903
43	84.0	210.58015	790.0	0.0	13.0	16.763054	40.0	0.0	100.0	100.0	64499	2010.4705	265.50278	2698.4282	-1257.9774	-2020.1204	612.7139	640.1188626289368
44	156.66667	247.78125	650.0	0.0	77.0	231.0	770.0	0.0	100.0	100.0	65999	2039.3098	265.956	2718.757	-1374.4458	-2048.966	568.33685	655.5990278720856
