Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	218.0	292.96643	810.0	0.0	205.0	249.56963	690.0	0.0	100.0	100.0	52499	1431.1523	119.047516	1904.5642	-170.2081	-1437.8567	274.82956	629.1700301170349
36	216.0	288.9475	920.0	0.0	282.0	334.7178	870.0	0.0	100.0	90.8	53999	1473.8636	123.247215	1951.8818	-31.16996	-1480.7756	278.63843	646.8327732086182
37	410.0	339.76462	850.0	0.0	267.0	340.2367	950.0	0.0	100.0	100.0	55499	1516.7998	126.506935	2026.2277	-246.91837	-1523.9152	295.35526	664.4780790805817
38	556.0	356.98367	970.0	10.0	322.0	374.02673	910.0	0.0	100.0	100.0	56999	1559.7406	129.1308	2079.5312	-220.71631	-1567.1207	309.58597	684.4453492164612
39	210.66667	324.25232	920.0	0.0	597.0	366.41644	940.0	0.0	100.0	100.0	58499	1600.6506	134.1511	2124.8613	-53.036762	-1607.9106	308.5591	702.7596659660339
40	198.66667	324.67145	940.0	0.0	299.0	351.8082	830.0	0.0	100.0	100.0	59999	1638.6067	138.36127	2177.2888	-62.88922	-1645.8613	312.04446	719.4870142936707
41	276.0	356.5352	860.0	0.0	267.0	286.14856	830.0	0.0	100.0	100.0	61499	1674.4735	139.00568	2241.4304	-177.00629	-1681.4224	298.15582	735.9540450572968
42	298.0	353.00992	930.0	0.0	248.0	364.10986	830.0	0.0	100.0	100.0	62999	1707.0188	139.62181	2297.7104	-188.9473	-1713.9553	305.93555	752.3736190795898
43	388.0	400.8358	960.0	0.0	299.0	329.8924	840.0	0.0	100.0	100.0	64499	1738.182	139.92528	2361.9988	-454.11288	-1744.878	315.68304	767.9610302448273
44	342.5	309.2228	840.0	0.0	422.0	362.48587	900.0	0.0	93.9375	100.0	65999	1766.5261	139.14941	2431.322	-265.76953	-1773.1643	329.34247	783.6130120754242
45	272.0	257.16922	870.0	0.0	282.0	298.32196	830.0	0.0	100.0	100.0	67499	1793.2007	137.64381	2447.2087	-104.717804	-1799.6893	363.066	799.530601978302
46	285.33334	335.6559	890.0	0.0	450.0	368.7004	870.0	0.0	100.0	100.0	68999	1819.6056	135.83372	2468.9885	-268.85165	-1825.8954	353.2264	815.447407245636
47	270.0	342.98325	930.0	0.0	236.0	338.76837	820.0	0.0	93.875	100.0	70499	1843.5955	135.44756	2503.1587	-250.71611	-1849.9636	347.6748	831.2390470504761
48	376.66666	347.32632	920.0	0.0	464.0	372.16125	910.0	0.0	100.0	100.0	71999	1867.5228	136.57826	2546.3184	-219.1675	-1874.1664	297.92035	847.0546140670776
49	270.66666	330.42328	920.0	0.0	156.0	192.98705	510.0	0.0	100.0	100.0	73499	1889.024	136.44969	2577.147	-301.7129	-1895.4705	344.39124	862.957405090332
50	422.66666	363.19815	940.0	0.0	324.0	340.32925	920.0	0.0	100.0	100.0	74999	1910.894	137.10027	2605.601	-465.2359	-1917.3137	341.9137	878.7781672477722
51	278.0	312.37158	910.0	0.0	224.0	370.30258	980.0	0.0	100.0	100.0	76499	1931.0867	137.64386	2612.3804	-239.26631	-1937.7126	355.46555	894.7020082473755
52	362.0	314.22284	960.0	0.0	319.0	392.36334	900.0	0.0	100.0	100.0	77999	1953.3683	139.42418	2625.095	-130.05133	-1960.1075	377.15982	910.5720012187958
